Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Jul 02 2021,AKT,$3.46,0,57053634.84,0,0,1800000.00,14792351.00,40461283.84
Jun 28 2021,AKT,$3.63,0,56534327.10,0,0,1800000.00,14792351.00,39941976.10
Jun 23 2021,AKT,$2.75,0,55877435.60,0,0,1800000.00,14792351.00,39285084.60
Jun 19 2021,AKT,$3.02,0,55351922.40,0,0,1800000.00,14792351.00,38759571.40
Jun 14 2021,AKT,$3.11,0,54695030.90,0,0,1800000.00,14792351.00,38102679.90
Jun 10 2021,AKT,$3.28,0,54169517.70,0,0,1800000.00,14792351.00,37577166.70
Jun 06 2021,AKT,$3.00,0,53644004.50,0,0,1800000.00,14792351.00,37051653.50
Jun 01 2021,AKT,$3.31,0,52987113.00,0,0,1800000.00,14792351.00,36394762.00
May 28 2021,AKT,$3.63,0,52470558.16,0,0,1800000.00,14792351.00,35878207.16
May 23 2021,AKT,$3.55,0,51824864.61,0,0,1800000.00,14792351.00,35232513.61
May 19 2021,AKT,$4.58,0,51308309.77,0,0,1800000.00,14792351.00,34715958.77
May 14 2021,AKT,$4.65,0,50662616.23,0,0,1800000.00,14792351.00,34070265.23
May 10 2021,AKT,$5.16,0,50146061.39,0,0,1800000.00,14792351.00,33553710.39
May 05 2021,AKT,$5.42,0,49500367.84,0,0,1800000.00,14792351.00,32908016.84
May 01 2021,AKT,$5.78,0,48983813.00,0,0,1800000.00,14792351.00,32391462.00
Apr 27 2021,AKT,$5.91,0,48441649.80,0,0,1800000.00,14792351.00,31849298.80
Apr 22 2021,AKT,$6.46,0,40292770.80,0,0,1800000.00,9871176.00,28621594.80
Apr 18 2021,AKT,$6.53,0,39750607.60,0,0,1800000.00,9871176.00,28079431.60
Apr 13 2021,AKT,$7.21,0,39072903.60,0,0,1800000.00,9871176.00,27401727.60
Apr 09 2021,AKT,$6.52,0,38530740.40,0,0,1800000.00,9871176.00,26859564.40
Apr 04 2021,AKT,$5.17,0,37853036.40,0,0,1800000.00,9871176.00,26181860.40
Mar 31 2021,AKT,$5.09,0,37313183.77,0,0,1800000.00,9871176.00,25642007.77
Mar 26 2021,AKT,$4.98,0,36647032.65,0,0,1800000.00,9871176.00,24975856.65
Mar 22 2021,AKT,$5.27,0,36114111.74,0,0,1800000.00,9871176.00,24442935.74
Mar 17 2021,AKT,$5.04,0,35447960.61,0,0,1800000.00,9871176.00,23776784.61
Mar 13 2021,AKT,$5.21,0,34915039.71,0,0,1800000.00,9871176.00,23243863.71
Mar 09 2021,AKT,$6.05,0,34382118.81,0,0,1800000.00,9871176.00,22710942.81
Mar 04 2021,AKT,$6.14,0,33715967.68,0,0,1800000.00,9871176.00,22044791.68
Feb 28 2021,AKT,$6.16,0,33166453.61,0,0,1800000.00,9871176.00,21495277.61
Feb 23 2021,AKT,$4.63,0,32417336.64,0,0,1800000.00,9871176.00,20746160.64
Feb 19 2021,AKT,$3.29,0,31818043.07,0,0,1800000.00,9871176.00,20146867.07
Feb 14 2021,AKT,$3.47,0,31068926.11,0,0,1800000.00,9871176.00,19397750.11
Feb 10 2021,AKT,$3.42,0,30469632.54,0,0,1800000.00,9871176.00,18798456.54
Feb 05 2021,AKT,$1.73,0,29720515.57,0,0,1800000.00,9871176.00,18049339.57
Feb 01 2021,AKT,$1.65,0,29121222.00,0,0,1800000.00,9871176.00,17450046.00
Jan 28 2021,AKT,$1.45,0,28571416.45,0,0,1800000.00,9871176.00,16900240.45
Jan 23 2021,AKT,$1.79,0,27884159.52,0,0,1800000.00,9871176.00,16212983.52
Jan 19 2021,AKT,$1.25,0,27334353.97,0,0,1800000.00,9871176.00,15663177.97
Jan 14 2021,AKT,$0.74,0,26647097.03,0,0,1800000.00,9871176.00,14975921.03
Jan 10 2021,AKT,$0.79,0,26097291.48,0,0,1800000.00,9871176.00,14426115.48
Jan 05 2021,AKT,$0.77,0,25410034.55,0,0,1800000.00,9871176.00,13738858.55
Jan 01 2021,AKT,$0.78,0,24860229.00,0,0,1800000.00,9871176.00,13189053.00
Dec 27 2020,AKT,$0.78,0,24162169.81,0,0,1800000.00,9871176.00,12490993.81
Dec 23 2020,AKT,$0.89,0,23603722.45,0,0,1800000.00,9871176.00,11932546.45
Dec 19 2020,AKT,$0.87,0,23045275.10,0,0,1800000.00,9871176.00,11374099.10
Dec 14 2020,AKT,$0.72,0,22347215.90,0,0,1800000.00,9871176.00,10676039.90
Dec 10 2020,AKT,$0.68,0,21788768.55,0,0,1800000.00,9871176.00,10117592.55
Dec 05 2020,AKT,$0.66,0,21090709.35,0,0,1800000.00,9871176.00,9419533.35
Dec 01 2020,AKT,$0.65,0,20532262.00,0,0,1800000.00,9871176.00,8861086.00
Nov 26 2020,AKT,$0.54,0,19799596.17,0,0,1800000.00,9871176.00,8128420.17
Nov 22 2020,AKT,$0.55,0,19213463.50,0,0,1800000.00,9871176.00,7542287.50
Nov 17 2020,AKT,$0.45,0,18480797.67,0,0,1800000.00,9871176.00,6809621.67
Nov 13 2020,AKT,$0.47,0,17894665.00,0,0,1800000.00,9871176.00,6223489.00
Nov 08 2020,AKT,$0.41,0,17161999.17,0,0,1800000.00,9871176.00,5490823.17
Nov 04 2020,AKT,$0.42,0,16575866.50,0,0,1800000.00,9871176.00,4904690.50
Oct 31 2020,AKT,$0.37,0,15992231.81,0,0,1800000.00,9871176.00,4321055.81
Oct 26 2020,AKT,$0.39,0,15272055.84,0,0,1800000.00,9871176.00,3600879.84
Oct 22 2020,AKT,$0.37,0,5824739.06,0,0,1800000.00,1000000.00,3024739.06
Oct 17 2020,AKT,$0.40,0,5104563.10,0,0,1800000.00,1000000.00,2304563.10
Oct 13 2020,AKT,0,0,4528422.32,0,0,1800000.00,1000000.00,1728422.32
Oct 08 2020,AKT,0,0,3808246.35,0,0,1800000.00,1000000.00,1008246.35
Oct 04 2020,AKT,0,0,3232105.58,0,0,1800000.00,1000000.00,432105.58
Sep 29 2020,AKT,0,0,2800000.00,0,0,1800000.00,1000000.00,0
Sep 25 2020,AKT,0,0,2800000.00,0,0,1800000.00,1000000.00,0
