Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Aug 12 2030,LQTY,0,99948544.52,99948544.52,23664633.00,33902679.00,2000000.00,40381232.52
Aug 05 2030,LQTY,0,99947945.21,99947945.21,23664633.00,33902679.00,2000000.00,40380633.21
Jul 30 2030,LQTY,0,99947431.51,99947431.51,23664633.00,33902679.00,2000000.00,40380119.51
Jul 23 2030,LQTY,0,99946832.19,99946832.19,23664633.00,33902679.00,2000000.00,40379520.19
Jul 17 2030,LQTY,0,99946318.49,99946318.49,23664633.00,33902679.00,2000000.00,40379006.49
Jul 10 2030,LQTY,0,99945719.18,99945719.18,23664633.00,33902679.00,2000000.00,40378407.18
Jul 03 2030,LQTY,0,99945119.86,99945119.86,23664633.00,33902679.00,2000000.00,40377807.86
Jun 27 2030,LQTY,0,99944606.16,99944606.16,23664633.00,33902679.00,2000000.00,40377294.16
Jun 20 2030,LQTY,0,99944006.85,99944006.85,23664633.00,33902679.00,2000000.00,40376694.85
Jun 14 2030,LQTY,0,99943493.15,99943493.15,23664633.00,33902679.00,2000000.00,40376181.15
Jun 07 2030,LQTY,0,99942893.84,99942893.84,23664633.00,33902679.00,2000000.00,40375581.84
May 31 2030,LQTY,0,99942294.52,99942294.52,23664633.00,33902679.00,2000000.00,40374982.52
May 25 2030,LQTY,0,99941780.82,99941780.82,23664633.00,33902679.00,2000000.00,40374468.82
May 18 2030,LQTY,0,99941181.51,99941181.51,23664633.00,33902679.00,2000000.00,40373869.51
May 11 2030,LQTY,0,99940582.19,99940582.19,23664633.00,33902679.00,2000000.00,40373270.19
May 05 2030,LQTY,0,99940068.49,99940068.49,23664633.00,33902679.00,2000000.00,40372756.49
Apr 28 2030,LQTY,0,99939469.18,99939469.18,23664633.00,33902679.00,2000000.00,40372157.18
Apr 22 2030,LQTY,0,99938955.48,99938955.48,23664633.00,33902679.00,2000000.00,40371643.48
Apr 15 2030,LQTY,0,99938356.16,99938356.16,23664633.00,33902679.00,2000000.00,40371044.16
Apr 08 2030,LQTY,0,99937756.85,99937756.85,23664633.00,33902679.00,2000000.00,40370444.85
Apr 02 2030,LQTY,0,99936986.30,99936986.30,23664633.00,33902679.00,2000000.00,40369674.30
Mar 26 2030,LQTY,0,99935787.67,99935787.67,23664633.00,33902679.00,2000000.00,40368475.67
Mar 20 2030,LQTY,0,99934760.27,99934760.27,23664633.00,33902679.00,2000000.00,40367448.27
Mar 13 2030,LQTY,0,99933561.64,99933561.64,23664633.00,33902679.00,2000000.00,40366249.64
Mar 06 2030,LQTY,0,99932363.01,99932363.01,23664633.00,33902679.00,2000000.00,40365051.01
Feb 28 2030,LQTY,0,99931335.62,99931335.62,23664633.00,33902679.00,2000000.00,40364023.62
Feb 21 2030,LQTY,0,99930136.99,99930136.99,23664633.00,33902679.00,2000000.00,40362824.99
Feb 15 2030,LQTY,0,99929109.59,99929109.59,23664633.00,33902679.00,2000000.00,40361797.59
Feb 08 2030,LQTY,0,99927910.96,99927910.96,23664633.00,33902679.00,2000000.00,40360598.96
Feb 01 2030,LQTY,0,99926712.33,99926712.33,23664633.00,33902679.00,2000000.00,40359400.33
Jan 26 2030,LQTY,0,99925684.93,99925684.93,23664633.00,33902679.00,2000000.00,40358372.93
Jan 19 2030,LQTY,0,99924486.30,99924486.30,23664633.00,33902679.00,2000000.00,40357174.30
Jan 13 2030,LQTY,0,99923458.90,99923458.90,23664633.00,33902679.00,2000000.00,40356146.90
Jan 06 2030,LQTY,0,99922260.27,99922260.27,23664633.00,33902679.00,2000000.00,40354948.27
Dec 30 2029,LQTY,0,99921061.64,99921061.64,23664633.00,33902679.00,2000000.00,40353749.64
Dec 24 2029,LQTY,0,99920034.25,99920034.25,23664633.00,33902679.00,2000000.00,40352722.25
Dec 17 2029,LQTY,0,99918835.62,99918835.62,23664633.00,33902679.00,2000000.00,40351523.62
Dec 11 2029,LQTY,0,99917808.22,99917808.22,23664633.00,33902679.00,2000000.00,40350496.22
Dec 04 2029,LQTY,0,99916609.59,99916609.59,23664633.00,33902679.00,2000000.00,40349297.59
Nov 27 2029,LQTY,0,99915410.96,99915410.96,23664633.00,33902679.00,2000000.00,40348098.96
Nov 21 2029,LQTY,0,99914383.56,99914383.56,23664633.00,33902679.00,2000000.00,40347071.56
Nov 14 2029,LQTY,0,99913184.93,99913184.93,23664633.00,33902679.00,2000000.00,40345872.93
Nov 07 2029,LQTY,0,99911986.30,99911986.30,23664633.00,33902679.00,2000000.00,40344674.30
Nov 01 2029,LQTY,0,99910958.90,99910958.90,23664633.00,33902679.00,2000000.00,40343646.90
Oct 25 2029,LQTY,0,99909760.27,99909760.27,23664633.00,33902679.00,2000000.00,40342448.27
Oct 19 2029,LQTY,0,99908732.88,99908732.88,23664633.00,33902679.00,2000000.00,40341420.88
Oct 12 2029,LQTY,0,99907534.25,99907534.25,23664633.00,33902679.00,2000000.00,40340222.25
Oct 05 2029,LQTY,0,99906335.62,99906335.62,23664633.00,33902679.00,2000000.00,40339023.62
Sep 29 2029,LQTY,0,99905308.22,99905308.22,23664633.00,33902679.00,2000000.00,40337996.22
Sep 22 2029,LQTY,0,99904109.59,99904109.59,23664633.00,33902679.00,2000000.00,40336797.59
Sep 16 2029,LQTY,0,99903082.19,99903082.19,23664633.00,33902679.00,2000000.00,40335770.19
Sep 09 2029,LQTY,0,99901883.56,99901883.56,23664633.00,33902679.00,2000000.00,40334571.56
Sep 02 2029,LQTY,0,99900684.93,99900684.93,23664633.00,33902679.00,2000000.00,40333372.93
Aug 27 2029,LQTY,0,99899657.53,99899657.53,23664633.00,33902679.00,2000000.00,40332345.53
Aug 20 2029,LQTY,0,99898458.90,99898458.90,23664633.00,33902679.00,2000000.00,40331146.90
Aug 14 2029,LQTY,0,99897431.51,99897431.51,23664633.00,33902679.00,2000000.00,40330119.51
Aug 07 2029,LQTY,0,99896232.88,99896232.88,23664633.00,33902679.00,2000000.00,40328920.88
Jul 31 2029,LQTY,0,99895034.25,99895034.25,23664633.00,33902679.00,2000000.00,40327722.25
Jul 25 2029,LQTY,0,99894006.85,99894006.85,23664633.00,33902679.00,2000000.00,40326694.85
Jul 18 2029,LQTY,0,99892808.22,99892808.22,23664633.00,33902679.00,2000000.00,40325496.22
Jul 12 2029,LQTY,0,99891780.82,99891780.82,23664633.00,33902679.00,2000000.00,40324468.82
Jul 05 2029,LQTY,0,99890582.19,99890582.19,23664633.00,33902679.00,2000000.00,40323270.19
Jun 28 2029,LQTY,0,99889383.56,99889383.56,23664633.00,33902679.00,2000000.00,40322071.56
Jun 22 2029,LQTY,0,99888356.16,99888356.16,23664633.00,33902679.00,2000000.00,40321044.16
Jun 15 2029,LQTY,0,99887157.53,99887157.53,23664633.00,33902679.00,2000000.00,40319845.53
Jun 09 2029,LQTY,0,99886130.14,99886130.14,23664633.00,33902679.00,2000000.00,40318818.14
Jun 02 2029,LQTY,0,99884931.51,99884931.51,23664633.00,33902679.00,2000000.00,40317619.51
May 26 2029,LQTY,0,99883732.88,99883732.88,23664633.00,33902679.00,2000000.00,40316420.88
May 20 2029,LQTY,0,99882705.48,99882705.48,23664633.00,33902679.00,2000000.00,40315393.48
May 13 2029,LQTY,0,99881506.85,99881506.85,23664633.00,33902679.00,2000000.00,40314194.85
May 06 2029,LQTY,0,99880308.22,99880308.22,23664633.00,33902679.00,2000000.00,40312996.22
Apr 30 2029,LQTY,0,99879280.82,99879280.82,23664633.00,33902679.00,2000000.00,40311968.82
Apr 23 2029,LQTY,0,99878082.19,99878082.19,23664633.00,33902679.00,2000000.00,40310770.19
Apr 17 2029,LQTY,0,99877054.79,99877054.79,23664633.00,33902679.00,2000000.00,40309742.79
Apr 10 2029,LQTY,0,99875856.16,99875856.16,23664633.00,33902679.00,2000000.00,40308544.16
Apr 03 2029,LQTY,0,99874315.07,99874315.07,23664633.00,33902679.00,2000000.00,40307003.07
Mar 28 2029,LQTY,0,99872260.27,99872260.27,23664633.00,33902679.00,2000000.00,40304948.27
Mar 21 2029,LQTY,0,99869863.01,99869863.01,23664633.00,33902679.00,2000000.00,40302551.01
Mar 15 2029,LQTY,0,99867808.22,99867808.22,23664633.00,33902679.00,2000000.00,40300496.22
Mar 08 2029,LQTY,0,99865410.96,99865410.96,23664633.00,33902679.00,2000000.00,40298098.96
Mar 01 2029,LQTY,0,99863013.70,99863013.70,23664633.00,33902679.00,2000000.00,40295701.70
Feb 23 2029,LQTY,0,99860958.90,99860958.90,23664633.00,33902679.00,2000000.00,40293646.90
Feb 16 2029,LQTY,0,99858561.64,99858561.64,23664633.00,33902679.00,2000000.00,40291249.64
Feb 10 2029,LQTY,0,99856506.85,99856506.85,23664633.00,33902679.00,2000000.00,40289194.85
Feb 03 2029,LQTY,0,99854109.59,99854109.59,23664633.00,33902679.00,2000000.00,40286797.59
Jan 27 2029,LQTY,0,99851712.33,99851712.33,23664633.00,33902679.00,2000000.00,40284400.33
Jan 21 2029,LQTY,0,99849657.53,99849657.53,23664633.00,33902679.00,2000000.00,40282345.53
Jan 14 2029,LQTY,0,99847260.27,99847260.27,23664633.00,33902679.00,2000000.00,40279948.27
Jan 08 2029,LQTY,0,99845205.48,99845205.48,23664633.00,33902679.00,2000000.00,40277893.48
Jan 01 2029,LQTY,0,99842808.22,99842808.22,23664633.00,33902679.00,2000000.00,40275496.22
Dec 25 2028,LQTY,0,99840410.96,99840410.96,23664633.00,33902679.00,2000000.00,40273098.96
Dec 19 2028,LQTY,0,99838356.16,99838356.16,23664633.00,33902679.00,2000000.00,40271044.16
Dec 12 2028,LQTY,0,99835958.90,99835958.90,23664633.00,33902679.00,2000000.00,40268646.90
Dec 06 2028,LQTY,0,99833904.11,99833904.11,23664633.00,33902679.00,2000000.00,40266592.11
Nov 29 2028,LQTY,0,99831506.85,99831506.85,23664633.00,33902679.00,2000000.00,40264194.85
Nov 22 2028,LQTY,0,99829109.59,99829109.59,23664633.00,33902679.00,2000000.00,40261797.59
Nov 22 2028,LQTY,0,99829109.59,99829109.59,23664633.00,33902679.00,2000000.00,40261797.59
Nov 16 2028,LQTY,0,99827054.79,99827054.79,23664633.00,33902679.00,2000000.00,40259742.79
Nov 09 2028,LQTY,0,99824657.53,99824657.53,23664633.00,33902679.00,2000000.00,40257345.53
Nov 02 2028,LQTY,0,99822260.27,99822260.27,23664633.00,33902679.00,2000000.00,40254948.27
Oct 27 2028,LQTY,0,99820205.48,99820205.48,23664633.00,33902679.00,2000000.00,40252893.48
Oct 20 2028,LQTY,0,99817808.22,99817808.22,23664633.00,33902679.00,2000000.00,40250496.22
Oct 14 2028,LQTY,0,99815753.42,99815753.42,23664633.00,33902679.00,2000000.00,40248441.42
Oct 07 2028,LQTY,0,99813356.16,99813356.16,23664633.00,33902679.00,2000000.00,40246044.16
Sep 30 2028,LQTY,0,99810958.90,99810958.90,23664633.00,33902679.00,2000000.00,40243646.90
Sep 24 2028,LQTY,0,99808904.11,99808904.11,23664633.00,33902679.00,2000000.00,40241592.11
Sep 17 2028,LQTY,0,99806506.85,99806506.85,23664633.00,33902679.00,2000000.00,40239194.85
Sep 11 2028,LQTY,0,99804452.05,99804452.05,23664633.00,33902679.00,2000000.00,40237140.05
Sep 04 2028,LQTY,0,99802054.79,99802054.79,23664633.00,33902679.00,2000000.00,40234742.79
Aug 28 2028,LQTY,0,99799657.53,99799657.53,23664633.00,33902679.00,2000000.00,40232345.53
Aug 22 2028,LQTY,0,99797602.74,99797602.74,23664633.00,33902679.00,2000000.00,40230290.74
Aug 15 2028,LQTY,0,99795205.48,99795205.48,23664633.00,33902679.00,2000000.00,40227893.48
Aug 09 2028,LQTY,0,99793150.68,99793150.68,23664633.00,33902679.00,2000000.00,40225838.68
Aug 02 2028,LQTY,0,99790753.42,99790753.42,23664633.00,33902679.00,2000000.00,40223441.42
Jul 26 2028,LQTY,0,99788356.16,99788356.16,23664633.00,33902679.00,2000000.00,40221044.16
Jul 20 2028,LQTY,0,99786301.37,99786301.37,23664633.00,33902679.00,2000000.00,40218989.37
Jul 13 2028,LQTY,0,99783904.11,99783904.11,23664633.00,33902679.00,2000000.00,40216592.11
Jul 07 2028,LQTY,0,99781849.32,99781849.32,23664633.00,33902679.00,2000000.00,40214537.32
Jun 30 2028,LQTY,0,99779452.05,99779452.05,23664633.00,33902679.00,2000000.00,40212140.05
Jun 23 2028,LQTY,0,99777054.79,99777054.79,23664633.00,33902679.00,2000000.00,40209742.79
Jun 17 2028,LQTY,0,99775000.00,99775000.00,23664633.00,33902679.00,2000000.00,40207688.00
Jun 10 2028,LQTY,0,99772602.74,99772602.74,23664633.00,33902679.00,2000000.00,40205290.74
Jun 04 2028,LQTY,0,99770547.95,99770547.95,23664633.00,33902679.00,2000000.00,40203235.95
May 28 2028,LQTY,0,99768150.68,99768150.68,23664633.00,33902679.00,2000000.00,40200838.68
May 21 2028,LQTY,0,99765753.42,99765753.42,23664633.00,33902679.00,2000000.00,40198441.42
May 15 2028,LQTY,0,99763698.63,99763698.63,23664633.00,33902679.00,2000000.00,40196386.63
May 08 2028,LQTY,0,99761301.37,99761301.37,23664633.00,33902679.00,2000000.00,40193989.37
May 01 2028,LQTY,0,99758904.11,99758904.11,23664633.00,33902679.00,2000000.00,40191592.11
Apr 25 2028,LQTY,0,99756849.32,99756849.32,23664633.00,33902679.00,2000000.00,40189537.32
Apr 18 2028,LQTY,0,99754452.05,99754452.05,23664633.00,33902679.00,2000000.00,40187140.05
Apr 12 2028,LQTY,0,99752397.26,99752397.26,23664633.00,33902679.00,2000000.00,40185085.26
Apr 05 2028,LQTY,0,99750000.00,99750000.00,23664633.00,33902679.00,2000000.00,40182688.00
Mar 29 2028,LQTY,0,99745218.58,99745218.58,23664633.00,33902679.00,2000000.00,40177906.58
Mar 23 2028,LQTY,0,99741120.22,99741120.22,23664633.00,33902679.00,2000000.00,40173808.22
Mar 16 2028,LQTY,0,99736338.80,99736338.80,23664633.00,33902679.00,2000000.00,40169026.80
Mar 10 2028,LQTY,0,99732240.44,99732240.44,23664633.00,33902679.00,2000000.00,40164928.44
Mar 03 2028,LQTY,0,99727459.02,99727459.02,23664633.00,33902679.00,2000000.00,40160147.02
Feb 25 2028,LQTY,0,99722677.60,99722677.60,23664633.00,33902679.00,2000000.00,40155365.60
Feb 19 2028,LQTY,0,99718579.23,99718579.23,23664633.00,33902679.00,2000000.00,40151267.23
Feb 12 2028,LQTY,0,99713797.81,99713797.81,23664633.00,33902679.00,2000000.00,40146485.81
Feb 06 2028,LQTY,0,99709699.45,99709699.45,23664633.00,33902679.00,2000000.00,40142387.45
Jan 30 2028,LQTY,0,99704918.03,99704918.03,23664633.00,33902679.00,2000000.00,40137606.03
Jan 23 2028,LQTY,0,99700136.61,99700136.61,23664633.00,33902679.00,2000000.00,40132824.61
Jan 17 2028,LQTY,0,99696038.25,99696038.25,23664633.00,33902679.00,2000000.00,40128726.25
Jan 10 2028,LQTY,0,99691256.83,99691256.83,23664633.00,33902679.00,2000000.00,40123944.83
Jan 04 2028,LQTY,0,99687158.47,99687158.47,23664633.00,33902679.00,2000000.00,40119846.47
Dec 28 2027,LQTY,0,99682377.05,99682377.05,23664633.00,33902679.00,2000000.00,40115065.05
Dec 21 2027,LQTY,0,99677595.63,99677595.63,23664633.00,33902679.00,2000000.00,40110283.63
Dec 15 2027,LQTY,0,99673497.27,99673497.27,23664633.00,33902679.00,2000000.00,40106185.27
Dec 08 2027,LQTY,0,99668715.85,99668715.85,23664633.00,33902679.00,2000000.00,40101403.85
Dec 02 2027,LQTY,0,99664617.49,99664617.49,23664633.00,33902679.00,2000000.00,40097305.49
Nov 25 2027,LQTY,0,99659836.07,99659836.07,23664633.00,33902679.00,2000000.00,40092524.07
Nov 18 2027,LQTY,0,99655054.64,99655054.64,23664633.00,33902679.00,2000000.00,40087742.64
Nov 12 2027,LQTY,0,99650956.28,99650956.28,23664633.00,33902679.00,2000000.00,40083644.28
Nov 05 2027,LQTY,0,99646174.86,99646174.86,23664633.00,33902679.00,2000000.00,40078862.86
Oct 29 2027,LQTY,0,99641393.44,99641393.44,23664633.00,33902679.00,2000000.00,40074081.44
Oct 23 2027,LQTY,0,99637295.08,99637295.08,23664633.00,33902679.00,2000000.00,40069983.08
Oct 16 2027,LQTY,0,99632513.66,99632513.66,23664633.00,33902679.00,2000000.00,40065201.66
Oct 10 2027,LQTY,0,99628415.30,99628415.30,23664633.00,33902679.00,2000000.00,40061103.30
Oct 03 2027,LQTY,0,99623633.88,99623633.88,23664633.00,33902679.00,2000000.00,40056321.88
Sep 26 2027,LQTY,0,99618852.46,99618852.46,23664633.00,33902679.00,2000000.00,40051540.46
Sep 20 2027,LQTY,0,99614754.10,99614754.10,23664633.00,33902679.00,2000000.00,40047442.10
Sep 13 2027,LQTY,0,99609972.68,99609972.68,23664633.00,33902679.00,2000000.00,40042660.68
Sep 07 2027,LQTY,0,99605874.32,99605874.32,23664633.00,33902679.00,2000000.00,40038562.32
Aug 31 2027,LQTY,0,99601092.90,99601092.90,23664633.00,33902679.00,2000000.00,40033780.90
Aug 24 2027,LQTY,0,99596311.48,99596311.48,23664633.00,33902679.00,2000000.00,40028999.48
Aug 18 2027,LQTY,0,99592213.11,99592213.11,23664633.00,33902679.00,2000000.00,40024901.11
Aug 11 2027,LQTY,0,99587431.69,99587431.69,23664633.00,33902679.00,2000000.00,40020119.69
Aug 05 2027,LQTY,0,99583333.33,99583333.33,23664633.00,33902679.00,2000000.00,40016021.33
Jul 29 2027,LQTY,0,99578551.91,99578551.91,23664633.00,33902679.00,2000000.00,40011239.91
Jul 22 2027,LQTY,0,99573770.49,99573770.49,23664633.00,33902679.00,2000000.00,40006458.49
Jul 16 2027,LQTY,0,99569672.13,99569672.13,23664633.00,33902679.00,2000000.00,40002360.13
Jul 09 2027,LQTY,0,99564890.71,99564890.71,23664633.00,33902679.00,2000000.00,39997578.71
Jul 03 2027,LQTY,0,99560792.35,99560792.35,23664633.00,33902679.00,2000000.00,39993480.35
Jun 26 2027,LQTY,0,99556010.93,99556010.93,23664633.00,33902679.00,2000000.00,39988698.93
Jun 19 2027,LQTY,0,99551229.51,99551229.51,23664633.00,33902679.00,2000000.00,39983917.51
Jun 13 2027,LQTY,0,99547131.15,99547131.15,23664633.00,33902679.00,2000000.00,39979819.15
Jun 06 2027,LQTY,0,99542349.73,99542349.73,23664633.00,33902679.00,2000000.00,39975037.73
May 31 2027,LQTY,0,99538251.37,99538251.37,23664633.00,33902679.00,2000000.00,39970939.37
May 24 2027,LQTY,0,99533469.95,99533469.95,23664633.00,33902679.00,2000000.00,39966157.95
May 17 2027,LQTY,0,99528688.52,99528688.52,23664633.00,33902679.00,2000000.00,39961376.52
May 11 2027,LQTY,0,99524590.16,99524590.16,23664633.00,33902679.00,2000000.00,39957278.16
May 04 2027,LQTY,0,99519808.74,99519808.74,23664633.00,33902679.00,2000000.00,39952496.74
Apr 27 2027,LQTY,0,99515027.32,99515027.32,23664633.00,33902679.00,2000000.00,39947715.32
Apr 21 2027,LQTY,0,99510928.96,99510928.96,23664633.00,33902679.00,2000000.00,39943616.96
Apr 14 2027,LQTY,0,99506147.54,99506147.54,23664633.00,33902679.00,2000000.00,39938835.54
Apr 08 2027,LQTY,0,99502049.18,99502049.18,23664633.00,33902679.00,2000000.00,39934737.18
Apr 01 2027,LQTY,0,99494520.55,99494520.55,23664633.00,33902679.00,2000000.00,39927208.55
Mar 25 2027,LQTY,0,99484931.51,99484931.51,23664633.00,33902679.00,2000000.00,39917619.51
Mar 19 2027,LQTY,0,99476712.33,99476712.33,23664633.00,33902679.00,2000000.00,39909400.33
Mar 12 2027,LQTY,0,99467123.29,99467123.29,23664633.00,33902679.00,2000000.00,39899811.29
Mar 06 2027,LQTY,0,99458904.11,99458904.11,23664633.00,33902679.00,2000000.00,39891592.11
Feb 27 2027,LQTY,0,99449315.07,99449315.07,23664633.00,33902679.00,2000000.00,39882003.07
Feb 20 2027,LQTY,0,99439726.03,99439726.03,23664633.00,33902679.00,2000000.00,39872414.03
Feb 14 2027,LQTY,0,99431506.85,99431506.85,23664633.00,33902679.00,2000000.00,39864194.85
Feb 07 2027,LQTY,0,99421917.81,99421917.81,23664633.00,33902679.00,2000000.00,39854605.81
Feb 01 2027,LQTY,0,99413698.63,99413698.63,23664633.00,33902679.00,2000000.00,39846386.63
Jan 25 2027,LQTY,0,99404109.59,99404109.59,23664633.00,33902679.00,2000000.00,39836797.59
Jan 18 2027,LQTY,0,99394520.55,99394520.55,23664633.00,33902679.00,2000000.00,39827208.55
Jan 12 2027,LQTY,0,99386301.37,99386301.37,23664633.00,33902679.00,2000000.00,39818989.37
Jan 05 2027,LQTY,0,99376712.33,99376712.33,23664633.00,33902679.00,2000000.00,39809400.33
Dec 30 2026,LQTY,0,99368493.15,99368493.15,23664633.00,33902679.00,2000000.00,39801181.15
Dec 23 2026,LQTY,0,99358904.11,99358904.11,23664633.00,33902679.00,2000000.00,39791592.11
Dec 16 2026,LQTY,0,99349315.07,99349315.07,23664633.00,33902679.00,2000000.00,39782003.07
Dec 10 2026,LQTY,0,99341095.89,99341095.89,23664633.00,33902679.00,2000000.00,39773783.89
Dec 03 2026,LQTY,0,99331506.85,99331506.85,23664633.00,33902679.00,2000000.00,39764194.85
Nov 26 2026,LQTY,0,99321917.81,99321917.81,23664633.00,33902679.00,2000000.00,39754605.81
Nov 20 2026,LQTY,0,99313698.63,99313698.63,23664633.00,33902679.00,2000000.00,39746386.63
Nov 13 2026,LQTY,0,99304109.59,99304109.59,23664633.00,33902679.00,2000000.00,39736797.59
Nov 07 2026,LQTY,0,99295890.41,99295890.41,23664633.00,33902679.00,2000000.00,39728578.41
Oct 31 2026,LQTY,0,99286301.37,99286301.37,23664633.00,33902679.00,2000000.00,39718989.37
Oct 24 2026,LQTY,0,99276712.33,99276712.33,23664633.00,33902679.00,2000000.00,39709400.33
Oct 18 2026,LQTY,0,99268493.15,99268493.15,23664633.00,33902679.00,2000000.00,39701181.15
Oct 11 2026,LQTY,0,99258904.11,99258904.11,23664633.00,33902679.00,2000000.00,39691592.11
Oct 05 2026,LQTY,0,99250684.93,99250684.93,23664633.00,33902679.00,2000000.00,39683372.93
Sep 28 2026,LQTY,0,99241095.89,99241095.89,23664633.00,33902679.00,2000000.00,39673783.89
Sep 21 2026,LQTY,0,99231506.85,99231506.85,23664633.00,33902679.00,2000000.00,39664194.85
Sep 15 2026,LQTY,0,99223287.67,99223287.67,23664633.00,33902679.00,2000000.00,39655975.67
Sep 08 2026,LQTY,0,99213698.63,99213698.63,23664633.00,33902679.00,2000000.00,39646386.63
Sep 02 2026,LQTY,0,99205479.45,99205479.45,23664633.00,33902679.00,2000000.00,39638167.45
Aug 26 2026,LQTY,0,99195890.41,99195890.41,23664633.00,33902679.00,2000000.00,39628578.41
Aug 19 2026,LQTY,0,99186301.37,99186301.37,23664633.00,33902679.00,2000000.00,39618989.37
Aug 13 2026,LQTY,0,99178082.19,99178082.19,23664633.00,33902679.00,2000000.00,39610770.19
Aug 06 2026,LQTY,0,99168493.15,99168493.15,23664633.00,33902679.00,2000000.00,39601181.15
Jul 31 2026,LQTY,0,99160273.97,99160273.97,23664633.00,33902679.00,2000000.00,39592961.97
Jul 24 2026,LQTY,0,99150684.93,99150684.93,23664633.00,33902679.00,2000000.00,39583372.93
Jul 17 2026,LQTY,0,99141095.89,99141095.89,23664633.00,33902679.00,2000000.00,39573783.89
Jul 11 2026,LQTY,0,99132876.71,99132876.71,23664633.00,33902679.00,2000000.00,39565564.71
Jul 04 2026,LQTY,0,99123287.67,99123287.67,23664633.00,33902679.00,2000000.00,39555975.67
Jun 28 2026,LQTY,0,99115068.49,99115068.49,23664633.00,33902679.00,2000000.00,39547756.49
Jun 21 2026,LQTY,0,99105479.45,99105479.45,23664633.00,33902679.00,2000000.00,39538167.45
Jun 14 2026,LQTY,0,99095890.41,99095890.41,23664633.00,33902679.00,2000000.00,39528578.41
Jun 08 2026,LQTY,0,99087671.23,99087671.23,23664633.00,33902679.00,2000000.00,39520359.23
Jun 01 2026,LQTY,0,99078082.19,99078082.19,23664633.00,33902679.00,2000000.00,39510770.19
May 25 2026,LQTY,0,99068493.15,99068493.15,23664633.00,33902679.00,2000000.00,39501181.15
May 19 2026,LQTY,0,99060273.97,99060273.97,23664633.00,33902679.00,2000000.00,39492961.97
May 12 2026,LQTY,0,99050684.93,99050684.93,23664633.00,33902679.00,2000000.00,39483372.93
May 06 2026,LQTY,0,99042465.75,99042465.75,23664633.00,33902679.00,2000000.00,39475153.75
Apr 29 2026,LQTY,0,99032876.71,99032876.71,23664633.00,33902679.00,2000000.00,39465564.71
Apr 22 2026,LQTY,0,99023287.67,99023287.67,23664633.00,33902679.00,2000000.00,39455975.67
Apr 16 2026,LQTY,0,99015068.49,99015068.49,23664633.00,33902679.00,2000000.00,39447756.49
Apr 09 2026,LQTY,0,99005479.45,99005479.45,23664633.00,33902679.00,2000000.00,39438167.45
Apr 03 2026,LQTY,0,98994520.55,98994520.55,23664633.00,33902679.00,2000000.00,39427208.55
Mar 27 2026,LQTY,0,98975342.47,98975342.47,23664633.00,33902679.00,2000000.00,39408030.47
Mar 20 2026,LQTY,0,98956164.38,98956164.38,23664633.00,33902679.00,2000000.00,39388852.38
Mar 14 2026,LQTY,0,98939726.03,98939726.03,23664633.00,33902679.00,2000000.00,39372414.03
Mar 07 2026,LQTY,0,98920547.95,98920547.95,23664633.00,33902679.00,2000000.00,39353235.95
Mar 01 2026,LQTY,0,98904109.59,98904109.59,23664633.00,33902679.00,2000000.00,39336797.59
Feb 22 2026,LQTY,0,98884931.51,98884931.51,23664633.00,33902679.00,2000000.00,39317619.51
Feb 15 2026,LQTY,0,98865753.42,98865753.42,23664633.00,33902679.00,2000000.00,39298441.42
Feb 09 2026,LQTY,0,98849315.07,98849315.07,23664633.00,33902679.00,2000000.00,39282003.07
Feb 02 2026,LQTY,0,98830136.99,98830136.99,23664633.00,33902679.00,2000000.00,39262824.99
Jan 27 2026,LQTY,0,98813698.63,98813698.63,23664633.00,33902679.00,2000000.00,39246386.63
Jan 20 2026,LQTY,0,98794520.55,98794520.55,23664633.00,33902679.00,2000000.00,39227208.55
Jan 13 2026,LQTY,0,98775342.47,98775342.47,23664633.00,33902679.00,2000000.00,39208030.47
Jan 07 2026,LQTY,0,98758904.11,98758904.11,23664633.00,33902679.00,2000000.00,39191592.11
Dec 31 2025,LQTY,0,98739726.03,98739726.03,23664633.00,33902679.00,2000000.00,39172414.03
Dec 25 2025,LQTY,0,98723287.67,98723287.67,23664633.00,33902679.00,2000000.00,39155975.67
Dec 18 2025,LQTY,0,98704109.59,98704109.59,23664633.00,33902679.00,2000000.00,39136797.59
Dec 11 2025,LQTY,0,98684931.51,98684931.51,23664633.00,33902679.00,2000000.00,39117619.51
Dec 05 2025,LQTY,0,98668493.15,98668493.15,23664633.00,33902679.00,2000000.00,39101181.15
Nov 28 2025,LQTY,0,98649315.07,98649315.07,23664633.00,33902679.00,2000000.00,39082003.07
Nov 21 2025,LQTY,0,98630136.99,98630136.99,23664633.00,33902679.00,2000000.00,39062824.99
Nov 15 2025,LQTY,0,98613698.63,98613698.63,23664633.00,33902679.00,2000000.00,39046386.63
Nov 08 2025,LQTY,0,98594520.55,98594520.55,23664633.00,33902679.00,2000000.00,39027208.55
Nov 02 2025,LQTY,0,98578082.19,98578082.19,23664633.00,33902679.00,2000000.00,39010770.19
Oct 26 2025,LQTY,0,98558904.11,98558904.11,23664633.00,33902679.00,2000000.00,38991592.11
Oct 19 2025,LQTY,0,98539726.03,98539726.03,23664633.00,33902679.00,2000000.00,38972414.03
Oct 13 2025,LQTY,0,98523287.67,98523287.67,23664633.00,33902679.00,2000000.00,38955975.67
