Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Jan 19 2024,AZERO,$1.21,0,295748126.18,13145790.55,100000000.00,55000000.00,30673511.29,96928824.34
Jan 15 2024,AZERO,$1.25,0,295200434.68,13080082.14,100000000.00,55000000.00,30520191.65,96600160.89
Jan 11 2024,AZERO,$1.42,0,294652743.17,13014373.72,100000000.00,55000000.00,30366872.01,96271497.45
Jan 07 2024,AZERO,$1.50,0,294105051.66,12948665.30,100000000.00,55000000.00,30213552.36,95942834.00
Jan 03 2024,AZERO,$1.60,0,293557360.15,12882956.88,100000000.00,55000000.00,30060232.72,95614170.55
Dec 30 2023,AZERO,$1.55,0,293009668.64,12817248.46,100000000.00,55000000.00,29906913.07,95285507.11
Dec 26 2023,AZERO,$1.70,0,292461977.13,12751540.04,100000000.00,55000000.00,29753593.43,94956843.66
Dec 22 2023,AZERO,$1.70,0,291914285.63,12685831.62,100000000.00,55000000.00,29600273.79,94628180.22
Dec 18 2023,AZERO,$1.67,0,291366594.12,12620123.20,100000000.00,55000000.00,29446954.14,94299516.77
Dec 14 2023,AZERO,$1.31,0,290818902.61,12554414.78,100000000.00,55000000.00,29293634.50,93970853.33
Dec 10 2023,AZERO,$1.33,0,290271211.10,12488706.37,100000000.00,55000000.00,29140314.85,93642189.88
Dec 06 2023,AZERO,$1.35,0,289723519.59,12422997.95,100000000.00,55000000.00,28986995.21,93313526.44
Dec 02 2023,AZERO,$1.31,0,289175828.09,12357289.53,100000000.00,55000000.00,28833675.56,92984862.99
Nov 28 2023,AZERO,$1.39,0,288628136.58,12291581.11,100000000.00,55000000.00,28680355.92,92656199.55
Nov 24 2023,AZERO,$1.37,0,288080445.07,12225872.69,100000000.00,55000000.00,28527036.28,92327536.10
Nov 20 2023,AZERO,$1.36,0,287532753.56,12160164.27,100000000.00,55000000.00,28373716.63,91998872.66
Nov 16 2023,AZERO,$1.36,0,286985062.05,12094455.85,100000000.00,55000000.00,28220396.99,91670209.21
Nov 13 2023,AZERO,$1.14,0,286574293.42,12045174.54,100000000.00,55000000.00,28105407.26,91423711.63
Nov 09 2023,AZERO,$1.14,0,286026601.91,11979466.12,100000000.00,55000000.00,27952087.61,91095048.18
Nov 05 2023,AZERO,$0.98,0,285478910.41,11913757.70,100000000.00,55000000.00,27798767.97,90766384.74
Nov 01 2023,AZERO,$0.82,0,284931218.90,11848049.28,100000000.00,55000000.00,27645448.32,90437721.29
Oct 28 2023,AZERO,$0.79,0,284383527.39,11782340.86,100000000.00,55000000.00,27492128.68,90109057.85
Oct 24 2023,AZERO,$0.78,0,283835835.88,11716632.44,100000000.00,55000000.00,27338809.03,89780394.40
Oct 20 2023,AZERO,$0.72,0,283288144.37,11650924.02,100000000.00,55000000.00,27185489.39,89451730.96
Oct 16 2023,AZERO,$0.73,0,282740452.87,11585215.61,100000000.00,55000000.00,27032169.75,89123067.51
Oct 12 2023,AZERO,$0.74,0,282192761.36,11519507.19,100000000.00,55000000.00,26878850.10,88794404.07
Oct 08 2023,AZERO,$0.80,0,281645069.85,11453798.77,100000000.00,55000000.00,26725530.46,88465740.62
Oct 04 2023,AZERO,$0.80,0,281097378.34,11388090.35,100000000.00,55000000.00,26572210.81,88137077.18
Sep 30 2023,AZERO,$0.80,0,280549686.83,11322381.93,100000000.00,55000000.00,26418891.17,87808413.73
Sep 26 2023,AZERO,$0.80,0,280001995.32,11256673.51,100000000.00,55000000.00,26265571.53,87479750.29
Sep 22 2023,AZERO,$0.85,0,279454303.82,11190965.09,100000000.00,55000000.00,26112251.88,87151086.84
Sep 18 2023,AZERO,$0.75,0,278906612.31,11125256.67,100000000.00,55000000.00,25958932.24,86822423.40
Sep 14 2023,AZERO,$0.76,0,278358920.80,11059548.25,100000000.00,55000000.00,25805612.59,86493759.95
Sep 10 2023,AZERO,$0.77,0,277811229.29,10993839.84,100000000.00,55000000.00,25652292.95,86165096.51
Sep 06 2023,AZERO,$0.76,0,277263537.78,10928131.42,100000000.00,55000000.00,25498973.31,85836433.06
Sep 02 2023,AZERO,$0.78,0,276715846.28,10862423.00,100000000.00,55000000.00,25345653.66,85507769.62
Aug 29 2023,AZERO,$0.83,0,276168154.77,10796714.58,100000000.00,55000000.00,25192334.02,85179106.17
Aug 25 2023,AZERO,$0.83,0,275620463.26,10731006.16,100000000.00,55000000.00,25039014.37,84850442.73
Aug 21 2023,AZERO,$0.83,0,275072771.75,10665297.74,100000000.00,55000000.00,24885694.73,84521779.28
Aug 17 2023,AZERO,$0.82,0,274525080.24,10599589.32,100000000.00,55000000.00,24732375.09,84193115.84
Aug 13 2023,AZERO,$0.92,0,273977388.74,10533880.90,100000000.00,55000000.00,24579055.44,83864452.39
Aug 10 2023,AZERO,$0.92,0,273566620.10,10484599.59,100000000.00,55000000.00,24464065.71,83617954.81
Aug 06 2023,AZERO,$0.94,0,273018928.60,10418891.17,100000000.00,55000000.00,24310746.06,83289291.36
Aug 02 2023,AZERO,$0.92,0,272471237.09,10353182.75,100000000.00,55000000.00,24157426.42,82960627.92
Jul 29 2023,AZERO,$0.93,0,271923545.58,10287474.33,100000000.00,55000000.00,24004106.78,82631964.47
Jul 25 2023,AZERO,$0.88,0,271375854.07,10221765.91,100000000.00,55000000.00,23850787.13,82303301.03
Jul 21 2023,AZERO,$0.91,0,270828162.56,10156057.49,100000000.00,55000000.00,23697467.49,81974637.58
Jul 17 2023,AZERO,$0.97,0,270280471.06,10090349.08,100000000.00,55000000.00,23544147.84,81645974.14
Jul 13 2023,AZERO,$0.89,0,269732779.55,10024640.66,100000000.00,55000000.00,23390828.20,81317310.69
Jul 09 2023,AZERO,$0.87,0,269185088.04,9958932.24,100000000.00,55000000.00,23237508.56,80988647.25
Jul 05 2023,AZERO,$0.90,0,268637396.53,9893223.82,100000000.00,55000000.00,23084188.91,80659983.80
Jul 01 2023,AZERO,$0.96,0,268089705.02,9827515.40,100000000.00,55000000.00,22930869.27,80331320.35
Jun 27 2023,AZERO,$0.98,0,267542013.51,9761806.98,100000000.00,55000000.00,22777549.62,80002656.91
Jun 23 2023,AZERO,$0.97,0,266994322.01,9696098.56,100000000.00,55000000.00,22624229.98,79673993.46
Jun 19 2023,AZERO,$0.92,0,266446630.50,9630390.14,100000000.00,55000000.00,22470910.34,79345330.02
Jun 15 2023,AZERO,$0.92,0,265898938.99,9564681.72,100000000.00,55000000.00,22317590.69,79016666.57
Jun 11 2023,AZERO,$0.91,0,265351247.48,9498973.31,100000000.00,55000000.00,22164271.05,78688003.13
Jun 07 2023,AZERO,$1.04,0,264803555.97,9433264.89,100000000.00,55000000.00,22010951.40,78359339.68
Jun 03 2023,AZERO,$1.06,0,264255864.47,9367556.47,100000000.00,55000000.00,21857631.76,78030676.24
May 30 2023,AZERO,$1.12,0,263708172.96,9301848.05,100000000.00,55000000.00,21704312.11,77702012.79
May 26 2023,AZERO,$1.07,0,263160481.45,9236139.63,100000000.00,55000000.00,21550992.47,77373349.35
May 22 2023,AZERO,$1.07,0,262612789.94,9170431.21,100000000.00,55000000.00,21397672.83,77044685.90
May 18 2023,AZERO,$1.14,0,262065098.43,9104722.79,100000000.00,55000000.00,21244353.18,76716022.46
May 14 2023,AZERO,$1.21,0,261517406.93,9039014.37,100000000.00,55000000.00,21091033.54,76387359.01
May 10 2023,AZERO,$1.17,0,260969715.42,8973305.95,100000000.00,55000000.00,20937713.89,76058695.57
May 06 2023,AZERO,$1.24,0,260422023.91,8907597.54,100000000.00,55000000.00,20784394.25,75730032.12
May 03 2023,AZERO,$1.25,0,260011255.28,8858316.22,100000000.00,55000000.00,20669404.52,75483534.54
Apr 29 2023,AZERO,$1.34,0,259463563.77,8792607.80,100000000.00,55000000.00,20516084.87,75154871.09
Apr 25 2023,AZERO,$1.29,0,258915872.26,8726899.38,100000000.00,55000000.00,20362765.23,74826207.65
Apr 21 2023,AZERO,$1.35,0,258368180.75,8661190.97,100000000.00,55000000.00,20209445.59,74497544.20
Apr 17 2023,AZERO,$1.48,0,257820489.25,8595482.55,100000000.00,55000000.00,20056125.94,74168880.76
Apr 13 2023,AZERO,$1.38,0,257272797.74,8529774.13,100000000.00,55000000.00,19902806.30,73840217.31
Apr 09 2023,AZERO,$1.33,0,256725106.23,8464065.71,100000000.00,55000000.00,19749486.65,73511553.87
Apr 05 2023,AZERO,$1.42,0,256177414.72,8398357.29,100000000.00,55000000.00,19596167.01,73182890.42
Apr 01 2023,AZERO,$1.54,0,255629723.21,8332648.87,100000000.00,55000000.00,19442847.36,72854226.98
Mar 28 2023,AZERO,$1.43,0,255082031.70,8266940.45,100000000.00,55000000.00,19289527.72,72525563.53
Mar 24 2023,AZERO,$1.54,0,254534340.20,8201232.03,100000000.00,55000000.00,19136208.08,72196900.09
Mar 20 2023,AZERO,$1.48,0,253986648.69,8135523.61,100000000.00,55000000.00,18982888.43,71868236.64
Mar 16 2023,AZERO,$1.41,0,253438957.18,8069815.20,100000000.00,55000000.00,18829568.79,71539573.20
Mar 12 2023,AZERO,$1.22,0,252891265.67,8004106.78,100000000.00,55000000.00,18676249.14,71210909.75
Mar 08 2023,AZERO,$1.39,0,252343574.16,7938398.36,100000000.00,55000000.00,18522929.50,70882246.31
Mar 04 2023,AZERO,$1.40,0,251795882.66,7872689.94,100000000.00,55000000.00,18369609.86,70553582.86
Feb 28 2023,AZERO,$1.53,0,251248191.15,7806981.52,100000000.00,55000000.00,18216290.21,70224919.42
Feb 24 2023,AZERO,$1.61,0,250700499.64,7741273.10,100000000.00,55000000.00,18062970.57,69896255.97
Feb 20 2023,AZERO,$1.78,0,250152808.13,7675564.68,100000000.00,55000000.00,17909650.92,69567592.53
Feb 16 2023,AZERO,$1.75,0,249605116.62,7609856.26,100000000.00,55000000.00,17756331.28,69238929.08
Feb 12 2023,AZERO,$1.37,0,249057425.12,7544147.84,100000000.00,55000000.00,17603011.64,68910265.64
Feb 08 2023,AZERO,$1.41,0,248400324.42,7478439.43,99890590.81,55000000.00,17449691.99,68581602.19
Feb 04 2023,AZERO,$1.41,0,247633814.53,7412731.01,99671772.43,55000000.00,17296372.35,68252938.75
Jan 31 2023,AZERO,$1.19,0,246867304.64,7347022.59,99452954.05,55000000.00,17143052.70,67924275.30
Jan 27 2023,AZERO,$1.18,0,246100794.75,7281314.17,99234135.67,55000000.00,16989733.06,67595611.85
Jan 24 2023,AZERO,$1.20,0,245525912.33,7232032.85,99070021.88,55000000.00,16874743.33,67349114.27
Jan 20 2023,AZERO,$0.93,0,244759402.44,7166324.44,98851203.50,55000000.00,16721423.68,67020450.83
Jan 16 2023,AZERO,$0.96,0,243992892.56,7100616.02,98632385.12,55000000.00,16568104.04,66691787.38
Jan 12 2023,AZERO,$0.87,0,243226382.67,7034907.60,98413566.74,55000000.00,16414784.39,66363123.94
Jan 08 2023,AZERO,$0.84,0,242459872.78,6969199.18,98194748.36,55000000.00,16261464.75,66034460.49
Jan 04 2023,AZERO,$0.85,0,241693362.89,6903490.76,97975929.98,55000000.00,16108145.11,65705797.05
Dec 31 2022,AZERO,$0.85,0,240926853.00,6837782.34,97757111.60,55000000.00,15954825.46,65377133.60
Dec 27 2022,AZERO,$0.90,0,240160343.11,6772073.92,97538293.22,55000000.00,15801505.82,65048470.15
Dec 23 2022,AZERO,$0.92,0,239393833.22,6706365.50,97319474.84,55000000.00,15648186.17,64719806.71
Dec 19 2022,AZERO,$0.95,0,238627323.33,6640657.08,97100656.46,55000000.00,15494866.53,64391143.26
Dec 15 2022,AZERO,$1.03,0,237860813.44,6574948.67,96881838.07,55000000.00,15341546.89,64062479.82
Dec 11 2022,AZERO,$0.94,0,237094303.56,6509240.25,96663019.69,55000000.00,15188227.24,63733816.37
Dec 07 2022,AZERO,$0.96,0,236327793.67,6443531.83,96444201.31,55000000.00,15034907.60,63405152.93
Dec 03 2022,AZERO,$0.94,0,235561283.78,6377823.41,96225382.93,55000000.00,14881587.95,63076489.48
Nov 29 2022,AZERO,$0.86,0,234794773.89,6312114.99,96006564.55,55000000.00,14728268.31,62747826.04
Nov 25 2022,AZERO,$0.85,0,234028264.00,6246406.57,95787746.17,55000000.00,14574948.67,62419162.59
Nov 21 2022,AZERO,$0.83,0,233261754.11,6180698.15,95568927.79,55000000.00,14421629.02,62090499.15
Nov 17 2022,AZERO,$0.87,0,232495244.22,6114989.73,95350109.41,55000000.00,14268309.38,61761835.70
Nov 13 2022,AZERO,$0.88,0,231728734.33,6049281.31,95131291.03,55000000.00,14114989.73,61433172.26
Nov 09 2022,AZERO,$0.92,0,230941638.99,6000000.00,94912472.65,54924657.53,14000000.00,61104508.81
Nov 05 2022,AZERO,$1.05,0,230092787.31,6000000.00,94693654.27,54623287.67,14000000.00,60775845.37
Nov 01 2022,AZERO,$0.90,0,229243935.62,6000000.00,94474835.89,54321917.81,14000000.00,60447181.92
Oct 28 2022,AZERO,$0.89,0,228395083.93,6000000.00,94256017.51,54020547.95,14000000.00,60118518.48
Oct 24 2022,AZERO,$0.89,0,227546232.24,6000000.00,94037199.12,53719178.08,14000000.00,59789855.03
Oct 20 2022,AZERO,$0.87,0,226697380.55,6000000.00,93818380.74,53417808.22,14000000.00,59461191.59
Oct 17 2022,AZERO,$0.91,0,226060741.78,6000000.00,93654266.96,53191780.82,14000000.00,59214694.00
Oct 13 2022,AZERO,$0.89,0,225211890.09,6000000.00,93435448.58,52890410.96,14000000.00,58886030.56
Oct 09 2022,AZERO,$0.94,0,224363038.41,6000000.00,93216630.20,52589041.10,14000000.00,58557367.11
Oct 05 2022,AZERO,$0.95,0,223514186.72,6000000.00,92997811.82,52287671.23,14000000.00,58228703.67
Oct 01 2022,AZERO,$1.01,0,222665335.03,6000000.00,92778993.44,51986301.37,14000000.00,57900040.22
Sep 27 2022,AZERO,$1.01,0,221816483.34,6000000.00,92560175.05,51684931.51,14000000.00,57571376.78
Sep 23 2022,AZERO,$1.05,0,220967631.65,6000000.00,92341356.67,51383561.64,14000000.00,57242713.33
Sep 19 2022,AZERO,$1.02,0,220118779.96,6000000.00,92122538.29,51082191.78,14000000.00,56914049.89
Sep 15 2022,AZERO,$1.17,0,219269928.27,6000000.00,91903719.91,50780821.92,14000000.00,56585386.44
Sep 11 2022,AZERO,$1.31,0,218421076.58,6000000.00,91684901.53,50479452.05,14000000.00,56256723.00
Sep 07 2022,AZERO,$1.04,0,217572224.89,6000000.00,91466083.15,50178082.19,14000000.00,55928059.55
Sep 03 2022,AZERO,$1.12,0,216723373.21,6000000.00,91247264.77,49876712.33,14000000.00,55599396.11
Aug 30 2022,AZERO,$1.17,0,215874521.52,6000000.00,91028446.39,49575342.47,14000000.00,55270732.66
Aug 26 2022,AZERO,$1.19,0,215025669.83,6000000.00,90809628.01,49273972.60,14000000.00,54942069.22
Aug 22 2022,AZERO,$1.30,0,214176818.14,6000000.00,90590809.63,48972602.74,14000000.00,54613405.77
Aug 18 2022,AZERO,$1.23,0,213327966.45,6000000.00,90371991.25,48671232.88,14000000.00,54284742.33
Aug 14 2022,AZERO,$1.42,0,212479114.76,6000000.00,90153172.87,48369863.01,14000000.00,53956078.88
Aug 10 2022,AZERO,$1.38,0,211630263.07,6000000.00,89934354.49,48068493.15,14000000.00,53627415.44
Aug 06 2022,AZERO,$1.13,0,210781411.38,6000000.00,89715536.11,47767123.29,14000000.00,53298751.99
Aug 02 2022,AZERO,$1.02,0,209932559.69,6000000.00,89496717.72,47465753.42,14000000.00,52970088.55
Jul 29 2022,AZERO,$1.09,0,209083708.01,6000000.00,89277899.34,47164383.56,14000000.00,52641425.10
Jul 25 2022,AZERO,$0.92,0,208234856.32,6000000.00,89059080.96,46863013.70,14000000.00,52312761.65
Jul 21 2022,AZERO,$0.97,0,207386004.63,6000000.00,88840262.58,46561643.84,14000000.00,51984098.21
Jul 17 2022,AZERO,$0.85,0,206537152.94,6000000.00,88621444.20,46260273.97,14000000.00,51655434.76
Jul 13 2022,AZERO,$0.69,0,205688301.25,6000000.00,88402625.82,45958904.11,14000000.00,51326771.32
Jul 10 2022,AZERO,$0.73,0,205051662.48,6000000.00,88238512.04,45732876.71,14000000.00,51080273.74
Jul 06 2022,AZERO,$0.68,0,204202810.79,6000000.00,88019693.65,45431506.85,14000000.00,50751610.29
Jul 02 2022,AZERO,$0.65,0,203353959.10,6000000.00,87800875.27,45130136.99,14000000.00,50422946.85
Jun 28 2022,AZERO,$0.75,0,202505107.42,6000000.00,87582056.89,44828767.12,14000000.00,50094283.40
Jun 24 2022,AZERO,$0.72,0,201656255.73,6000000.00,87363238.51,44527397.26,14000000.00,49765619.95
Jun 20 2022,AZERO,$0.69,0,200807404.04,6000000.00,87144420.13,44226027.40,14000000.00,49436956.51
Jun 16 2022,AZERO,$0.78,0,199958552.35,6000000.00,86925601.75,43924657.53,14000000.00,49108293.06
Jun 12 2022,AZERO,$0.80,0,199109700.66,6000000.00,86706783.37,43623287.67,14000000.00,48779629.62
Jun 08 2022,AZERO,$1.02,0,198260848.97,6000000.00,86487964.99,43321917.81,14000000.00,48450966.17
Jun 04 2022,AZERO,$1.02,0,197411997.28,6000000.00,86269146.61,43020547.95,14000000.00,48122302.73
May 31 2022,AZERO,$1.05,0,196563145.59,6000000.00,86050328.23,42719178.08,14000000.00,47793639.28
May 27 2022,AZERO,$0.93,0,195714293.90,6000000.00,85831509.85,42417808.22,14000000.00,47464975.84
May 23 2022,AZERO,$1.09,0,194865442.22,6000000.00,85612691.47,42116438.36,14000000.00,47136312.39
May 19 2022,AZERO,$1.01,0,194016590.53,6000000.00,85393873.09,41815068.49,14000000.00,46807648.95
May 15 2022,AZERO,$1.15,0,193167738.84,6000000.00,85175054.70,41513698.63,14000000.00,46478985.50
May 11 2022,AZERO,$1.38,0,192318887.15,6000000.00,84956236.32,41212328.77,14000000.00,46150322.06
May 07 2022,AZERO,$1.69,0,191229703.97,6000000.00,84497086.45,40910958.90,14000000.00,45821658.61
May 03 2022,AZERO,$1.82,0,190060410.29,6000000.00,83957826.08,40609589.04,14000000.00,45492995.17
Apr 29 2022,AZERO,$1.99,0,188891116.61,6000000.00,83418565.71,40308219.18,14000000.00,45164331.72
Apr 25 2022,AZERO,$2.55,0,187886154.66,6000000.00,82879305.34,40006849.32,14000000.00,45000000.00
Apr 21 2022,AZERO,$2.62,0,187045524.42,6000000.00,82340044.97,39705479.45,14000000.00,45000000.00
Apr 17 2022,AZERO,$2.77,0,186204894.19,6000000.00,81800784.60,39404109.59,14000000.00,45000000.00
Apr 13 2022,AZERO,$2.64,0,185364263.96,6000000.00,81261524.23,39102739.73,14000000.00,45000000.00
Apr 09 2022,AZERO,$2.33,0,184523633.73,6000000.00,80722263.86,38801369.86,14000000.00,45000000.00
Apr 06 2022,AZERO,$2.28,0,183893161.05,6000000.00,80317818.59,38575342.47,14000000.00,45000000.00
Apr 02 2022,AZERO,$2.48,0,183052530.82,6000000.00,79778558.22,38273972.60,14000000.00,45000000.00
Mar 29 2022,AZERO,$1.73,0,182211900.59,6000000.00,79239297.85,37972602.74,14000000.00,45000000.00
Mar 25 2022,AZERO,$1.34,0,181371270.35,6000000.00,78700037.48,37671232.88,14000000.00,45000000.00
Mar 21 2022,AZERO,$1.21,0,180530640.12,6000000.00,78160777.11,37369863.01,14000000.00,45000000.00
Mar 17 2022,AZERO,$1.13,0,179690009.89,6000000.00,77621516.74,37068493.15,14000000.00,45000000.00
Mar 13 2022,AZERO,$1.17,0,178849379.66,6000000.00,77082256.37,36767123.29,14000000.00,45000000.00
Mar 09 2022,AZERO,$1.22,0,178008749.42,6000000.00,76542996.00,36465753.42,14000000.00,45000000.00
Mar 05 2022,AZERO,$1.18,0,177168119.19,6000000.00,76003735.63,36164383.56,14000000.00,45000000.00
Mar 01 2022,AZERO,$1.31,0,176327488.96,6000000.00,75464475.26,35863013.70,14000000.00,45000000.00
Feb 25 2022,AZERO,$1.08,0,175486858.72,6000000.00,74925214.89,35561643.84,14000000.00,45000000.00
Feb 21 2022,AZERO,$1.18,0,174646228.49,6000000.00,74385954.52,35260273.97,14000000.00,45000000.00
Feb 17 2022,AZERO,$1.40,0,173805598.26,6000000.00,73846694.15,34958904.11,14000000.00,45000000.00
Feb 13 2022,AZERO,$1.36,0,172964968.03,6000000.00,73307433.78,34657534.25,14000000.00,45000000.00
Feb 09 2022,AZERO,$1.36,0,172124337.79,6000000.00,72768173.41,34356164.38,14000000.00,45000000.00
Feb 05 2022,AZERO,$1.42,0,171283707.56,6000000.00,72228913.04,34054794.52,14000000.00,45000000.00
Feb 01 2022,AZERO,$1.43,0,170443077.33,6000000.00,71689652.67,33753424.66,14000000.00,45000000.00
Jan 28 2022,AZERO,$1.23,0,169602447.10,6000000.00,71150392.30,33452054.79,14000000.00,45000000.00
Jan 24 2022,AZERO,0,0,168761816.86,6000000.00,70611131.93,33150684.93,14000000.00,45000000.00
Jan 20 2022,AZERO,0,0,167921186.63,6000000.00,70071871.56,32849315.07,14000000.00,45000000.00
Jan 16 2022,AZERO,0,0,167080556.40,6000000.00,69532611.19,32547945.21,14000000.00,45000000.00
Jan 12 2022,AZERO,0,0,166239926.17,6000000.00,68993350.82,32246575.34,14000000.00,45000000.00
Jan 08 2022,AZERO,0,0,165399295.93,6000000.00,68454090.45,31945205.48,14000000.00,45000000.00
Jan 04 2022,AZERO,0,0,164558665.70,6000000.00,67914830.08,31643835.62,14000000.00,45000000.00
Dec 31 2021,AZERO,0,0,163718035.47,6000000.00,67375569.71,31342465.75,14000000.00,45000000.00
Dec 28 2021,AZERO,0,0,163087562.79,6000000.00,66971124.44,31116438.36,14000000.00,45000000.00
Dec 24 2021,AZERO,0,0,162246932.56,6000000.00,66431864.07,30815068.49,14000000.00,45000000.00
Dec 20 2021,AZERO,0,0,161406302.33,6000000.00,65892603.70,30513698.63,14000000.00,45000000.00
Dec 16 2021,AZERO,0,0,160565672.09,6000000.00,65353343.33,30212328.77,14000000.00,45000000.00
Dec 12 2021,AZERO,0,0,159725041.86,6000000.00,64814082.96,29910958.90,14000000.00,45000000.00
Dec 08 2021,AZERO,0,0,158884411.63,6000000.00,64274822.59,29609589.04,14000000.00,45000000.00
Dec 04 2021,AZERO,0,0,158043781.40,6000000.00,63735562.22,29308219.18,14000000.00,45000000.00
Nov 30 2021,AZERO,0,0,157203151.16,6000000.00,63196301.85,29006849.32,14000000.00,45000000.00
Nov 26 2021,AZERO,0,0,156362520.93,6000000.00,62657041.48,28705479.45,14000000.00,45000000.00
Nov 22 2021,AZERO,0,0,155521890.70,6000000.00,62117781.11,28404109.59,14000000.00,45000000.00
Nov 18 2021,AZERO,0,0,154681260.47,6000000.00,61578520.74,28102739.73,14000000.00,45000000.00
Nov 14 2021,AZERO,0,0,153840630.23,6000000.00,61039260.37,27801369.86,14000000.00,45000000.00
Nov 10 2021,AZERO,0,0,153000000.00,6000000.00,60500000.00,27500000.00,14000000.00,45000000.00
