Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Jul 01 2020,FTM,$0.00,0,2237473183.96,630000000.00,840000000.00,630000000.00,137473183.96
Jun 28 2020,FTM,$0.00,0,2235265791.76,630000000.00,840000000.00,630000000.00,135265791.76
Jun 26 2020,FTM,$0.00,0,2233794196.96,630000000.00,840000000.00,630000000.00,133794196.96
Jun 23 2020,FTM,$0.00,0,2231586804.76,630000000.00,840000000.00,630000000.00,131586804.76
Jun 21 2020,FTM,$0.00,0,2230115209.97,630000000.00,840000000.00,630000000.00,130115209.97
Jun 18 2020,FTM,$0.00,0,2227907817.77,630000000.00,840000000.00,630000000.00,127907817.77
Jun 15 2020,FTM,$0.00,0,2225700425.57,630000000.00,840000000.00,630000000.00,125700425.57
Jun 13 2020,FTM,$0.00,0,2211103830.77,616875000.00,840000000.00,630000000.00,124228830.77
Jun 10 2020,FTM,$0.00,0,2208896438.58,616875000.00,840000000.00,630000000.00,122021438.58
Jun 08 2020,FTM,$0.00,0,2207424843.78,616875000.00,840000000.00,630000000.00,120549843.78
Jun 05 2020,FTM,$0.00,0,2205217451.58,616875000.00,840000000.00,630000000.00,118342451.58
Jun 03 2020,FTM,$0.00,0,2203745856.78,616875000.00,840000000.00,630000000.00,116870856.78
May 31 2020,FTM,$0.00,0,2201538464.59,616875000.00,840000000.00,630000000.00,114663464.59
May 28 2020,FTM,$0.00,0,2199331072.39,616875000.00,840000000.00,630000000.00,112456072.39
May 26 2020,FTM,$0.00,0,2197859477.59,616875000.00,840000000.00,630000000.00,110984477.59
May 23 2020,FTM,$0.00,0,2195652085.39,616875000.00,840000000.00,630000000.00,108777085.39
May 21 2020,FTM,$0.00,0,2194180490.59,616875000.00,840000000.00,630000000.00,107305490.59
May 18 2020,FTM,$0.00,0,2191973098.40,616875000.00,840000000.00,630000000.00,105098098.40
May 15 2020,FTM,$0.00,0,2189765706.20,616875000.00,840000000.00,630000000.00,102890706.20
May 13 2020,FTM,$0.00,0,2175169111.40,603750000.00,840000000.00,630000000.00,101419111.40
May 10 2020,FTM,$0.00,0,2172961719.21,603750000.00,840000000.00,630000000.00,99211719.21
May 08 2020,FTM,$0.00,0,2171490124.41,603750000.00,840000000.00,630000000.00,97740124.41
May 05 2020,FTM,$0.00,0,2169282732.21,603750000.00,840000000.00,630000000.00,95532732.21
May 03 2020,FTM,$0.00,0,2167811137.41,603750000.00,840000000.00,630000000.00,94061137.41
Apr 30 2020,FTM,$0.00,0,2165603745.22,603750000.00,840000000.00,630000000.00,91853745.22
Apr 27 2020,FTM,$0.00,0,2163396353.02,603750000.00,840000000.00,630000000.00,89646353.02
Apr 25 2020,FTM,$0.00,0,2161924758.22,603750000.00,840000000.00,630000000.00,88174758.22
Apr 22 2020,FTM,$0.00,0,2159717366.02,603750000.00,840000000.00,630000000.00,85967366.02
Apr 20 2020,FTM,$0.00,0,2158245771.22,603750000.00,840000000.00,630000000.00,84495771.22
Apr 17 2020,FTM,$0.00,0,2156038379.03,603750000.00,840000000.00,630000000.00,82288379.03
Apr 14 2020,FTM,$0.00,0,2153830986.83,603750000.00,840000000.00,630000000.00,80080986.83
Apr 12 2020,FTM,$0.00,0,2139234392.03,590625000.00,840000000.00,630000000.00,78609392.03
Apr 09 2020,FTM,$0.00,0,2137026999.84,590625000.00,840000000.00,630000000.00,76401999.84
Apr 07 2020,FTM,$0.00,0,2135555405.04,590625000.00,840000000.00,630000000.00,74930405.04
Apr 04 2020,FTM,$0.00,0,2133348012.84,590625000.00,840000000.00,630000000.00,72723012.84
Apr 02 2020,FTM,$0.00,0,2131876418.04,590625000.00,840000000.00,630000000.00,71251418.04
Mar 30 2020,FTM,$0.00,0,2129669025.84,590625000.00,840000000.00,630000000.00,69044025.84
Mar 27 2020,FTM,$0.00,0,2127461633.65,590625000.00,840000000.00,630000000.00,66836633.65
Mar 25 2020,FTM,$0.00,0,2125990038.85,590625000.00,840000000.00,630000000.00,65365038.85
Mar 22 2020,FTM,$0.00,0,2123782646.65,590625000.00,840000000.00,630000000.00,63157646.65
Mar 20 2020,FTM,$0.00,0,2122311051.85,590625000.00,840000000.00,630000000.00,61686051.85
Mar 17 2020,FTM,$0.00,0,2120103659.66,590625000.00,840000000.00,630000000.00,59478659.66
Mar 14 2020,FTM,$0.00,0,2117896267.46,590625000.00,840000000.00,630000000.00,57271267.46
Mar 12 2020,FTM,$0.00,0,2103299672.66,577500000.00,840000000.00,630000000.00,55799672.66
Mar 09 2020,FTM,$0.00,0,2101092280.46,577500000.00,840000000.00,630000000.00,53592280.46
Mar 07 2020,FTM,$0.00,0,2099620685.67,577500000.00,840000000.00,630000000.00,52120685.67
Mar 04 2020,FTM,$0.00,0,2097413293.47,577500000.00,840000000.00,630000000.00,49913293.47
Mar 02 2020,FTM,$0.00,0,2095941698.67,577500000.00,840000000.00,630000000.00,48441698.67
Feb 28 2020,FTM,$0.00,0,2093734306.47,577500000.00,840000000.00,630000000.00,46234306.47
Feb 25 2020,FTM,$0.00,0,2091526914.28,577500000.00,840000000.00,630000000.00,44026914.28
Feb 23 2020,FTM,$0.00,0,2090055319.48,577500000.00,840000000.00,630000000.00,42555319.48
Feb 20 2020,FTM,$0.00,0,2087847927.28,577500000.00,840000000.00,630000000.00,40347927.28
Feb 18 2020,FTM,$0.01,0,2086376332.48,577500000.00,840000000.00,630000000.00,38876332.48
Feb 15 2020,FTM,$0.01,0,2084168940.29,577500000.00,840000000.00,630000000.00,36668940.29
Feb 12 2020,FTM,$0.01,0,2068836548.09,564375000.00,840000000.00,630000000.00,34461548.09
Feb 10 2020,FTM,$0.01,0,2067364953.29,564375000.00,840000000.00,630000000.00,32989953.29
Feb 07 2020,FTM,$0.01,0,2065157561.09,564375000.00,840000000.00,630000000.00,30782561.09
Feb 05 2020,FTM,$0.00,0,2063685966.30,564375000.00,840000000.00,630000000.00,29310966.30
Feb 02 2020,FTM,$0.00,0,2061478574.10,564375000.00,840000000.00,630000000.00,27103574.10
Jan 31 2020,FTM,$0.00,0,2060006979.30,564375000.00,840000000.00,630000000.00,25631979.30
Jan 28 2020,FTM,$0.00,0,2057799587.10,564375000.00,840000000.00,630000000.00,23424587.10
Jan 25 2020,FTM,$0.00,0,2055592194.91,564375000.00,840000000.00,630000000.00,21217194.91
Jan 23 2020,FTM,$0.00,0,2054120600.11,564375000.00,840000000.00,630000000.00,19745600.11
Jan 20 2020,FTM,$0.00,0,2051913207.91,564375000.00,840000000.00,630000000.00,17538207.91
Jan 18 2020,FTM,$0.00,0,2050441613.11,564375000.00,840000000.00,630000000.00,16066613.11
Jan 15 2020,FTM,$0.00,0,2048234220.92,564375000.00,840000000.00,630000000.00,13859220.92
Jan 12 2020,FTM,$0.01,0,2032901828.72,551250000.00,840000000.00,630000000.00,11651828.72
Jan 10 2020,FTM,$0.01,0,2031430233.92,551250000.00,840000000.00,630000000.00,10180233.92
Jan 07 2020,FTM,$0.01,0,2029222841.72,551250000.00,840000000.00,630000000.00,7972841.72
Jan 05 2020,FTM,$0.01,0,2027751246.93,551250000.00,840000000.00,630000000.00,6501246.93
Jan 02 2020,FTM,$0.01,0,2025543854.73,551250000.00,840000000.00,630000000.00,4293854.73
Dec 31 2019,FTM,$0.01,0,2024072259.93,551250000.00,840000000.00,630000000.00,2822259.93
Dec 28 2019,FTM,$0.01,0,2021864867.73,551250000.00,840000000.00,630000000.00,614867.73
Dec 25 2019,FTM,$0.01,0,2021250000.00,551250000.00,840000000.00,630000000.00,0
Dec 23 2019,FTM,$0.01,0,2021250000.00,551250000.00,840000000.00,630000000.00,0
Dec 20 2019,FTM,$0.01,0,2021250000.00,551250000.00,840000000.00,630000000.00,0
Dec 18 2019,FTM,$0.00,0,2021250000.00,551250000.00,840000000.00,630000000.00,0
Dec 15 2019,FTM,$0.01,0,2021250000.00,551250000.00,840000000.00,630000000.00,0
Dec 12 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Dec 10 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Dec 07 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Dec 05 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Dec 02 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 30 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 27 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 24 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 22 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 19 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 17 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 14 2019,FTM,$0.01,0,2008125000.00,538125000.00,840000000.00,630000000.00,0
Nov 11 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Nov 09 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Nov 06 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Nov 04 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Nov 01 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 30 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 27 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 24 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 22 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 19 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 17 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 14 2019,FTM,$0.01,0,1995000000.00,525000000.00,840000000.00,630000000.00,0
Oct 12 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Oct 09 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Oct 06 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Oct 04 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Oct 01 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 29 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 26 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 23 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 21 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 18 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 16 2019,FTM,$0.01,0,1981875000.00,511875000.00,840000000.00,630000000.00,0
Sep 13 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Sep 11 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Sep 08 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Sep 05 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Sep 03 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 31 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 29 2019,FTM,$0.02,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 26 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 23 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 21 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 18 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 16 2019,FTM,$0.01,0,1968750000.00,498750000.00,840000000.00,630000000.00,0
Aug 13 2019,FTM,$0.01,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Aug 11 2019,FTM,$0.01,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Aug 08 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Aug 05 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Aug 03 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 31 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 29 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 26 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 23 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 21 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 18 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 16 2019,FTM,$0.02,0,1955625000.00,485625000.00,840000000.00,630000000.00,0
Jul 13 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jul 11 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jul 08 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jul 05 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jul 03 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 30 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 28 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 25 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 22 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 20 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 17 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 15 2019,FTM,$0.02,0,1942500000.00,472500000.00,840000000.00,630000000.00,0
Jun 12 2019,FTM,$0.03,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
Jun 10 2019,FTM,$0.02,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
Jun 07 2019,FTM,$0.02,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
Jun 04 2019,FTM,$0.01,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
Jun 02 2019,FTM,$0.02,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 30 2019,FTM,$0.02,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 28 2019,FTM,$0.02,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 25 2019,FTM,$0.01,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 22 2019,FTM,$0.01,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 20 2019,FTM,$0.01,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 17 2019,FTM,$0.01,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 15 2019,FTM,$0.00,0,1929375000.00,459375000.00,840000000.00,630000000.00,0
May 12 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
May 10 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
May 07 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
May 04 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
May 02 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 29 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 27 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 24 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 21 2019,FTM,$0.01,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 19 2019,FTM,$0.00,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 16 2019,FTM,$0.01,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 14 2019,FTM,$0.01,0,1916250000.00,446250000.00,840000000.00,630000000.00,0
Apr 11 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Apr 09 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Apr 06 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Apr 03 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Apr 01 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 29 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 27 2019,FTM,$0.00,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 24 2019,FTM,$0.00,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 21 2019,FTM,$0.01,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 19 2019,FTM,$0.00,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 16 2019,FTM,$0.00,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 14 2019,FTM,$0.00,0,1903125000.00,433125000.00,840000000.00,630000000.00,0
Mar 11 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Mar 09 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Mar 06 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Mar 03 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Mar 01 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 26 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 24 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 21 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 19 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 16 2019,FTM,$0.00,0,1890000000.00,420000000.00,840000000.00,630000000.00,0
Feb 13 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Feb 11 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Feb 08 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Feb 06 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Feb 03 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 31 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 29 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 26 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 24 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 21 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 19 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 16 2019,FTM,$0.00,0,1876875000.00,406875000.00,840000000.00,630000000.00,0
Jan 13 2019,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Jan 11 2019,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Jan 08 2019,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Jan 06 2019,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Jan 03 2019,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 31 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 29 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 26 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 24 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 21 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 19 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 16 2018,FTM,$0.00,0,1863750000.00,393750000.00,840000000.00,630000000.00,0
Dec 13 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Dec 11 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Dec 08 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Dec 06 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Dec 03 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 30 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 28 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 25 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 23 2018,FTM,$0.00,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 20 2018,FTM,$0.01,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 18 2018,FTM,$0.01,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 15 2018,FTM,$0.01,0,1850625000.00,380625000.00,840000000.00,630000000.00,0
Nov 12 2018,FTM,$0.02,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Nov 10 2018,FTM,$0.02,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Nov 07 2018,FTM,$0.02,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Nov 05 2018,FTM,$0.02,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Nov 02 2018,FTM,$0.02,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 30 2018,FTM,$0.01,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 28 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 25 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 23 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 20 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 18 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 15 2018,FTM,0,0,1837500000.00,367500000.00,840000000.00,630000000.00,0
Oct 12 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Oct 10 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Oct 07 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Oct 05 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Oct 02 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 29 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 27 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 24 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 22 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 19 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 17 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 14 2018,FTM,0,0,1509375000.00,39375000.00,840000000.00,630000000.00,0
Sep 11 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Sep 09 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Sep 06 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Sep 04 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Sep 01 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 29 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 27 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 24 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 22 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 19 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 17 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 14 2018,FTM,0,0,1496250000.00,26250000.00,840000000.00,630000000.00,0
Aug 11 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Aug 09 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Aug 06 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Aug 04 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Aug 01 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 29 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 27 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 24 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 22 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 19 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 17 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
Jul 14 2018,FTM,0,0,1483125000.00,13125000.00,840000000.00,630000000.00,0
