Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Aug 07 2024,ACA,0,804383562.00,804383562.00,202500000.00,291300000.00,144383562.00,116200000.00,50000000.00
Aug 05 2024,ACA,0,804383562.00,804383562.00,202500000.00,291300000.00,144383562.00,116200000.00,50000000.00
Aug 02 2024,ACA,0,804383562.00,804383562.00,202500000.00,291300000.00,144383562.00,116200000.00,50000000.00
Jul 30 2024,ACA,0,804383562.00,804383562.00,202500000.00,291300000.00,144383562.00,116200000.00,50000000.00
Jul 27 2024,ACA,0,804383562.00,804383562.00,202500000.00,291300000.00,144383562.00,116200000.00,50000000.00
Jul 24 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 21 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 18 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 15 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 13 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 10 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 07 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 04 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jul 01 2024,ACA,0,799726027.00,799726027.00,202500000.00,291300000.00,139726027.00,116200000.00,50000000.00
Jun 28 2024,ACA,0,772292694.00,772292694.00,191250000.00,275116667.00,139726027.00,116200000.00,50000000.00
Jun 25 2024,ACA,0,772292694.00,772292694.00,191250000.00,275116667.00,139726027.00,116200000.00,50000000.00
Jun 22 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 19 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 17 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 14 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 11 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 08 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 05 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
Jun 02 2024,ACA,0,767635160.00,767635160.00,191250000.00,275116667.00,135068493.00,116200000.00,50000000.00
May 30 2024,ACA,0,740201826.00,740201826.00,180000000.00,258933333.00,135068493.00,116200000.00,50000000.00
May 27 2024,ACA,0,740201826.00,740201826.00,180000000.00,258933333.00,135068493.00,116200000.00,50000000.00
May 25 2024,ACA,0,740201826.00,740201826.00,180000000.00,258933333.00,135068493.00,116200000.00,50000000.00
May 22 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 19 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 16 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 13 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 10 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 07 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 04 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
May 02 2024,ACA,0,735544292.00,735544292.00,180000000.00,258933333.00,130410959.00,116200000.00,50000000.00
Apr 29 2024,ACA,0,708110959.00,708110959.00,168750000.00,242750000.00,130410959.00,116200000.00,50000000.00
Apr 26 2024,ACA,0,708110959.00,708110959.00,168750000.00,242750000.00,130410959.00,116200000.00,50000000.00
Apr 23 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 20 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 17 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 14 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 11 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 08 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 06 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Apr 03 2024,ACA,0,703453425.00,703453425.00,168750000.00,242750000.00,125753425.00,116200000.00,50000000.00
Mar 31 2024,ACA,$0.19,0,676020092.00,157500000.00,226566667.00,125753425.00,116200000.00,50000000.00
Mar 28 2024,ACA,$0.18,0,676020092.00,157500000.00,226566667.00,125753425.00,116200000.00,50000000.00
Mar 25 2024,ACA,$0.20,0,676020092.00,157500000.00,226566667.00,125753425.00,116200000.00,50000000.00
Mar 22 2024,ACA,$0.17,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 19 2024,ACA,$0.17,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 16 2024,ACA,$0.17,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 14 2024,ACA,$0.20,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 11 2024,ACA,$0.13,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 08 2024,ACA,$0.13,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 05 2024,ACA,$0.13,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Mar 02 2024,ACA,$0.12,0,671362557.00,157500000.00,226566667.00,121095890.00,116200000.00,50000000.00
Feb 28 2024,ACA,$0.11,0,643929223.00,146250000.00,210383333.00,121095890.00,116200000.00,50000000.00
Feb 25 2024,ACA,$0.10,0,643929223.00,146250000.00,210383333.00,121095890.00,116200000.00,50000000.00
Feb 22 2024,ACA,$0.10,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 19 2024,ACA,$0.11,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 17 2024,ACA,$0.11,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 14 2024,ACA,$0.11,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 11 2024,ACA,$0.10,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 08 2024,ACA,$0.09,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 05 2024,ACA,$0.08,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Feb 02 2024,ACA,$0.08,0,639271689.00,146250000.00,210383333.00,116438356.00,116200000.00,50000000.00
Jan 30 2024,ACA,$0.08,0,611838356.00,135000000.00,194200000.00,116438356.00,116200000.00,50000000.00
Jan 27 2024,ACA,$0.08,0,611838356.00,135000000.00,194200000.00,116438356.00,116200000.00,50000000.00
Jan 25 2024,ACA,$0.07,0,611838356.00,135000000.00,194200000.00,116438356.00,116200000.00,50000000.00
Jan 22 2024,ACA,$0.09,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 19 2024,ACA,$0.09,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 16 2024,ACA,$0.10,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 13 2024,ACA,$0.10,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 10 2024,ACA,$0.09,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 07 2024,ACA,$0.10,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 04 2024,ACA,$0.10,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Jan 02 2024,ACA,$0.10,0,607180822.00,135000000.00,194200000.00,111780822.00,116200000.00,50000000.00
Dec 30 2023,ACA,$0.11,0,579747489.00,123750000.00,178016667.00,111780822.00,116200000.00,50000000.00
Dec 27 2023,ACA,$0.11,0,579747489.00,123750000.00,178016667.00,111780822.00,116200000.00,50000000.00
Dec 24 2023,ACA,$0.10,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 21 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 18 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 15 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 12 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 09 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 07 2023,ACA,$0.07,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 04 2023,ACA,$0.06,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Dec 01 2023,ACA,$0.06,0,575089955.00,123750000.00,178016667.00,107123288.00,116200000.00,50000000.00
Nov 28 2023,ACA,$0.06,0,547656621.00,112500000.00,161833333.00,107123288.00,116200000.00,50000000.00
Nov 25 2023,ACA,$0.05,0,547656621.00,112500000.00,161833333.00,107123288.00,116200000.00,50000000.00
Nov 22 2023,ACA,$0.05,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 19 2023,ACA,$0.05,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 16 2023,ACA,$0.05,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 14 2023,ACA,$0.05,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 11 2023,ACA,$0.06,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 08 2023,ACA,$0.06,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 05 2023,ACA,$0.06,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Nov 02 2023,ACA,$0.05,0,542999086.00,112500000.00,161833333.00,102465753.00,116200000.00,50000000.00
Oct 30 2023,ACA,$0.05,0,515565753.00,101250000.00,145650000.00,102465753.00,116200000.00,50000000.00
Oct 27 2023,ACA,$0.05,0,515565753.00,101250000.00,145650000.00,102465753.00,116200000.00,50000000.00
Oct 24 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 22 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 19 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 16 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 13 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 10 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 07 2023,ACA,$0.05,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 04 2023,ACA,$0.05,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Oct 01 2023,ACA,$0.04,0,510908219.00,101250000.00,145650000.00,97808219.00,116200000.00,50000000.00
Sep 28 2023,ACA,$0.04,0,483474886.00,90000000.00,129466667.00,97808219.00,116200000.00,50000000.00
Sep 26 2023,ACA,$0.04,0,483474886.00,90000000.00,129466667.00,97808219.00,116200000.00,50000000.00
Sep 23 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 20 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 17 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 14 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 11 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 08 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 05 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Sep 03 2023,ACA,$0.04,0,478817352.00,90000000.00,129466667.00,93150685.00,116200000.00,50000000.00
Aug 31 2023,ACA,$0.04,0,451384018.00,78750000.00,113283333.00,93150685.00,116200000.00,50000000.00
Aug 28 2023,ACA,$0.04,0,451384018.00,78750000.00,113283333.00,93150685.00,116200000.00,50000000.00
Aug 25 2023,ACA,$0.04,0,451384018.00,78750000.00,113283333.00,93150685.00,116200000.00,50000000.00
Aug 22 2023,ACA,$0.04,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 19 2023,ACA,$0.04,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 16 2023,ACA,$0.05,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 13 2023,ACA,$0.06,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 11 2023,ACA,$0.05,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 08 2023,ACA,$0.05,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 05 2023,ACA,$0.06,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Aug 02 2023,ACA,$0.06,0,446726484.00,78750000.00,113283333.00,88493151.00,116200000.00,50000000.00
Jul 30 2023,ACA,$0.06,0,419293151.00,67500000.00,97100000.00,88493151.00,116200000.00,50000000.00
Jul 27 2023,ACA,$0.06,0,419293151.00,67500000.00,97100000.00,88493151.00,116200000.00,50000000.00
Jul 24 2023,ACA,$0.06,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 21 2023,ACA,$0.07,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 18 2023,ACA,$0.06,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 16 2023,ACA,$0.06,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 13 2023,ACA,$0.07,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 10 2023,ACA,$0.07,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 07 2023,ACA,$0.06,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 04 2023,ACA,$0.06,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jul 01 2023,ACA,$0.05,0,414635616.00,67500000.00,97100000.00,83835616.00,116200000.00,50000000.00
Jun 28 2023,ACA,$0.05,0,387202283.00,56250000.00,80916667.00,83835616.00,116200000.00,50000000.00
Jun 25 2023,ACA,$0.04,0,387202283.00,56250000.00,80916667.00,83835616.00,116200000.00,50000000.00
Jun 23 2023,ACA,$0.04,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 20 2023,ACA,$0.03,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 17 2023,ACA,$0.04,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 14 2023,ACA,$0.03,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 11 2023,ACA,$0.03,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 08 2023,ACA,$0.03,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 05 2023,ACA,$0.04,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
Jun 02 2023,ACA,$0.04,0,382544749.00,56250000.00,80916667.00,79178082.00,116200000.00,50000000.00
May 31 2023,ACA,$0.05,0,355111415.00,45000000.00,64733333.00,79178082.00,116200000.00,50000000.00
May 28 2023,ACA,$0.04,0,355111415.00,45000000.00,64733333.00,79178082.00,116200000.00,50000000.00
May 25 2023,ACA,$0.04,0,355111415.00,45000000.00,64733333.00,79178082.00,116200000.00,50000000.00
May 22 2023,ACA,$0.05,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 19 2023,ACA,$0.05,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 16 2023,ACA,$0.05,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 13 2023,ACA,$0.05,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 10 2023,ACA,$0.06,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 07 2023,ACA,$0.07,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 05 2023,ACA,$0.07,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
May 02 2023,ACA,$0.08,0,350453881.00,45000000.00,64733333.00,74520548.00,116200000.00,50000000.00
Apr 29 2023,ACA,$0.07,0,323020548.00,33750000.00,48550000.00,74520548.00,116200000.00,50000000.00
Apr 26 2023,ACA,$0.08,0,323020548.00,33750000.00,48550000.00,74520548.00,116200000.00,50000000.00
Apr 23 2023,ACA,$0.08,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 20 2023,ACA,$0.09,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 17 2023,ACA,$0.10,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 14 2023,ACA,$0.10,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 12 2023,ACA,$0.10,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 09 2023,ACA,$0.10,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 06 2023,ACA,$0.10,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Apr 03 2023,ACA,$0.09,0,318363014.00,33750000.00,48550000.00,69863014.00,116200000.00,50000000.00
Mar 31 2023,ACA,$0.09,0,290929681.00,22500000.00,32366667.00,69863014.00,116200000.00,50000000.00
Mar 28 2023,ACA,$0.09,0,290929681.00,22500000.00,32366667.00,69863014.00,116200000.00,50000000.00
Mar 25 2023,ACA,$0.10,0,290929681.00,22500000.00,32366667.00,69863014.00,116200000.00,50000000.00
Mar 22 2023,ACA,$0.10,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 20 2023,ACA,$0.10,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 17 2023,ACA,$0.10,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 14 2023,ACA,$0.10,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 11 2023,ACA,$0.09,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 08 2023,ACA,$0.11,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 05 2023,ACA,$0.12,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Mar 02 2023,ACA,$0.14,0,286272146.00,22500000.00,32366667.00,65205479.00,116200000.00,50000000.00
Feb 27 2023,ACA,$0.14,0,254222145.00,11250000.00,16183333.00,65205479.00,112972222.00,48611111.00
Feb 24 2023,ACA,$0.15,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 22 2023,ACA,$0.16,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 19 2023,ACA,$0.13,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 16 2023,ACA,$0.13,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 13 2023,ACA,$0.12,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 10 2023,ACA,$0.12,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 07 2023,ACA,$0.13,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 04 2023,ACA,$0.13,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Feb 01 2023,ACA,$0.13,0,249564611.00,11250000.00,16183333.00,60547945.00,112972222.00,48611111.00
Jan 30 2023,ACA,$0.14,0,217514611.00,0,0,60547945.00,109744444.00,47222222.00
Jan 27 2023,ACA,$0.13,0,217514611.00,0,0,60547945.00,109744444.00,47222222.00
Jan 24 2023,ACA,$0.14,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 21 2023,ACA,$0.13,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 18 2023,ACA,$0.13,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 15 2023,ACA,$0.12,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 12 2023,ACA,$0.11,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 09 2023,ACA,$0.11,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 07 2023,ACA,$0.11,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 04 2023,ACA,$0.11,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Jan 01 2023,ACA,$0.11,0,212857077.00,0,0,55890411.00,109744444.00,47222222.00
Dec 29 2022,ACA,$0.11,0,208240411.00,0,0,55890411.00,106516667.00,45833333.00
Dec 26 2022,ACA,$0.12,0,208240411.00,0,0,55890411.00,106516667.00,45833333.00
Dec 23 2022,ACA,$0.12,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 20 2022,ACA,$0.11,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 17 2022,ACA,$0.11,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 14 2022,ACA,$0.12,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 12 2022,ACA,$0.12,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 09 2022,ACA,$0.13,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 06 2022,ACA,$0.13,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Dec 03 2022,ACA,$0.15,0,203582877.00,0,0,51232877.00,106516667.00,45833333.00
Nov 30 2022,ACA,$0.11,0,198966210.00,0,0,51232877.00,103288889.00,44444444.00
Nov 27 2022,ACA,$0.11,0,198966210.00,0,0,51232877.00,103288889.00,44444444.00
Nov 24 2022,ACA,$0.12,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 21 2022,ACA,$0.10,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 19 2022,ACA,$0.10,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 16 2022,ACA,$0.11,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 13 2022,ACA,$0.11,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 10 2022,ACA,$0.11,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 07 2022,ACA,$0.16,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 04 2022,ACA,$0.16,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Nov 01 2022,ACA,$0.16,0,194308675.00,0,0,46575342.00,103288889.00,44444444.00
Oct 29 2022,ACA,$0.16,0,189692009.00,0,0,46575342.00,100061111.00,43055556.00
Oct 27 2022,ACA,$0.17,0,189692009.00,0,0,46575342.00,100061111.00,43055556.00
Oct 24 2022,ACA,$0.16,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 21 2022,ACA,$0.16,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 18 2022,ACA,$0.17,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 15 2022,ACA,$0.16,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 12 2022,ACA,$0.17,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 09 2022,ACA,$0.17,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 06 2022,ACA,$0.18,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 03 2022,ACA,$0.18,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Oct 01 2022,ACA,$0.18,0,185034475.00,0,0,41917808.00,100061111.00,43055556.00
Sep 28 2022,ACA,$0.19,0,180417808.00,0,0,41917808.00,96833333.00,41666667.00
Sep 25 2022,ACA,$0.21,0,180417808.00,0,0,41917808.00,96833333.00,41666667.00
Sep 22 2022,ACA,$0.21,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 19 2022,ACA,$0.22,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 16 2022,ACA,$0.22,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 13 2022,ACA,$0.23,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 10 2022,ACA,$0.21,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 08 2022,ACA,$0.19,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 05 2022,ACA,$0.19,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Sep 02 2022,ACA,$0.18,0,175760274.00,0,0,37260274.00,96833333.00,41666667.00
Aug 30 2022,ACA,$0.19,0,171143608.00,0,0,37260274.00,93605556.00,40277778.00
Aug 27 2022,ACA,$0.19,0,171143608.00,0,0,37260274.00,93605556.00,40277778.00
Aug 24 2022,ACA,$0.22,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 21 2022,ACA,$0.21,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 18 2022,ACA,$0.24,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 16 2022,ACA,$0.26,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 13 2022,ACA,$0.32,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 10 2022,ACA,$0.30,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 07 2022,ACA,$0.32,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 04 2022,ACA,$0.28,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Aug 01 2022,ACA,$0.28,0,166486074.00,0,0,32602740.00,93605556.00,40277778.00
Jul 29 2022,ACA,$0.28,0,161869407.00,0,0,32602740.00,90377778.00,38888889.00
