Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Jul 25 2023,HOP,$0.06,0,724974699.67,37366968.90,2607730.76,605000000.00,80000000.00
Jul 23 2023,HOP,$0.06,0,724450977.04,36957297.37,2493679.67,605000000.00,80000000.00
Jul 21 2023,HOP,$0.06,0,723927254.41,36547625.84,2379628.57,605000000.00,80000000.00
Jul 19 2023,HOP,$0.06,0,723403531.78,36137954.30,2265577.48,605000000.00,80000000.00
Jul 17 2023,HOP,$0.06,0,722879809.15,35728282.77,2151526.38,605000000.00,80000000.00
Jul 16 2023,HOP,$0.06,0,722617947.84,35523447.00,2094500.84,605000000.00,80000000.00
Jul 14 2023,HOP,$0.05,0,722094225.21,35113775.47,1980449.74,605000000.00,80000000.00
Jul 12 2023,HOP,$0.05,0,721570502.59,34704103.94,1866398.65,605000000.00,80000000.00
Jul 10 2023,HOP,$0.05,0,721046779.96,34294432.41,1752347.55,605000000.00,80000000.00
Jul 08 2023,HOP,$0.05,0,720523057.33,33884760.87,1638296.46,605000000.00,80000000.00
Jul 06 2023,HOP,$0.05,0,719999334.70,33475089.34,1524245.36,605000000.00,80000000.00
Jul 05 2023,HOP,$0.05,0,719737473.39,33270253.57,1467219.81,605000000.00,80000000.00
Jul 03 2023,HOP,$0.06,0,719213750.76,32860582.04,1353168.72,605000000.00,80000000.00
Jul 01 2023,HOP,$0.06,0,718690028.13,32450910.51,1239117.62,605000000.00,80000000.00
Jun 29 2023,HOP,$0.06,0,718166305.50,32041238.98,1125066.53,605000000.00,80000000.00
Jun 27 2023,HOP,$0.06,0,717642582.88,31631567.44,1011015.43,605000000.00,80000000.00
Jun 25 2023,HOP,$0.06,0,717118860.25,31221895.91,896964.34,605000000.00,80000000.00
Jun 23 2023,HOP,$0.06,0,716595137.62,30812224.38,782913.25,605000000.00,80000000.00
Jun 22 2023,HOP,$0.06,0,716333276.31,30607388.61,725887.70,605000000.00,80000000.00
Jun 20 2023,HOP,$0.06,0,715809553.68,30197717.08,611836.60,605000000.00,80000000.00
Jun 18 2023,HOP,$0.05,0,715285831.05,29788045.54,497785.51,605000000.00,80000000.00
Jun 16 2023,HOP,$0.05,0,714762108.42,29378374.01,383734.41,605000000.00,80000000.00
Jun 14 2023,HOP,$0.05,0,714238385.80,28968702.48,269683.32,605000000.00,80000000.00
Jun 12 2023,HOP,$0.06,0,713714663.17,28559030.95,155632.22,605000000.00,80000000.00
Jun 11 2023,HOP,$0.06,0,713452801.86,28354195.18,98606.68,605000000.00,80000000.00
Jun 09 2023,HOP,$0.07,0,713000000.00,28000000.00,0,605000000.00,80000000.00
Jun 07 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 05 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 03 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 01 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 31 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 29 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 27 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 25 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 23 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 21 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 19 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 18 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 16 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 14 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 12 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 10 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 08 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 07 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 05 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 03 2023,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
May 01 2023,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 29 2023,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 27 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 26 2023,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 24 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 22 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 20 2023,HOP,$0.15,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 18 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 16 2023,HOP,$0.20,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 14 2023,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 13 2023,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 11 2023,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 09 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 07 2023,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 05 2023,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 03 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Apr 02 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 31 2023,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 29 2023,HOP,$0.20,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 27 2023,HOP,$0.21,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 25 2023,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 23 2023,HOP,$0.22,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 22 2023,HOP,$0.24,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 20 2023,HOP,$0.24,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 18 2023,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 16 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 14 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 12 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 10 2023,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 09 2023,HOP,$0.20,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 07 2023,HOP,$0.23,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 05 2023,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 03 2023,HOP,$0.15,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Mar 01 2023,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 27 2023,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 26 2023,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 24 2023,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 22 2023,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 20 2023,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 18 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 16 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 15 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 13 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 11 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 09 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 07 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 05 2023,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 03 2023,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Feb 02 2023,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 31 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 29 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 27 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 25 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 23 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 22 2023,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 20 2023,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 18 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 16 2023,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 14 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 12 2023,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 11 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 09 2023,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 07 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 05 2023,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 03 2023,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jan 01 2023,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 30 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 29 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 27 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 25 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 23 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 21 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 19 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 18 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 16 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 14 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 12 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 10 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 08 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 07 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 05 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 03 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Dec 01 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 29 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 27 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 25 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 24 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 22 2022,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 20 2022,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 18 2022,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 16 2022,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 14 2022,HOP,$0.06,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 13 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 11 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 09 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 07 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 05 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 03 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Nov 02 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 31 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 29 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 27 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 25 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 23 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 21 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 20 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 18 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 16 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 14 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 12 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 10 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 09 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 07 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 05 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 03 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Oct 01 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 29 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 28 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 26 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 24 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 22 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 20 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 18 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 16 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 15 2022,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 13 2022,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 11 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 09 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 07 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 05 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 04 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Sep 02 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 31 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 29 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 27 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 25 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 24 2022,HOP,$0.14,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 22 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 20 2022,HOP,$0.15,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 18 2022,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 16 2022,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 14 2022,HOP,$0.19,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 12 2022,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 11 2022,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 09 2022,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 07 2022,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 05 2022,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 03 2022,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Aug 01 2022,HOP,$0.17,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 31 2022,HOP,$0.18,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 29 2022,HOP,$0.15,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 27 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 25 2022,HOP,$0.16,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 23 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 21 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 20 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 18 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 16 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 14 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 12 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 10 2022,HOP,$0.12,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 08 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 07 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 05 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 03 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jul 01 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 29 2022,HOP,$0.09,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 27 2022,HOP,$0.10,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 26 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 24 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 22 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 20 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 18 2022,HOP,$0.11,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 16 2022,HOP,$0.07,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 15 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 13 2022,HOP,$0.08,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 11 2022,HOP,$0.13,0,693000000.00,28000000.00,0,605000000.00,60000000.00
Jun 09 2022,HOP,0,0,693000000.00,28000000.00,0,605000000.00,60000000.00
