Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Feb 28 2023,MASK,$3.80,0,79676381.27,15534646.11,28450000.00,7000000.00,26691735.16,2000000.00
Feb 26 2023,MASK,$3.59,0,79562203.64,15492705.92,28450000.00,7000000.00,26619497.72,2000000.00
Feb 25 2023,MASK,$3.61,0,79505114.82,15471735.83,28450000.00,7000000.00,26583379.00,2000000.00
Feb 23 2023,MASK,$3.84,0,79390937.19,15429795.64,28450000.00,7000000.00,26511141.55,2000000.00
Feb 22 2023,MASK,$3.92,0,79333848.37,15408825.54,28450000.00,7000000.00,26475022.83,2000000.00
Feb 21 2023,MASK,$4.10,0,79276759.56,15387855.45,28450000.00,7000000.00,26438904.11,2000000.00
Feb 19 2023,MASK,$4.10,0,79162581.92,15345915.26,28450000.00,7000000.00,26366666.67,2000000.00
Feb 18 2023,MASK,$4.05,0,79090670.70,15324945.16,28435177.60,7000000.00,26330547.95,2000000.00
Feb 16 2023,MASK,$4.14,0,78946848.26,15283004.97,28405532.79,7000000.00,26258310.50,2000000.00
Feb 15 2023,MASK,$3.65,0,78874937.04,15262034.88,28390710.38,7000000.00,26222191.78,2000000.00
Feb 13 2023,MASK,$3.60,0,78731114.60,15220094.69,28361065.57,7000000.00,26149954.34,2000000.00
Feb 12 2023,MASK,$3.76,0,78659203.38,15199124.59,28346243.17,7000000.00,26113835.62,2000000.00
Feb 10 2023,MASK,$3.40,0,78515380.93,15157184.40,28316598.36,7000000.00,26041598.17,2000000.00
Feb 09 2023,MASK,$4.15,0,78443469.71,15136214.31,28301775.96,7000000.00,26005479.45,2000000.00
Feb 07 2023,MASK,$4.33,0,78299647.27,15094274.11,28272131.15,7000000.00,25933242.01,2000000.00
Feb 06 2023,MASK,$4.60,0,78227736.05,15073304.02,28257308.74,7000000.00,25897123.29,2000000.00
Feb 05 2023,MASK,$4.93,0,78155824.83,15052333.92,28242486.34,7000000.00,25861004.57,2000000.00
Feb 03 2023,MASK,$4.74,0,78012002.39,15010393.73,28212841.53,7000000.00,25788767.12,2000000.00
Feb 02 2023,MASK,$5.01,0,77940091.17,14989423.64,28198019.13,7000000.00,25752648.40,2000000.00
Jan 31 2023,MASK,$3.26,0,77796268.72,14947483.45,28168374.32,7000000.00,25680410.96,2000000.00
Jan 30 2023,MASK,$3.13,0,77724357.50,14926513.35,28153551.91,7000000.00,25644292.24,2000000.00
Jan 28 2023,MASK,$3.13,0,77580535.06,14884573.16,28123907.10,7000000.00,25572054.79,2000000.00
Jan 27 2023,MASK,$3.16,0,77508623.84,14863603.07,28109084.70,7000000.00,25535936.07,2000000.00
Jan 25 2023,MASK,$2.94,0,77364801.40,14821662.88,28079439.89,7000000.00,25463698.63,2000000.00
Jan 24 2023,MASK,$3.23,0,77292890.18,14800692.78,28064617.49,7000000.00,25427579.91,2000000.00
Jan 22 2023,MASK,$3.07,0,77149067.74,14758752.59,28034972.68,7000000.00,25355342.47,2000000.00
Jan 21 2023,MASK,$2.96,0,77077156.51,14737782.50,28020150.27,7000000.00,25319223.74,2000000.00
Jan 20 2023,MASK,$2.73,0,77005245.29,14716812.40,28005327.87,7000000.00,25283105.02,2000000.00
Jan 18 2023,MASK,$2.74,0,76861422.85,14674872.21,27975683.06,7000000.00,25210867.58,2000000.00
Jan 17 2023,MASK,$2.75,0,76789511.63,14653902.12,27960860.66,7000000.00,25174748.86,2000000.00
Jan 15 2023,MASK,$2.91,0,76645689.19,14611961.93,27931215.85,7000000.00,25102511.42,2000000.00
Jan 14 2023,MASK,$2.94,0,76573777.97,14590991.83,27916393.44,7000000.00,25066392.69,2000000.00
Jan 12 2023,MASK,$2.59,0,76429955.53,14549051.64,27886748.63,7000000.00,24994155.25,2000000.00
Jan 11 2023,MASK,$2.65,0,76358044.30,14528081.54,27871926.23,7000000.00,24958036.53,2000000.00
Jan 09 2023,MASK,$2.39,0,76214221.86,14486141.35,27842281.42,7000000.00,24885799.09,2000000.00
Jan 08 2023,MASK,$2.33,0,76142310.64,14465171.26,27827459.02,7000000.00,24849680.37,2000000.00
Jan 06 2023,MASK,$2.27,0,75998488.20,14423231.07,27797814.21,7000000.00,24777442.92,2000000.00
Jan 05 2023,MASK,$2.31,0,75926576.98,14402260.97,27782991.80,7000000.00,24741324.20,2000000.00
Jan 04 2023,MASK,$2.30,0,75854665.76,14381290.88,27768169.40,7000000.00,24705205.48,2000000.00
Jan 02 2023,MASK,$2.10,0,75710843.31,14339350.69,27738524.59,7000000.00,24632968.04,2000000.00
Jan 01 2023,MASK,$2.08,0,75638932.09,14318380.59,27723702.19,7000000.00,24596849.32,2000000.00
Dec 30 2022,MASK,$2.06,0,75495109.65,14276440.40,27694057.38,7000000.00,24524611.87,2000000.00
Dec 29 2022,MASK,$2.08,0,75423198.43,14255470.31,27679234.97,7000000.00,24488493.15,2000000.00
Dec 27 2022,MASK,$2.35,0,75279375.99,14213530.12,27649590.16,7000000.00,24416255.71,2000000.00
Dec 26 2022,MASK,$2.26,0,75207464.77,14192560.02,27634767.76,7000000.00,24380136.99,2000000.00
Dec 24 2022,MASK,$2.39,0,75063642.33,14150619.83,27605122.95,7000000.00,24307899.54,2000000.00
Dec 23 2022,MASK,$2.44,0,74991731.10,14129649.74,27590300.55,7000000.00,24271780.82,2000000.00
Dec 21 2022,MASK,$2.32,0,74847908.66,14087709.55,27560655.74,7000000.00,24199543.38,2000000.00
Dec 20 2022,MASK,$2.17,0,74775997.44,14066739.45,27545833.33,7000000.00,24163424.66,2000000.00
Dec 19 2022,MASK,$2.48,0,74704086.22,14045769.36,27531010.93,7000000.00,24127305.94,2000000.00
Dec 17 2022,MASK,$2.52,0,74560263.78,14003829.17,27501366.12,7000000.00,24055068.49,2000000.00
Dec 16 2022,MASK,$2.87,0,74488352.56,13982859.07,27486543.72,7000000.00,24018949.77,2000000.00
Dec 14 2022,MASK,$3.14,0,74344530.12,13940918.88,27456898.91,7000000.00,23946712.33,2000000.00
Dec 13 2022,MASK,$3.04,0,74272618.89,13919948.78,27442076.50,7000000.00,23910593.61,2000000.00
Dec 11 2022,MASK,$3.30,0,74128796.45,13878008.59,27412431.69,7000000.00,23838356.16,2000000.00
Dec 10 2022,MASK,$3.38,0,74056885.23,13857038.50,27397609.29,7000000.00,23802237.44,2000000.00
Dec 08 2022,MASK,$3.45,0,73913062.79,13815098.31,27367964.48,7000000.00,23730000.00,2000000.00
Dec 07 2022,MASK,$3.59,0,73841151.57,13794128.21,27353142.08,7000000.00,23693881.28,2000000.00
Dec 05 2022,MASK,$3.78,0,73697329.13,13752188.02,27323497.27,7000000.00,23621643.84,2000000.00
Dec 04 2022,MASK,$3.71,0,73625417.91,13731217.93,27308674.86,7000000.00,23585525.11,2000000.00
Dec 03 2022,MASK,$3.80,0,73553506.68,13710247.83,27293852.46,7000000.00,23549406.39,2000000.00
Dec 01 2022,MASK,$3.76,0,73409684.24,13668307.64,27264207.65,7000000.00,23477168.95,2000000.00
Nov 30 2022,MASK,$3.19,0,73337773.02,13647337.55,27249385.25,7000000.00,23441050.23,2000000.00
Nov 28 2022,MASK,$3.00,0,73193950.58,13605397.36,27219740.44,7000000.00,23368812.79,2000000.00
Nov 27 2022,MASK,$2.87,0,73122039.36,13584427.26,27204918.03,7000000.00,23332694.06,2000000.00
Nov 25 2022,MASK,$2.67,0,72978216.92,13542487.07,27175273.22,7000000.00,23260456.62,2000000.00
Nov 24 2022,MASK,$2.67,0,72906305.70,13521516.98,27160450.82,7000000.00,23224337.90,2000000.00
Nov 22 2022,MASK,$2.49,0,72762483.25,13479576.79,27130806.01,7000000.00,23152100.46,2000000.00
Nov 21 2022,MASK,$2.43,0,72690572.03,13458606.69,27115983.61,7000000.00,23115981.74,2000000.00
Nov 19 2022,MASK,$3.07,0,72546749.59,13416666.50,27086338.80,7000000.00,23043744.29,2000000.00
Nov 18 2022,MASK,$3.20,0,72474838.37,13395696.40,27071516.39,7000000.00,23007625.57,2000000.00
Nov 17 2022,MASK,$3.21,0,72402927.15,13374726.31,27056693.99,7000000.00,22971506.85,2000000.00
Nov 15 2022,MASK,$3.00,0,72259104.71,13332786.12,27027049.18,7000000.00,22899269.41,2000000.00
Nov 14 2022,MASK,$2.94,0,72187193.48,13311816.02,27012226.78,7000000.00,22863150.68,2000000.00
Nov 12 2022,MASK,$3.48,0,72043371.04,13269875.83,26982581.97,7000000.00,22790913.24,2000000.00
Nov 11 2022,MASK,$3.25,0,71971459.82,13248905.74,26967759.56,7000000.00,22754794.52,2000000.00
Nov 09 2022,MASK,$2.89,0,71827637.38,13206965.55,26938114.75,7000000.00,22682557.08,2000000.00
Nov 08 2022,MASK,$4.21,0,71755726.16,13185995.45,26923292.35,7000000.00,22646438.36,2000000.00
Nov 06 2022,MASK,$4.63,0,71611903.72,13144055.26,26893647.54,7000000.00,22574200.91,2000000.00
Nov 05 2022,MASK,$4.59,0,71539992.50,13123085.17,26878825.14,7000000.00,22538082.19,2000000.00
Nov 03 2022,MASK,$4.35,0,71396170.05,13081144.98,26849180.33,7000000.00,22465844.75,2000000.00
Nov 02 2022,MASK,$2.32,0,71324258.83,13060174.88,26834357.92,7000000.00,22429726.03,2000000.00
Nov 01 2022,MASK,$2.26,0,71252347.61,13039204.79,26819535.52,7000000.00,22393607.31,2000000.00
Oct 30 2022,MASK,$2.45,0,71108525.17,12997264.60,26789890.71,7000000.00,22321369.86,2000000.00
Oct 29 2022,MASK,$1.63,0,71036613.95,12976294.50,26775068.31,7000000.00,22285251.14,2000000.00
Oct 27 2022,MASK,$1.13,0,70892791.51,12934354.31,26745423.50,7000000.00,22213013.70,2000000.00
Oct 26 2022,MASK,$1.07,0,70820880.29,12913384.22,26730601.09,7000000.00,22176894.98,2000000.00
Oct 26 2022,MASK,$1.07,0,70820880.29,12913384.22,26730601.09,7000000.00,22176894.98,2000000.00
Oct 24 2022,MASK,$1.06,0,70677057.84,12871444.03,26700956.28,7000000.00,22104657.53,2000000.00
Oct 23 2022,MASK,$1.04,0,70605146.62,12850473.93,26686133.88,7000000.00,22068538.81,2000000.00
Oct 21 2022,MASK,$1.02,0,70461324.18,12808533.74,26656489.07,7000000.00,21996301.37,2000000.00
Oct 20 2022,MASK,$1.02,0,70389412.96,12787563.64,26641666.67,7000000.00,21960182.65,2000000.00
Oct 18 2022,MASK,$1.12,0,70245590.52,12745623.45,26612021.86,7000000.00,21887945.21,2000000.00
Oct 17 2022,MASK,$1.08,0,70173679.30,12724653.36,26597199.45,7000000.00,21851826.48,2000000.00
Oct 16 2022,MASK,$1.06,0,70101768.08,12703683.26,26582377.05,7000000.00,21815707.76,2000000.00
Oct 14 2022,MASK,$1.06,0,69957945.63,12661743.07,26552732.24,7000000.00,21743470.32,2000000.00
Oct 13 2022,MASK,$1.10,0,69886034.41,12640772.98,26537909.84,7000000.00,21707351.60,2000000.00
Oct 11 2022,MASK,$1.12,0,69742211.97,12598832.79,26508265.03,7000000.00,21635114.16,2000000.00
Oct 10 2022,MASK,$1.16,0,69670300.75,12577862.69,26493442.62,7000000.00,21598995.43,2000000.00
Oct 08 2022,MASK,$1.15,0,69526478.31,12535922.50,26463797.81,7000000.00,21526757.99,2000000.00
Oct 07 2022,MASK,$1.17,0,69454567.09,12514952.41,26448975.41,7000000.00,21490639.27,2000000.00
Oct 05 2022,MASK,$1.20,0,69310744.64,12473012.22,26419330.60,7000000.00,21418401.83,2000000.00
Oct 04 2022,MASK,$1.18,0,69238833.42,12452042.12,26404508.20,7000000.00,21382283.11,2000000.00
Oct 02 2022,MASK,$1.15,0,69095010.98,12410101.93,26374863.39,7000000.00,21310045.66,2000000.00
Oct 01 2022,MASK,$1.16,0,69023099.76,12389131.84,26360040.98,7000000.00,21273926.94,2000000.00
Sep 30 2022,MASK,$1.16,0,68951188.54,12368161.74,26345218.58,7000000.00,21237808.22,2000000.00
Sep 28 2022,MASK,$1.16,0,68807366.10,12326221.55,26315573.77,7000000.00,21165570.78,2000000.00
Sep 27 2022,MASK,$1.16,0,68735454.88,12305251.46,26300751.37,7000000.00,21129452.05,2000000.00
Sep 25 2022,MASK,$1.18,0,68591632.43,12263311.26,26271106.56,7000000.00,21057214.61,2000000.00
Sep 24 2022,MASK,$1.20,0,68519721.21,12242341.17,26256284.15,7000000.00,21021095.89,2000000.00
Sep 22 2022,MASK,$1.14,0,68375898.77,12200400.98,26226639.34,7000000.00,20948858.45,2000000.00
Sep 21 2022,MASK,$1.16,0,68303987.55,12179430.88,26211816.94,7000000.00,20912739.73,2000000.00
Sep 19 2022,MASK,$1.17,0,68160165.11,12137490.69,26182172.13,7000000.00,20840502.28,2000000.00
Sep 18 2022,MASK,$1.33,0,68088253.89,12116520.60,26167349.73,7000000.00,20804383.56,2000000.00
Sep 16 2022,MASK,$1.28,0,67944431.44,12074580.41,26137704.92,7000000.00,20732146.12,2000000.00
Sep 15 2022,MASK,$1.33,0,67872520.22,12053610.31,26122882.51,7000000.00,20696027.40,2000000.00
Sep 14 2022,MASK,$1.31,0,67800609.00,12032640.22,26108060.11,7000000.00,20659908.68,2000000.00
Sep 12 2022,MASK,$1.46,0,67656786.56,11990700.03,26078415.30,7000000.00,20587671.23,2000000.00
Sep 11 2022,MASK,$1.48,0,67584875.34,11969729.93,26063592.90,7000000.00,20551552.51,2000000.00
Sep 09 2022,MASK,$1.41,0,67441052.90,11927789.74,26033948.09,7000000.00,20479315.07,2000000.00
Sep 08 2022,MASK,$1.41,0,67369141.68,11906819.65,26019125.68,7000000.00,20443196.35,2000000.00
Sep 06 2022,MASK,$1.37,0,67225319.23,11864879.46,25989480.87,7000000.00,20370958.90,2000000.00
Sep 05 2022,MASK,$1.35,0,67153408.01,11843909.36,25974658.47,7000000.00,20334840.18,2000000.00
Sep 03 2022,MASK,$1.31,0,67009585.57,11801969.17,25945013.66,7000000.00,20262602.74,2000000.00
Sep 02 2022,MASK,$1.32,0,66937674.35,11780999.08,25930191.26,7000000.00,20226484.02,2000000.00
Aug 31 2022,MASK,$1.32,0,66793851.91,11739058.89,25900546.45,7000000.00,20154246.58,2000000.00
Aug 30 2022,MASK,$1.33,0,66721940.69,11718088.79,25885724.04,7000000.00,20118127.85,2000000.00
Aug 29 2022,MASK,$1.24,0,66650029.47,11697118.69,25870901.64,7000000.00,20082009.13,2000000.00
Aug 27 2022,MASK,$1.28,0,66506207.02,11655178.50,25841256.83,7000000.00,20009771.69,2000000.00
Aug 26 2022,MASK,$1.43,0,66434295.80,11634208.41,25826434.43,7000000.00,19973652.97,2000000.00
Aug 24 2022,MASK,$1.40,0,66290473.36,11592268.22,25796789.62,7000000.00,19901415.53,2000000.00
Aug 23 2022,MASK,$1.38,0,66218562.14,11571298.12,25781967.21,7000000.00,19865296.80,2000000.00
Aug 21 2022,MASK,$1.33,0,66074739.70,11529357.93,25752322.40,7000000.00,19793059.36,2000000.00
Aug 20 2022,MASK,$1.33,0,66002828.48,11508387.84,25737500.00,7000000.00,19756940.64,2000000.00
Aug 18 2022,MASK,$1.61,0,65837075.13,11466447.65,25685924.29,7000000.00,19684703.20,2000000.00
Aug 17 2022,MASK,$1.75,0,65743233.00,11445477.55,25649170.98,7000000.00,19648584.47,2000000.00
Aug 15 2022,MASK,$1.75,0,65555548.75,11403537.36,25575664.36,7000000.00,19576347.03,2000000.00
Aug 14 2022,MASK,$1.84,0,65461706.62,11382567.27,25538911.05,7000000.00,19540228.31,2000000.00
Aug 13 2022,MASK,$1.89,0,65367864.50,11361597.17,25502157.74,7000000.00,19504109.59,2000000.00
Aug 11 2022,MASK,$1.81,0,65180180.24,11319656.98,25428651.12,7000000.00,19431872.15,2000000.00
Aug 10 2022,MASK,$1.71,0,65086338.12,11298686.89,25391897.81,7000000.00,19395753.42,2000000.00
Aug 08 2022,MASK,$1.81,0,64898653.86,11256746.70,25318391.19,7000000.00,19323515.98,2000000.00
Aug 07 2022,MASK,$1.83,0,64804811.74,11235776.60,25281637.88,7000000.00,19287397.26,2000000.00
Aug 05 2022,MASK,$1.69,0,64617127.48,11193836.41,25208131.26,7000000.00,19215159.82,2000000.00
Aug 04 2022,MASK,$1.60,0,64523285.36,11172866.32,25171377.95,7000000.00,19179041.10,2000000.00
Aug 02 2022,MASK,$1.63,0,64335601.10,11130926.12,25097871.33,7000000.00,19106803.65,2000000.00
Aug 01 2022,MASK,$1.69,0,64241758.98,11109956.03,25061118.02,7000000.00,19070684.93,2000000.00
Jul 30 2022,MASK,$1.66,0,64054074.72,11068015.84,24987611.40,7000000.00,18998447.49,2000000.00
Jul 29 2022,MASK,$1.59,0,63960232.60,11047045.74,24950858.09,7000000.00,18962328.77,2000000.00
Jul 28 2022,MASK,$1.50,0,63866390.47,11026075.65,24914104.78,7000000.00,18926210.05,2000000.00
Jul 26 2022,MASK,$1.37,0,63678706.22,10984135.46,24840598.16,7000000.00,18853972.60,2000000.00
Jul 25 2022,MASK,$1.47,0,63584864.09,10963165.36,24803844.85,7000000.00,18817853.88,2000000.00
Jul 23 2022,MASK,$1.45,0,63397179.84,10921225.17,24730338.23,7000000.00,18745616.44,2000000.00
Jul 22 2022,MASK,$1.50,0,63303337.71,10900255.08,24693584.92,7000000.00,18709497.72,2000000.00
Jul 20 2022,MASK,$1.62,0,63115653.46,10858314.89,24620078.30,7000000.00,18637260.27,2000000.00
Jul 19 2022,MASK,$1.63,0,63021811.33,10837344.79,24583324.99,7000000.00,18601141.55,2000000.00
Jul 17 2022,MASK,$1.46,0,62834127.08,10795404.60,24509818.37,7000000.00,18528904.11,2000000.00
Jul 16 2022,MASK,$1.43,0,62740284.95,10774434.51,24473065.06,7000000.00,18492785.39,2000000.00
Jul 14 2022,MASK,$1.37,0,62552600.70,10732494.32,24399558.44,7000000.00,18420547.95,2000000.00
Jul 13 2022,MASK,$1.32,0,62458758.57,10711524.22,24362805.13,7000000.00,18384429.22,2000000.00
Jul 12 2022,MASK,$1.43,0,62364916.44,10690554.13,24326051.82,7000000.00,18348310.50,2000000.00
Jul 10 2022,MASK,$1.57,0,62177232.19,10648613.94,24252545.20,7000000.00,18276073.06,2000000.00
Jul 09 2022,MASK,$1.54,0,62083390.06,10627643.84,24215791.89,7000000.00,18239954.34,2000000.00
Jul 07 2022,MASK,$1.48,0,61895705.81,10585703.65,24142285.27,7000000.00,18167716.89,2000000.00
Jul 06 2022,MASK,$1.44,0,61801863.68,10564733.55,24105531.96,7000000.00,18131598.17,2000000.00
Jul 04 2022,MASK,$1.48,0,61614179.43,10522793.36,24032025.34,7000000.00,18059360.73,2000000.00
Jul 03 2022,MASK,$1.54,0,61520337.30,10501823.27,23995272.03,7000000.00,18023242.01,2000000.00
Jul 01 2022,MASK,$1.62,0,61332653.05,10459883.08,23921765.41,7000000.00,17951004.57,2000000.00
Jun 30 2022,MASK,$1.63,0,61238810.92,10438912.98,23885012.10,7000000.00,17914885.84,2000000.00
Jun 28 2022,MASK,$1.60,0,61051126.67,10396972.79,23811505.48,7000000.00,17842648.40,2000000.00
Jun 27 2022,MASK,$1.49,0,60957284.54,10376002.70,23774752.17,7000000.00,17806529.68,2000000.00
Jun 26 2022,MASK,$1.54,0,60863442.42,10355032.60,23737998.86,7000000.00,17770410.96,2000000.00
Jun 24 2022,MASK,$1.47,0,60675758.16,10313092.41,23664492.24,7000000.00,17698173.52,2000000.00
Jun 23 2022,MASK,$1.36,0,60581916.04,10292122.32,23627738.93,7000000.00,17662054.79,2000000.00
Jun 21 2022,MASK,$1.51,0,60394231.78,10250182.13,23554232.31,7000000.00,17589817.35,2000000.00
Jun 20 2022,MASK,$1.41,0,60300389.66,10229212.03,23517479.00,7000000.00,17553698.63,2000000.00
Jun 18 2022,MASK,$1.31,0,60112705.40,10187271.84,23443972.38,7000000.00,17481461.19,2000000.00
Jun 17 2022,MASK,$1.27,0,60018863.28,10166301.75,23407219.07,7000000.00,17445342.47,2000000.00
Jun 15 2022,MASK,$1.34,0,59831179.02,10124361.56,23333712.45,7000000.00,17373105.02,2000000.00
Jun 14 2022,MASK,$1.28,0,59737336.90,10103391.46,23296959.14,7000000.00,17336986.30,2000000.00
Jun 12 2022,MASK,$1.48,0,59549652.64,10061451.27,23223452.52,7000000.00,17264748.86,2000000.00
Jun 11 2022,MASK,$1.64,0,59455810.52,10040481.18,23186699.21,7000000.00,17228630.14,2000000.00
Jun 10 2022,MASK,$1.82,0,59361968.39,10019511.08,23149945.90,7000000.00,17192511.42,2000000.00
Jun 08 2022,MASK,$1.79,0,59174284.14,9977570.89,23076439.28,7000000.00,17120273.97,2000000.00
Jun 07 2022,MASK,$1.75,0,59080442.01,9956600.79,23039685.97,7000000.00,17084155.25,2000000.00
Jun 05 2022,MASK,$1.74,0,58892757.76,9914660.60,22966179.35,7000000.00,17011917.81,2000000.00
Jun 04 2022,MASK,$1.72,0,58798915.63,9893690.51,22929426.04,7000000.00,16975799.09,2000000.00
Jun 02 2022,MASK,$1.78,0,58611231.38,9851750.32,22855919.42,7000000.00,16903561.64,2000000.00
Jun 01 2022,MASK,$2.09,0,58517389.25,9830780.22,22819166.11,7000000.00,16867442.92,2000000.00
May 30 2022,MASK,$1.85,0,58329705.00,9788840.03,22745659.49,7000000.00,16795205.48,2000000.00
May 29 2022,MASK,$1.77,0,58235862.87,9767869.94,22708906.18,7000000.00,16759086.76,2000000.00
May 27 2022,MASK,$1.71,0,58048178.62,9725929.75,22635399.56,7000000.00,16686849.32,2000000.00
May 26 2022,MASK,$1.91,0,57954336.49,9704959.65,22598646.25,7000000.00,16650730.59,2000000.00
May 25 2022,MASK,$1.93,0,57860494.36,9683989.56,22561892.94,7000000.00,16614611.87,2000000.00
May 23 2022,MASK,$2.17,0,57672810.11,9642049.37,22488386.32,7000000.00,16542374.43,2000000.00
May 22 2022,MASK,$2.31,0,57578967.99,9621079.27,22451633.01,7000000.00,16506255.71,2000000.00
May 20 2022,MASK,$1.90,0,57391283.73,9579139.08,22378126.39,7000000.00,16434018.26,2000000.00
May 19 2022,MASK,$1.62,0,57297441.61,9558168.99,22341373.08,7000000.00,16397899.54,2000000.00
May 17 2022,MASK,$1.69,0,57109757.35,9516228.80,22267866.46,7000000.00,16325662.10,2000000.00
May 16 2022,MASK,$1.86,0,57015915.23,9495258.70,22231113.15,7000000.00,16289543.38,2000000.00
May 14 2022,MASK,$1.65,0,56828230.97,9453318.51,22157606.53,7000000.00,16217305.94,2000000.00
May 13 2022,MASK,$1.60,0,56734388.85,9432348.41,22120853.22,7000000.00,16181187.21,2000000.00
May 11 2022,MASK,$2.84,0,56546704.59,9390408.22,22047346.60,7000000.00,16108949.77,2000000.00
May 10 2022,MASK,$2.83,0,56452862.47,9369438.13,22010593.29,7000000.00,16072831.05,2000000.00
May 09 2022,MASK,$3.50,0,56359020.34,9348468.03,21973839.98,7000000.00,16036712.33,2000000.00
May 07 2022,MASK,$3.73,0,56171336.09,9306527.84,21900333.36,7000000.00,15964474.89,2000000.00
May 06 2022,MASK,$3.84,0,56077493.96,9285557.75,21863580.05,7000000.00,15928356.16,2000000.00
May 04 2022,MASK,$3.70,0,55889809.71,9243617.56,21790073.43,7000000.00,15856118.72,2000000.00
May 03 2022,MASK,$3.76,0,55795967.58,9222647.46,21753320.12,7000000.00,15820000.00,2000000.00
May 01 2022,MASK,$3.77,0,55608283.33,9180707.27,21679813.50,7000000.00,15747762.56,2000000.00
Apr 30 2022,MASK,$4.07,0,55514441.20,9159737.18,21643060.19,7000000.00,15711643.84,2000000.00
Apr 28 2022,MASK,$4.26,0,55326756.95,9117796.99,21569553.57,7000000.00,15639406.39,2000000.00
Apr 27 2022,MASK,$3.81,0,55232914.82,9096826.89,21532800.26,7000000.00,15603287.67,2000000.00
Apr 25 2022,MASK,$4.01,0,55045230.57,9054886.70,21459293.64,7000000.00,15531050.23,2000000.00
Apr 24 2022,MASK,$4.16,0,54951388.44,9033916.61,21422540.33,7000000.00,15494931.51,2000000.00
Apr 23 2022,MASK,$4.23,0,54857546.31,9012946.51,21385787.02,7000000.00,15458812.79,2000000.00
Apr 21 2022,MASK,$4.44,0,54669862.06,8971006.32,21312280.40,7000000.00,15386575.34,2000000.00
Apr 20 2022,MASK,$4.53,0,54576019.93,8950036.23,21275527.09,7000000.00,15350456.62,2000000.00
Apr 18 2022,MASK,$4.14,0,54388335.68,8908096.04,21202020.47,7000000.00,15278219.18,2000000.00
Apr 17 2022,MASK,$4.27,0,54294493.55,8887125.94,21165267.16,7000000.00,15242100.46,2000000.00
Apr 15 2022,MASK,$4.21,0,54106809.30,8845185.75,21091760.54,7000000.00,15169863.01,2000000.00
Apr 14 2022,MASK,$4.34,0,54012967.17,8824215.65,21055007.23,7000000.00,15133744.29,2000000.00
Apr 12 2022,MASK,$4.00,0,53825282.92,8782275.46,20981500.61,7000000.00,15061506.85,2000000.00
Apr 11 2022,MASK,$4.49,0,53731440.79,8761305.37,20944747.30,7000000.00,15025388.13,2000000.00
Apr 09 2022,MASK,$4.39,0,53543756.54,8719365.18,20871240.68,7000000.00,14953150.68,2000000.00
Apr 08 2022,MASK,$4.79,0,53449914.41,8698395.08,20834487.37,7000000.00,14917031.96,2000000.00
Apr 07 2022,MASK,$4.57,0,53356072.29,8677424.99,20797734.06,7000000.00,14880913.24,2000000.00
Apr 05 2022,MASK,$5.64,0,53168388.03,8635484.80,20724227.44,7000000.00,14808675.80,2000000.00
Apr 04 2022,MASK,$6.01,0,53074545.91,8614514.70,20687474.13,7000000.00,14772557.08,2000000.00
Apr 02 2022,MASK,$6.07,0,52886861.65,8572574.51,20613967.51,7000000.00,14700319.63,2000000.00
Apr 01 2022,MASK,$5.93,0,52793019.53,8551604.42,20577214.20,7000000.00,14664200.91,2000000.00
Mar 30 2022,MASK,$5.72,0,52605335.27,8509664.23,20503707.58,7000000.00,14591963.47,2000000.00
Mar 29 2022,MASK,$5.34,0,52511493.15,8488694.13,20466954.27,7000000.00,14555844.75,2000000.00
Mar 27 2022,MASK,$5.27,0,52323808.89,8446753.94,20393447.65,7000000.00,14483607.31,2000000.00
Mar 26 2022,MASK,$5.01,0,52229966.77,8425783.85,20356694.34,7000000.00,14447488.58,2000000.00
Mar 24 2022,MASK,$4.79,0,52042282.51,8383843.66,20283187.72,7000000.00,14375251.14,2000000.00
Mar 23 2022,MASK,$4.47,0,51948440.39,8362873.56,20246434.41,7000000.00,14339132.42,2000000.00
Mar 22 2022,MASK,$4.40,0,51854598.26,8341903.46,20209681.10,7000000.00,14303013.70,2000000.00
Mar 20 2022,MASK,$4.65,0,51666914.01,8299963.27,20136174.48,7000000.00,14230776.26,2000000.00
Mar 19 2022,MASK,$4.24,0,51573071.88,8278993.18,20099421.17,7000000.00,14194657.53,2000000.00
Mar 17 2022,MASK,$4.14,0,51385387.63,8237052.99,20025914.55,7000000.00,14122420.09,2000000.00
Mar 16 2022,MASK,$3.82,0,51291545.50,8216082.89,19989161.24,7000000.00,14086301.37,2000000.00
Mar 14 2022,MASK,$3.70,0,51103861.25,8174142.70,19915654.62,7000000.00,14014063.93,2000000.00
Mar 13 2022,MASK,$3.77,0,51010019.12,8153172.61,19878901.31,7000000.00,13977945.21,2000000.00
Mar 11 2022,MASK,$4.08,0,50822334.87,8111232.42,19805394.69,7000000.00,13905707.76,2000000.00
Mar 10 2022,MASK,$4.25,0,50728492.74,8090262.32,19768641.38,7000000.00,13869589.04,2000000.00
Mar 08 2022,MASK,$3.96,0,50540808.49,8048322.13,19695134.76,7000000.00,13797351.60,2000000.00
Mar 07 2022,MASK,$3.83,0,50446966.36,8027352.04,19658381.45,7000000.00,13761232.88,2000000.00
Mar 06 2022,MASK,$4.14,0,50353124.23,8006381.94,19621628.14,7000000.00,13725114.16,2000000.00
