Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
May 23 2040,GMT,0,5970078695.26,5970078695.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1770078695.26
May 15 2040,GMT,0,5969873403.28,5969873403.28,1002000000.00,978000000.00,420000000.00,1800000000.00,1769873403.28
May 07 2040,GMT,0,5969668111.31,5969668111.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1769668111.31
Apr 29 2040,GMT,0,5969462819.34,5969462819.34,1002000000.00,978000000.00,420000000.00,1800000000.00,1769462819.34
Apr 21 2040,GMT,0,5969257527.37,5969257527.37,1002000000.00,978000000.00,420000000.00,1800000000.00,1769257527.37
Apr 13 2040,GMT,0,5969052235.40,5969052235.40,1002000000.00,978000000.00,420000000.00,1800000000.00,1769052235.40
Apr 05 2040,GMT,0,5968846943.43,5968846943.43,1002000000.00,978000000.00,420000000.00,1800000000.00,1768846943.43
Mar 28 2040,GMT,0,5968641651.46,5968641651.46,1002000000.00,978000000.00,420000000.00,1800000000.00,1768641651.46
Mar 19 2040,GMT,0,5968410697.99,5968410697.99,1002000000.00,978000000.00,420000000.00,1800000000.00,1768410697.99
Mar 11 2040,GMT,0,5968205406.02,5968205406.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1768205406.02
Mar 03 2040,GMT,0,5968000114.05,5968000114.05,1002000000.00,978000000.00,420000000.00,1800000000.00,1768000114.05
Feb 24 2040,GMT,0,5967794822.08,5967794822.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1767794822.08
Feb 16 2040,GMT,0,5967589530.11,5967589530.11,1002000000.00,978000000.00,420000000.00,1800000000.00,1767589530.11
Feb 08 2040,GMT,0,5967384238.14,5967384238.14,1002000000.00,978000000.00,420000000.00,1800000000.00,1767384238.14
Jan 31 2040,GMT,0,5967178946.17,5967178946.17,1002000000.00,978000000.00,420000000.00,1800000000.00,1767178946.17
Jan 23 2040,GMT,0,5966973654.20,5966973654.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1766973654.20
Jan 15 2040,GMT,0,5966768362.23,5966768362.23,1002000000.00,978000000.00,420000000.00,1800000000.00,1766768362.23
Jan 07 2040,GMT,0,5966563070.26,5966563070.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1766563070.26
Dec 30 2039,GMT,0,5966357778.28,5966357778.28,1002000000.00,978000000.00,420000000.00,1800000000.00,1766357778.28
Dec 21 2039,GMT,0,5966126824.82,5966126824.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1766126824.82
Dec 13 2039,GMT,0,5965921532.85,5965921532.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1765921532.85
Dec 05 2039,GMT,0,5965716240.88,5965716240.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1765716240.88
Nov 27 2039,GMT,0,5965510948.91,5965510948.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1765510948.90
Nov 19 2039,GMT,0,5965305656.93,5965305656.93,1002000000.00,978000000.00,420000000.00,1800000000.00,1765305656.93
Nov 11 2039,GMT,0,5965100364.96,5965100364.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1765100364.96
Nov 03 2039,GMT,0,5964895072.99,5964895072.99,1002000000.00,978000000.00,420000000.00,1800000000.00,1764895072.99
Oct 26 2039,GMT,0,5964689781.02,5964689781.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1764689781.02
Oct 18 2039,GMT,0,5964484489.05,5964484489.05,1002000000.00,978000000.00,420000000.00,1800000000.00,1764484489.05
Oct 10 2039,GMT,0,5964279197.08,5964279197.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1764279197.08
Oct 02 2039,GMT,0,5964073905.11,5964073905.11,1002000000.00,978000000.00,420000000.00,1800000000.00,1764073905.11
Sep 23 2039,GMT,0,5963842951.64,5963842951.64,1002000000.00,978000000.00,420000000.00,1800000000.00,1763842951.64
Sep 15 2039,GMT,0,5963637659.67,5963637659.67,1002000000.00,978000000.00,420000000.00,1800000000.00,1763637659.67
Sep 07 2039,GMT,0,5963432367.70,5963432367.70,1002000000.00,978000000.00,420000000.00,1800000000.00,1763432367.70
Aug 30 2039,GMT,0,5963227075.73,5963227075.73,1002000000.00,978000000.00,420000000.00,1800000000.00,1763227075.73
Aug 22 2039,GMT,0,5963021783.76,5963021783.76,1002000000.00,978000000.00,420000000.00,1800000000.00,1763021783.76
Aug 14 2039,GMT,0,5962816491.79,5962816491.79,1002000000.00,978000000.00,420000000.00,1800000000.00,1762816491.79
Aug 06 2039,GMT,0,5962611199.82,5962611199.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1762611199.82
Jul 29 2039,GMT,0,5962405907.85,5962405907.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1762405907.85
Jul 21 2039,GMT,0,5962200615.88,5962200615.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1762200615.88
Jul 13 2039,GMT,0,5961995323.91,5961995323.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1761995323.91
Jul 05 2039,GMT,0,5961790031.93,5961790031.93,1002000000.00,978000000.00,420000000.00,1800000000.00,1761790031.93
Jun 27 2039,GMT,0,5961584739.96,5961584739.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1761584739.96
Jun 18 2039,GMT,0,5961353786.50,5961353786.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1761353786.50
Jun 10 2039,GMT,0,5961148494.53,5961148494.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1761148494.53
Jun 02 2039,GMT,0,5960943202.55,5960943202.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1760943202.55
May 25 2039,GMT,0,5960737910.58,5960737910.58,1002000000.00,978000000.00,420000000.00,1800000000.00,1760737910.58
May 17 2039,GMT,0,5960532618.61,5960532618.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1760532618.61
May 09 2039,GMT,0,5960327326.64,5960327326.64,1002000000.00,978000000.00,420000000.00,1800000000.00,1760327326.64
May 01 2039,GMT,0,5960122034.67,5960122034.67,1002000000.00,978000000.00,420000000.00,1800000000.00,1760122034.67
Apr 23 2039,GMT,0,5959916742.70,5959916742.70,1002000000.00,978000000.00,420000000.00,1800000000.00,1759916742.70
Apr 15 2039,GMT,0,5959711450.73,5959711450.73,1002000000.00,978000000.00,420000000.00,1800000000.00,1759711450.73
Apr 07 2039,GMT,0,5959506158.76,5959506158.76,1002000000.00,978000000.00,420000000.00,1800000000.00,1759506158.76
Mar 30 2039,GMT,0,5959300866.79,5959300866.79,1002000000.00,978000000.00,420000000.00,1800000000.00,1759300866.79
Mar 21 2039,GMT,0,5959069913.32,5959069913.32,1002000000.00,978000000.00,420000000.00,1800000000.00,1759069913.32
Mar 13 2039,GMT,0,5958864621.35,5958864621.35,1002000000.00,978000000.00,420000000.00,1800000000.00,1758864621.35
Mar 05 2039,GMT,0,5958659329.38,5958659329.38,1002000000.00,978000000.00,420000000.00,1800000000.00,1758659329.38
Feb 25 2039,GMT,0,5958454037.41,5958454037.41,1002000000.00,978000000.00,420000000.00,1800000000.00,1758454037.41
Feb 17 2039,GMT,0,5958248745.44,5958248745.44,1002000000.00,978000000.00,420000000.00,1800000000.00,1758248745.44
Feb 09 2039,GMT,0,5958043453.47,5958043453.47,1002000000.00,978000000.00,420000000.00,1800000000.00,1758043453.47
Feb 01 2039,GMT,0,5957838161.50,5957838161.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1757838161.50
Jan 24 2039,GMT,0,5957632869.53,5957632869.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1757632869.53
Jan 16 2039,GMT,0,5957427577.55,5957427577.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1757427577.55
Jan 08 2039,GMT,0,5957222285.58,5957222285.58,1002000000.00,978000000.00,420000000.00,1800000000.00,1757222285.58
Dec 31 2038,GMT,0,5957016993.61,5957016993.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1757016993.61
Dec 22 2038,GMT,0,5956786040.15,5956786040.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1756786040.15
Dec 14 2038,GMT,0,5956580748.18,5956580748.18,1002000000.00,978000000.00,420000000.00,1800000000.00,1756580748.18
Dec 06 2038,GMT,0,5956375456.20,5956375456.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1756375456.20
Nov 28 2038,GMT,0,5956170164.23,5956170164.23,1002000000.00,978000000.00,420000000.00,1800000000.00,1756170164.23
Nov 20 2038,GMT,0,5955964872.26,5955964872.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1755964872.26
Nov 12 2038,GMT,0,5955759580.29,5955759580.29,1002000000.00,978000000.00,420000000.00,1800000000.00,1755759580.29
Nov 04 2038,GMT,0,5955554288.32,5955554288.32,1002000000.00,978000000.00,420000000.00,1800000000.00,1755554288.32
Oct 27 2038,GMT,0,5955348996.35,5955348996.35,1002000000.00,978000000.00,420000000.00,1800000000.00,1755348996.35
Oct 19 2038,GMT,0,5955143704.38,5955143704.38,1002000000.00,978000000.00,420000000.00,1800000000.00,1755143704.38
Oct 11 2038,GMT,0,5954938412.41,5954938412.41,1002000000.00,978000000.00,420000000.00,1800000000.00,1754938412.41
Oct 03 2038,GMT,0,5954733120.44,5954733120.44,1002000000.00,978000000.00,420000000.00,1800000000.00,1754733120.44
Sep 24 2038,GMT,0,5954502166.97,5954502166.97,1002000000.00,978000000.00,420000000.00,1800000000.00,1754502166.97
Sep 16 2038,GMT,0,5954296875.00,5954296875.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1754296875.00
Sep 08 2038,GMT,0,5954091583.03,5954091583.03,1002000000.00,978000000.00,420000000.00,1800000000.00,1754091583.03
Aug 31 2038,GMT,0,5953886291.06,5953886291.06,1002000000.00,978000000.00,420000000.00,1800000000.00,1753886291.06
Aug 23 2038,GMT,0,5953680999.09,5953680999.09,1002000000.00,978000000.00,420000000.00,1800000000.00,1753680999.09
Aug 15 2038,GMT,0,5953475707.12,5953475707.12,1002000000.00,978000000.00,420000000.00,1800000000.00,1753475707.12
Aug 07 2038,GMT,0,5953270415.15,5953270415.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1753270415.15
Jul 30 2038,GMT,0,5953065123.18,5953065123.18,1002000000.00,978000000.00,420000000.00,1800000000.00,1753065123.18
Jul 22 2038,GMT,0,5952859831.20,5952859831.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1752859831.20
Jul 14 2038,GMT,0,5952654539.23,5952654539.23,1002000000.00,978000000.00,420000000.00,1800000000.00,1752654539.23
Jul 06 2038,GMT,0,5952449247.26,5952449247.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1752449247.26
Jun 27 2038,GMT,0,5952218293.80,5952218293.80,1002000000.00,978000000.00,420000000.00,1800000000.00,1752218293.80
Jun 19 2038,GMT,0,5952013001.82,5952013001.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1752013001.82
Jun 11 2038,GMT,0,5951807709.85,5951807709.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1751807709.85
Jun 03 2038,GMT,0,5951602417.88,5951602417.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1751602417.88
May 26 2038,GMT,0,5951397125.91,5951397125.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1751397125.91
May 18 2038,GMT,0,5951191833.94,5951191833.94,1002000000.00,978000000.00,420000000.00,1800000000.00,1751191833.94
May 10 2038,GMT,0,5950986541.97,5950986541.97,1002000000.00,978000000.00,420000000.00,1800000000.00,1750986541.97
May 02 2038,GMT,0,5950781250.00,5950781250.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1750781250.00
Apr 24 2038,GMT,0,5950575958.03,5950575958.03,1002000000.00,978000000.00,420000000.00,1800000000.00,1750575958.03
Apr 16 2038,GMT,0,5950370666.06,5950370666.06,1002000000.00,978000000.00,420000000.00,1800000000.00,1750370666.06
Apr 08 2038,GMT,0,5950165374.09,5950165374.09,1002000000.00,978000000.00,420000000.00,1800000000.00,1750165374.09
Mar 30 2038,GMT,0,5949934420.62,5949934420.62,1002000000.00,978000000.00,420000000.00,1800000000.00,1749934420.62
Mar 22 2038,GMT,0,5949729128.65,5949729128.65,1002000000.00,978000000.00,420000000.00,1800000000.00,1749729128.65
Mar 14 2038,GMT,0,5949523836.68,5949523836.68,1002000000.00,978000000.00,420000000.00,1800000000.00,1749523836.68
Mar 06 2038,GMT,0,5949318544.71,5949318544.71,1002000000.00,978000000.00,420000000.00,1800000000.00,1749318544.71
Feb 26 2038,GMT,0,5949113252.74,5949113252.74,1002000000.00,978000000.00,420000000.00,1800000000.00,1749113252.74
Feb 18 2038,GMT,0,5948907960.77,5948907960.77,1002000000.00,978000000.00,420000000.00,1800000000.00,1748907960.77
Feb 10 2038,GMT,0,5948702668.80,5948702668.80,1002000000.00,978000000.00,420000000.00,1800000000.00,1748702668.80
Feb 02 2038,GMT,0,5948497376.82,5948497376.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1748497376.82
Jan 25 2038,GMT,0,5948292084.85,5948292084.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1748292084.85
Jan 17 2038,GMT,0,5948086792.88,5948086792.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1748086792.88
Jan 09 2038,GMT,0,5947881500.91,5947881500.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1747881500.91
Dec 31 2037,GMT,0,5947650547.45,5947650547.45,1002000000.00,978000000.00,420000000.00,1800000000.00,1747650547.45
Dec 23 2037,GMT,0,5947445255.47,5947445255.47,1002000000.00,978000000.00,420000000.00,1800000000.00,1747445255.47
Dec 15 2037,GMT,0,5947239963.50,5947239963.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1747239963.50
Dec 07 2037,GMT,0,5947034671.53,5947034671.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1747034671.53
Nov 29 2037,GMT,0,5946829379.56,5946829379.56,1002000000.00,978000000.00,420000000.00,1800000000.00,1746829379.56
Nov 21 2037,GMT,0,5946624087.59,5946624087.59,1002000000.00,978000000.00,420000000.00,1800000000.00,1746624087.59
Nov 13 2037,GMT,0,5946418795.62,5946418795.62,1002000000.00,978000000.00,420000000.00,1800000000.00,1746418795.62
Nov 05 2037,GMT,0,5946213503.65,5946213503.65,1002000000.00,978000000.00,420000000.00,1800000000.00,1746213503.65
Oct 28 2037,GMT,0,5946008211.68,5946008211.68,1002000000.00,978000000.00,420000000.00,1800000000.00,1746008211.68
Oct 20 2037,GMT,0,5945802919.71,5945802919.71,1002000000.00,978000000.00,420000000.00,1800000000.00,1745802919.71
Oct 12 2037,GMT,0,5945597627.74,5945597627.74,1002000000.00,978000000.00,420000000.00,1800000000.00,1745597627.74
Oct 03 2037,GMT,0,5945366674.27,5945366674.27,1002000000.00,978000000.00,420000000.00,1800000000.00,1745366674.27
Sep 25 2037,GMT,0,5945161382.30,5945161382.30,1002000000.00,978000000.00,420000000.00,1800000000.00,1745161382.30
Sep 17 2037,GMT,0,5944956090.33,5944956090.33,1002000000.00,978000000.00,420000000.00,1800000000.00,1744956090.33
Sep 09 2037,GMT,0,5944750798.36,5944750798.36,1002000000.00,978000000.00,420000000.00,1800000000.00,1744750798.36
Sep 01 2037,GMT,0,5944545506.39,5944545506.39,1002000000.00,978000000.00,420000000.00,1800000000.00,1744545506.39
Aug 24 2037,GMT,0,5944340214.42,5944340214.42,1002000000.00,978000000.00,420000000.00,1800000000.00,1744340214.42
Aug 16 2037,GMT,0,5944134922.45,5944134922.45,1002000000.00,978000000.00,420000000.00,1800000000.00,1744134922.45
Aug 08 2037,GMT,0,5943929630.47,5943929630.47,1002000000.00,978000000.00,420000000.00,1800000000.00,1743929630.47
Jul 31 2037,GMT,0,5943698677.01,5943698677.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1743698677.01
Jul 23 2037,GMT,0,5943288093.07,5943288093.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1743288093.07
Jul 15 2037,GMT,0,5942877509.12,5942877509.12,1002000000.00,978000000.00,420000000.00,1800000000.00,1742877509.12
Jul 06 2037,GMT,0,5942415602.19,5942415602.19,1002000000.00,978000000.00,420000000.00,1800000000.00,1742415602.19
Jun 28 2037,GMT,0,5942005018.25,5942005018.25,1002000000.00,978000000.00,420000000.00,1800000000.00,1742005018.25
Jun 20 2037,GMT,0,5941594434.31,5941594434.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1741594434.31
Jun 12 2037,GMT,0,5941183850.36,5941183850.36,1002000000.00,978000000.00,420000000.00,1800000000.00,1741183850.36
Jun 04 2037,GMT,0,5940773266.42,5940773266.42,1002000000.00,978000000.00,420000000.00,1800000000.00,1740773266.42
May 27 2037,GMT,0,5940362682.48,5940362682.48,1002000000.00,978000000.00,420000000.00,1800000000.00,1740362682.48
May 19 2037,GMT,0,5939952098.54,5939952098.54,1002000000.00,978000000.00,420000000.00,1800000000.00,1739952098.54
May 11 2037,GMT,0,5939541514.60,5939541514.60,1002000000.00,978000000.00,420000000.00,1800000000.00,1739541514.60
May 03 2037,GMT,0,5939130930.66,5939130930.66,1002000000.00,978000000.00,420000000.00,1800000000.00,1739130930.66
Apr 25 2037,GMT,0,5938720346.72,5938720346.72,1002000000.00,978000000.00,420000000.00,1800000000.00,1738720346.72
Apr 17 2037,GMT,0,5938309762.77,5938309762.77,1002000000.00,978000000.00,420000000.00,1800000000.00,1738309762.77
Apr 08 2037,GMT,0,5937847855.84,5937847855.84,1002000000.00,978000000.00,420000000.00,1800000000.00,1737847855.84
Mar 31 2037,GMT,0,5937437271.90,5937437271.90,1002000000.00,978000000.00,420000000.00,1800000000.00,1737437271.90
Mar 23 2037,GMT,0,5937026687.96,5937026687.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1737026687.96
Mar 15 2037,GMT,0,5936616104.01,5936616104.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1736616104.01
Mar 07 2037,GMT,0,5936205520.07,5936205520.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1736205520.07
Feb 27 2037,GMT,0,5935794936.13,5935794936.13,1002000000.00,978000000.00,420000000.00,1800000000.00,1735794936.13
Feb 19 2037,GMT,0,5935384352.19,5935384352.19,1002000000.00,978000000.00,420000000.00,1800000000.00,1735384352.19
Feb 11 2037,GMT,0,5934973768.25,5934973768.25,1002000000.00,978000000.00,420000000.00,1800000000.00,1734973768.25
Feb 03 2037,GMT,0,5934563184.31,5934563184.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1734563184.31
Jan 26 2037,GMT,0,5934152600.36,5934152600.36,1002000000.00,978000000.00,420000000.00,1800000000.00,1734152600.36
Jan 18 2037,GMT,0,5933742016.42,5933742016.42,1002000000.00,978000000.00,420000000.00,1800000000.00,1733742016.42
Jan 09 2037,GMT,0,5933280109.49,5933280109.49,1002000000.00,978000000.00,420000000.00,1800000000.00,1733280109.49
Jan 01 2037,GMT,0,5932869525.55,5932869525.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1732869525.55
Dec 24 2036,GMT,0,5932458941.61,5932458941.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1732458941.61
Dec 16 2036,GMT,0,5932048357.66,5932048357.66,1002000000.00,978000000.00,420000000.00,1800000000.00,1732048357.66
Dec 08 2036,GMT,0,5931637773.72,5931637773.72,1002000000.00,978000000.00,420000000.00,1800000000.00,1731637773.72
Nov 30 2036,GMT,0,5931227189.78,5931227189.78,1002000000.00,978000000.00,420000000.00,1800000000.00,1731227189.78
Nov 22 2036,GMT,0,5930816605.84,5930816605.84,1002000000.00,978000000.00,420000000.00,1800000000.00,1730816605.84
Nov 14 2036,GMT,0,5930406021.90,5930406021.90,1002000000.00,978000000.00,420000000.00,1800000000.00,1730406021.90
Nov 06 2036,GMT,0,5929995437.96,5929995437.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1729995437.96
Oct 29 2036,GMT,0,5929584854.01,5929584854.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1729584854.01
Oct 21 2036,GMT,0,5929174270.07,5929174270.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1729174270.07
Oct 13 2036,GMT,0,5928763686.13,5928763686.13,1002000000.00,978000000.00,420000000.00,1800000000.00,1728763686.13
Oct 04 2036,GMT,0,5928301779.20,5928301779.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1728301779.20
Sep 26 2036,GMT,0,5927891195.26,5927891195.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1727891195.26
Sep 18 2036,GMT,0,5927480611.31,5927480611.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1727480611.31
Sep 10 2036,GMT,0,5927070027.37,5927070027.37,1002000000.00,978000000.00,420000000.00,1800000000.00,1727070027.37
Sep 02 2036,GMT,0,5926659443.43,5926659443.43,1002000000.00,978000000.00,420000000.00,1800000000.00,1726659443.43
Aug 25 2036,GMT,0,5926248859.49,5926248859.49,1002000000.00,978000000.00,420000000.00,1800000000.00,1726248859.49
Aug 17 2036,GMT,0,5925838275.55,5925838275.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1725838275.55
Aug 09 2036,GMT,0,5925427691.61,5925427691.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1725427691.61
Aug 01 2036,GMT,0,5925017107.66,5925017107.66,1002000000.00,978000000.00,420000000.00,1800000000.00,1725017107.66
Jul 24 2036,GMT,0,5924606523.72,5924606523.72,1002000000.00,978000000.00,420000000.00,1800000000.00,1724606523.72
Jul 16 2036,GMT,0,5924195939.78,5924195939.78,1002000000.00,978000000.00,420000000.00,1800000000.00,1724195939.78
Jul 07 2036,GMT,0,5923734032.85,5923734032.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1723734032.85
Jun 29 2036,GMT,0,5923323448.91,5923323448.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1723323448.91
Jun 21 2036,GMT,0,5922912864.96,5922912864.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1722912864.96
Jun 13 2036,GMT,0,5922502281.02,5922502281.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1722502281.02
Jun 05 2036,GMT,0,5922091697.08,5922091697.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1722091697.08
May 28 2036,GMT,0,5921681113.14,5921681113.14,1002000000.00,978000000.00,420000000.00,1800000000.00,1721681113.14
May 20 2036,GMT,0,5921270529.20,5921270529.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1721270529.20
May 12 2036,GMT,0,5920859945.26,5920859945.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1720859945.26
May 04 2036,GMT,0,5920449361.31,5920449361.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1720449361.31
Apr 26 2036,GMT,0,5920038777.37,5920038777.37,1002000000.00,978000000.00,420000000.00,1800000000.00,1720038777.37
Apr 18 2036,GMT,0,5919628193.43,5919628193.43,1002000000.00,978000000.00,420000000.00,1800000000.00,1719628193.43
Apr 09 2036,GMT,0,5919166286.50,5919166286.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1719166286.50
Apr 01 2036,GMT,0,5918755702.55,5918755702.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1718755702.55
Mar 24 2036,GMT,0,5918345118.61,5918345118.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1718345118.61
Mar 16 2036,GMT,0,5917934534.67,5917934534.67,1002000000.00,978000000.00,420000000.00,1800000000.00,1717934534.67
Mar 08 2036,GMT,0,5917523950.73,5917523950.73,1002000000.00,978000000.00,420000000.00,1800000000.00,1717523950.73
Feb 29 2036,GMT,0,5917113366.79,5917113366.79,1002000000.00,978000000.00,420000000.00,1800000000.00,1717113366.79
Feb 21 2036,GMT,0,5916702782.85,5916702782.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1716702782.85
Feb 13 2036,GMT,0,5916292198.91,5916292198.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1716292198.91
Feb 05 2036,GMT,0,5915881614.96,5915881614.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1715881614.96
Jan 28 2036,GMT,0,5915471031.02,5915471031.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1715471031.02
Jan 20 2036,GMT,0,5915060447.08,5915060447.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1715060447.08
Jan 11 2036,GMT,0,5914598540.15,5914598540.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1714598540.15
Jan 03 2036,GMT,0,5914187956.20,5914187956.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1714187956.20
Dec 26 2035,GMT,0,5913777372.26,5913777372.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1713777372.26
Dec 18 2035,GMT,0,5913366788.32,5913366788.32,1002000000.00,978000000.00,420000000.00,1800000000.00,1713366788.32
Dec 10 2035,GMT,0,5912956204.38,5912956204.38,1002000000.00,978000000.00,420000000.00,1800000000.00,1712956204.38
Dec 02 2035,GMT,0,5912545620.44,5912545620.44,1002000000.00,978000000.00,420000000.00,1800000000.00,1712545620.44
Nov 24 2035,GMT,0,5912135036.50,5912135036.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1712135036.50
