Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Mar 02 2023,KUJI,$0.56,0,104858178.20,17673063.74,21000000.00,27975000.00,15562114.46,22648000.00
Feb 28 2023,KUJI,$0.54,0,104718973.27,17599040.44,21000000.00,27975000.00,15496932.83,22648000.00
Feb 27 2023,KUJI,$0.55,0,104649370.80,17562028.79,21000000.00,27975000.00,15464342.02,22648000.00
Feb 26 2023,KUJI,$0.54,0,104579768.33,17525017.14,21000000.00,27975000.00,15431751.20,22648000.00
Feb 25 2023,KUJI,$0.55,0,104510165.87,17488005.48,21000000.00,27975000.00,15399160.38,22648000.00
Feb 24 2023,KUJI,$0.57,0,104440563.40,17450993.83,21000000.00,27975000.00,15366569.57,22648000.00
Feb 23 2023,KUJI,$0.57,0,104370960.93,17413982.18,21000000.00,27975000.00,15333978.75,22648000.00
Feb 22 2023,KUJI,$0.57,0,104301358.46,17376970.53,21000000.00,27975000.00,15301387.94,22648000.00
Feb 20 2023,KUJI,$0.62,0,104162153.53,17302947.22,21000000.00,27975000.00,15236206.31,22648000.00
Feb 19 2023,KUJI,$0.63,0,104092551.06,17265935.57,21000000.00,27975000.00,15203615.49,22648000.00
Feb 18 2023,KUJI,$0.64,0,104022948.59,17228923.92,21000000.00,27975000.00,15171024.67,22648000.00
Feb 17 2023,KUJI,$0.65,0,103953346.13,17191912.27,21000000.00,27975000.00,15138433.86,22648000.00
Feb 16 2023,KUJI,$0.69,0,103883743.66,17154900.62,21000000.00,27975000.00,15105843.04,22648000.00
Feb 15 2023,KUJI,$0.66,0,103814141.19,17117888.97,21000000.00,27975000.00,15073252.23,22648000.00
Feb 14 2023,KUJI,$0.63,0,103744538.73,17080877.31,21000000.00,27975000.00,15040661.41,22648000.00
Feb 12 2023,KUJI,$0.68,0,103605333.79,17006854.01,21000000.00,27975000.00,14975479.78,22648000.00
Feb 11 2023,KUJI,$0.66,0,103535731.32,16969842.36,21000000.00,27975000.00,14942888.97,22648000.00
Feb 10 2023,KUJI,$0.68,0,103466128.86,16932830.71,21000000.00,27975000.00,14910298.15,22648000.00
Feb 09 2023,KUJI,$0.78,0,103396526.39,16895819.05,21000000.00,27975000.00,14877707.33,22648000.00
Feb 08 2023,KUJI,$0.79,0,103326923.92,16858807.40,21000000.00,27975000.00,14845116.52,22648000.00
Feb 07 2023,KUJI,$0.81,0,103257321.45,16821795.75,21000000.00,27975000.00,14812525.70,22648000.00
Feb 06 2023,KUJI,$0.83,0,103187718.99,16784784.10,21000000.00,27975000.00,14779934.89,22648000.00
Feb 04 2023,KUJI,$0.78,0,103048514.05,16710760.80,21000000.00,27975000.00,14714753.26,22648000.00
Feb 03 2023,KUJI,$0.73,0,102978911.58,16673749.14,21000000.00,27975000.00,14682162.44,22648000.00
Feb 02 2023,KUJI,$0.68,0,102909309.12,16636737.49,21000000.00,27975000.00,14649571.62,22648000.00
Feb 01 2023,KUJI,$0.65,0,102839706.65,16599725.84,21000000.00,27975000.00,14616980.81,22648000.00
Jan 31 2023,KUJI,$0.64,0,102770104.18,16562714.19,21000000.00,27975000.00,14584389.99,22648000.00
Jan 30 2023,KUJI,$0.69,0,102700501.71,16525702.54,21000000.00,27975000.00,14551799.18,22648000.00
Jan 29 2023,KUJI,$0.67,0,102630899.25,16488690.88,21000000.00,27975000.00,14519208.36,22648000.00
Jan 27 2023,KUJI,$0.53,0,102491694.31,16414667.58,21000000.00,27975000.00,14454026.73,22648000.00
Jan 26 2023,KUJI,$0.54,0,102422091.84,16377655.93,21000000.00,27975000.00,14421435.92,22648000.00
Jan 25 2023,KUJI,$0.52,0,102352489.38,16340644.28,21000000.00,27975000.00,14388845.10,22648000.00
Jan 24 2023,KUJI,$0.54,0,102282886.91,16303632.63,21000000.00,27975000.00,14356254.28,22648000.00
Jan 23 2023,KUJI,$0.52,0,102213284.44,16266620.97,21000000.00,27975000.00,14323663.47,22648000.00
Jan 22 2023,KUJI,$0.54,0,102143681.97,16229609.32,21000000.00,27975000.00,14291072.65,22648000.00
Jan 21 2023,KUJI,$0.54,0,102074079.51,16192597.67,21000000.00,27975000.00,14258481.84,22648000.00
Jan 19 2023,KUJI,$0.55,0,101934874.57,16118574.37,21000000.00,27975000.00,14193300.21,22648000.00
Jan 18 2023,KUJI,$0.58,0,101865272.10,16081562.71,21000000.00,27975000.00,14160709.39,22648000.00
Jan 17 2023,KUJI,$0.58,0,101795669.64,16044551.06,21000000.00,27975000.00,14128118.57,22648000.00
Jan 16 2023,KUJI,$0.59,0,101726067.17,16007539.41,21000000.00,27975000.00,14095527.76,22648000.00
Jan 15 2023,KUJI,$0.57,0,101656464.70,15970527.76,21000000.00,27975000.00,14062936.94,22648000.00
Jan 14 2023,KUJI,$0.54,0,101586862.23,15933516.11,21000000.00,27975000.00,14030346.13,22648000.00
Jan 13 2023,KUJI,$0.55,0,101517259.77,15896504.46,21000000.00,27975000.00,13997755.31,22648000.00
Jan 11 2023,KUJI,$0.49,0,101378054.83,15822481.15,21000000.00,27975000.00,13932573.68,22648000.00
Jan 10 2023,KUJI,$0.47,0,101308452.36,15785469.50,21000000.00,27975000.00,13899982.86,22648000.00
Jan 09 2023,KUJI,$0.45,0,101238849.90,15748457.85,21000000.00,27975000.00,13867392.05,22648000.00
Jan 08 2023,KUJI,$0.44,0,101169247.43,15711446.20,21000000.00,27975000.00,13834801.23,22648000.00
Jan 07 2023,KUJI,$0.45,0,101099644.96,15674434.54,21000000.00,27975000.00,13802210.42,22648000.00
Jan 06 2023,KUJI,$0.46,0,101030042.49,15637422.89,21000000.00,27975000.00,13769619.60,22648000.00
Jan 05 2023,KUJI,$0.46,0,100960440.03,15600411.24,21000000.00,27975000.00,13737028.79,22648000.00
Jan 03 2023,KUJI,$0.44,0,100821235.09,15526387.94,21000000.00,27975000.00,13671847.16,22648000.00
Jan 02 2023,KUJI,$0.42,0,100751632.63,15489376.29,21000000.00,27975000.00,13639256.34,22648000.00
Jan 01 2023,KUJI,$0.41,0,100682030.16,15452364.63,21000000.00,27975000.00,13606665.52,22648000.00
Dec 31 2022,KUJI,$0.43,0,100612427.69,15415352.98,21000000.00,27975000.00,13574074.71,22648000.00
Dec 30 2022,KUJI,$0.43,0,100542825.22,15378341.33,21000000.00,27975000.00,13541483.89,22648000.00
Dec 29 2022,KUJI,$0.46,0,100473222.76,15341329.68,21000000.00,27975000.00,13508893.08,22648000.00
Dec 28 2022,KUJI,$0.48,0,100403620.29,15304318.03,21000000.00,27975000.00,13476302.26,22648000.00
Dec 26 2022,KUJI,$0.45,0,100264415.35,15230294.72,21000000.00,27975000.00,13411120.63,22648000.00
Dec 25 2022,KUJI,$0.42,0,100194812.89,15193283.07,21000000.00,27975000.00,13378529.81,22648000.00
Dec 24 2022,KUJI,$0.42,0,100125210.42,15156271.42,21000000.00,27975000.00,13345939.00,22648000.00
Dec 23 2022,KUJI,$0.40,0,100055607.95,15119259.77,21000000.00,27975000.00,13313348.18,22648000.00
Dec 22 2022,KUJI,$0.39,0,99986005.48,15082248.12,21000000.00,27975000.00,13280757.37,22648000.00
Dec 21 2022,KUJI,$0.41,0,99916403.02,15045236.46,21000000.00,27975000.00,13248166.55,22648000.00
Dec 20 2022,KUJI,$0.40,0,99846800.55,15008224.81,21000000.00,27975000.00,13215575.74,22648000.00
Dec 18 2022,KUJI,$0.44,0,99707595.61,14934201.51,21000000.00,27975000.00,13150394.11,22648000.00
Dec 17 2022,KUJI,$0.49,0,99637993.15,14897189.86,21000000.00,27975000.00,13117803.29,22648000.00
Dec 16 2022,KUJI,$0.52,0,99568390.68,14860178.20,21000000.00,27975000.00,13085212.47,22648000.00
Dec 15 2022,KUJI,$0.54,0,99498788.21,14823166.55,21000000.00,27975000.00,13052621.66,22648000.00
Dec 14 2022,KUJI,$0.54,0,99429185.74,14786154.90,21000000.00,27975000.00,13020030.84,22648000.00
Dec 13 2022,KUJI,$0.57,0,99359583.28,14749143.25,21000000.00,27975000.00,12987440.03,22648000.00
Dec 12 2022,KUJI,$0.57,0,99289980.81,14712131.60,21000000.00,27975000.00,12954849.21,22648000.00
Dec 10 2022,KUJI,$0.57,0,99150775.87,14638108.29,21000000.00,27975000.00,12889667.58,22648000.00
Dec 09 2022,KUJI,$0.59,0,99081173.41,14601096.64,21000000.00,27975000.00,12857076.76,22648000.00
Dec 08 2022,KUJI,$0.62,0,99011570.94,14564084.99,21000000.00,27975000.00,12824485.95,22648000.00
Dec 07 2022,KUJI,$0.66,0,98941968.47,14527073.34,21000000.00,27975000.00,12791895.13,22648000.00
Dec 06 2022,KUJI,$0.68,0,98872366.00,14490061.69,21000000.00,27975000.00,12759304.32,22648000.00
Dec 05 2022,KUJI,$0.69,0,98802763.54,14453050.03,21000000.00,27975000.00,12726713.50,22648000.00
Dec 04 2022,KUJI,$0.59,0,98733161.07,14416038.38,21000000.00,27975000.00,12694122.69,22648000.00
Dec 02 2022,KUJI,$0.56,0,98593956.13,14342015.08,21000000.00,27975000.00,12628941.06,22648000.00
Dec 01 2022,KUJI,$0.56,0,98524353.67,14305003.43,21000000.00,27975000.00,12596350.24,22648000.00
Nov 30 2022,KUJI,$0.60,0,98454751.20,14267991.78,21000000.00,27975000.00,12563759.42,22648000.00
Nov 29 2022,KUJI,$0.60,0,98385148.73,14230980.12,21000000.00,27975000.00,12531168.61,22648000.00
Nov 28 2022,KUJI,$0.64,0,98315546.26,14193968.47,21000000.00,27975000.00,12498577.79,22648000.00
Nov 27 2022,KUJI,$0.65,0,98245943.80,14156956.82,21000000.00,27975000.00,12465986.98,22648000.00
Nov 26 2022,KUJI,$0.66,0,98176341.33,14119945.17,21000000.00,27975000.00,12433396.16,22648000.00
Nov 24 2022,KUJI,$0.68,0,98037136.39,14045921.86,21000000.00,27975000.00,12368214.53,22648000.00
Nov 23 2022,KUJI,$0.68,0,97967533.93,14008910.21,21000000.00,27975000.00,12335623.71,22648000.00
Nov 22 2022,KUJI,$0.65,0,97897931.46,13971898.56,21000000.00,27975000.00,12303032.90,22648000.00
Nov 21 2022,KUJI,$0.72,0,97828328.99,13934886.91,21000000.00,27975000.00,12270442.08,22648000.00
Nov 20 2022,KUJI,$0.75,0,97758726.53,13897875.26,21000000.00,27975000.00,12237851.27,22648000.00
Nov 19 2022,KUJI,$0.74,0,97689124.06,13860863.61,21000000.00,27975000.00,12205260.45,22648000.00
Nov 18 2022,KUJI,$0.77,0,97619521.59,13823851.95,21000000.00,27975000.00,12172669.64,22648000.00
Nov 16 2022,KUJI,$0.79,0,97480316.66,13749828.65,21000000.00,27975000.00,12107488.01,22648000.00
Nov 15 2022,KUJI,$0.77,0,97410714.19,13712817.00,21000000.00,27975000.00,12074897.19,22648000.00
Nov 14 2022,KUJI,$0.80,0,97341111.72,13675805.35,21000000.00,27975000.00,12042306.37,22648000.00
Nov 13 2022,KUJI,$0.68,0,97271509.25,13638793.69,21000000.00,27975000.00,12009715.56,22648000.00
Nov 12 2022,KUJI,$0.67,0,97201906.79,13601782.04,21000000.00,27975000.00,11977124.74,22648000.00
Nov 11 2022,KUJI,$0.69,0,97132304.32,13564770.39,21000000.00,27975000.00,11944533.93,22648000.00
Nov 10 2022,KUJI,$0.62,0,97062701.85,13527758.74,21000000.00,27975000.00,11911943.11,22648000.00
Nov 08 2022,KUJI,$1.03,0,96826171.81,13453735.44,21000000.00,27898251.03,11846761.48,22627423.87
Nov 07 2022,KUJI,$1.00,0,96659244.24,13416723.78,21000000.00,27821502.06,11814170.66,22606847.74
Nov 06 2022,KUJI,$1.08,0,96492316.67,13379712.13,21000000.00,27744753.09,11781579.85,22586271.60
Nov 05 2022,KUJI,$1.06,0,96325389.10,13342700.48,21000000.00,27668004.12,11748989.03,22565695.47
Nov 04 2022,KUJI,$1.01,0,96158461.53,13305688.83,21000000.00,27591255.14,11716398.22,22545119.34
Nov 03 2022,KUJI,$0.99,0,95991533.96,13268677.18,21000000.00,27514506.17,11683807.40,22524543.21
Nov 02 2022,KUJI,$1.05,0,95824606.39,13231665.52,21000000.00,27437757.20,11651216.59,22503967.08
Oct 31 2022,KUJI,$1.05,0,95490751.25,13157642.22,21000000.00,27284259.26,11586034.96,22462814.81
Oct 30 2022,KUJI,$1.00,0,95323823.68,13120630.57,21000000.00,27207510.29,11553444.14,22442238.68
Oct 29 2022,KUJI,$1.05,0,95156896.11,13083618.92,21000000.00,27130761.32,11520853.32,22421662.55
Oct 28 2022,KUJI,$1.02,0,94989968.54,13046607.27,21000000.00,27054012.35,11488262.51,22401086.42
Oct 27 2022,KUJI,$1.05,0,94823040.97,13009595.61,21000000.00,26977263.37,11455671.69,22380510.29
Oct 26 2022,KUJI,$1.01,0,94656113.40,12972583.96,21000000.00,26900514.40,11423080.88,22359934.16
Oct 25 2022,KUJI,$0.95,0,94489185.83,12935572.31,21000000.00,26823765.43,11390490.06,22339358.02
Oct 23 2022,KUJI,$0.94,0,94155330.69,12861549.01,21000000.00,26670267.49,11325308.43,22298205.76
Oct 22 2022,KUJI,$0.86,0,93988403.12,12824537.35,21000000.00,26593518.52,11292717.61,22277629.63
Oct 21 2022,KUJI,$0.94,0,93821475.55,12787525.70,21000000.00,26516769.55,11260126.80,22257053.50
Oct 20 2022,KUJI,$1.00,0,93654547.98,12750514.05,21000000.00,26440020.58,11227535.98,22236477.37
Oct 19 2022,KUJI,$1.01,0,93487620.41,12713502.40,21000000.00,26363271.60,11194945.17,22215901.23
Oct 18 2022,KUJI,$1.06,0,93320692.84,12676490.75,21000000.00,26286522.63,11162354.35,22195325.10
Oct 17 2022,KUJI,$1.06,0,93153765.27,12639479.10,21000000.00,26209773.66,11129763.54,22174748.97
Oct 15 2022,KUJI,$1.09,0,92819910.13,12565455.79,21000000.00,26056275.72,11064581.91,22133596.71
Oct 14 2022,KUJI,$1.11,0,92652982.55,12528444.14,21000000.00,25979526.75,11031991.09,22113020.58
Oct 13 2022,KUJI,$1.14,0,92486054.98,12491432.49,21000000.00,25902777.78,10999400.27,22092444.44
Oct 12 2022,KUJI,$1.15,0,92319127.41,12454420.84,21000000.00,25826028.81,10966809.46,22071868.31
Oct 11 2022,KUJI,$1.26,0,92152199.84,12417409.18,21000000.00,25749279.84,10934218.64,22051292.18
Oct 10 2022,KUJI,$1.34,0,91985272.27,12380397.53,21000000.00,25672530.86,10901627.83,22030716.05
Oct 09 2022,KUJI,$1.18,0,91818344.70,12343385.88,21000000.00,25595781.89,10869037.01,22010139.92
Oct 07 2022,KUJI,$1.05,0,91484489.56,12269362.58,21000000.00,25442283.95,10803855.38,21968987.65
Oct 06 2022,KUJI,$1.04,0,91317561.99,12232350.93,21000000.00,25365534.98,10771264.56,21948411.52
Oct 05 2022,KUJI,$1.03,0,91150634.42,12195339.27,21000000.00,25288786.01,10738673.75,21927835.39
Oct 04 2022,KUJI,$1.01,0,90983706.85,12158327.62,21000000.00,25212037.04,10706082.93,21907259.26
Oct 03 2022,KUJI,$0.99,0,90816779.28,12121315.97,21000000.00,25135288.07,10673492.12,21886683.13
Oct 02 2022,KUJI,$1.01,0,90649851.71,12084304.32,21000000.00,25058539.09,10640901.30,21866107.00
Oct 01 2022,KUJI,$1.10,0,90482924.14,12047292.67,21000000.00,24981790.12,10608310.49,21845530.86
Sep 29 2022,KUJI,$1.15,0,90149069.00,11973269.36,21000000.00,24828292.18,10543128.86,21804378.60
Sep 28 2022,KUJI,$1.18,0,89982141.43,11936257.71,21000000.00,24751543.21,10510538.04,21783802.47
Sep 27 2022,KUJI,$1.27,0,89815213.86,11899246.06,21000000.00,24674794.24,10477947.22,21763226.34
Sep 26 2022,KUJI,$1.34,0,89648286.29,11862234.41,21000000.00,24598045.27,10445356.41,21742650.21
Sep 25 2022,KUJI,$1.37,0,89481358.72,11825222.76,21000000.00,24521296.30,10412765.59,21722074.07
Sep 24 2022,KUJI,$1.41,0,89314431.15,11788211.10,21000000.00,24444547.33,10380174.78,21701497.94
Sep 23 2022,KUJI,$1.41,0,89147503.58,11751199.45,21000000.00,24367798.35,10347583.96,21680921.81
Sep 21 2022,KUJI,$1.43,0,88813648.44,11677176.15,21000000.00,24214300.41,10282402.33,21639769.55
Sep 20 2022,KUJI,$1.45,0,88646720.87,11640164.50,21000000.00,24137551.44,10249811.51,21619193.42
Sep 19 2022,KUJI,$1.59,0,88479793.30,11603152.84,21000000.00,24060802.47,10217220.70,21598617.28
Sep 18 2022,KUJI,$1.69,0,88312865.73,11566141.19,21000000.00,23984053.50,10184629.88,21578041.15
Sep 17 2022,KUJI,$1.66,0,88145938.16,11529129.54,21000000.00,23907304.53,10152039.07,21557465.02
Sep 16 2022,KUJI,$1.64,0,87979010.59,11492117.89,21000000.00,23830555.56,10119448.25,21536888.89
Sep 15 2022,KUJI,$1.63,0,87812083.02,11455106.24,21000000.00,23753806.58,10086857.44,21516312.76
Sep 13 2022,KUJI,$1.73,0,87478227.87,11381082.93,21000000.00,23600308.64,10021675.81,21475160.49
Sep 12 2022,KUJI,$1.71,0,87311300.30,11344071.28,21000000.00,23523559.67,9989084.99,21454584.36
Sep 11 2022,KUJI,$1.70,0,87144372.73,11307059.63,21000000.00,23446810.70,9956494.17,21434008.23
Sep 10 2022,KUJI,$1.63,0,86977445.16,11270047.98,21000000.00,23370061.73,9923903.36,21413432.10
Sep 09 2022,KUJI,$1.49,0,86810517.59,11233036.33,21000000.00,23293312.76,9891312.54,21392855.97
Sep 08 2022,KUJI,$1.37,0,86643590.02,11196024.67,21000000.00,23216563.79,9858721.73,21372279.84
Sep 07 2022,KUJI,$1.33,0,86476662.45,11159013.02,21000000.00,23139814.81,9826130.91,21351703.70
Sep 05 2022,KUJI,$1.41,0,86142807.31,11084989.72,21000000.00,22986316.87,9760949.28,21310551.44
Sep 04 2022,KUJI,$1.35,0,85975879.74,11047978.07,21000000.00,22909567.90,9728358.46,21289975.31
Sep 03 2022,KUJI,$1.33,0,85808952.17,11010966.42,21000000.00,22832818.93,9695767.65,21269399.18
Sep 02 2022,KUJI,$1.33,0,85642024.60,10973954.76,21000000.00,22756069.96,9663176.83,21248823.05
Sep 01 2022,KUJI,$1.25,0,85475097.03,10936943.11,21000000.00,22679320.99,9630586.02,21228246.91
Aug 31 2022,KUJI,$1.22,0,85308169.46,10899931.46,21000000.00,22602572.02,9597995.20,21207670.78
Aug 30 2022,KUJI,$1.14,0,85141241.89,10862919.81,21000000.00,22525823.05,9565404.39,21187094.65
Aug 28 2022,KUJI,$1.17,0,84807386.75,10788896.50,21000000.00,22372325.10,9500222.76,21145942.39
Aug 27 2022,KUJI,$1.19,0,84640459.18,10751884.85,21000000.00,22295576.13,9467631.94,21125366.26
Aug 26 2022,KUJI,$1.39,0,84473531.61,10714873.20,21000000.00,22218827.16,9435041.12,21104790.12
Aug 25 2022,KUJI,$1.36,0,84306604.04,10677861.55,21000000.00,22142078.19,9402450.31,21084213.99
Aug 24 2022,KUJI,$1.47,0,84139676.47,10640849.90,21000000.00,22065329.22,9369859.49,21063637.86
Aug 23 2022,KUJI,$1.43,0,83972748.90,10603838.25,21000000.00,21988580.25,9337268.68,21043061.73
Aug 22 2022,KUJI,$1.41,0,83805821.33,10566826.59,21000000.00,21911831.28,9304677.86,21022485.60
Aug 20 2022,KUJI,$1.51,0,83471966.19,10492803.29,21000000.00,21758333.33,9239496.23,20981333.33
Aug 19 2022,KUJI,$1.60,0,83305038.62,10455791.64,21000000.00,21681584.36,9206905.41,20960757.20
Aug 18 2022,KUJI,$1.76,0,83138111.05,10418779.99,21000000.00,21604835.39,9174314.60,20940181.07
Aug 17 2022,KUJI,$1.55,0,82971183.48,10381768.33,21000000.00,21528086.42,9141723.78,20919604.94
Aug 16 2022,KUJI,$1.16,0,82804255.91,10344756.68,21000000.00,21451337.45,9109132.97,20899028.81
Aug 15 2022,KUJI,$1.20,0,82637328.34,10307745.03,21000000.00,21374588.48,9076542.15,20878452.67
Aug 14 2022,KUJI,$1.09,0,82470400.76,10270733.38,21000000.00,21297839.51,9043951.34,20857876.54
Aug 12 2022,KUJI,$0.92,0,82136545.62,10196710.08,21000000.00,21144341.56,8978769.71,20816724.28
Aug 11 2022,KUJI,$0.90,0,81969618.05,10159698.42,21000000.00,21067592.59,8946178.89,20796148.15
Aug 10 2022,KUJI,$0.83,0,81802690.48,10122686.77,21000000.00,20990843.62,8913588.07,20775572.02
Aug 09 2022,KUJI,$0.88,0,81635762.91,10085675.12,21000000.00,20914094.65,8880997.26,20754995.88
Aug 08 2022,KUJI,$0.66,0,81468835.34,10048663.47,21000000.00,20837345.68,8848406.44,20734419.75
Aug 07 2022,KUJI,$0.61,0,81301907.77,10011651.82,21000000.00,20760596.71,8815815.63,20713843.62
Aug 06 2022,KUJI,$0.62,0,81134980.20,9974640.16,21000000.00,20683847.74,8783224.81,20693267.49
Aug 04 2022,KUJI,$0.54,0,80801125.06,9900616.86,21000000.00,20530349.79,8718043.18,20652115.23
Aug 03 2022,KUJI,$0.50,0,80634197.49,9863605.21,21000000.00,20453600.82,8685452.36,20631539.09
Aug 02 2022,KUJI,$0.46,0,80467269.92,9826593.56,21000000.00,20376851.85,8652861.55,20610962.96
Aug 01 2022,KUJI,$0.40,0,80300342.35,9789581.91,21000000.00,20300102.88,8620270.73,20590386.83
Jul 31 2022,KUJI,$0.39,0,80133414.78,9752570.25,21000000.00,20223353.91,8587679.92,20569810.70
Jul 30 2022,KUJI,$0.38,0,79966487.21,9715558.60,21000000.00,20146604.94,8555089.10,20549234.57
Jul 29 2022,KUJI,$0.40,0,79799559.64,9678546.95,21000000.00,20069855.97,8522498.29,20528658.44
Jul 27 2022,KUJI,$0.39,0,79465704.50,9604523.65,21000000.00,19916358.02,8457316.66,20487506.17
Jul 26 2022,KUJI,$0.40,0,79298776.93,9567511.99,21000000.00,19839609.05,8424725.84,20466930.04
Jul 25 2022,KUJI,$0.39,0,79131849.36,9530500.34,21000000.00,19762860.08,8392135.02,20446353.91
Jul 24 2022,KUJI,$0.40,0,78964921.79,9493488.69,21000000.00,19686111.11,8359544.21,20425777.78
Jul 23 2022,KUJI,$0.39,0,78797994.22,9456477.04,21000000.00,19609362.14,8326953.39,20405201.65
Jul 22 2022,KUJI,$0.39,0,78631066.65,9419465.39,21000000.00,19532613.17,8294362.58,20384625.51
Jul 21 2022,KUJI,$0.42,0,78464139.08,9382453.74,21000000.00,19455864.20,8261771.76,20364049.38
Jul 19 2022,KUJI,$0.42,0,78130283.94,9308430.43,21000000.00,19302366.26,8196590.13,20322897.12
Jul 18 2022,KUJI,0,0,77963356.37,9271418.78,21000000.00,19225617.28,8163999.31,20302320.99
Jul 17 2022,KUJI,0,0,77796428.80,9234407.13,21000000.00,19148868.31,8131408.50,20281744.86
Jul 16 2022,KUJI,0,0,77629501.23,9197395.48,21000000.00,19072119.34,8098817.68,20261168.72
Jul 15 2022,KUJI,0,0,77462573.66,9160383.82,21000000.00,18995370.37,8066226.87,20240592.59
Jul 14 2022,KUJI,0,0,77295646.08,9123372.17,21000000.00,18918621.40,8033636.05,20220016.46
Jul 13 2022,KUJI,0,0,77128718.51,9086360.52,21000000.00,18841872.43,8001045.24,20199440.33
Jul 11 2022,KUJI,0,0,76794863.37,9012337.22,21000000.00,18688374.49,7935863.61,20158288.07
Jul 10 2022,KUJI,0,0,76627935.80,8975325.57,21000000.00,18611625.51,7903272.79,20137711.93
Jul 09 2022,KUJI,0,0,76461008.23,8938313.91,21000000.00,18534876.54,7870681.97,20117135.80
Jul 08 2022,KUJI,0,0,76294080.66,8901302.26,21000000.00,18458127.57,7838091.16,20096559.67
Jul 07 2022,KUJI,0,0,76127153.09,8864290.61,21000000.00,18381378.60,7805500.34,20075983.54
Jul 06 2022,KUJI,0,0,75960225.52,8827278.96,21000000.00,18304629.63,7772909.53,20055407.41
Jul 05 2022,KUJI,0,0,75793297.95,8790267.31,21000000.00,18227880.66,7740318.71,20034831.28
Jul 03 2022,KUJI,0,0,75459442.81,8716244.00,21000000.00,18074382.72,7675137.08,19993679.01
Jul 02 2022,KUJI,0,0,75292515.24,8679232.35,21000000.00,17997633.74,7642546.26,19973102.88
Jul 01 2022,KUJI,0,0,75125587.67,8642220.70,21000000.00,17920884.77,7609955.45,19952526.75
Jun 30 2022,KUJI,0,0,74958660.10,8605209.05,21000000.00,17844135.80,7577364.63,19931950.62
Jun 29 2022,KUJI,0,0,74791732.53,8568197.40,21000000.00,17767386.83,7544773.82,19911374.49
Jun 28 2022,KUJI,0,0,74624804.96,8531185.74,21000000.00,17690637.86,7512183.00,19890798.35
Jun 27 2022,KUJI,0,0,74457877.39,8494174.09,21000000.00,17613888.89,7479592.19,19870222.22
Jun 25 2022,KUJI,0,0,74124022.25,8420150.79,21000000.00,17460390.95,7414410.56,19829069.96
Jun 24 2022,KUJI,0,0,73957094.68,8383139.14,21000000.00,17383641.98,7381819.74,19808493.83
Jun 23 2022,KUJI,0,0,73790167.11,8346127.48,21000000.00,17306893.00,7349228.92,19787917.70
Jun 22 2022,KUJI,0,0,73623239.54,8309115.83,21000000.00,17230144.03,7316638.11,19767341.56
Jun 21 2022,KUJI,0,0,73456311.97,8272104.18,21000000.00,17153395.06,7284047.29,19746765.43
Jun 20 2022,KUJI,0,0,73289384.40,8235092.53,21000000.00,17076646.09,7251456.48,19726189.30
Jun 19 2022,KUJI,0,0,73122456.83,8198080.88,21000000.00,16999897.12,7218865.66,19705613.17
Jun 17 2022,KUJI,0,0,72788601.69,8124057.57,21000000.00,16846399.18,7153684.03,19664460.91
Jun 16 2022,KUJI,0,0,72621674.12,8087045.92,21000000.00,16769650.21,7121093.21,19643884.77
Jun 15 2022,KUJI,0,0,72454746.55,8050034.27,21000000.00,16692901.23,7088502.40,19623308.64
Jun 14 2022,KUJI,0,0,72287818.98,8013022.62,21000000.00,16616152.26,7055911.58,19602732.51
Jun 13 2022,KUJI,0,0,72120891.40,7976010.97,21000000.00,16539403.29,7023320.77,19582156.38
Jun 12 2022,KUJI,0,0,71953963.83,7938999.31,21000000.00,16462654.32,6990729.95,19561580.25
Jun 11 2022,KUJI,0,0,71787036.26,7901987.66,21000000.00,16385905.35,6958139.14,19541004.12
Jun 09 2022,KUJI,0,0,71453181.12,7827964.36,21000000.00,16232407.41,6892957.51,19499851.85
Jun 08 2022,KUJI,0,0,71286253.55,7790952.71,21000000.00,16155658.44,6860366.69,19479275.72
Jun 07 2022,KUJI,$0.00,0,71119325.98,7753941.06,21000000.00,16078909.47,6827775.87,19458699.59
Jun 06 2022,KUJI,$0.00,0,70952398.41,7716929.40,21000000.00,16002160.49,6795185.06,19438123.46
Jun 05 2022,KUJI,$0.00,0,70785470.84,7679917.75,21000000.00,15925411.52,6762594.24,19417547.33
Jun 04 2022,KUJI,$0.00,0,70618543.27,7642906.10,21000000.00,15848662.55,6730003.43,19396971.19
Jun 03 2022,KUJI,$0.00,0,70451615.70,7605894.45,21000000.00,15771913.58,6697412.61,19376395.06
Jun 01 2022,KUJI,$0.00,0,70117760.56,7531871.14,21000000.00,15618415.64,6632230.98,19335242.80
May 31 2022,KUJI,$0.00,0,69950832.99,7494859.49,21000000.00,15541666.67,6599640.16,19314666.67
May 30 2022,KUJI,$0.00,0,69783905.42,7457847.84,21000000.00,15464917.70,6567049.35,19294090.53
May 29 2022,KUJI,$0.00,0,69616977.85,7420836.19,21000000.00,15388168.72,6534458.53,19273514.40
May 28 2022,KUJI,$0.00,0,69450050.28,7383824.54,21000000.00,15311419.75,6501867.72,19252938.27
May 27 2022,KUJI,$0.01,0,69283122.71,7346812.89,21000000.00,15234670.78,6469276.90,19232362.14
May 26 2022,KUJI,$0.01,0,69116195.14,7309801.23,21000000.00,15157921.81,6436686.09,19211786.01
