Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 01 2023,C98,$0.18,0,632314668.53,97689976.98,181842795.26,50000000.00,57874543.80,244907352.49
Oct 30 2023,C98,$0.18,0,631037383.64,97270293.92,181705996.35,50000000.00,57677463.50,244383629.87
Oct 28 2023,C98,$0.16,0,629760098.75,96850610.85,181569197.45,50000000.00,57480383.21,243859907.24
Oct 26 2023,C98,$0.16,0,628482813.86,96430927.79,181432398.54,50000000.00,57283302.92,243336184.61
Oct 24 2023,C98,$0.15,0,627205528.97,96011244.72,181295599.64,50000000.00,57086222.63,242812461.98
Oct 23 2023,C98,$0.14,0,626566886.52,95801403.19,181227200.18,50000000.00,56987682.48,242550600.67
Oct 21 2023,C98,$0.14,0,625289601.63,95381720.12,181090401.28,50000000.00,56790602.19,242026878.04
Oct 19 2023,C98,$0.14,0,624012316.74,94962037.06,180953602.37,50000000.00,56593521.90,241503155.41
Oct 17 2023,C98,$0.14,0,622735031.85,94542353.99,180816803.47,50000000.00,56396441.61,240979432.79
Oct 15 2023,C98,$0.13,0,621457746.96,94122670.92,180680004.56,50000000.00,56199361.31,240455710.16
Oct 13 2023,C98,$0.13,0,620180462.06,93702987.86,180543205.65,50000000.00,56002281.02,239931987.53
Oct 12 2023,C98,$0.13,0,619541819.62,93493146.32,180474806.20,50000000.00,55903740.88,239670126.22
Oct 10 2023,C98,$0.13,0,618264534.73,93073463.26,180338007.30,50000000.00,55706660.58,239146403.59
Oct 08 2023,C98,$0.14,0,616987249.84,92653780.19,180201208.39,50000000.00,55509580.29,238622680.96
Oct 06 2023,C98,$0.14,0,615709964.95,92234097.13,180064409.48,50000000.00,55312500.00,238098958.33
Oct 04 2023,C98,$0.14,0,614432680.05,91814414.06,179927610.58,50000000.00,55115419.71,237575235.71
Oct 02 2023,C98,$0.15,0,613155395.16,91394731.00,179790811.67,50000000.00,54918339.42,237051513.08
Oct 01 2023,C98,$0.15,0,612516752.72,91184889.46,179722412.22,50000000.00,54819799.27,236789651.76
Sep 29 2023,C98,$0.14,0,611239467.83,90765206.40,179585613.32,50000000.00,54622718.98,236265929.14
Sep 27 2023,C98,$0.14,0,609962182.93,90345523.33,179448814.41,50000000.00,54425638.69,235742206.51
Sep 25 2023,C98,$0.14,0,608684898.04,89925840.26,179312015.50,50000000.00,54228558.39,235218483.88
Sep 23 2023,C98,$0.14,0,607407613.15,89506157.20,179175216.60,50000000.00,54031478.10,234694761.25
Sep 21 2023,C98,$0.14,0,606130328.26,89086474.13,179038417.69,50000000.00,53834397.81,234171038.63
Sep 19 2023,C98,$0.13,0,604853043.37,88666791.07,178901618.79,50000000.00,53637317.52,233647316.00
Sep 18 2023,C98,$0.13,0,604214400.92,88456949.53,178833219.33,50000000.00,53538777.37,233385454.68
Sep 16 2023,C98,$0.13,0,602937116.03,88037266.47,178696420.43,50000000.00,53341697.08,232861732.06
Sep 14 2023,C98,$0.13,0,601659831.14,87617583.40,178559621.52,50000000.00,53144616.79,232338009.43
Sep 12 2023,C98,$0.12,0,600382546.25,87197900.34,178422822.62,50000000.00,52947536.50,231814286.80
Sep 10 2023,C98,$0.14,0,599105261.36,86778217.27,178286023.71,50000000.00,52750456.20,231290564.17
Sep 08 2023,C98,$0.14,0,597827976.47,86358534.20,178149224.81,50000000.00,52553375.91,230766841.55
Sep 08 2023,C98,$0.14,0,597827976.47,86358534.20,178149224.81,50000000.00,52553375.91,230766841.55
Sep 07 2023,C98,$0.14,0,597189334.02,86148692.67,178080825.35,50000000.00,52454835.77,230504980.23
Sep 05 2023,C98,$0.13,0,595912049.13,85729009.61,177944026.45,50000000.00,52257755.47,229981257.60
Sep 03 2023,C98,$0.13,0,594634764.24,85309326.54,177807227.54,50000000.00,52060675.18,229457534.98
Sep 01 2023,C98,$0.13,0,593357479.35,84889643.47,177670428.64,50000000.00,51863594.89,228933812.35
Aug 30 2023,C98,$0.13,0,592080194.46,84469960.41,177533629.73,50000000.00,51666514.60,228410089.72
Aug 28 2023,C98,$0.12,0,590802909.57,84050277.34,177396830.83,50000000.00,51469434.31,227886367.09
Aug 27 2023,C98,$0.12,0,590164267.12,83840435.81,177328431.37,50000000.00,51370894.16,227624505.78
Aug 25 2023,C98,$0.13,0,588886982.23,83420752.74,177191632.47,50000000.00,51173813.87,227100783.15
Aug 23 2023,C98,$0.13,0,587609697.34,83001069.68,177054833.56,50000000.00,50976733.58,226577060.52
Aug 21 2023,C98,$0.14,0,586332412.45,82581386.61,176918034.66,50000000.00,50779653.28,226053337.90
Aug 19 2023,C98,$0.13,0,585055127.56,82161703.55,176781235.75,50000000.00,50582572.99,225529615.27
Aug 17 2023,C98,$0.14,0,583777842.67,81742020.48,176644436.84,50000000.00,50385492.70,225005892.64
Aug 15 2023,C98,$0.16,0,582500557.77,81322337.41,176507637.94,50000000.00,50188412.41,224482170.01
Aug 14 2023,C98,$0.16,0,581861915.33,81112495.88,176439238.49,50000000.00,50089872.26,224220308.70
Aug 12 2023,C98,$0.16,0,580584630.44,80692812.82,176302439.58,50000000.00,49892791.97,223696586.07
Aug 10 2023,C98,$0.16,0,579307345.55,80273129.75,176165640.67,50000000.00,49695711.68,223172863.44
Aug 08 2023,C98,$0.14,0,578030060.65,79853446.68,176028841.77,50000000.00,49498631.39,222649140.82
Aug 06 2023,C98,$0.13,0,576752775.76,79433763.62,175892042.86,50000000.00,49301551.09,222125418.19
Aug 04 2023,C98,$0.13,0,575475490.87,79014080.55,175755243.96,50000000.00,49104470.80,221601695.56
Aug 03 2023,C98,$0.13,0,574836848.43,78804239.02,175686844.51,50000000.00,49005930.66,221339834.25
Aug 01 2023,C98,$0.13,0,573559563.54,78384555.95,175550045.60,50000000.00,48808850.36,220816111.62
Jul 30 2023,C98,$0.13,0,572282278.64,77964872.89,175413246.69,50000000.00,48611770.07,220292388.99
Jul 28 2023,C98,$0.13,0,571004993.75,77545189.82,175276447.79,50000000.00,48414689.78,219768666.36
Jul 26 2023,C98,$0.13,0,569727708.86,77125506.76,175139648.88,50000000.00,48217609.49,219244943.73
Jul 24 2023,C98,$0.14,0,568450423.97,76705823.69,175002849.98,50000000.00,48020529.20,218721221.11
Jul 23 2023,C98,$0.14,0,567811781.52,76495982.16,174934450.52,50000000.00,47921989.05,218459359.79
Jul 21 2023,C98,$0.14,0,565524222.66,76076299.09,173787377.65,50000000.00,47724908.76,217935637.17
Jul 19 2023,C98,$0.14,0,563425019.96,75656616.02,172828660.93,50000000.00,47527828.47,217411914.54
Jul 17 2023,C98,$0.15,0,561325817.26,75236932.96,171869944.22,50000000.00,47330748.18,216888191.91
Jul 15 2023,C98,$0.15,0,559226614.56,74817249.89,170911227.50,50000000.00,47133667.88,216364469.28
Jul 13 2023,C98,$0.14,0,557127411.86,74397566.83,169952510.79,50000000.00,46936587.59,215840746.65
Jul 11 2023,C98,$0.15,0,555028209.16,73977883.76,168993794.08,50000000.00,46739507.30,215317024.03
Jul 10 2023,C98,$0.14,0,553978607.81,73768042.23,168514435.72,50000000.00,46640967.15,215055162.71
Jul 08 2023,C98,$0.15,0,551879405.11,73348359.16,167555719.01,50000000.00,46443886.86,214531440.09
Jul 06 2023,C98,$0.15,0,549780202.42,72928676.10,166597002.29,50000000.00,46246806.57,214007717.46
Jul 04 2023,C98,$0.16,0,547680999.72,72508993.03,165638285.58,50000000.00,46049726.28,213483994.83
Jul 02 2023,C98,$0.15,0,545581797.02,72089309.96,164679568.86,50000000.00,45852645.99,212960272.20
Jun 30 2023,C98,$0.14,0,543482594.32,71669626.90,163720852.15,50000000.00,45655565.69,212436549.57
Jun 29 2023,C98,$0.14,0,542432992.97,71459785.37,163241493.79,50000000.00,45557025.55,212174688.26
Jun 27 2023,C98,$0.15,0,540333790.27,71040102.30,162282777.08,50000000.00,45359945.26,211650965.63
Jun 25 2023,C98,$0.15,0,538234587.57,70620419.23,161324060.37,50000000.00,45162864.96,211127243.00
Jun 23 2023,C98,$0.15,0,536135384.87,70200736.17,160365343.65,50000000.00,44965784.67,210603520.38
Jun 21 2023,C98,$0.14,0,534036182.17,69781053.10,159406626.94,50000000.00,44768704.38,210079797.75
Jun 19 2023,C98,$0.13,0,531936979.47,69361370.04,158447910.22,50000000.00,44571624.09,209556075.12
Jun 18 2023,C98,$0.14,0,530887378.12,69151528.50,157968551.87,50000000.00,44473083.94,209294213.81
Jun 16 2023,C98,$0.13,0,528788175.42,68731845.44,157009835.15,50000000.00,44276003.65,208770491.18
Jun 14 2023,C98,$0.13,0,526688972.72,68312162.37,156051118.44,50000000.00,44078923.36,208246768.55
Jun 12 2023,C98,$0.12,0,524589770.02,67892479.31,155092401.73,50000000.00,43881843.07,207723045.92
Jun 10 2023,C98,$0.16,0,522490567.32,67472796.24,154133685.01,50000000.00,43684762.77,207199323.30
Jun 08 2023,C98,$0.16,0,520391364.62,67053113.17,153174968.30,50000000.00,43487682.48,206675600.67
Jun 06 2023,C98,$0.17,0,518292161.92,66633430.11,152216251.59,50000000.00,43290602.19,206151878.04
Jun 05 2023,C98,$0.20,0,517242560.57,66423588.57,151736893.23,50000000.00,43192062.04,205890016.73
Jun 03 2023,C98,$0.19,0,515143357.87,66003905.51,150778176.51,50000000.00,42994981.75,205366294.10
Jun 01 2023,C98,$0.18,0,513044155.18,65584222.44,149819459.80,50000000.00,42797901.46,204842571.47
May 30 2023,C98,$0.19,0,510944952.48,65164539.38,148860743.09,50000000.00,42600821.17,204318848.84
May 28 2023,C98,$0.19,0,508845749.78,64744856.31,147902026.37,50000000.00,42403740.88,203795126.22
May 26 2023,C98,$0.19,0,506746547.08,64325173.25,146943309.66,50000000.00,42206660.58,203271403.59
May 25 2023,C98,$0.18,0,505696945.73,64115331.71,146463951.30,50000000.00,42108120.44,203009542.27
May 23 2023,C98,$0.19,0,503597743.03,63695648.65,145505234.59,50000000.00,41911040.15,202485819.65
May 21 2023,C98,$0.20,0,501498540.33,63275965.58,144546517.87,50000000.00,41713959.85,201962097.02
May 19 2023,C98,$0.20,0,499399337.63,62856282.51,143587801.16,50000000.00,41516879.56,201438374.39
May 17 2023,C98,$0.19,0,497300134.93,62436599.45,142629084.45,50000000.00,41319799.27,200914651.76
May 15 2023,C98,$0.19,0,495200932.23,62016916.38,141670367.73,50000000.00,41122718.98,200390929.14
May 14 2023,C98,$0.19,0,494151330.88,61807074.85,141191009.38,50000000.00,41024178.83,200129067.82
May 12 2023,C98,$0.18,0,492052128.18,61387391.78,140232292.66,50000000.00,40827098.54,199605345.19
May 10 2023,C98,$0.18,0,489952925.48,60967708.72,139273575.95,50000000.00,40630018.25,199081622.57
May 08 2023,C98,$0.21,0,487853722.78,60548025.65,138314859.23,50000000.00,40432937.96,198557899.94
May 06 2023,C98,$0.23,0,485754520.08,60128342.59,137356142.52,50000000.00,40235857.66,198034177.31
May 04 2023,C98,$0.23,0,483655317.38,59708659.52,136397425.81,50000000.00,40038777.37,197510454.68
May 02 2023,C98,$0.22,0,481556114.68,59288976.45,135438709.09,50000000.00,39841697.08,196986732.06
May 01 2023,C98,$0.23,0,480506513.33,59079134.92,134959350.74,50000000.00,39743156.93,196724870.74
Apr 29 2023,C98,$0.23,0,478407310.63,58659451.86,134000634.02,50000000.00,39546076.64,196201148.11
Apr 27 2023,C98,$0.23,0,476308107.94,58239768.79,133041917.31,50000000.00,39348996.35,195677425.49
Apr 25 2023,C98,$0.23,0,474208905.24,57820085.72,132083200.59,50000000.00,39151916.06,195153702.86
Apr 23 2023,C98,$0.23,0,472109702.54,57400402.66,131124483.88,50000000.00,38954835.77,194629980.23
Apr 21 2023,C98,$0.24,0,470010499.84,56980719.59,130165767.17,50000000.00,38757755.47,194106257.60
Apr 20 2023,C98,$0.26,0,468960898.49,56770878.06,129686408.81,50000000.00,38659215.33,193844396.29
Apr 18 2023,C98,$0.28,0,466861695.79,56351194.99,128727692.10,50000000.00,38462135.04,193320673.66
Apr 16 2023,C98,$0.28,0,464762493.09,55931511.93,127768975.38,50000000.00,38265054.74,192796951.03
Apr 14 2023,C98,$0.27,0,462663290.39,55511828.86,126810258.67,50000000.00,38067974.45,192273228.41
Apr 12 2023,C98,$0.27,0,460564087.69,55092145.80,125851541.95,50000000.00,37870894.16,191749505.78
Apr 10 2023,C98,$0.27,0,458464884.99,54672462.73,124892825.24,50000000.00,37673813.87,191225783.15
Apr 09 2023,C98,$0.26,0,457415283.64,54462621.20,124413466.88,50000000.00,37575273.72,190963921.84
Apr 07 2023,C98,$0.29,0,455316080.94,54042938.13,123454750.17,50000000.00,37378193.43,190440199.21
Apr 05 2023,C98,$0.26,0,453216878.24,53623255.07,122496033.46,50000000.00,37181113.14,189916476.58
Apr 03 2023,C98,$0.26,0,451117675.54,53203572.00,121537316.74,50000000.00,36984032.85,189392753.95
Apr 01 2023,C98,$0.29,0,449018472.84,52783888.93,120578600.03,50000000.00,36786952.55,188869031.33
Mar 30 2023,C98,$0.27,0,446919270.14,52364205.87,119619883.31,50000000.00,36589872.26,188345308.70
Mar 28 2023,C98,$0.20,0,444820067.44,51944522.80,118661166.60,50000000.00,36392791.97,187821586.07
Mar 27 2023,C98,$0.21,0,443770466.09,51734681.27,118181808.24,50000000.00,36294251.82,187559724.76
Mar 25 2023,C98,$0.21,0,441671263.39,51314998.20,117223091.53,50000000.00,36097171.53,187036002.13
Mar 23 2023,C98,$0.21,0,439572060.70,50895315.14,116264374.82,50000000.00,35900091.24,186512279.50
Mar 21 2023,C98,$0.22,0,437472858.00,50475632.07,115305658.10,50000000.00,35703010.95,185988556.87
Mar 19 2023,C98,$0.23,0,435373655.30,50055949.00,114346941.39,50000000.00,35505930.66,185464834.25
Mar 17 2023,C98,$0.21,0,433274452.60,49636265.94,113388224.68,50000000.00,35308850.36,184941111.62
Mar 16 2023,C98,$0.21,0,432224851.25,49426424.41,112908866.32,50000000.00,35210310.22,184679250.30
Mar 14 2023,C98,$0.22,0,430125648.55,49006741.34,111950149.60,50000000.00,35013229.93,184155527.68
Mar 12 2023,C98,$0.18,0,428026445.85,48587058.27,110991432.89,50000000.00,34816149.64,183631805.05
Mar 10 2023,C98,$0.20,0,425927243.15,48167375.21,110032716.18,50000000.00,34619069.34,183108082.42
Mar 08 2023,C98,$0.23,0,423828040.45,47747692.14,109073999.46,50000000.00,34421989.05,182584359.79
Mar 06 2023,C98,$0.24,0,421728837.75,47328009.08,108115282.75,50000000.00,34224908.76,182060637.17
Mar 05 2023,C98,$0.23,0,420679236.40,47118167.54,107635924.39,50000000.00,34126368.61,181798775.85
Mar 03 2023,C98,$0.27,0,418580033.70,46698484.48,106677207.68,50000000.00,33929288.32,181275053.22
Mar 01 2023,C98,$0.26,0,416480831.00,46278801.41,105718490.96,50000000.00,33732208.03,180751330.60
Feb 27 2023,C98,$0.28,0,414381628.30,45859118.35,104759774.25,50000000.00,33535127.74,180227607.97
Feb 25 2023,C98,$0.28,0,412282425.60,45439435.28,103801057.54,50000000.00,33338047.45,179703885.34
Feb 23 2023,C98,$0.32,0,410183222.90,45019752.21,102842340.82,50000000.00,33140967.15,179180162.71
Feb 21 2023,C98,$0.31,0,408084020.20,44600069.15,101883624.11,50000000.00,32943886.86,178656440.09
Feb 20 2023,C98,$0.31,0,407034418.85,44390227.62,101404265.75,50000000.00,32845346.72,178394578.77
Feb 18 2023,C98,$0.31,0,404935216.15,43970544.55,100445549.04,50000000.00,32648266.42,177870856.14
Feb 16 2023,C98,$0.29,0,402836013.46,43550861.48,99486832.32,50000000.00,32451186.13,177347133.52
Feb 14 2023,C98,$0.25,0,400736810.76,43131178.42,98528115.61,50000000.00,32254105.84,176823410.89
Feb 12 2023,C98,$0.25,0,398637608.06,42711495.35,97569398.90,50000000.00,32057025.55,176299688.26
Feb 10 2023,C98,$0.24,0,396538405.36,42291812.29,96610682.18,50000000.00,31859945.26,175775965.63
Feb 09 2023,C98,$0.28,0,395488804.01,42081970.75,96131323.83,50000000.00,31761405.11,175514104.32
Feb 07 2023,C98,$0.25,0,393389601.31,41662287.69,95172607.11,50000000.00,31564324.82,174990381.69
Feb 05 2023,C98,$0.28,0,391290398.61,41242604.62,94213890.40,50000000.00,31367244.53,174466659.06
Feb 03 2023,C98,$0.26,0,389191195.91,40822921.56,93255173.68,50000000.00,31170164.23,173942936.44
Feb 01 2023,C98,$0.26,0,387091993.21,40403238.49,92296456.97,50000000.00,30973083.94,173419213.81
Jan 30 2023,C98,$0.24,0,384992790.51,39983555.42,91337740.26,50000000.00,30776003.65,172895491.18
Jan 29 2023,C98,$0.24,0,383943189.16,39773713.89,90858381.90,50000000.00,30677463.50,172633629.87
Jan 27 2023,C98,$0.24,0,381843986.46,39354030.82,89899665.19,50000000.00,30480383.21,172109907.24
Jan 25 2023,C98,$0.23,0,379744783.76,38934347.76,88940948.47,50000000.00,30283302.92,171586184.61
Jan 23 2023,C98,$0.23,0,377645581.06,38514664.69,87982231.76,50000000.00,30086222.63,171062461.98
Jan 21 2023,C98,$0.22,0,375546378.36,38094981.63,87023515.04,50000000.00,29889142.34,170538739.36
Jan 19 2023,C98,$0.20,0,373447175.66,37675298.56,86064798.33,50000000.00,29692062.04,170015016.73
Jan 17 2023,C98,$0.22,0,371347972.96,37255615.50,85106081.62,50000000.00,29494981.75,169491294.10
Jan 16 2023,C98,$0.22,0,370298371.61,37045773.96,84626723.26,50000000.00,29396441.61,169229432.79
Jan 14 2023,C98,$0.20,0,368199168.91,36626090.90,83668006.55,50000000.00,29199361.31,168705710.16
Jan 12 2023,C98,$0.18,0,366099966.22,36206407.83,82709289.83,50000000.00,29002281.02,168181987.53
Jan 10 2023,C98,$0.18,0,364000763.52,35786724.76,81750573.12,50000000.00,28805200.73,167658264.90
Jan 08 2023,C98,$0.16,0,361901560.82,35367041.70,80791856.40,50000000.00,28608120.44,167134542.27
Jan 06 2023,C98,$0.16,0,359802358.12,34947358.63,79833139.69,50000000.00,28411040.15,166610819.65
Jan 05 2023,C98,$0.16,0,358752756.77,34737517.10,79353781.33,50000000.00,28312500.00,166348958.33
Jan 03 2023,C98,$0.16,0,356653554.07,34317834.03,78395064.62,50000000.00,28115419.71,165825235.71
Jan 01 2023,C98,$0.15,0,354554351.37,33898150.97,77436347.91,50000000.00,27918339.42,165301513.08
Dec 30 2022,C98,$0.15,0,352455148.67,33478467.90,76477631.19,50000000.00,27721259.12,164777790.45
Dec 28 2022,C98,$0.17,0,350355945.97,33058784.84,75518914.48,50000000.00,27524178.83,164254067.82
Dec 26 2022,C98,$0.16,0,348256743.27,32639101.77,74560197.76,50000000.00,27327098.54,163730345.19
Dec 25 2022,C98,$0.17,0,347207141.92,32429260.24,74080839.41,50000000.00,27228558.39,163468483.88
Dec 23 2022,C98,$0.18,0,345107939.22,32009577.17,73122122.69,50000000.00,27031478.10,162944761.25
Dec 21 2022,C98,$0.19,0,343008736.52,31589894.11,72163405.98,50000000.00,26834397.81,162421038.63
Dec 19 2022,C98,$0.19,0,340909533.82,31170211.04,71204689.27,50000000.00,26637317.52,161897316.00
Dec 17 2022,C98,$0.19,0,338810331.12,30750527.97,70245972.55,50000000.00,26440237.23,161373593.37
Dec 15 2022,C98,$0.23,0,336711128.42,30330844.91,69287255.84,50000000.00,26243156.93,160849870.74
Dec 13 2022,C98,$0.23,0,334611925.72,29911161.84,68328539.13,50000000.00,26046076.64,160326148.11
Dec 12 2022,C98,$0.23,0,333562324.37,29701320.31,67849180.77,50000000.00,25947536.50,160064286.80
Dec 10 2022,C98,$0.22,0,331463121.67,29281637.24,66890464.05,50000000.00,25750456.20,159540564.17
Dec 08 2022,C98,$0.22,0,329363918.98,28861954.18,65931747.34,50000000.00,25553375.91,159016841.55
Dec 06 2022,C98,$0.23,0,327264716.28,28442271.11,64973030.63,50000000.00,25356295.62,158493118.92
Dec 04 2022,C98,$0.24,0,325165513.58,28022588.05,64014313.91,50000000.00,25159215.33,157969396.29
Dec 02 2022,C98,$0.24,0,323066310.88,27602904.98,63055597.20,50000000.00,24962135.04,157445673.66
Dec 01 2022,C98,$0.24,0,322016709.53,27393063.45,62576238.84,50000000.00,24863594.89,157183812.35
Nov 29 2022,C98,$0.22,0,319917506.83,26973380.38,61617522.13,50000000.00,24666514.60,156660089.72
Nov 27 2022,C98,$0.23,0,317818304.13,26553697.31,60658805.41,50000000.00,24469434.31,156136367.09
Nov 25 2022,C98,$0.24,0,315719101.43,26134014.25,59700088.70,50000000.00,24272354.01,155612644.46
Nov 23 2022,C98,$0.23,0,313619898.73,25714331.18,58741371.99,50000000.00,24075273.72,155088921.84
Nov 21 2022,C98,$0.23,0,311520696.03,25294648.12,57782655.27,50000000.00,23878193.43,154565199.21
Nov 20 2022,C98,$0.26,0,310471094.68,25084806.58,57303296.92,50000000.00,23779653.28,154303337.90
Nov 18 2022,C98,$0.26,0,308371891.98,24665123.52,56344580.20,50000000.00,23582572.99,153779615.27
Nov 16 2022,C98,$0.28,0,306272689.28,24245440.45,55385863.49,50000000.00,23385492.70,153255892.64
Nov 14 2022,C98,$0.26,0,304173486.58,23825757.39,54427146.77,50000000.00,23188412.41,152732170.01
Nov 12 2022,C98,$0.21,0,302074283.88,23406074.32,53468430.06,50000000.00,22991332.12,152208447.38
Nov 10 2022,C98,$0.17,0,299975081.18,22986391.25,52509713.35,50000000.00,22794251.82,151684724.76
Nov 08 2022,C98,$0.32,0,297875878.48,22566708.19,51550996.63,50000000.00,22597171.53,151161002.13
Nov 07 2022,C98,$0.32,0,296826277.13,22356866.66,51071638.28,50000000.00,22498631.39,150899140.82
Nov 05 2022,C98,$0.35,0,294727074.43,21937183.59,50112921.56,50000000.00,22301551.09,150375418.19
Nov 03 2022,C98,$0.30,0,292627871.74,21517500.52,49154204.85,50000000.00,22104470.80,149851695.56
Nov 01 2022,C98,$0.32,0,290528669.04,21097817.46,48195488.13,50000000.00,21907390.51,149327972.93
Oct 30 2022,C98,$0.33,0,288429466.34,20678134.39,47236771.42,50000000.00,21710310.22,148804250.30
Oct 28 2022,C98,$0.31,0,286330263.64,20258451.33,46278054.71,50000000.00,21513229.93,148280527.68
Oct 27 2022,C98,$0.30,0,285280662.29,20048609.79,45798696.35,50000000.00,21414689.78,148018666.36
Oct 25 2022,C98,$0.29,0,283181459.59,19628926.73,44839979.64,50000000.00,21217609.49,147494943.73
Oct 23 2022,C98,$0.31,0,281082256.89,19209243.66,43881262.92,50000000.00,21020529.20,146971221.11
Oct 21 2022,C98,$0.30,0,278983054.19,18789560.60,42922546.21,50000000.00,20823448.91,146447498.48
Oct 19 2022,C98,$0.33,0,276883851.49,18369877.53,41963829.49,50000000.00,20626368.61,145923775.85
Oct 17 2022,C98,$0.33,0,274784648.79,17950194.46,41005112.78,50000000.00,20429288.32,145400053.22
Oct 16 2022,C98,$0.32,0,273735047.44,17740352.93,40525754.42,50000000.00,20330748.18,145138191.91
Oct 14 2022,C98,$0.32,0,271635844.74,17320669.87,39567037.71,50000000.00,20133667.88,144614469.28
Oct 12 2022,C98,$0.35,0,269536642.04,16900986.80,38608321.00,50000000.00,19936587.59,144090746.65
Oct 10 2022,C98,$0.37,0,267437439.34,16481303.73,37649604.28,50000000.00,19739507.30,143567024.03
Oct 08 2022,C98,$0.39,0,265338236.64,16061620.67,36690887.57,50000000.00,19542427.01,143043301.40
Oct 06 2022,C98,$0.36,0,263239033.94,15641937.60,35732170.85,50000000.00,19345346.72,142519578.77
Oct 04 2022,C98,$0.36,0,261139831.24,15222254.54,34773454.14,50000000.00,19148266.42,141995856.14
Oct 03 2022,C98,$0.35,0,260090229.89,15012413.00,34294095.78,50000000.00,19049726.28,141733994.83
Oct 01 2022,C98,$0.36,0,257991027.19,14592729.94,33335379.07,50000000.00,18852645.99,141210272.20
Sep 29 2022,C98,$0.35,0,255891824.50,14173046.87,32376662.36,50000000.00,18655565.69,140686549.57
Sep 27 2022,C98,$0.36,0,253792621.80,13753363.81,31417945.64,50000000.00,18458485.40,140162826.95
Sep 25 2022,C98,$0.36,0,251693419.10,13333680.74,30459228.93,50000000.00,18261405.11,139639104.32
Sep 23 2022,C98,$0.38,0,249594216.40,12913997.67,29500512.22,50000000.00,18064324.82,139115381.69
Sep 22 2022,C98,$0.35,0,248544615.05,12704156.14,29021153.86,50000000.00,17965784.67,138853520.38
Sep 20 2022,C98,$0.39,0,246445412.35,12284473.07,28062437.14,50000000.00,17768704.38,138329797.75
Sep 18 2022,C98,$0.45,0,244346209.65,11864790.01,27103720.43,50000000.00,17571624.09,137806075.12
Sep 16 2022,C98,$0.39,0,242247006.95,11445106.94,26145003.72,50000000.00,17374543.80,137282352.49
Sep 14 2022,C98,$0.40,0,240147804.25,11025423.88,25186287.00,50000000.00,17177463.50,136758629.87
Sep 12 2022,C98,$0.44,0,238048601.55,10605740.81,24227570.29,50000000.00,16980383.21,136234907.24
Sep 11 2022,C98,$0.44,0,236999000.20,10395899.28,23748211.93,50000000.00,16881843.07,135973045.92
Sep 09 2022,C98,$0.39,0,234899797.50,9976216.21,22789495.22,50000000.00,16684762.77,135449323.30
Sep 07 2022,C98,$0.39,0,232800594.80,9556533.15,21830778.50,50000000.00,16487682.48,134925600.67
Sep 05 2022,C98,$0.43,0,230701392.10,9136850.08,20872061.79,50000000.00,16290602.19,134401878.04
Sep 03 2022,C98,$0.43,0,228602189.40,8717167.01,19913345.08,50000000.00,16093521.90,133878155.41
Sep 01 2022,C98,$0.43,0,226502986.70,8297483.95,18954628.36,50000000.00,15896441.61,133354432.79
Aug 30 2022,C98,$0.42,0,224403784.00,7877800.88,17995911.65,50000000.00,15699361.31,132830710.16
Aug 29 2022,C98,$0.36,0,223354182.65,7667959.35,17516553.29,50000000.00,15600821.17,132568848.84
Aug 27 2022,C98,$0.38,0,221254979.95,7248276.28,16557836.58,50000000.00,15403740.88,132045126.22
Aug 25 2022,C98,$0.41,0,219155777.26,6828593.22,15599119.86,50000000.00,15206660.58,131521403.59
Aug 23 2022,C98,$0.40,0,217056574.56,6408910.15,14640403.15,50000000.00,15009580.29,130997680.96
Aug 21 2022,C98,$0.41,0,214957371.86,5989227.09,13681686.44,50000000.00,14812500.00,130473958.33
Aug 19 2022,C98,$0.43,0,212858169.16,5569544.02,12722969.72,50000000.00,14615419.71,129950235.71
Aug 18 2022,C98,$0.47,0,211808567.81,5359702.49,12243611.37,50000000.00,14516879.56,129688374.39
Aug 16 2022,C98,$0.52,0,209709365.11,4940019.42,11284894.65,50000000.00,14319799.27,129164651.76
Aug 14 2022,C98,$0.55,0,207610162.41,4520336.36,10326177.94,50000000.00,14122718.98,128640929.14
Aug 12 2022,C98,$0.55,0,205510959.71,4100653.29,9367461.22,50000000.00,13925638.69,128117206.51
Aug 10 2022,C98,$0.52,0,203411757.01,3680970.22,8408744.51,50000000.00,13728558.39,127593483.88
Aug 08 2022,C98,$0.58,0,201312554.31,3261287.16,7450027.80,50000000.00,13531478.10,127069761.25
Aug 06 2022,C98,$0.59,0,199213351.61,2841604.09,6491311.08,50000000.00,13334397.81,126546038.63
Aug 05 2022,C98,$0.57,0,198163750.26,2631762.56,6011952.73,50000000.00,13235857.66,126284177.31
Aug 03 2022,C98,$0.48,0,196064547.56,2212079.49,5053236.01,50000000.00,13038777.37,125760454.68
Aug 01 2022,C98,$0.50,0,193965344.86,1792396.43,4094519.30,50000000.00,12841697.08,125236732.06
Jul 30 2022,C98,$0.49,0,191866142.16,1372713.36,3135802.58,50000000.00,12644616.79,124713009.43
Jul 28 2022,C98,$0.46,0,189766939.46,953030.30,2177085.87,50000000.00,12447536.50,124189286.80
Jul 26 2022,C98,$0.43,0,187667736.76,533347.23,1218369.16,50000000.00,12250456.20,123665564.17
Jul 25 2022,C98,$0.48,0,186618135.41,323505.70,739010.80,50000000.00,12151916.06,123403702.86
