Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Dec 25 2027,SOL,0,694075652.70,694075652.70,62500000.00,177500000.00,8000000.00,82500000.00,363575652.70
Dec 20 2027,SOL,0,693818901.18,693818901.18,62500000.00,177500000.00,8000000.00,82500000.00,363318901.18
Dec 15 2027,SOL,0,693562149.65,693562149.65,62500000.00,177500000.00,8000000.00,82500000.00,363062149.65
Dec 10 2027,SOL,0,693305398.13,693305398.13,62500000.00,177500000.00,8000000.00,82500000.00,362805398.13
Dec 04 2027,SOL,0,692997296.31,692997296.31,62500000.00,177500000.00,8000000.00,82500000.00,362497296.31
Nov 29 2027,SOL,0,692740544.79,692740544.79,62500000.00,177500000.00,8000000.00,82500000.00,362240544.79
Nov 24 2027,SOL,0,692483793.27,692483793.27,62500000.00,177500000.00,8000000.00,82500000.00,361983793.27
Nov 19 2027,SOL,0,692227041.75,692227041.75,62500000.00,177500000.00,8000000.00,82500000.00,361727041.75
Nov 14 2027,SOL,0,691970290.23,691970290.23,62500000.00,177500000.00,8000000.00,82500000.00,361470290.23
Nov 09 2027,SOL,0,691713538.71,691713538.71,62500000.00,177500000.00,8000000.00,82500000.00,361213538.71
Nov 04 2027,SOL,0,691456787.19,691456787.19,62500000.00,177500000.00,8000000.00,82500000.00,360956787.19
Oct 30 2027,SOL,0,691200035.67,691200035.67,62500000.00,177500000.00,8000000.00,82500000.00,360700035.67
Oct 25 2027,SOL,0,690943284.15,690943284.15,62500000.00,177500000.00,8000000.00,82500000.00,360443284.15
Oct 20 2027,SOL,0,690686532.62,690686532.62,62500000.00,177500000.00,8000000.00,82500000.00,360186532.62
Oct 15 2027,SOL,0,690429781.10,690429781.10,62500000.00,177500000.00,8000000.00,82500000.00,359929781.10
Oct 10 2027,SOL,0,690173029.58,690173029.58,62500000.00,177500000.00,8000000.00,82500000.00,359673029.58
Oct 05 2027,SOL,0,689916278.06,689916278.06,62500000.00,177500000.00,8000000.00,82500000.00,359416278.06
Sep 29 2027,SOL,0,689608176.24,689608176.24,62500000.00,177500000.00,8000000.00,82500000.00,359108176.24
Sep 24 2027,SOL,0,689351424.72,689351424.72,62500000.00,177500000.00,8000000.00,82500000.00,358851424.72
Sep 19 2027,SOL,0,689094673.20,689094673.20,62500000.00,177500000.00,8000000.00,82500000.00,358594673.20
Sep 14 2027,SOL,0,688837921.68,688837921.68,62500000.00,177500000.00,8000000.00,82500000.00,358337921.68
Sep 09 2027,SOL,0,688581170.16,688581170.16,62500000.00,177500000.00,8000000.00,82500000.00,358081170.16
Sep 04 2027,SOL,0,688324418.64,688324418.64,62500000.00,177500000.00,8000000.00,82500000.00,357824418.64
Aug 30 2027,SOL,0,688067667.12,688067667.12,62500000.00,177500000.00,8000000.00,82500000.00,357567667.12
Aug 25 2027,SOL,0,687810915.59,687810915.59,62500000.00,177500000.00,8000000.00,82500000.00,357310915.59
Aug 20 2027,SOL,0,687554164.07,687554164.07,62500000.00,177500000.00,8000000.00,82500000.00,357054164.07
Aug 15 2027,SOL,0,687297412.55,687297412.55,62500000.00,177500000.00,8000000.00,82500000.00,356797412.55
Aug 10 2027,SOL,0,687040661.03,687040661.03,62500000.00,177500000.00,8000000.00,82500000.00,356540661.03
Aug 05 2027,SOL,0,686783909.51,686783909.51,62500000.00,177500000.00,8000000.00,82500000.00,356283909.51
Jul 31 2027,SOL,0,686527157.99,686527157.99,62500000.00,177500000.00,8000000.00,82500000.00,356027157.99
Jul 25 2027,SOL,0,686219056.17,686219056.17,62500000.00,177500000.00,8000000.00,82500000.00,355719056.17
Jul 20 2027,SOL,0,685962304.65,685962304.65,62500000.00,177500000.00,8000000.00,82500000.00,355462304.65
Jul 15 2027,SOL,0,685705553.13,685705553.13,62500000.00,177500000.00,8000000.00,82500000.00,355205553.13
Jul 10 2027,SOL,0,685448801.61,685448801.61,62500000.00,177500000.00,8000000.00,82500000.00,354948801.61
Jul 05 2027,SOL,0,685192050.08,685192050.08,62500000.00,177500000.00,8000000.00,82500000.00,354692050.08
Jun 30 2027,SOL,0,684935298.56,684935298.56,62500000.00,177500000.00,8000000.00,82500000.00,354435298.56
Jun 25 2027,SOL,0,684678547.04,684678547.04,62500000.00,177500000.00,8000000.00,82500000.00,354178547.04
Jun 20 2027,SOL,0,684421795.52,684421795.52,62500000.00,177500000.00,8000000.00,82500000.00,353921795.52
Jun 15 2027,SOL,0,684165044.00,684165044.00,62500000.00,177500000.00,8000000.00,82500000.00,353665044.00
Jun 10 2027,SOL,0,683908292.48,683908292.48,62500000.00,177500000.00,8000000.00,82500000.00,353408292.48
Jun 05 2027,SOL,0,683651540.96,683651540.96,62500000.00,177500000.00,8000000.00,82500000.00,353151540.96
May 31 2027,SOL,0,683394789.44,683394789.44,62500000.00,177500000.00,8000000.00,82500000.00,352894789.44
May 26 2027,SOL,0,683138037.92,683138037.92,62500000.00,177500000.00,8000000.00,82500000.00,352638037.92
May 20 2027,SOL,0,682829936.10,682829936.10,62500000.00,177500000.00,8000000.00,82500000.00,352329936.10
May 15 2027,SOL,0,682573184.58,682573184.58,62500000.00,177500000.00,8000000.00,82500000.00,352073184.58
May 10 2027,SOL,0,682316433.05,682316433.05,62500000.00,177500000.00,8000000.00,82500000.00,351816433.05
May 05 2027,SOL,0,682059681.53,682059681.53,62500000.00,177500000.00,8000000.00,82500000.00,351559681.53
Apr 30 2027,SOL,0,681802930.01,681802930.01,62500000.00,177500000.00,8000000.00,82500000.00,351302930.01
Apr 25 2027,SOL,0,681546178.49,681546178.49,62500000.00,177500000.00,8000000.00,82500000.00,351046178.49
Apr 20 2027,SOL,0,681289426.97,681289426.97,62500000.00,177500000.00,8000000.00,82500000.00,350789426.97
Apr 15 2027,SOL,0,681032675.45,681032675.45,62500000.00,177500000.00,8000000.00,82500000.00,350532675.45
Apr 10 2027,SOL,0,680775923.93,680775923.93,62500000.00,177500000.00,8000000.00,82500000.00,350275923.93
Apr 05 2027,SOL,0,680519172.41,680519172.41,62500000.00,177500000.00,8000000.00,82500000.00,350019172.41
Mar 31 2027,SOL,0,680262420.89,680262420.89,62500000.00,177500000.00,8000000.00,82500000.00,349762420.89
Mar 26 2027,SOL,0,680005669.37,680005669.37,62500000.00,177500000.00,8000000.00,82500000.00,349505669.37
Mar 21 2027,SOL,0,679748917.85,679748917.85,62500000.00,177500000.00,8000000.00,82500000.00,349248917.85
Mar 15 2027,SOL,0,679440816.02,679440816.02,62500000.00,177500000.00,8000000.00,82500000.00,348940816.02
Mar 10 2027,SOL,0,679184064.50,679184064.50,62500000.00,177500000.00,8000000.00,82500000.00,348684064.50
Mar 05 2027,SOL,0,678927312.98,678927312.98,62500000.00,177500000.00,8000000.00,82500000.00,348427312.98
Feb 28 2027,SOL,0,678670561.46,678670561.46,62500000.00,177500000.00,8000000.00,82500000.00,348170561.46
Feb 23 2027,SOL,0,678413809.94,678413809.94,62500000.00,177500000.00,8000000.00,82500000.00,347913809.94
Feb 18 2027,SOL,0,678157058.42,678157058.42,62500000.00,177500000.00,8000000.00,82500000.00,347657058.42
Feb 13 2027,SOL,0,677900306.90,677900306.90,62500000.00,177500000.00,8000000.00,82500000.00,347400306.90
Feb 08 2027,SOL,0,677643555.38,677643555.38,62500000.00,177500000.00,8000000.00,82500000.00,347143555.38
Feb 03 2027,SOL,0,677386803.86,677386803.86,62500000.00,177500000.00,8000000.00,82500000.00,346886803.86
Jan 29 2027,SOL,0,677130052.34,677130052.34,62500000.00,177500000.00,8000000.00,82500000.00,346630052.34
Jan 24 2027,SOL,0,676873300.82,676873300.82,62500000.00,177500000.00,8000000.00,82500000.00,346373300.82
Jan 19 2027,SOL,0,676616549.30,676616549.30,62500000.00,177500000.00,8000000.00,82500000.00,346116549.30
Jan 14 2027,SOL,0,676359797.78,676359797.78,62500000.00,177500000.00,8000000.00,82500000.00,345859797.78
Jan 08 2027,SOL,0,676051695.95,676051695.95,62500000.00,177500000.00,8000000.00,82500000.00,345551695.95
Jan 03 2027,SOL,0,675794944.43,675794944.43,62500000.00,177500000.00,8000000.00,82500000.00,345294944.43
Dec 29 2026,SOL,0,675538192.91,675538192.91,62500000.00,177500000.00,8000000.00,82500000.00,345038192.91
Dec 24 2026,SOL,0,675266237.99,675266237.99,62500000.00,177500000.00,8000000.00,82500000.00,344766237.99
Dec 19 2026,SOL,0,674971477.98,674971477.98,62500000.00,177500000.00,8000000.00,82500000.00,344471477.98
Dec 14 2026,SOL,0,674676717.97,674676717.97,62500000.00,177500000.00,8000000.00,82500000.00,344176717.97
Dec 09 2026,SOL,0,674381957.95,674381957.95,62500000.00,177500000.00,8000000.00,82500000.00,343881957.95
Dec 04 2026,SOL,0,674087197.94,674087197.94,62500000.00,177500000.00,8000000.00,82500000.00,343587197.94
Nov 29 2026,SOL,0,673792437.93,673792437.93,62500000.00,177500000.00,8000000.00,82500000.00,343292437.93
Nov 24 2026,SOL,0,673497677.91,673497677.91,62500000.00,177500000.00,8000000.00,82500000.00,342997677.91
Nov 19 2026,SOL,0,673202917.90,673202917.90,62500000.00,177500000.00,8000000.00,82500000.00,342702917.90
Nov 14 2026,SOL,0,672908157.88,672908157.88,62500000.00,177500000.00,8000000.00,82500000.00,342408157.88
Nov 09 2026,SOL,0,672613397.87,672613397.87,62500000.00,177500000.00,8000000.00,82500000.00,342113397.87
Nov 03 2026,SOL,0,672259685.85,672259685.85,62500000.00,177500000.00,8000000.00,82500000.00,341759685.85
Oct 29 2026,SOL,0,671964925.84,671964925.84,62500000.00,177500000.00,8000000.00,82500000.00,341464925.84
Oct 24 2026,SOL,0,671670165.83,671670165.83,62500000.00,177500000.00,8000000.00,82500000.00,341170165.83
Oct 19 2026,SOL,0,671375405.81,671375405.81,62500000.00,177500000.00,8000000.00,82500000.00,340875405.81
Oct 14 2026,SOL,0,671080645.80,671080645.80,62500000.00,177500000.00,8000000.00,82500000.00,340580645.80
Oct 09 2026,SOL,0,670785885.79,670785885.79,62500000.00,177500000.00,8000000.00,82500000.00,340285885.79
Oct 04 2026,SOL,0,670491125.77,670491125.77,62500000.00,177500000.00,8000000.00,82500000.00,339991125.77
Sep 29 2026,SOL,0,670196365.76,670196365.76,62500000.00,177500000.00,8000000.00,82500000.00,339696365.76
Sep 24 2026,SOL,0,669901605.75,669901605.75,62500000.00,177500000.00,8000000.00,82500000.00,339401605.75
Sep 19 2026,SOL,0,669606845.73,669606845.73,62500000.00,177500000.00,8000000.00,82500000.00,339106845.73
Sep 14 2026,SOL,0,669312085.72,669312085.72,62500000.00,177500000.00,8000000.00,82500000.00,338812085.72
Sep 09 2026,SOL,0,669017325.70,669017325.70,62500000.00,177500000.00,8000000.00,82500000.00,338517325.70
Sep 04 2026,SOL,0,668722565.69,668722565.69,62500000.00,177500000.00,8000000.00,82500000.00,338222565.69
Aug 29 2026,SOL,0,668368853.67,668368853.67,62500000.00,177500000.00,8000000.00,82500000.00,337868853.67
Aug 24 2026,SOL,0,668074093.66,668074093.66,62500000.00,177500000.00,8000000.00,82500000.00,337574093.66
Aug 19 2026,SOL,0,667779333.65,667779333.65,62500000.00,177500000.00,8000000.00,82500000.00,337279333.65
Aug 14 2026,SOL,0,667484573.63,667484573.63,62500000.00,177500000.00,8000000.00,82500000.00,336984573.63
Aug 09 2026,SOL,0,667189813.62,667189813.62,62500000.00,177500000.00,8000000.00,82500000.00,336689813.62
Aug 04 2026,SOL,0,666895053.61,666895053.61,62500000.00,177500000.00,8000000.00,82500000.00,336395053.61
Jul 30 2026,SOL,0,666600293.59,666600293.59,62500000.00,177500000.00,8000000.00,82500000.00,336100293.59
Jul 25 2026,SOL,0,666305533.58,666305533.58,62500000.00,177500000.00,8000000.00,82500000.00,335805533.58
Jul 20 2026,SOL,0,666010773.56,666010773.56,62500000.00,177500000.00,8000000.00,82500000.00,335510773.56
Jul 15 2026,SOL,0,665716013.55,665716013.55,62500000.00,177500000.00,8000000.00,82500000.00,335216013.55
Jul 10 2026,SOL,0,665421253.54,665421253.54,62500000.00,177500000.00,8000000.00,82500000.00,334921253.54
Jul 05 2026,SOL,0,665126493.52,665126493.52,62500000.00,177500000.00,8000000.00,82500000.00,334626493.52
Jun 30 2026,SOL,0,664831733.51,664831733.51,62500000.00,177500000.00,8000000.00,82500000.00,334331733.51
Jun 24 2026,SOL,0,664478021.49,664478021.49,62500000.00,177500000.00,8000000.00,82500000.00,333978021.49
Jun 19 2026,SOL,0,664183261.48,664183261.48,62500000.00,177500000.00,8000000.00,82500000.00,333683261.48
Jun 14 2026,SOL,0,663888501.47,663888501.47,62500000.00,177500000.00,8000000.00,82500000.00,333388501.47
Jun 09 2026,SOL,0,663593741.45,663593741.45,62500000.00,177500000.00,8000000.00,82500000.00,333093741.45
Jun 04 2026,SOL,0,663298981.44,663298981.44,62500000.00,177500000.00,8000000.00,82500000.00,332798981.44
May 30 2026,SOL,0,663004221.42,663004221.42,62500000.00,177500000.00,8000000.00,82500000.00,332504221.42
May 25 2026,SOL,0,662709461.41,662709461.41,62500000.00,177500000.00,8000000.00,82500000.00,332209461.41
May 20 2026,SOL,0,662414701.40,662414701.40,62500000.00,177500000.00,8000000.00,82500000.00,331914701.40
May 15 2026,SOL,0,662119941.38,662119941.38,62500000.00,177500000.00,8000000.00,82500000.00,331619941.38
May 10 2026,SOL,0,661825181.37,661825181.37,62500000.00,177500000.00,8000000.00,82500000.00,331325181.37
May 05 2026,SOL,0,661530421.36,661530421.36,62500000.00,177500000.00,8000000.00,82500000.00,331030421.36
Apr 30 2026,SOL,0,661235661.34,661235661.34,62500000.00,177500000.00,8000000.00,82500000.00,330735661.34
Apr 25 2026,SOL,0,660940901.33,660940901.33,62500000.00,177500000.00,8000000.00,82500000.00,330440901.33
Apr 19 2026,SOL,0,660587189.31,660587189.31,62500000.00,177500000.00,8000000.00,82500000.00,330087189.31
Apr 14 2026,SOL,0,660292429.30,660292429.30,62500000.00,177500000.00,8000000.00,82500000.00,329792429.30
Apr 09 2026,SOL,0,659997669.28,659997669.28,62500000.00,177500000.00,8000000.00,82500000.00,329497669.28
Apr 04 2026,SOL,0,659702909.27,659702909.27,62500000.00,177500000.00,8000000.00,82500000.00,329202909.27
Mar 30 2026,SOL,0,659408149.26,659408149.26,62500000.00,177500000.00,8000000.00,82500000.00,328908149.26
Mar 25 2026,SOL,0,659113389.24,659113389.24,62500000.00,177500000.00,8000000.00,82500000.00,328613389.24
Mar 20 2026,SOL,0,658818629.23,658818629.23,62500000.00,177500000.00,8000000.00,82500000.00,328318629.23
Mar 15 2026,SOL,0,658523869.22,658523869.22,62500000.00,177500000.00,8000000.00,82500000.00,328023869.22
Mar 10 2026,SOL,0,658229109.20,658229109.20,62500000.00,177500000.00,8000000.00,82500000.00,327729109.20
Mar 05 2026,SOL,0,657934349.19,657934349.19,62500000.00,177500000.00,8000000.00,82500000.00,327434349.19
Feb 28 2026,SOL,0,657639589.18,657639589.18,62500000.00,177500000.00,8000000.00,82500000.00,327139589.18
Feb 23 2026,SOL,0,657344829.16,657344829.16,62500000.00,177500000.00,8000000.00,82500000.00,326844829.16
Feb 18 2026,SOL,0,657050069.15,657050069.15,62500000.00,177500000.00,8000000.00,82500000.00,326550069.15
Feb 18 2026,SOL,0,657050069.15,657050069.15,62500000.00,177500000.00,8000000.00,82500000.00,326550069.15
Feb 12 2026,SOL,0,656696357.13,656696357.13,62500000.00,177500000.00,8000000.00,82500000.00,326196357.13
Feb 07 2026,SOL,0,656401597.12,656401597.12,62500000.00,177500000.00,8000000.00,82500000.00,325901597.12
Feb 02 2026,SOL,0,656106837.10,656106837.10,62500000.00,177500000.00,8000000.00,82500000.00,325606837.10
Jan 28 2026,SOL,0,655812077.09,655812077.09,62500000.00,177500000.00,8000000.00,82500000.00,325312077.09
Jan 23 2026,SOL,0,655517317.08,655517317.08,62500000.00,177500000.00,8000000.00,82500000.00,325017317.08
Jan 18 2026,SOL,0,655222557.06,655222557.06,62500000.00,177500000.00,8000000.00,82500000.00,324722557.06
Jan 13 2026,SOL,0,654927797.05,654927797.05,62500000.00,177500000.00,8000000.00,82500000.00,324427797.05
Jan 08 2026,SOL,0,654633037.04,654633037.04,62500000.00,177500000.00,8000000.00,82500000.00,324133037.04
Jan 03 2026,SOL,0,654338277.02,654338277.02,62500000.00,177500000.00,8000000.00,82500000.00,323838277.02
Dec 29 2025,SOL,0,654043517.01,654043517.01,62500000.00,177500000.00,8000000.00,82500000.00,323543517.01
Dec 24 2025,SOL,0,653733583.64,653733583.64,62500000.00,177500000.00,8000000.00,82500000.00,323233583.64
Dec 19 2025,SOL,0,653400890.22,653400890.22,62500000.00,177500000.00,8000000.00,82500000.00,322900890.22
Dec 14 2025,SOL,0,653068196.81,653068196.81,62500000.00,177500000.00,8000000.00,82500000.00,322568196.81
Dec 08 2025,SOL,0,652668964.72,652668964.72,62500000.00,177500000.00,8000000.00,82500000.00,322168964.72
Dec 03 2025,SOL,0,652336271.31,652336271.31,62500000.00,177500000.00,8000000.00,82500000.00,321836271.31
Nov 28 2025,SOL,0,652003577.90,652003577.90,62500000.00,177500000.00,8000000.00,82500000.00,321503577.90
Nov 23 2025,SOL,0,651670884.49,651670884.49,62500000.00,177500000.00,8000000.00,82500000.00,321170884.49
Nov 18 2025,SOL,0,651338191.08,651338191.08,62500000.00,177500000.00,8000000.00,82500000.00,320838191.08
Nov 13 2025,SOL,0,651005497.67,651005497.67,62500000.00,177500000.00,8000000.00,82500000.00,320505497.67
Nov 08 2025,SOL,0,650672804.25,650672804.25,62500000.00,177500000.00,8000000.00,82500000.00,320172804.25
Nov 03 2025,SOL,0,650340110.84,650340110.84,62500000.00,177500000.00,8000000.00,82500000.00,319840110.84
Oct 29 2025,SOL,0,650007417.43,650007417.43,62500000.00,177500000.00,8000000.00,82500000.00,319507417.43
Oct 24 2025,SOL,0,649674724.02,649674724.02,62500000.00,177500000.00,8000000.00,82500000.00,319174724.02
Oct 19 2025,SOL,0,649342030.61,649342030.61,62500000.00,177500000.00,8000000.00,82500000.00,318842030.61
Oct 14 2025,SOL,0,649009337.20,649009337.20,62500000.00,177500000.00,8000000.00,82500000.00,318509337.20
Oct 09 2025,SOL,0,648676643.79,648676643.79,62500000.00,177500000.00,8000000.00,82500000.00,318176643.79
Oct 03 2025,SOL,0,648277411.70,648277411.70,62500000.00,177500000.00,8000000.00,82500000.00,317777411.70
Sep 28 2025,SOL,0,647944718.28,647944718.28,62500000.00,177500000.00,8000000.00,82500000.00,317444718.28
Sep 23 2025,SOL,0,647612024.87,647612024.87,62500000.00,177500000.00,8000000.00,82500000.00,317112024.87
Sep 18 2025,SOL,0,647279331.46,647279331.46,62500000.00,177500000.00,8000000.00,82500000.00,316779331.46
Sep 13 2025,SOL,0,646946638.05,646946638.05,62500000.00,177500000.00,8000000.00,82500000.00,316446638.05
Sep 08 2025,SOL,0,646613944.64,646613944.64,62500000.00,177500000.00,8000000.00,82500000.00,316113944.64
Sep 03 2025,SOL,0,646281251.23,646281251.23,62500000.00,177500000.00,8000000.00,82500000.00,315781251.23
Aug 29 2025,SOL,0,645948557.82,645948557.82,62500000.00,177500000.00,8000000.00,82500000.00,315448557.82
Aug 24 2025,SOL,0,645615864.41,645615864.41,62500000.00,177500000.00,8000000.00,82500000.00,315115864.41
Aug 19 2025,SOL,0,645283171.00,645283171.00,62500000.00,177500000.00,8000000.00,82500000.00,314783171.00
Aug 14 2025,SOL,0,644950477.59,644950477.59,62500000.00,177500000.00,8000000.00,82500000.00,314450477.59
Aug 09 2025,SOL,0,644617784.18,644617784.18,62500000.00,177500000.00,8000000.00,82500000.00,314117784.18
Aug 04 2025,SOL,0,644285090.76,644285090.76,62500000.00,177500000.00,8000000.00,82500000.00,313785090.76
Jul 29 2025,SOL,0,643885858.67,643885858.67,62500000.00,177500000.00,8000000.00,82500000.00,313385858.67
Jul 24 2025,SOL,0,643553165.26,643553165.26,62500000.00,177500000.00,8000000.00,82500000.00,313053165.26
Jul 19 2025,SOL,0,643220471.85,643220471.85,62500000.00,177500000.00,8000000.00,82500000.00,312720471.85
Jul 14 2025,SOL,0,642887778.44,642887778.44,62500000.00,177500000.00,8000000.00,82500000.00,312387778.44
Jul 09 2025,SOL,0,642555085.03,642555085.03,62500000.00,177500000.00,8000000.00,82500000.00,312055085.03
Jul 04 2025,SOL,0,642222391.62,642222391.62,62500000.00,177500000.00,8000000.00,82500000.00,311722391.62
Jun 29 2025,SOL,0,641889698.21,641889698.21,62500000.00,177500000.00,8000000.00,82500000.00,311389698.21
Jun 24 2025,SOL,0,641557004.79,641557004.79,62500000.00,177500000.00,8000000.00,82500000.00,311057004.79
Jun 19 2025,SOL,0,641224311.38,641224311.38,62500000.00,177500000.00,8000000.00,82500000.00,310724311.38
Jun 14 2025,SOL,0,640891617.97,640891617.97,62500000.00,177500000.00,8000000.00,82500000.00,310391617.97
Jun 09 2025,SOL,0,640558924.56,640558924.56,62500000.00,177500000.00,8000000.00,82500000.00,310058924.56
Jun 04 2025,SOL,0,640226231.15,640226231.15,62500000.00,177500000.00,8000000.00,82500000.00,309726231.15
May 30 2025,SOL,0,639893537.74,639893537.74,62500000.00,177500000.00,8000000.00,82500000.00,309393537.74
May 24 2025,SOL,0,639494305.65,639494305.65,62500000.00,177500000.00,8000000.00,82500000.00,308994305.65
May 19 2025,SOL,0,639161612.24,639161612.24,62500000.00,177500000.00,8000000.00,82500000.00,308661612.24
May 14 2025,SOL,0,638828918.82,638828918.82,62500000.00,177500000.00,8000000.00,82500000.00,308328918.82
May 09 2025,SOL,0,638496225.41,638496225.41,62500000.00,177500000.00,8000000.00,82500000.00,307996225.41
May 04 2025,SOL,0,638163532.00,638163532.00,62500000.00,177500000.00,8000000.00,82500000.00,307663532.00
Apr 29 2025,SOL,0,637830838.59,637830838.59,62500000.00,177500000.00,8000000.00,82500000.00,307330838.59
Apr 24 2025,SOL,0,637498145.18,637498145.18,62500000.00,177500000.00,8000000.00,82500000.00,306998145.18
Apr 19 2025,SOL,0,637165451.77,637165451.77,62500000.00,177500000.00,8000000.00,82500000.00,306665451.77
Apr 14 2025,SOL,0,636832758.36,636832758.36,62500000.00,177500000.00,8000000.00,82500000.00,306332758.36
Apr 09 2025,SOL,0,636500064.95,636500064.95,62500000.00,177500000.00,8000000.00,82500000.00,306000064.95
Apr 04 2025,SOL,0,636167371.54,636167371.54,62500000.00,177500000.00,8000000.00,82500000.00,305667371.54
Mar 30 2025,SOL,0,635834678.13,635834678.13,62500000.00,177500000.00,8000000.00,82500000.00,305334678.13
Mar 25 2025,SOL,0,635501984.72,635501984.72,62500000.00,177500000.00,8000000.00,82500000.00,305001984.72
Mar 19 2025,SOL,0,635102752.62,635102752.62,62500000.00,177500000.00,8000000.00,82500000.00,304602752.62
Mar 14 2025,SOL,0,634770059.21,634770059.21,62500000.00,177500000.00,8000000.00,82500000.00,304270059.21
Mar 09 2025,SOL,0,634437365.80,634437365.80,62500000.00,177500000.00,8000000.00,82500000.00,303937365.80
Mar 04 2025,SOL,0,634104672.39,634104672.39,62500000.00,177500000.00,8000000.00,82500000.00,303604672.39
Feb 27 2025,SOL,0,633771978.98,633771978.98,62500000.00,177500000.00,8000000.00,82500000.00,303271978.98
Feb 22 2025,SOL,0,633439285.57,633439285.57,62500000.00,177500000.00,8000000.00,82500000.00,302939285.57
Feb 17 2025,SOL,0,633106592.16,633106592.16,62500000.00,177500000.00,8000000.00,82500000.00,302606592.16
Feb 12 2025,SOL,0,632773898.75,632773898.75,62500000.00,177500000.00,8000000.00,82500000.00,302273898.75
Feb 07 2025,SOL,0,632441205.33,632441205.33,62500000.00,177500000.00,8000000.00,82500000.00,301941205.33
Feb 02 2025,SOL,0,632108511.92,632108511.92,62500000.00,177500000.00,8000000.00,82500000.00,301608511.92
Jan 28 2025,SOL,0,631775818.51,631775818.51,62500000.00,177500000.00,8000000.00,82500000.00,301275818.51
Jan 23 2025,SOL,0,631443125.10,631443125.10,62500000.00,177500000.00,8000000.00,82500000.00,300943125.10
Jan 18 2025,SOL,0,631110431.69,631110431.69,62500000.00,177500000.00,8000000.00,82500000.00,300610431.69
Jan 12 2025,SOL,0,630711199.60,630711199.60,62500000.00,177500000.00,8000000.00,82500000.00,300211199.60
Jan 07 2025,SOL,0,630378506.19,630378506.19,62500000.00,177500000.00,8000000.00,82500000.00,299878506.19
Jan 02 2025,SOL,0,630045812.78,630045812.78,62500000.00,177500000.00,8000000.00,82500000.00,299545812.78
Dec 28 2024,SOL,0,629713119.36,629713119.36,62500000.00,177500000.00,8000000.00,82500000.00,299213119.36
Dec 23 2024,SOL,0,629355455.63,629355455.63,62500000.00,177500000.00,8000000.00,82500000.00,298855455.63
Dec 18 2024,SOL,0,628981145.02,628981145.02,62500000.00,177500000.00,8000000.00,82500000.00,298481145.02
Dec 13 2024,SOL,0,628606834.40,628606834.40,62500000.00,177500000.00,8000000.00,82500000.00,298106834.40
Dec 08 2024,SOL,0,628232523.79,628232523.79,62500000.00,177500000.00,8000000.00,82500000.00,297732523.79
Dec 03 2024,SOL,0,627858213.17,627858213.17,62500000.00,177500000.00,8000000.00,82500000.00,297358213.17
Nov 28 2024,SOL,0,627483902.56,627483902.56,62500000.00,177500000.00,8000000.00,82500000.00,296983902.56
Nov 23 2024,SOL,0,627109591.94,627109591.94,62500000.00,177500000.00,8000000.00,82500000.00,296609591.94
Nov 18 2024,SOL,0,626735281.33,626735281.33,62500000.00,177500000.00,8000000.00,82500000.00,296235281.33
Nov 13 2024,SOL,0,626360970.71,626360970.71,62500000.00,177500000.00,8000000.00,82500000.00,295860970.71
Nov 07 2024,SOL,0,625911797.98,625911797.98,62500000.00,177500000.00,8000000.00,82500000.00,295411797.98
Nov 02 2024,SOL,0,625537487.36,625537487.36,62500000.00,177500000.00,8000000.00,82500000.00,295037487.36
Oct 28 2024,SOL,0,625163176.75,625163176.75,62500000.00,177500000.00,8000000.00,82500000.00,294663176.75
Oct 23 2024,SOL,0,624788866.13,624788866.13,62500000.00,177500000.00,8000000.00,82500000.00,294288866.13
Oct 18 2024,SOL,0,624414555.52,624414555.52,62500000.00,177500000.00,8000000.00,82500000.00,293914555.52
Oct 13 2024,SOL,0,624040244.90,624040244.90,62500000.00,177500000.00,8000000.00,82500000.00,293540244.90
Oct 08 2024,SOL,0,623665934.29,623665934.29,62500000.00,177500000.00,8000000.00,82500000.00,293165934.29
Oct 03 2024,SOL,0,623291623.67,623291623.67,62500000.00,177500000.00,8000000.00,82500000.00,292791623.67
Sep 28 2024,SOL,0,622917313.06,622917313.06,62500000.00,177500000.00,8000000.00,82500000.00,292417313.06
Sep 23 2024,SOL,0,622543002.44,622543002.44,62500000.00,177500000.00,8000000.00,82500000.00,292043002.44
Sep 18 2024,SOL,0,622168691.83,622168691.83,62500000.00,177500000.00,8000000.00,82500000.00,291668691.83
Sep 13 2024,SOL,0,621794381.21,621794381.21,62500000.00,177500000.00,8000000.00,82500000.00,291294381.21
Sep 08 2024,SOL,0,621420070.60,621420070.60,62500000.00,177500000.00,8000000.00,82500000.00,290920070.60
Sep 02 2024,SOL,0,620970897.86,620970897.86,62500000.00,177500000.00,8000000.00,82500000.00,290470897.86
Aug 28 2024,SOL,0,620596587.25,620596587.25,62500000.00,177500000.00,8000000.00,82500000.00,290096587.25
Aug 23 2024,SOL,0,620222276.63,620222276.63,62500000.00,177500000.00,8000000.00,82500000.00,289722276.63
Aug 18 2024,SOL,0,619847966.02,619847966.02,62500000.00,177500000.00,8000000.00,82500000.00,289347966.02
Aug 13 2024,SOL,0,619473655.40,619473655.40,62500000.00,177500000.00,8000000.00,82500000.00,288973655.40
Aug 08 2024,SOL,0,619099344.79,619099344.79,62500000.00,177500000.00,8000000.00,82500000.00,288599344.79
