Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Mar 05 2023,RBN,$0.21,0,685917228.54,136447788.62,88987688.10,80000000.00,380481751.82
Mar 03 2023,RBN,$0.22,0,684508785.62,136028271.98,88714090.29,80000000.00,379766423.36
Mar 02 2023,RBN,$0.23,0,683804564.16,135818513.66,88577291.38,80000000.00,379408759.12
Feb 28 2023,RBN,$0.22,0,682396121.24,135398997.01,88303693.57,80000000.00,378693430.66
Feb 27 2023,RBN,$0.22,0,681691899.78,135189238.69,88166894.66,80000000.00,378335766.42
Feb 26 2023,RBN,$0.23,0,680987678.32,134979480.37,88030095.76,80000000.00,377978102.19
Feb 24 2023,RBN,$0.24,0,679579235.40,134559963.73,87756497.95,80000000.00,377262773.72
Feb 23 2023,RBN,$0.23,0,678875013.94,134350205.41,87619699.04,80000000.00,376905109.49
Feb 21 2023,RBN,$0.22,0,677466571.02,133930688.76,87346101.23,80000000.00,376189781.02
Feb 20 2023,RBN,$0.22,0,676762349.56,133720930.44,87209302.33,80000000.00,375832116.79
Feb 19 2023,RBN,$0.23,0,676058128.10,133511172.12,87072503.42,80000000.00,375474452.55
Feb 17 2023,RBN,$0.23,0,674649685.17,133091655.48,86798905.61,80000000.00,374759124.09
Feb 16 2023,RBN,$0.24,0,673945463.71,132881897.16,86662106.70,80000000.00,374401459.85
Feb 14 2023,RBN,$0.23,0,672537020.79,132462380.51,86388508.89,80000000.00,373686131.39
Feb 13 2023,RBN,$0.23,0,671832799.33,132252622.19,86251709.99,80000000.00,373328467.15
Feb 12 2023,RBN,$0.23,0,671128577.87,132042863.87,86114911.08,80000000.00,372970802.92
Feb 10 2023,RBN,$0.24,0,669720134.95,131623347.23,85841313.27,80000000.00,372255474.45
Feb 09 2023,RBN,$0.25,0,669015913.49,131413588.91,85704514.36,80000000.00,371897810.22
Feb 07 2023,RBN,$0.25,0,667607470.57,130994072.26,85430916.55,80000000.00,371182481.75
Feb 06 2023,RBN,$0.26,0,666903249.11,130784313.94,85294117.65,80000000.00,370824817.52
Feb 04 2023,RBN,$0.27,0,665494806.19,130364797.30,85020519.84,80000000.00,370109489.05
Feb 03 2023,RBN,$0.26,0,664790584.72,130155038.98,84883720.93,80000000.00,369751824.82
Feb 02 2023,RBN,$0.24,0,664086363.26,129945280.66,84746922.02,80000000.00,369394160.58
Jan 31 2023,RBN,$0.22,0,662677920.34,129525764.01,84473324.21,80000000.00,368678832.12
Jan 30 2023,RBN,$0.24,0,661973698.88,129316005.69,84336525.31,80000000.00,368321167.88
Jan 28 2023,RBN,$0.25,0,660565255.96,128896489.05,84062927.50,80000000.00,367605839.42
Jan 27 2023,RBN,$0.24,0,659861034.50,128686730.73,83926128.59,80000000.00,367248175.18
Jan 26 2023,RBN,$0.26,0,659156813.04,128476972.40,83789329.69,80000000.00,366890510.95
Jan 24 2023,RBN,$0.27,0,657748370.12,128057455.76,83515731.87,80000000.00,366175182.48
Jan 23 2023,RBN,$0.21,0,657044148.66,127847697.44,83378932.97,80000000.00,365817518.25
Jan 21 2023,RBN,$0.21,0,655635705.74,127428180.80,83105335.16,80000000.00,365102189.78
Jan 20 2023,RBN,$0.20,0,654931484.28,127218422.48,82968536.25,80000000.00,364744525.55
Jan 19 2023,RBN,$0.20,0,654227262.81,127008664.15,82831737.35,80000000.00,364386861.31
Jan 17 2023,RBN,$0.21,0,652818819.89,126589147.51,82558139.53,80000000.00,363671532.85
Jan 16 2023,RBN,$0.20,0,652114598.43,126379389.19,82421340.63,80000000.00,363313868.61
Jan 14 2023,RBN,$0.18,0,650706155.51,125959872.55,82147742.82,80000000.00,362598540.15
Jan 13 2023,RBN,$0.18,0,650001934.05,125750114.23,82010943.91,80000000.00,362240875.91
Jan 12 2023,RBN,$0.17,0,649297712.59,125540355.90,81874145.01,80000000.00,361883211.68
Jan 10 2023,RBN,$0.18,0,647889269.67,125120839.26,81600547.20,80000000.00,361167883.21
Jan 09 2023,RBN,$0.16,0,647185048.21,124911080.94,81463748.29,80000000.00,360810218.98
Jan 09 2023,RBN,$0.16,0,647185048.21,124911080.94,81463748.29,80000000.00,360810218.98
Jan 07 2023,RBN,$0.17,0,645776605.29,124491564.30,81190150.48,80000000.00,360094890.51
Jan 06 2023,RBN,$0.17,0,645072383.83,124281805.98,81053351.57,80000000.00,359737226.28
Jan 04 2023,RBN,$0.18,0,643663940.90,123862289.33,80779753.76,80000000.00,359021897.81
Jan 03 2023,RBN,$0.18,0,642959719.44,123652531.01,80642954.86,80000000.00,358664233.58
Jan 02 2023,RBN,$0.19,0,642255497.98,123442772.69,80506155.95,80000000.00,358306569.34
Dec 31 2022,RBN,$0.19,0,640847055.06,123023256.05,80232558.14,80000000.00,357591240.88
Dec 30 2022,RBN,$0.20,0,640142833.60,122813497.73,80095759.23,80000000.00,357233576.64
Dec 28 2022,RBN,$0.21,0,638734390.68,122393981.08,79822161.42,80000000.00,356518248.18
Dec 27 2022,RBN,$0.23,0,638030169.22,122184222.76,79685362.52,80000000.00,356160583.94
Dec 26 2022,RBN,$0.23,0,637325947.76,121974464.44,79548563.61,80000000.00,355802919.71
Dec 24 2022,RBN,$0.22,0,635917504.84,121554947.80,79274965.80,80000000.00,355087591.24
Dec 23 2022,RBN,$0.22,0,635213283.38,121345189.47,79138166.89,80000000.00,354729927.01
Dec 21 2022,RBN,$0.23,0,633804840.46,120925672.83,78864569.08,80000000.00,354014598.54
Dec 20 2022,RBN,$0.24,0,633100618.99,120715914.51,78727770.18,80000000.00,353656934.31
Dec 19 2022,RBN,$0.24,0,632396397.53,120506156.19,78590971.27,80000000.00,353299270.07
Dec 17 2022,RBN,$0.23,0,630987954.61,120086639.55,78317373.46,80000000.00,352583941.61
Dec 16 2022,RBN,$0.25,0,630283733.15,119876881.22,78180574.56,80000000.00,352226277.37
Dec 14 2022,RBN,$0.25,0,628875290.23,119457364.58,77906976.74,80000000.00,351510948.91
Dec 13 2022,RBN,$0.24,0,628171068.77,119247606.26,77770177.84,80000000.00,351153284.67
Dec 12 2022,RBN,$0.25,0,627466847.31,119037847.94,77633378.93,80000000.00,350795620.44
Dec 10 2022,RBN,$0.23,0,626058404.39,118618331.30,77359781.12,80000000.00,350080291.97
Dec 09 2022,RBN,$0.22,0,625354182.93,118408572.97,77222982.22,80000000.00,349722627.74
Dec 07 2022,RBN,$0.25,0,623945740.01,117989056.33,76949384.40,80000000.00,349007299.27
Dec 06 2022,RBN,$0.26,0,623241518.55,117779298.01,76812585.50,80000000.00,348649635.04
Dec 04 2022,RBN,$0.26,0,621833075.62,117359781.37,76538987.69,80000000.00,347934306.57
Dec 03 2022,RBN,$0.26,0,621128854.16,117150023.05,76402188.78,80000000.00,347576642.34
Dec 02 2022,RBN,$0.26,0,620424632.70,116940264.72,76265389.88,80000000.00,347218978.10
Nov 30 2022,RBN,$0.25,0,619016189.78,116520748.08,75991792.07,80000000.00,346503649.64
Nov 29 2022,RBN,$0.21,0,618311968.32,116310989.76,75854993.16,80000000.00,346145985.40
Nov 27 2022,RBN,$0.21,0,616903525.40,115891473.12,75581395.35,80000000.00,345430656.93
Nov 26 2022,RBN,$0.21,0,616199303.94,115681714.79,75444596.44,80000000.00,345072992.70
Nov 25 2022,RBN,$0.19,0,615495082.48,115471956.47,75307797.54,80000000.00,344715328.47
Nov 23 2022,RBN,$0.17,0,614086639.56,115052439.83,75034199.73,80000000.00,344000000.00
Nov 22 2022,RBN,$0.17,0,613382418.10,114842681.51,74897400.82,80000000.00,343642335.77
Nov 20 2022,RBN,$0.19,0,611973975.17,114423164.87,74623803.01,80000000.00,342927007.30
Nov 19 2022,RBN,$0.20,0,611269753.71,114213406.54,74487004.10,80000000.00,342569343.07
Nov 18 2022,RBN,$0.20,0,610565532.25,114003648.22,74350205.20,80000000.00,342211678.83
Nov 16 2022,RBN,$0.21,0,609157089.33,113584131.58,74076607.39,80000000.00,341496350.36
Nov 15 2022,RBN,$0.22,0,608452867.87,113374373.26,73939808.48,80000000.00,341138686.13
Nov 13 2022,RBN,$0.19,0,607044424.95,112954856.62,73666210.67,80000000.00,340423357.66
Nov 12 2022,RBN,$0.20,0,606340203.49,112745098.29,73529411.76,80000000.00,340065693.43
Nov 11 2022,RBN,$0.22,0,605635982.03,112535339.97,73392612.86,80000000.00,339708029.20
Nov 09 2022,RBN,$0.24,0,604227539.11,112115823.33,73119015.05,80000000.00,338992700.73
Nov 08 2022,RBN,$0.33,0,603523317.65,111906065.01,72982216.14,80000000.00,338635036.50
Nov 06 2022,RBN,$0.33,0,602114874.73,111486548.37,72708618.33,80000000.00,337919708.03
Nov 05 2022,RBN,$0.34,0,601410653.26,111276790.04,72571819.43,80000000.00,337562043.80
Nov 03 2022,RBN,$0.34,0,600002210.34,110857273.40,72298221.61,80000000.00,336846715.33
Nov 02 2022,RBN,$0.35,0,599297988.88,110647515.08,72161422.71,80000000.00,336489051.09
Nov 01 2022,RBN,$0.36,0,598593767.42,110437756.76,72024623.80,80000000.00,336131386.86
Oct 30 2022,RBN,$0.37,0,597185324.50,110018240.11,71751025.99,80000000.00,335416058.39
Oct 29 2022,RBN,$0.36,0,596481103.04,109808481.79,71614227.09,80000000.00,335058394.16
Oct 27 2022,RBN,$0.36,0,595072660.12,109388965.15,71340629.27,80000000.00,334343065.69
Oct 26 2022,RBN,$0.35,0,594368438.66,109179206.83,71203830.37,80000000.00,333985401.46
Oct 25 2022,RBN,$0.33,0,593664217.20,108969448.51,71067031.46,80000000.00,333627737.23
Oct 23 2022,RBN,$0.35,0,592255774.28,108549931.86,70793433.65,80000000.00,332912408.76
Oct 22 2022,RBN,$0.34,0,591551552.82,108340173.54,70656634.75,80000000.00,332554744.53
Oct 20 2022,RBN,$0.32,0,590143109.89,107920656.90,70383036.94,80000000.00,331839416.06
Oct 19 2022,RBN,$0.33,0,589438888.43,107710898.58,70246238.03,80000000.00,331481751.82
Oct 18 2022,RBN,$0.32,0,588734666.97,107501140.26,70109439.12,80000000.00,331124087.59
Oct 16 2022,RBN,$0.35,0,587326224.05,107081623.61,69835841.31,80000000.00,330408759.12
Oct 15 2022,RBN,$0.34,0,586622002.59,106871865.29,69699042.41,80000000.00,330051094.89
Oct 13 2022,RBN,$0.27,0,585213559.67,106452348.65,69425444.60,80000000.00,329335766.42
Oct 12 2022,RBN,$0.27,0,584509338.21,106242590.33,69288645.69,80000000.00,328978102.19
Oct 11 2022,RBN,$0.26,0,583805116.75,106032832.01,69151846.79,80000000.00,328620437.96
Oct 09 2022,RBN,$0.26,0,582396673.83,105613315.36,68878248.97,80000000.00,327905109.49
Oct 08 2022,RBN,$0.27,0,581692452.37,105403557.04,68741450.07,80000000.00,327547445.26
Oct 06 2022,RBN,$0.25,0,580284009.44,104984040.40,68467852.26,80000000.00,326832116.79
Oct 05 2022,RBN,$0.25,0,579579787.98,104774282.08,68331053.35,80000000.00,326474452.55
Oct 03 2022,RBN,$0.24,0,578171345.06,104354765.44,68057455.54,80000000.00,325759124.09
Oct 02 2022,RBN,$0.24,0,577467123.60,104145007.11,67920656.63,80000000.00,325401459.85
Oct 01 2022,RBN,$0.25,0,576762902.14,103935248.79,67783857.73,80000000.00,325043795.62
Sep 29 2022,RBN,$0.27,0,575354459.22,103515732.15,67510259.92,80000000.00,324328467.15
Sep 28 2022,RBN,$0.28,0,574650237.76,103305973.83,67373461.01,80000000.00,323970802.92
Sep 26 2022,RBN,$0.26,0,573241794.84,102886457.18,67099863.20,80000000.00,323255474.45
Sep 25 2022,RBN,$0.26,0,572537573.38,102676698.86,66963064.30,80000000.00,322897810.22
Sep 24 2022,RBN,$0.25,0,571833351.92,102466940.54,66826265.39,80000000.00,322540145.99
Sep 22 2022,RBN,$0.24,0,570424909.00,102047423.90,66552667.58,80000000.00,321824817.52
Sep 21 2022,RBN,$0.25,0,569720687.54,101837665.58,66415868.67,80000000.00,321467153.28
Sep 19 2022,RBN,$0.22,0,568312244.61,101418148.93,66142270.86,80000000.00,320751824.82
Sep 18 2022,RBN,$0.23,0,567608023.15,101208390.61,66005471.96,80000000.00,320394160.58
Sep 17 2022,RBN,$0.23,0,566903801.69,100998632.29,65868673.05,80000000.00,320036496.35
Sep 15 2022,RBN,$0.24,0,565495358.77,100579115.65,65595075.24,80000000.00,319321167.88
Sep 14 2022,RBN,$0.23,0,564791137.31,100369357.33,65458276.33,80000000.00,318963503.65
Sep 12 2022,RBN,$0.23,0,563382694.39,99949840.68,65184678.52,80000000.00,318248175.18
Sep 11 2022,RBN,$0.21,0,562678472.93,99740082.36,65047879.62,80000000.00,317890510.95
Sep 10 2022,RBN,$0.21,0,561974251.47,99530324.04,64911080.71,80000000.00,317532846.72
Sep 08 2022,RBN,$0.21,0,560565808.55,99110807.40,64637482.90,80000000.00,316817518.25
Sep 07 2022,RBN,$0.20,0,559861587.09,98901049.08,64500683.99,80000000.00,316459854.01
Sep 05 2022,RBN,$0.21,0,558453144.16,98481532.43,64227086.18,80000000.00,315744525.55
Sep 04 2022,RBN,$0.22,0,557748922.70,98271774.11,64090287.28,80000000.00,315386861.31
Sep 02 2022,RBN,$0.22,0,556340479.78,97852257.47,63816689.47,80000000.00,314671532.85
Sep 01 2022,RBN,$0.22,0,555636258.32,97642499.15,63679890.56,80000000.00,314313868.61
Aug 31 2022,RBN,$0.22,0,554932036.86,97432740.83,63543091.66,80000000.00,313956204.38
Aug 29 2022,RBN,$0.23,0,553523593.94,97013224.18,63269493.84,80000000.00,313240875.91
Aug 28 2022,RBN,$0.24,0,552819372.48,96803465.86,63132694.94,80000000.00,312883211.68
Aug 26 2022,RBN,$0.28,0,551410929.56,96383949.22,62859097.13,80000000.00,312167883.21
Aug 25 2022,RBN,$0.26,0,550706708.10,96174190.90,62722298.22,80000000.00,311810218.98
Aug 24 2022,RBN,$0.28,0,550002486.64,95964432.58,62585499.32,80000000.00,311452554.74
Aug 22 2022,RBN,$0.29,0,548594043.72,95544915.93,62311901.50,80000000.00,310737226.28
Aug 21 2022,RBN,$0.30,0,547889822.25,95335157.61,62175102.60,80000000.00,310379562.04
Aug 19 2022,RBN,$0.34,0,546481379.33,94915640.97,61901504.79,80000000.00,309664233.58
Aug 18 2022,RBN,$0.35,0,545777157.87,94705882.65,61764705.88,80000000.00,309306569.34
Aug 17 2022,RBN,$0.36,0,545072936.41,94496124.33,61627906.98,80000000.00,308948905.11
Aug 15 2022,RBN,$0.39,0,543664493.49,94076607.68,61354309.17,80000000.00,308233576.64
Aug 14 2022,RBN,$0.39,0,542960272.03,93866849.36,61217510.26,80000000.00,307875912.41
Aug 12 2022,RBN,$0.39,0,541551829.11,93447332.72,60943912.45,80000000.00,307160583.94
Aug 11 2022,RBN,$0.38,0,540847607.65,93237574.40,60807113.54,80000000.00,306802919.71
Aug 10 2022,RBN,$0.36,0,540143386.19,93027816.08,60670314.64,80000000.00,306445255.47
Aug 08 2022,RBN,$0.34,0,538734943.27,92608299.43,60396716.83,80000000.00,305729927.01
Aug 07 2022,RBN,$0.35,0,538030721.81,92398541.11,60259917.92,80000000.00,305372262.77
Aug 05 2022,RBN,$0.35,0,536622278.88,91979024.47,59986320.11,80000000.00,304656934.31
Aug 04 2022,RBN,$0.42,0,535918057.42,91769266.15,59849521.20,80000000.00,304299270.07
Aug 02 2022,RBN,$0.27,0,534509614.50,91349749.50,59575923.39,80000000.00,303583941.61
Aug 01 2022,RBN,$0.27,0,533805393.04,91139991.18,59439124.49,80000000.00,303226277.37
Jul 31 2022,RBN,$0.27,0,533101171.58,90930232.86,59302325.58,80000000.00,302868613.14
Jul 29 2022,RBN,$0.27,0,531692728.66,90510716.22,59028727.77,80000000.00,302153284.67
Jul 28 2022,RBN,$0.25,0,530988507.20,90300957.90,58891928.86,80000000.00,301795620.44
Jul 26 2022,RBN,$0.24,0,529580064.28,89881441.25,58618331.05,80000000.00,301080291.97
Jul 25 2022,RBN,$0.25,0,528875842.82,89671682.93,58481532.15,80000000.00,300722627.74
Jul 24 2022,RBN,$0.25,0,528171621.36,89461924.61,58344733.24,80000000.00,300364963.50
Jul 22 2022,RBN,$0.26,0,526763178.43,89042407.97,58071135.43,80000000.00,299649635.04
Jul 21 2022,RBN,$0.26,0,526058956.97,88832649.65,57934336.53,80000000.00,299291970.80
Jul 19 2022,RBN,$0.27,0,524650514.05,88413133.00,57660738.71,80000000.00,298576642.34
Jul 18 2022,RBN,$0.24,0,523946292.59,88203374.68,57523939.81,80000000.00,298218978.10
Jul 17 2022,RBN,$0.24,0,523242071.13,87993616.36,57387140.90,80000000.00,297861313.87
Jul 15 2022,RBN,$0.22,0,521833628.21,87574099.72,57113543.09,80000000.00,297145985.40
Jul 14 2022,RBN,$0.21,0,521129406.75,87364341.40,56976744.19,80000000.00,296788321.17
Jul 12 2022,RBN,$0.22,0,519720963.83,86944824.75,56703146.37,80000000.00,296072992.70
Jul 11 2022,RBN,$0.23,0,519016742.37,86735066.43,56566347.47,80000000.00,295715328.47
Jul 10 2022,RBN,$0.24,0,518312520.91,86525308.11,56429548.56,80000000.00,295357664.23
Jul 08 2022,RBN,$0.24,0,516904077.99,86105791.47,56155950.75,80000000.00,294642335.77
Jul 07 2022,RBN,$0.23,0,516199856.52,85896033.15,56019151.85,80000000.00,294284671.53
Jul 05 2022,RBN,$0.25,0,514791413.60,85476516.50,55745554.04,80000000.00,293569343.07
Jul 04 2022,RBN,$0.23,0,514087192.14,85266758.18,55608755.13,80000000.00,293211678.83
Jul 02 2022,RBN,$0.23,0,512678749.22,84847241.54,55335157.32,80000000.00,292496350.36
Jul 01 2022,RBN,$0.21,0,511974527.76,84637483.22,55198358.41,80000000.00,292138686.13
Jun 30 2022,RBN,$0.23,0,511270306.30,84427724.89,55061559.51,80000000.00,291781021.90
Jun 28 2022,RBN,$0.25,0,509861863.38,84008208.25,54787961.70,80000000.00,291065693.43
Jun 27 2022,RBN,$0.25,0,509157641.92,83798449.93,54651162.79,80000000.00,290708029.20
Jun 25 2022,RBN,$0.27,0,507749199.00,83378933.29,54377564.98,80000000.00,289992700.73
Jun 24 2022,RBN,$0.23,0,507044977.54,83169174.97,54240766.07,80000000.00,289635036.50
Jun 23 2022,RBN,$0.22,0,506340756.08,82959416.64,54103967.17,80000000.00,289277372.26
Jun 21 2022,RBN,$0.25,0,504932313.15,82539900.00,53830369.36,80000000.00,288562043.80
Jun 20 2022,RBN,$0.27,0,504228091.69,82330141.68,53693570.45,80000000.00,288204379.56
Jun 18 2022,RBN,$0.19,0,502819648.77,81910625.04,53419972.64,80000000.00,287489051.09
Jun 17 2022,RBN,$0.18,0,502115427.31,81700866.72,53283173.73,80000000.00,287131386.86
Jun 16 2022,RBN,$0.20,0,501411205.85,81491108.39,53146374.83,80000000.00,286773722.63
Jun 14 2022,RBN,$0.21,0,500002762.93,81071591.75,52872777.02,80000000.00,286058394.16
Jun 13 2022,RBN,$0.23,0,499298541.47,80861833.43,52735978.11,80000000.00,285700729.93
Jun 11 2022,RBN,$0.28,0,497890098.55,80442316.79,52462380.30,80000000.00,284985401.46
Jun 10 2022,RBN,$0.28,0,497185877.09,80232558.47,52325581.40,80000000.00,284627737.23
Jun 08 2022,RBN,$0.30,0,495777434.17,79813041.82,52051983.58,80000000.00,283912408.76
Jun 07 2022,RBN,$0.31,0,495073212.70,79603283.50,51915184.68,80000000.00,283554744.53
Jun 06 2022,RBN,$0.28,0,494368991.24,79393525.18,51778385.77,80000000.00,283197080.29
Jun 04 2022,RBN,$0.29,0,492960548.32,78974008.54,51504787.96,80000000.00,282481751.82
Jun 03 2022,RBN,$0.31,0,492256326.86,78764250.21,51367989.06,80000000.00,282124087.59
Jun 01 2022,RBN,$0.31,0,490847883.94,78344733.57,51094391.24,80000000.00,281408759.12
May 31 2022,RBN,$0.31,0,490143662.48,78134975.25,50957592.34,80000000.00,281051094.89
May 30 2022,RBN,$0.29,0,489439441.02,77925216.93,50820793.43,80000000.00,280693430.66
May 28 2022,RBN,$0.28,0,488030998.10,77505700.29,50547195.62,80000000.00,279978102.19
May 27 2022,RBN,$0.31,0,487326776.64,77295941.96,50410396.72,80000000.00,279620437.96
May 25 2022,RBN,$0.38,0,485918333.72,76876425.32,50136798.91,80000000.00,278905109.49
May 24 2022,RBN,$0.44,0,485214112.26,76666667.00,50000000.00,80000000.00,278547445.26
May 23 2022,RBN,$0.51,0,358189781.02,0,0,80000000.00,278189781.02
May 21 2022,RBN,$0.46,0,357474452.55,0,0,80000000.00,277474452.55
May 20 2022,RBN,$0.45,0,357116788.32,0,0,80000000.00,277116788.32
May 18 2022,RBN,$0.52,0,356401459.85,0,0,80000000.00,276401459.85
May 17 2022,RBN,$0.50,0,356043795.62,0,0,80000000.00,276043795.62
May 16 2022,RBN,$0.52,0,355686131.39,0,0,80000000.00,275686131.39
May 14 2022,RBN,$0.49,0,354970802.92,0,0,80000000.00,274970802.92
May 13 2022,RBN,$0.44,0,354613138.69,0,0,80000000.00,274613138.69
May 11 2022,RBN,$0.62,0,353897810.22,0,0,80000000.00,273897810.22
May 10 2022,RBN,$0.59,0,353540145.99,0,0,80000000.00,273540145.99
May 08 2022,RBN,$0.71,0,352824817.52,0,0,80000000.00,272824817.52
May 07 2022,RBN,$0.76,0,352467153.28,0,0,80000000.00,272467153.28
May 06 2022,RBN,$0.69,0,352109489.05,0,0,80000000.00,272109489.05
May 04 2022,RBN,$0.71,0,351394160.58,0,0,80000000.00,271394160.58
May 03 2022,RBN,$0.67,0,351036496.35,0,0,80000000.00,271036496.35
May 01 2022,RBN,$0.65,0,350321167.88,0,0,80000000.00,270321167.88
Apr 30 2022,RBN,$0.78,0,349963503.65,0,0,80000000.00,269963503.65
Apr 29 2022,RBN,$0.85,0,349605839.42,0,0,80000000.00,269605839.42
Apr 27 2022,RBN,$0.92,0,348890510.95,0,0,80000000.00,268890510.95
Apr 26 2022,RBN,$0.96,0,348532846.72,0,0,80000000.00,268532846.72
Apr 24 2022,RBN,$1.03,0,347817518.25,0,0,80000000.00,267817518.25
Apr 23 2022,RBN,$1.01,0,347459854.01,0,0,80000000.00,267459854.01
Apr 22 2022,RBN,$1.02,0,347102189.78,0,0,80000000.00,267102189.78
Apr 20 2022,RBN,$1.13,0,346386861.31,0,0,80000000.00,266386861.31
Apr 19 2022,RBN,$1.02,0,346029197.08,0,0,80000000.00,266029197.08
Apr 17 2022,RBN,$1.01,0,345313868.61,0,0,80000000.00,265313868.61
Apr 16 2022,RBN,$0.99,0,344956204.38,0,0,80000000.00,264956204.38
Apr 15 2022,RBN,$0.98,0,344598540.15,0,0,80000000.00,264598540.15
Apr 13 2022,RBN,$0.97,0,343883211.68,0,0,80000000.00,263883211.68
Apr 12 2022,RBN,$0.99,0,343525547.45,0,0,80000000.00,263525547.45
Apr 10 2022,RBN,$1.14,0,342810218.98,0,0,80000000.00,262810218.98
Apr 09 2022,RBN,$1.00,0,342452554.74,0,0,80000000.00,262452554.74
Apr 07 2022,RBN,$1.06,0,341737226.28,0,0,80000000.00,261737226.28
Apr 06 2022,RBN,$1.35,0,341379562.04,0,0,80000000.00,261379562.04
Apr 05 2022,RBN,$1.34,0,341021897.81,0,0,80000000.00,261021897.81
Apr 03 2022,RBN,$1.47,0,340306569.34,0,0,80000000.00,260306569.34
Apr 02 2022,RBN,$1.55,0,339948905.11,0,0,80000000.00,259948905.11
Mar 31 2022,RBN,$1.51,0,339233576.64,0,0,80000000.00,259233576.64
Mar 30 2022,RBN,$1.58,0,338875912.41,0,0,80000000.00,258875912.41
Mar 29 2022,RBN,$1.48,0,338518248.18,0,0,80000000.00,258518248.18
Mar 27 2022,RBN,$1.40,0,337802919.71,0,0,80000000.00,257802919.71
Mar 26 2022,RBN,$1.39,0,337445255.47,0,0,80000000.00,257445255.47
Mar 24 2022,RBN,$1.42,0,336729927.01,0,0,80000000.00,256729927.01
Mar 23 2022,RBN,$1.53,0,336372262.77,0,0,80000000.00,256372262.77
Mar 22 2022,RBN,$1.32,0,336014598.54,0,0,80000000.00,256014598.54
Mar 20 2022,RBN,$1.03,0,335299270.07,0,0,80000000.00,255299270.07
Mar 19 2022,RBN,$0.94,0,334941605.84,0,0,80000000.00,254941605.84
Mar 17 2022,RBN,$0.91,0,334226277.37,0,0,80000000.00,254226277.37
Mar 16 2022,RBN,$0.87,0,333868613.14,0,0,80000000.00,253868613.14
Mar 15 2022,RBN,$0.88,0,333510948.91,0,0,80000000.00,253510948.91
Mar 13 2022,RBN,$0.91,0,332795620.44,0,0,80000000.00,252795620.44
Mar 12 2022,RBN,$0.91,0,332437956.20,0,0,80000000.00,252437956.20
Mar 10 2022,RBN,$1.01,0,331722627.74,0,0,80000000.00,251722627.74
Mar 09 2022,RBN,$0.88,0,331364963.50,0,0,80000000.00,251364963.50
Mar 07 2022,RBN,$0.93,0,330649635.04,0,0,80000000.00,250649635.04
Mar 06 2022,RBN,$0.99,0,330291970.80,0,0,80000000.00,250291970.80
Mar 05 2022,RBN,$1.02,0,329934306.57,0,0,80000000.00,249934306.57
Mar 03 2022,RBN,$1.11,0,329218978.10,0,0,80000000.00,249218978.10
Mar 02 2022,RBN,$1.17,0,328861313.87,0,0,80000000.00,248861313.87
Feb 28 2022,RBN,$1.17,0,328145985.40,0,0,80000000.00,248145985.40
Feb 27 2022,RBN,$1.29,0,327788321.17,0,0,80000000.00,247788321.17
Feb 26 2022,RBN,$1.29,0,327430656.93,0,0,80000000.00,247430656.93
Feb 24 2022,RBN,$1.20,0,326715328.47,0,0,80000000.00,246715328.47
Feb 23 2022,RBN,$1.36,0,326357664.23,0,0,80000000.00,246357664.23
Feb 21 2022,RBN,$1.65,0,325642335.77,0,0,80000000.00,245642335.77
Feb 20 2022,RBN,$1.78,0,325284671.53,0,0,80000000.00,245284671.53
Feb 19 2022,RBN,$1.86,0,324927007.30,0,0,80000000.00,244927007.30
Feb 17 2022,RBN,$2.21,0,324211678.83,0,0,80000000.00,244211678.83
Feb 16 2022,RBN,$2.31,0,323854014.60,0,0,80000000.00,243854014.60
Feb 14 2022,RBN,$2.08,0,323138686.13,0,0,80000000.00,243138686.13
Feb 13 2022,RBN,$2.10,0,322781021.90,0,0,80000000.00,242781021.90
Feb 12 2022,RBN,$1.95,0,322423357.66,0,0,80000000.00,242423357.66
Feb 10 2022,RBN,$1.78,0,321708029.20,0,0,80000000.00,241708029.20
Feb 09 2022,RBN,$1.73,0,321350364.96,0,0,80000000.00,241350364.96
Feb 07 2022,RBN,$1.73,0,320635036.50,0,0,80000000.00,240635036.50
Feb 06 2022,RBN,$1.75,0,320277372.26,0,0,80000000.00,240277372.26
Feb 04 2022,RBN,$1.48,0,319562043.80,0,0,80000000.00,239562043.80
Feb 03 2022,RBN,$1.57,0,319204379.56,0,0,80000000.00,239204379.56
Feb 02 2022,RBN,$1.75,0,318846715.33,0,0,80000000.00,238846715.33
Jan 31 2022,RBN,$1.79,0,318131386.86,0,0,80000000.00,238131386.86
Jan 30 2022,RBN,$1.85,0,317773722.63,0,0,80000000.00,237773722.63
Jan 28 2022,RBN,$1.71,0,317058394.16,0,0,80000000.00,237058394.16
Jan 27 2022,RBN,$1.86,0,316700729.93,0,0,80000000.00,236700729.93
Jan 26 2022,RBN,$1.61,0,316343065.69,0,0,80000000.00,236343065.69
Jan 24 2022,RBN,$1.94,0,315627737.23,0,0,80000000.00,235627737.23
Jan 23 2022,RBN,$1.84,0,315270072.99,0,0,80000000.00,235270072.99
Jan 21 2022,RBN,$2.73,0,314554744.53,0,0,80000000.00,234554744.53
Jan 20 2022,RBN,$2.97,0,314197080.29,0,0,80000000.00,234197080.29
Jan 19 2022,RBN,$3.01,0,313839416.06,0,0,80000000.00,233839416.06
Jan 17 2022,RBN,$3.41,0,313124087.59,0,0,80000000.00,233124087.59
