Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Apr 23 2026,MANTA,0,629672506.70,629672506.70,105018617.05,101284018.26,80000000.00,50856155.59,292513715.79
Apr 20 2026,MANTA,0,628289290.17,628289290.17,104813278.24,100623470.32,80000000.00,50671359.45,292181182.16
Apr 17 2026,MANTA,0,626906073.65,626906073.65,104607939.43,99962922.37,80000000.00,50486563.31,291848648.53
Apr 15 2026,MANTA,0,625983929.30,625983929.30,104471046.89,99522557.08,80000000.00,50363365.88,291626959.45
Apr 12 2026,MANTA,0,624600712.77,624600712.77,104265708.09,98862009.13,80000000.00,50178569.73,291294425.82
Apr 09 2026,MANTA,0,623217496.25,623217496.25,104060369.28,98201461.19,80000000.00,49993773.59,290961892.20
Apr 06 2026,MANTA,0,621834279.72,621834279.72,103855030.47,97540913.24,80000000.00,49808977.44,290629358.57
Apr 04 2026,MANTA,0,620912135.37,620912135.37,103718137.93,97100547.95,80000000.00,49685780.01,290407669.49
Apr 01 2026,MANTA,0,619528918.85,619528918.85,103512799.12,96440000.00,80000000.00,49500983.87,290075135.86
Mar 29 2026,MANTA,0,616279036.32,616279036.32,101440794.31,95779452.05,80000000.00,49316187.72,289742602.23
Mar 27 2026,MANTA,0,615356891.97,615356891.97,101303901.77,95339086.76,80000000.00,49192990.29,289520913.15
Mar 24 2026,MANTA,0,613973675.45,613973675.45,101098562.96,94678538.81,80000000.00,49008194.15,289188379.52
Mar 21 2026,MANTA,0,612590458.92,612590458.92,100893224.15,94017990.87,80000000.00,48823398.01,288855845.90
Mar 18 2026,MANTA,0,611207242.40,611207242.40,100687885.34,93357442.92,80000000.00,48638601.86,288523312.27
Mar 16 2026,MANTA,0,610285098.05,610285098.05,100550992.80,92917077.63,80000000.00,48515404.43,288301623.19
Mar 13 2026,MANTA,0,608901881.52,608901881.52,100345654.00,92256529.68,80000000.00,48330608.29,287969089.56
Mar 10 2026,MANTA,0,607518665.00,607518665.00,100140315.19,91595981.74,80000000.00,48145812.14,287636555.93
Mar 08 2026,MANTA,0,606596520.65,606596520.65,100003422.65,91155616.44,80000000.00,48022614.71,287414866.85
Mar 05 2026,MANTA,0,605213304.12,605213304.12,99798083.84,90495068.49,80000000.00,47837818.57,287082333.22
Mar 02 2026,MANTA,0,603830087.60,603830087.60,99592745.03,89834520.55,80000000.00,47653022.42,286749799.60
Feb 27 2026,MANTA,0,600580204.07,600580204.07,97520739.22,89173972.60,80000000.00,47468226.28,286417265.97
Feb 25 2026,MANTA,0,599658059.72,599658059.72,97383846.68,88733607.31,80000000.00,47345028.85,286195576.89
Feb 22 2026,MANTA,0,598274843.20,598274843.20,97178507.87,88073059.36,80000000.00,47160232.71,285863043.26
Feb 19 2026,MANTA,0,596891626.67,596891626.67,96973169.06,87412511.42,80000000.00,46975436.56,285530509.64
Feb 17 2026,MANTA,0,595969482.32,595969482.32,96836276.52,86972146.12,80000000.00,46852239.13,285308820.55
Feb 14 2026,MANTA,0,594586265.80,594586265.80,96630937.71,86311598.17,80000000.00,46667442.99,284976286.92
Feb 11 2026,MANTA,0,593203049.28,593203049.28,96425598.90,85651050.23,80000000.00,46482646.84,284643753.30
Feb 09 2026,MANTA,0,592280904.93,592280904.93,96288706.37,85210684.93,80000000.00,46359449.41,284422064.21
Feb 06 2026,MANTA,0,590897688.40,590897688.40,96083367.56,84550136.99,80000000.00,46174653.27,284089530.59
Feb 03 2026,MANTA,0,589514471.88,589514471.88,95878028.75,83889589.04,80000000.00,45989857.13,283756996.96
Jan 31 2026,MANTA,0,588131255.35,588131255.35,95672689.94,83229041.10,80000000.00,45805060.98,283424463.34
Jan 29 2026,MANTA,0,585342444.00,585342444.00,93669130.40,82788675.80,80000000.00,45681863.55,283202774.25
Jan 26 2026,MANTA,0,583959227.48,583959227.48,93463791.59,82128127.85,80000000.00,45497067.41,282870240.63
Jan 23 2026,MANTA,0,582576010.95,582576010.95,93258452.78,81467579.91,80000000.00,45312271.26,282537707.00
Jan 21 2026,MANTA,0,581653866.60,581653866.60,93121560.24,81027214.61,80000000.00,45189073.83,282316017.91
Jan 18 2026,MANTA,0,580270650.08,580270650.08,92916221.43,80366666.67,80000000.00,45004277.69,281983484.29
Jan 15 2026,MANTA,0,578887433.55,578887433.55,92710882.62,79706118.72,80000000.00,44819481.54,281650950.66
Jan 12 2026,MANTA,0,577504217.03,577504217.03,92505543.81,79045570.78,80000000.00,44634685.40,281318417.04
Jan 10 2026,MANTA,0,576582072.68,576582072.68,92368651.28,78605205.48,80000000.00,44511487.97,281096727.95
Jan 07 2026,MANTA,0,575198856.15,575198856.15,92163312.47,77944657.53,80000000.00,44326691.83,280764194.33
Jan 04 2026,MANTA,0,573815639.63,573815639.63,91957973.66,77284109.59,80000000.00,44141895.68,280431660.70
Jan 02 2026,MANTA,0,572893495.28,572893495.28,91821081.12,76843744.29,80000000.00,44018698.25,280209971.62
Dec 30 2025,MANTA,0,569643612.75,569643612.75,89749076.31,76183196.35,80000000.00,43833902.11,279877437.99
Dec 27 2025,MANTA,0,568260396.23,568260396.23,89543737.50,75522648.40,80000000.00,43649105.96,279544904.36
Dec 25 2025,MANTA,0,567338251.88,567338251.88,89406844.96,75082283.11,80000000.00,43525908.53,279323215.28
Dec 22 2025,MANTA,0,565955035.35,565955035.35,89201506.15,74421735.16,80000000.00,43341112.39,278990681.65
Dec 19 2025,MANTA,0,564571818.83,564571818.83,88996167.34,73761187.21,80000000.00,43156316.24,278658148.03
Dec 16 2025,MANTA,0,563188602.30,563188602.30,88790828.53,73100639.27,80000000.00,42971520.10,278325614.40
Dec 14 2025,MANTA,0,562266457.95,562266457.95,88653935.99,72660273.97,80000000.00,42848322.67,278103925.32
Dec 11 2025,MANTA,0,560883241.43,560883241.43,88448597.18,71999726.03,80000000.00,42663526.53,277771391.69
Dec 08 2025,MANTA,0,559500024.90,559500024.90,88243258.38,71339178.08,80000000.00,42478730.38,277438858.06
Dec 06 2025,MANTA,0,558577880.55,558577880.55,88106365.84,70898812.79,80000000.00,42355532.95,277217168.98
Dec 03 2025,MANTA,0,557194664.03,557194664.03,87901027.03,70238264.84,80000000.00,42170736.81,276884635.35
Nov 30 2025,MANTA,0,555811447.50,555811447.50,87695688.22,69577716.89,80000000.00,41985940.66,276552101.73
Nov 27 2025,MANTA,0,552561563.98,552561563.98,85623682.41,68917168.95,80000000.00,41801144.52,276219568.10
Nov 25 2025,MANTA,0,551639419.63,551639419.63,85486789.87,68476803.65,80000000.00,41677947.09,275997879.02
Nov 22 2025,MANTA,0,550256203.10,550256203.10,85281451.06,67816255.71,80000000.00,41493150.95,275665345.39
Nov 19 2025,MANTA,0,548872986.58,548872986.58,85076112.25,67155707.76,80000000.00,41308354.80,275332811.76
Nov 17 2025,MANTA,0,547950842.23,547950842.23,84939219.71,66715342.47,80000000.00,41185157.37,275111122.68
Nov 14 2025,MANTA,0,546567625.71,546567625.71,84733880.90,66054794.52,80000000.00,41000361.23,274778589.05
Nov 11 2025,MANTA,0,545184409.18,545184409.18,84528542.09,65394246.58,80000000.00,40815565.08,274446055.43
Nov 09 2025,MANTA,0,544262264.83,544262264.83,84391649.56,64953881.28,80000000.00,40692367.65,274224366.34
Nov 06 2025,MANTA,0,542879048.31,542879048.31,84186310.75,64293333.33,80000000.00,40507571.51,273891832.72
Nov 03 2025,MANTA,0,541495831.78,541495831.78,83980971.94,63632785.39,80000000.00,40322775.36,273559299.09
Oct 31 2025,MANTA,0,540112615.26,540112615.26,83775633.13,62972237.44,80000000.00,40137979.22,273226765.47
Oct 29 2025,MANTA,0,537323803.91,537323803.91,81772073.59,62531872.15,80000000.00,40014781.79,273005076.38
Oct 26 2025,MANTA,0,535940587.38,535940587.38,81566734.78,61871324.20,80000000.00,39829985.65,272672542.75
Oct 23 2025,MANTA,0,534557370.86,534557370.86,81361395.97,61210776.26,80000000.00,39645189.50,272340009.13
Oct 21 2025,MANTA,0,533635226.51,533635226.51,81224503.43,60770410.96,80000000.00,39521992.07,272118320.04
Oct 18 2025,MANTA,0,532252009.98,532252009.98,81019164.62,60109863.01,80000000.00,39337195.93,271785786.42
Oct 15 2025,MANTA,0,530868793.46,530868793.46,80813825.81,59449315.07,80000000.00,39152399.78,271453252.79
Oct 12 2025,MANTA,0,529485576.93,529485576.93,80608487.00,58788767.12,80000000.00,38967603.64,271120719.17
Oct 10 2025,MANTA,0,528563432.58,528563432.58,80471594.46,58348401.83,80000000.00,38844406.21,270899030.08
Oct 07 2025,MANTA,0,527180216.06,527180216.06,80266255.66,57687853.88,80000000.00,38659610.06,270566496.46
Oct 04 2025,MANTA,0,525796999.53,525796999.53,80060916.85,57027305.94,80000000.00,38474813.92,270233962.83
Oct 02 2025,MANTA,0,524874855.18,524874855.18,79924024.31,56586940.64,80000000.00,38351616.49,270012273.75
Sep 29 2025,MANTA,0,521624972.66,521624972.66,77852019.50,55926392.69,80000000.00,38166820.35,269679740.12
Sep 26 2025,MANTA,0,520241756.13,520241756.13,77646680.69,55265844.75,80000000.00,37982024.20,269347206.49
Sep 23 2025,MANTA,0,518858539.61,518858539.61,77441341.88,54605296.80,80000000.00,37797228.06,269014672.87
Sep 21 2025,MANTA,0,517936395.26,517936395.26,77304449.34,54164931.51,80000000.00,37674030.63,268792983.78
Sep 18 2025,MANTA,0,516553178.73,516553178.73,77099110.53,53504383.56,80000000.00,37489234.48,268460450.16
Sep 15 2025,MANTA,0,515169962.21,515169962.21,76893771.72,52843835.62,80000000.00,37304438.34,268127916.53
Sep 13 2025,MANTA,0,514247817.86,514247817.86,76756879.18,52403470.32,80000000.00,37181240.91,267906227.45
Sep 10 2025,MANTA,0,512864601.33,512864601.33,76551540.37,51742922.37,80000000.00,36996444.77,267573693.82
Sep 07 2025,MANTA,0,511481384.81,511481384.81,76346201.57,51082374.43,80000000.00,36811648.62,267241160.19
Sep 05 2025,MANTA,0,510559240.46,510559240.46,76209309.03,50642009.13,80000000.00,36688451.19,267019471.11
Sep 02 2025,MANTA,0,509176023.93,509176023.93,76003970.22,49981461.19,80000000.00,36503655.05,266686937.48
Aug 30 2025,MANTA,0,505926140.41,505926140.41,73931964.41,49320913.24,80000000.00,36318858.90,266354403.86
Aug 27 2025,MANTA,0,504542923.88,504542923.88,73726625.60,48660365.30,80000000.00,36134062.76,266021870.23
Aug 25 2025,MANTA,0,503620779.53,503620779.53,73589733.06,48220000.00,80000000.00,36010865.33,265800181.15
Aug 22 2025,MANTA,0,502237563.01,502237563.01,73384394.25,47559452.05,80000000.00,35826069.18,265467647.52
Aug 19 2025,MANTA,0,500854346.49,500854346.49,73179055.44,46898904.11,80000000.00,35641273.04,265135113.89
Aug 17 2025,MANTA,0,499932202.14,499932202.14,73042162.90,46458538.81,80000000.00,35518075.61,264913424.81
Aug 14 2025,MANTA,0,498548985.61,498548985.61,72836824.09,45797990.87,80000000.00,35333279.47,264580891.18
Aug 11 2025,MANTA,0,497165769.09,497165769.09,72631485.28,45137442.92,80000000.00,35148483.32,264248357.56
Aug 08 2025,MANTA,0,495782552.56,495782552.56,72426146.48,44476894.98,80000000.00,34963687.18,263915823.93
Aug 06 2025,MANTA,0,494860408.21,494860408.21,72289253.94,44036529.68,80000000.00,34840489.75,263694134.85
Aug 03 2025,MANTA,0,493477191.69,493477191.69,72083915.13,43375981.74,80000000.00,34655693.60,263361601.22
Jul 31 2025,MANTA,0,492093975.16,492093975.16,71878576.32,42715433.79,80000000.00,34470897.46,263029067.59
Jul 29 2025,MANTA,0,489305163.81,489305163.81,69875016.78,42275068.49,80000000.00,34347700.03,262807378.51
Jul 26 2025,MANTA,0,487921947.29,487921947.29,69669677.97,41614520.55,80000000.00,34162903.89,262474844.88
Jul 23 2025,MANTA,0,486538730.76,486538730.76,69464339.16,40953972.60,80000000.00,33978107.74,262142311.26
Jul 21 2025,MANTA,0,485616586.41,485616586.41,69327446.62,40513607.31,80000000.00,33854910.31,261920622.17
Jul 18 2025,MANTA,0,484233369.89,484233369.89,69122107.81,39853059.36,80000000.00,33670114.17,261588088.55
Jul 15 2025,MANTA,0,482850153.36,482850153.36,68916769.00,39192511.42,80000000.00,33485318.02,261255554.92
Jul 12 2025,MANTA,0,481466936.84,481466936.84,68711430.19,38531963.47,80000000.00,33300521.88,260923021.30
Jul 10 2025,MANTA,0,480544792.49,480544792.49,68574537.65,38091598.17,80000000.00,33177324.45,260701332.21
Jul 07 2025,MANTA,0,479161575.96,479161575.96,68369198.85,37431050.23,80000000.00,32992528.30,260368798.59
Jul 04 2025,MANTA,0,477778359.44,477778359.44,68163860.04,36770502.28,80000000.00,32807732.16,260036264.96
Jul 02 2025,MANTA,0,476856215.09,476856215.09,68026967.50,36330136.99,80000000.00,32684534.73,259814575.87
Jun 29 2025,MANTA,0,473606332.56,473606332.56,65954962.69,35669589.04,80000000.00,32499738.59,259482042.25
Jun 26 2025,MANTA,0,472223116.04,472223116.04,65749623.88,35009041.10,80000000.00,32314942.44,259149508.62
Jun 23 2025,MANTA,0,470839899.51,470839899.51,65544285.07,34348493.15,80000000.00,32130146.30,258816975.00
Jun 21 2025,MANTA,0,469917755.16,469917755.16,65407392.53,33908127.85,80000000.00,32006948.87,258595285.91
Jun 18 2025,MANTA,0,468534538.64,468534538.64,65202053.72,33247579.91,80000000.00,31822152.72,258262752.29
Jun 15 2025,MANTA,0,467151322.11,467151322.11,64996714.91,32587031.96,80000000.00,31637356.58,257930218.66
Jun 13 2025,MANTA,0,466229177.76,466229177.76,64859822.37,32146666.67,80000000.00,31514159.15,257708529.58
Jun 10 2025,MANTA,0,464845961.24,464845961.24,64654483.56,31486118.72,80000000.00,31329363.00,257375995.95
Jun 07 2025,MANTA,0,463462744.71,463462744.71,64449144.75,30825570.78,80000000.00,31144566.86,257043462.32
Jun 05 2025,MANTA,0,462540600.36,462540600.36,64312252.22,30385205.48,80000000.00,31021369.43,256821773.24
Jun 02 2025,MANTA,0,461157383.84,461157383.84,64106913.41,29724657.53,80000000.00,30836573.29,256489239.61
May 30 2025,MANTA,0,457907500.31,457907500.31,62034907.60,29064109.59,80000000.00,30651777.14,256156705.99
May 27 2025,MANTA,0,456524283.79,456524283.79,61829568.79,28403561.64,80000000.00,30466981.00,255824172.36
May 25 2025,MANTA,0,455602139.44,455602139.44,61692676.25,27963196.35,80000000.00,30343783.57,255602483.28
May 22 2025,MANTA,0,454218922.92,454218922.92,61487337.44,27302648.40,80000000.00,30158987.42,255269949.65
May 19 2025,MANTA,0,452835706.39,452835706.39,61281998.63,26642100.46,80000000.00,29974191.28,254937416.02
May 17 2025,MANTA,0,451913562.04,451913562.04,61145106.09,26201735.16,80000000.00,29850993.85,254715726.94
May 14 2025,MANTA,0,450530345.52,450530345.52,60939767.28,25541187.21,80000000.00,29666197.71,254383193.31
May 11 2025,MANTA,0,449147128.99,449147128.99,60734428.47,24880639.27,80000000.00,29481401.56,254050659.69
May 08 2025,MANTA,0,447763912.47,447763912.47,60529089.66,24220091.32,80000000.00,29296605.42,253718126.06
May 06 2025,MANTA,0,446841768.12,446841768.12,60392197.13,23779726.03,80000000.00,29173407.99,253496436.98
May 03 2025,MANTA,0,445458551.59,445458551.59,60186858.32,23119178.08,80000000.00,28988611.84,253163903.35
Apr 30 2025,MANTA,0,444075335.07,444075335.07,59981519.51,22458630.14,80000000.00,28803815.70,252831369.72
Apr 28 2025,MANTA,0,441286523.72,441286523.72,57977959.97,22018264.84,80000000.00,28680618.27,252609680.64
Apr 25 2025,MANTA,0,439903307.19,439903307.19,57772621.16,21357716.89,80000000.00,28495822.12,252277147.01
Apr 22 2025,MANTA,0,438520090.67,438520090.67,57567282.35,20697168.95,80000000.00,28311025.98,251944613.39
Apr 19 2025,MANTA,0,437136874.14,437136874.14,57361943.54,20036621.00,80000000.00,28126229.84,251612079.76
Apr 17 2025,MANTA,0,436214729.79,436214729.79,57225051.00,19596255.71,80000000.00,28003032.41,251390390.68
Apr 14 2025,MANTA,0,434831513.27,434831513.27,57019712.19,18935707.76,80000000.00,27818236.26,251057857.05
Apr 11 2025,MANTA,0,433448296.74,433448296.74,56814373.38,18275159.82,80000000.00,27633440.12,250725323.42
Apr 09 2025,MANTA,0,432526152.39,432526152.39,56677480.84,17834794.52,80000000.00,27510242.69,250503634.34
Apr 06 2025,MANTA,0,431142935.87,431142935.87,56472142.03,17174246.58,80000000.00,27325446.54,250171100.71
Apr 03 2025,MANTA,0,429759719.34,429759719.34,56266803.23,16513698.63,80000000.00,27140650.40,249838567.09
Apr 01 2025,MANTA,0,428837574.99,428837574.99,56129910.69,16073333.33,80000000.00,27017452.97,249616878.00
Mar 29 2025,MANTA,0,425587692.47,425587692.47,54057905.88,15412785.39,80000000.00,26832656.82,249284344.38
Mar 26 2025,MANTA,0,424204475.94,424204475.94,53852567.07,14752237.44,80000000.00,26647860.68,248951810.75
Mar 23 2025,MANTA,0,422821259.42,422821259.42,53647228.26,14091689.50,80000000.00,26463064.54,248619277.13
Mar 21 2025,MANTA,0,421899115.07,421899115.07,53510335.72,13651324.20,80000000.00,26339867.11,248397588.04
Mar 18 2025,MANTA,0,420515898.54,420515898.54,53304996.91,12990776.26,80000000.00,26155070.96,248065054.42
Mar 15 2025,MANTA,0,419132682.02,419132682.02,53099658.10,12330228.31,80000000.00,25970274.82,247732520.79
Mar 13 2025,MANTA,0,418210537.67,418210537.67,52962765.56,11889863.01,80000000.00,25847077.39,247510831.70
Mar 10 2025,MANTA,0,416827321.14,416827321.14,52757426.75,11229315.07,80000000.00,25662281.24,247178298.08
Mar 07 2025,MANTA,0,415444104.62,415444104.62,52552087.94,10568767.12,80000000.00,25477485.10,246845764.45
Mar 04 2025,MANTA,0,414060888.09,414060888.09,52346749.14,9908219.18,80000000.00,25292688.96,246513230.83
Mar 02 2025,MANTA,0,413138743.75,413138743.75,52209856.60,9467853.88,80000000.00,25169491.53,246291541.74
Feb 27 2025,MANTA,0,409888860.22,409888860.22,50137850.79,8807305.94,80000000.00,24984695.38,245959008.12
Feb 24 2025,MANTA,0,408505643.70,408505643.70,49932511.98,8146757.99,80000000.00,24799899.24,245626474.49
Feb 22 2025,MANTA,0,407583499.35,407583499.35,49795619.44,7706392.69,80000000.00,24676701.81,245404785.41
Feb 19 2025,MANTA,0,406200282.82,406200282.82,49590280.63,7045844.75,80000000.00,24491905.66,245072251.78
Feb 16 2025,MANTA,0,404817066.30,404817066.30,49384941.82,6385296.80,80000000.00,24307109.52,244739718.15
Feb 14 2025,MANTA,0,403894921.95,403894921.95,49248049.28,5944931.51,80000000.00,24183912.09,244518029.07
Feb 11 2025,MANTA,0,402511705.42,402511705.42,49042710.47,5284383.56,80000000.00,23999115.94,244185495.44
Feb 08 2025,MANTA,0,401128488.90,401128488.90,48837371.66,4623835.62,80000000.00,23814319.80,243852961.82
Feb 05 2025,MANTA,0,399745272.37,399745272.37,48632032.85,3963287.67,80000000.00,23629523.66,243520428.19
Feb 03 2025,MANTA,0,398823128.02,398823128.02,48495140.31,3522922.37,80000000.00,23506326.23,243298739.11
Jan 31 2025,MANTA,0,397439911.50,397439911.50,48289801.51,2862374.43,80000000.00,23321530.08,242966205.48
Jan 28 2025,MANTA,0,394190027.97,394190027.97,46217795.70,2201826.48,80000000.00,23136733.94,242633671.85
Jan 26 2025,MANTA,0,393267883.62,393267883.62,46080903.16,1761461.19,80000000.00,23013536.51,242411982.77
Jan 23 2025,MANTA,0,391884667.10,391884667.10,45875564.35,1100913.24,80000000.00,22828740.36,242079449.14
Jan 20 2025,MANTA,0,390501450.57,390501450.57,45670225.54,440365.30,80000000.00,22643944.22,241746915.52
Jan 17 2025,MANTA,0,389406862.97,389406862.97,45533333.00,0,80000000.00,22459148.07,241414381.89
Jan 15 2025,MANTA,0,389061976.45,389061976.45,45533333.00,0,80000000.00,22335950.64,241192692.81
Jan 12 2025,MANTA,0,388544646.68,388544646.68,45533333.00,0,80000000.00,22151154.50,240860159.18
Jan 09 2025,MANTA,0,388027316.91,388027316.91,45533333.00,0,80000000.00,21966358.36,240527625.55
Jan 07 2025,MANTA,0,387682430.40,387682430.40,45533333.00,0,80000000.00,21843160.93,240305936.47
Jan 04 2025,MANTA,0,387165100.63,387165100.63,45533333.00,0,80000000.00,21658364.78,239973402.84
Jan 01 2025,MANTA,0,386647770.86,386647770.86,45533333.00,0,80000000.00,21473568.64,239640869.22
Dec 29 2024,MANTA,0,384263775.09,384263775.09,43666667.00,0,80000000.00,21288772.49,239308335.59
Dec 27 2024,MANTA,0,383918888.57,383918888.57,43666667.00,0,80000000.00,21165575.06,239086646.51
Dec 24 2024,MANTA,0,383401558.80,383401558.80,43666667.00,0,80000000.00,20980778.92,238754112.88
Dec 21 2024,MANTA,0,382884229.03,382884229.03,43666667.00,0,80000000.00,20795982.78,238421579.26
Dec 19 2024,MANTA,0,382539342.52,382539342.52,43666667.00,0,80000000.00,20672785.35,238199890.17
Dec 16 2024,MANTA,0,382022012.75,382022012.75,43666667.00,0,80000000.00,20487989.20,237867356.54
Dec 13 2024,MANTA,0,381504682.98,381504682.98,43666667.00,0,80000000.00,20303193.06,237534822.92
Dec 11 2024,MANTA,0,381159796.46,381159796.46,43666667.00,0,80000000.00,20179995.63,237313133.83
Dec 08 2024,MANTA,0,380642466.69,380642466.69,43666667.00,0,80000000.00,19995199.48,236980600.21
Dec 05 2024,MANTA,0,380125136.92,380125136.92,43666667.00,0,80000000.00,19810403.34,236648066.58
Dec 02 2024,MANTA,0,379607807.15,379607807.15,43666667.00,0,80000000.00,19625607.19,236315532.96
Nov 30 2024,MANTA,0,379262920.64,379262920.64,43666667.00,0,80000000.00,19502409.76,236093843.87
Nov 27 2024,MANTA,0,376878923.87,376878923.87,41800000.00,0,80000000.00,19317613.62,235761310.25
Nov 24 2024,MANTA,0,376361594.10,376361594.10,41800000.00,0,80000000.00,19132817.48,235428776.62
Nov 22 2024,MANTA,0,376016707.58,376016707.58,41800000.00,0,80000000.00,19009620.05,235207087.54
Nov 19 2024,MANTA,0,375499377.81,375499377.81,41800000.00,0,80000000.00,18824823.90,234874553.91
Nov 16 2024,MANTA,0,374982048.04,374982048.04,41800000.00,0,80000000.00,18640027.76,234542020.28
Nov 13 2024,MANTA,0,374464718.27,374464718.27,41800000.00,0,80000000.00,18455231.61,234209486.66
Nov 11 2024,MANTA,0,374119831.76,374119831.76,41800000.00,0,80000000.00,18332034.18,233987797.57
Nov 08 2024,MANTA,0,373602501.99,373602501.99,41800000.00,0,80000000.00,18147238.04,233655263.95
Nov 05 2024,MANTA,0,373085172.21,373085172.21,41800000.00,0,80000000.00,17962441.89,233322730.32
Nov 03 2024,MANTA,0,372740285.70,372740285.70,41800000.00,0,80000000.00,17839244.47,233101041.24
Oct 31 2024,MANTA,0,372222955.93,372222955.93,41800000.00,0,80000000.00,17654448.32,232768507.61
Oct 28 2024,MANTA,0,369838959.16,369838959.16,39933333.00,0,80000000.00,17469652.18,232435973.98
Oct 26 2024,MANTA,0,369494072.65,369494072.65,39933333.00,0,80000000.00,17346454.75,232214284.90
Oct 23 2024,MANTA,0,368976742.88,368976742.88,39933333.00,0,80000000.00,17161658.60,231881751.27
Oct 20 2024,MANTA,0,368459413.10,368459413.10,39933333.00,0,80000000.00,16976862.46,231549217.65
Oct 17 2024,MANTA,0,367942083.33,367942083.33,39933333.00,0,80000000.00,16792066.31,231216684.02
Oct 15 2024,MANTA,0,367597196.82,367597196.82,39933333.00,0,80000000.00,16668868.88,230994994.94
Oct 12 2024,MANTA,0,367079867.05,367079867.05,39933333.00,0,80000000.00,16484072.74,230662461.31
Oct 09 2024,MANTA,0,366562537.28,366562537.28,39933333.00,0,80000000.00,16299276.60,230329927.68
Oct 07 2024,MANTA,0,366217650.77,366217650.77,39933333.00,0,80000000.00,16176079.17,230108238.60
Oct 04 2024,MANTA,0,365700321.00,365700321.00,39933333.00,0,80000000.00,15991283.02,229775704.97
Oct 01 2024,MANTA,0,365182991.22,365182991.22,39933333.00,0,80000000.00,15806486.88,229443171.35
Sep 28 2024,MANTA,0,362798995.45,362798995.45,38066667.00,0,80000000.00,15621690.73,229110637.72
Sep 26 2024,MANTA,0,362454108.94,362454108.94,38066667.00,0,80000000.00,15498493.30,228888948.64
Sep 23 2024,MANTA,0,361936779.17,361936779.17,38066667.00,0,80000000.00,15313697.16,228556415.01
Sep 20 2024,MANTA,0,361419449.40,361419449.40,38066667.00,0,80000000.00,15128901.01,228223881.38
Sep 18 2024,MANTA,0,361074562.89,361074562.89,38066667.00,0,80000000.00,15005703.58,228002192.30
Sep 15 2024,MANTA,0,360557233.11,360557233.11,38066667.00,0,80000000.00,14820907.44,227669658.67
Sep 12 2024,MANTA,0,360039903.34,360039903.34,38066667.00,0,80000000.00,14636111.30,227337125.05
Sep 10 2024,MANTA,0,359695016.83,359695016.83,38066667.00,0,80000000.00,14512913.87,227115435.96
Sep 07 2024,MANTA,0,359177687.06,359177687.06,38066667.00,0,80000000.00,14328117.72,226782902.34
Sep 04 2024,MANTA,0,358660357.29,358660357.29,38066667.00,0,80000000.00,14143321.58,226450368.71
Sep 01 2024,MANTA,0,358143027.52,358143027.52,38066667.00,0,80000000.00,13958525.43,226117835.09
Aug 30 2024,MANTA,0,355931474.00,355931474.00,36200000.00,0,80000000.00,13835328.00,225896146.00
Aug 27 2024,MANTA,0,355414144.23,355414144.23,36200000.00,0,80000000.00,13650531.86,225563612.38
Aug 24 2024,MANTA,0,354896814.46,354896814.46,36200000.00,0,80000000.00,13465735.71,225231078.75
Aug 22 2024,MANTA,0,354551927.95,354551927.95,36200000.00,0,80000000.00,13342538.29,225009389.66
Aug 19 2024,MANTA,0,354034598.18,354034598.18,36200000.00,0,80000000.00,13157742.14,224676856.04
Aug 16 2024,MANTA,0,353517268.41,353517268.41,36200000.00,0,80000000.00,12972946.00,224344322.41
Aug 13 2024,MANTA,0,352999938.64,352999938.64,36200000.00,0,80000000.00,12788149.85,224011788.79
Aug 11 2024,MANTA,0,352655052.12,352655052.12,36200000.00,0,80000000.00,12664952.42,223790099.70
Aug 08 2024,MANTA,0,352137722.35,352137722.35,36200000.00,0,80000000.00,12480156.28,223457566.08
Aug 05 2024,MANTA,0,351620392.58,351620392.58,36200000.00,0,80000000.00,12295360.13,223125032.45
Aug 03 2024,MANTA,0,351275506.07,351275506.07,36200000.00,0,80000000.00,12172162.70,222903343.37
Jul 31 2024,MANTA,0,350758176.30,350758176.30,36200000.00,0,80000000.00,11987366.56,222570809.74
Jul 28 2024,MANTA,0,348374179.53,348374179.53,34333333.00,0,80000000.00,11802570.42,222238276.11
Jul 25 2024,MANTA,0,347856849.76,347856849.76,34333333.00,0,80000000.00,11617774.27,221905742.49
Jul 23 2024,MANTA,0,347511963.24,347511963.24,34333333.00,0,80000000.00,11494576.84,221684053.40
Jul 20 2024,MANTA,0,346994633.47,346994633.47,34333333.00,0,80000000.00,11309780.70,221351519.78
Jul 17 2024,MANTA,0,339810636.70,339810636.70,34333333.00,0,73333333.00,11124984.55,221018986.15
Jul 15 2024,MANTA,0,339465750.19,339465750.19,34333333.00,0,73333333.00,11001787.12,220797297.07
Jul 12 2024,MANTA,0,338948420.42,338948420.42,34333333.00,0,73333333.00,10816990.98,220464763.44
Jul 09 2024,MANTA,0,338431090.65,338431090.65,34333333.00,0,73333333.00,10632194.83,220132229.81
Jul 07 2024,MANTA,0,338086204.13,338086204.13,34333333.00,0,73333333.00,10508997.40,219910540.73
Jul 04 2024,MANTA,0,337568874.36,337568874.36,34333333.00,0,73333333.00,10324201.26,219578007.10
Jul 01 2024,MANTA,0,337051544.59,337051544.59,34333333.00,0,73333333.00,10139405.12,219245473.48
Jun 28 2024,MANTA,0,334667548.82,334667548.82,32466667.00,0,73333333.00,9954608.97,218912939.85
