Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Sep 16 2023,ARKM,$0.36,0,160441924.13,0,0,50000000.00,33332029.72,77109894.41
Sep 13 2023,ARKM,$0.33,0,159919827.92,0,0,50000000.00,33165428.24,76754399.69
Sep 09 2023,ARKM,$0.38,0,159223699.65,0,0,50000000.00,32943292.92,76280406.73
Sep 06 2023,ARKM,$0.38,0,158701603.44,0,0,50000000.00,32776691.44,75924912.01
Sep 03 2023,ARKM,$0.43,0,158179507.24,0,0,50000000.00,32610089.95,75569417.29
Aug 31 2023,ARKM,$0.44,0,157657411.03,0,0,50000000.00,32443488.46,75213922.57
Aug 28 2023,ARKM,$0.37,0,157135314.82,0,0,50000000.00,32276886.98,74858427.85
Aug 25 2023,ARKM,$0.41,0,156613218.62,0,0,50000000.00,32110285.49,74502933.12
Aug 22 2023,ARKM,$0.41,0,156091122.41,0,0,50000000.00,31943684.00,74147438.40
Aug 18 2023,ARKM,$0.37,0,155394994.13,0,0,50000000.00,31721548.69,73673445.44
Aug 15 2023,ARKM,$0.42,0,154872897.93,0,0,50000000.00,31554947.20,73317950.72
Aug 12 2023,ARKM,$0.42,0,154350801.72,0,0,50000000.00,31388345.72,72962456.00
Aug 09 2023,ARKM,$0.42,0,153828705.51,0,0,50000000.00,31221744.23,72606961.28
Aug 06 2023,ARKM,$0.43,0,153306609.31,0,0,50000000.00,31055142.75,72251466.56
Aug 03 2023,ARKM,$0.47,0,152784513.10,0,0,50000000.00,30888541.26,71895971.84
Jul 31 2023,ARKM,$0.50,0,152262416.89,0,0,50000000.00,30721939.77,71540477.12
Jul 27 2023,ARKM,$0.54,0,151566288.62,0,0,50000000.00,30499804.46,71066484.16
Jul 24 2023,ARKM,$0.59,0,151044192.41,0,0,50000000.00,30333202.97,70710989.44
Jul 21 2023,ARKM,$0.59,0,150522096.21,0,0,50000000.00,30166601.49,70355494.72
Jul 18 2023,ARKM,0,0,150000000.00,0,0,50000000.00,30000000.00,70000000.00
