Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 30 2025,ATOM,0,460347709.14,460347709.14,23690755.00,11998907.00,160284613.00,23619896.00,240753538.14
Nov 24 2025,ATOM,0,459638360.28,459638360.28,23690755.00,11998907.00,160284613.00,23619896.00,240044189.28
Nov 18 2025,ATOM,0,458929011.41,458929011.41,23690755.00,11998907.00,160284613.00,23619896.00,239334840.41
Nov 12 2025,ATOM,0,458219662.55,458219662.55,23690755.00,11998907.00,160284613.00,23619896.00,238625491.55
Nov 06 2025,ATOM,0,457510313.68,457510313.68,23690755.00,11998907.00,160284613.00,23619896.00,237916142.68
Oct 31 2025,ATOM,0,456800964.82,456800964.82,23690755.00,11998907.00,160284613.00,23619896.00,237206793.82
Oct 25 2025,ATOM,0,456091615.95,456091615.95,23690755.00,11998907.00,160284613.00,23619896.00,236497444.95
Oct 20 2025,ATOM,0,455500491.90,455500491.90,23690755.00,11998907.00,160284613.00,23619896.00,235906320.90
Oct 14 2025,ATOM,0,454791143.03,454791143.03,23690755.00,11998907.00,160284613.00,23619896.00,235196972.03
Oct 08 2025,ATOM,0,454081794.17,454081794.17,23690755.00,11998907.00,160284613.00,23619896.00,234487623.17
Oct 02 2025,ATOM,0,453372445.30,453372445.30,23690755.00,11998907.00,160284613.00,23619896.00,233778274.30
Sep 26 2025,ATOM,0,452663096.44,452663096.44,23690755.00,11998907.00,160284613.00,23619896.00,233068925.44
Sep 20 2025,ATOM,0,451953747.57,451953747.57,23690755.00,11998907.00,160284613.00,23619896.00,232359576.57
Sep 14 2025,ATOM,0,451244398.71,451244398.71,23690755.00,11998907.00,160284613.00,23619896.00,231650227.71
Sep 08 2025,ATOM,0,450535049.84,450535049.84,23690755.00,11998907.00,160284613.00,23619896.00,230940878.84
Sep 02 2025,ATOM,0,449825700.98,449825700.98,23690755.00,11998907.00,160284613.00,23619896.00,230231529.98
Aug 27 2025,ATOM,0,449116352.11,449116352.11,23690755.00,11998907.00,160284613.00,23619896.00,229522181.11
Aug 21 2025,ATOM,0,448407003.25,448407003.25,23690755.00,11998907.00,160284613.00,23619896.00,228812832.25
Aug 15 2025,ATOM,0,447697654.38,447697654.38,23690755.00,11998907.00,160284613.00,23619896.00,228103483.38
Aug 09 2025,ATOM,0,446988305.52,446988305.52,23690755.00,11998907.00,160284613.00,23619896.00,227394134.52
Aug 03 2025,ATOM,0,446278956.65,446278956.65,23690755.00,11998907.00,160284613.00,23619896.00,226684785.65
Jul 28 2025,ATOM,0,445569607.79,445569607.79,23690755.00,11998907.00,160284613.00,23619896.00,225975436.79
Jul 22 2025,ATOM,0,444860258.92,444860258.92,23690755.00,11998907.00,160284613.00,23619896.00,225266087.92
Jul 16 2025,ATOM,0,444150910.06,444150910.06,23690755.00,11998907.00,160284613.00,23619896.00,224556739.06
Jul 10 2025,ATOM,0,443441561.19,443441561.19,23690755.00,11998907.00,160284613.00,23619896.00,223847390.19
Jul 04 2025,ATOM,0,442732212.33,442732212.33,23690755.00,11998907.00,160284613.00,23619896.00,223138041.33
Jun 28 2025,ATOM,0,442022863.46,442022863.46,23690755.00,11998907.00,160284613.00,23619896.00,222428692.46
Jun 22 2025,ATOM,0,441313514.60,441313514.60,23690755.00,11998907.00,160284613.00,23619896.00,221719343.60
Jun 17 2025,ATOM,0,440722390.54,440722390.54,23690755.00,11998907.00,160284613.00,23619896.00,221128219.54
Jun 11 2025,ATOM,0,440013041.68,440013041.68,23690755.00,11998907.00,160284613.00,23619896.00,220418870.68
Jun 05 2025,ATOM,0,439303692.81,439303692.81,23690755.00,11998907.00,160284613.00,23619896.00,219709521.81
May 30 2025,ATOM,0,438594343.95,438594343.95,23690755.00,11998907.00,160284613.00,23619896.00,219000172.95
May 24 2025,ATOM,0,437884995.08,437884995.08,23690755.00,11998907.00,160284613.00,23619896.00,218290824.08
May 18 2025,ATOM,0,437175646.22,437175646.22,23690755.00,11998907.00,160284613.00,23619896.00,217581475.22
May 12 2025,ATOM,0,436466297.35,436466297.35,23690755.00,11998907.00,160284613.00,23619896.00,216872126.35
May 06 2025,ATOM,0,435756948.49,435756948.49,23690755.00,11998907.00,160284613.00,23619896.00,216162777.49
Apr 30 2025,ATOM,0,435047599.62,435047599.62,23690755.00,11998907.00,160284613.00,23619896.00,215453428.62
Apr 24 2025,ATOM,0,434338250.76,434338250.76,23690755.00,11998907.00,160284613.00,23619896.00,214744079.76
Apr 18 2025,ATOM,0,433628901.89,433628901.89,23690755.00,11998907.00,160284613.00,23619896.00,214034730.89
Apr 12 2025,ATOM,0,432919553.03,432919553.03,23690755.00,11998907.00,160284613.00,23619896.00,213325382.03
Apr 06 2025,ATOM,0,432210204.16,432210204.16,23690755.00,11998907.00,160284613.00,23619896.00,212616033.16
Mar 31 2025,ATOM,0,431520559.43,431520559.43,23690755.00,11998907.00,160284613.00,23619896.00,211926388.43
Mar 25 2025,ATOM,0,430857783.98,430857783.98,23690755.00,11998907.00,160284613.00,23619896.00,211263612.98
Mar 19 2025,ATOM,0,430212921.37,430212921.37,23690755.00,11998907.00,160284613.00,23619896.00,210618750.37
Mar 13 2025,ATOM,0,429568058.77,429568058.77,23690755.00,11998907.00,160284613.00,23619896.00,209973887.77
Mar 07 2025,ATOM,0,428923196.16,428923196.16,23690755.00,11998907.00,160284613.00,23619896.00,209329025.16
Mar 01 2025,ATOM,0,428278333.56,428278333.56,23690755.00,11998907.00,160284613.00,23619896.00,208684162.56
Feb 23 2025,ATOM,0,427633470.95,427633470.95,23690755.00,11998907.00,160284613.00,23619896.00,208039299.95
Feb 18 2025,ATOM,0,427096085.45,427096085.45,23690755.00,11998907.00,160284613.00,23619896.00,207501914.45
Feb 12 2025,ATOM,0,426451222.84,426451222.84,23690755.00,11998907.00,160284613.00,23619896.00,206857051.84
Feb 06 2025,ATOM,0,425806360.24,425806360.24,23690755.00,11998907.00,160284613.00,23619896.00,206212189.24
Jan 31 2025,ATOM,0,425161497.63,425161497.63,23690755.00,11998907.00,160284613.00,23619896.00,205567326.63
Jan 25 2025,ATOM,0,424516635.03,424516635.03,23690755.00,11998907.00,160284613.00,23619896.00,204922464.03
Jan 19 2025,ATOM,0,423871772.43,423871772.43,23690755.00,11998907.00,160284613.00,23619896.00,204277601.43
Jan 13 2025,ATOM,0,423226909.82,423226909.82,23690755.00,11998907.00,160284613.00,23619896.00,203632738.82
Jan 07 2025,ATOM,0,422582047.22,422582047.22,23690755.00,11998907.00,160284613.00,23619896.00,202987876.22
Jan 01 2025,ATOM,0,421937184.61,421937184.61,23690755.00,11998907.00,160284613.00,23619896.00,202343013.61
Dec 26 2024,ATOM,0,421292322.01,421292322.01,23690755.00,11998907.00,160284613.00,23619896.00,201698151.01
Dec 20 2024,ATOM,0,420647459.40,420647459.40,23690755.00,11998907.00,160284613.00,23619896.00,201053288.40
Dec 14 2024,ATOM,0,420002596.80,420002596.80,23690755.00,11998907.00,160284613.00,23619896.00,200408425.80
Dec 08 2024,ATOM,0,419357734.19,419357734.19,23690755.00,11998907.00,160284613.00,23619896.00,199763563.19
Dec 02 2024,ATOM,0,418712871.59,418712871.59,23690755.00,11998907.00,160284613.00,23619896.00,199118700.59
Nov 26 2024,ATOM,0,418068008.98,418068008.98,23690755.00,11998907.00,160284613.00,23619896.00,198473837.98
Nov 20 2024,ATOM,0,417423146.38,417423146.38,23690755.00,11998907.00,160284613.00,23619896.00,197828975.38
Nov 14 2024,ATOM,0,416778283.78,416778283.78,23690755.00,11998907.00,160284613.00,23619896.00,197184112.78
Nov 08 2024,ATOM,0,416133421.17,416133421.17,23690755.00,11998907.00,160284613.00,23619896.00,196539250.17
Nov 02 2024,ATOM,0,415488558.57,415488558.57,23690755.00,11998907.00,160284613.00,23619896.00,195894387.57
Oct 27 2024,ATOM,0,414843695.96,414843695.96,23690755.00,11998907.00,160284613.00,23619896.00,195249524.96
Oct 21 2024,ATOM,0,414198833.36,414198833.36,23690755.00,11998907.00,160284613.00,23619896.00,194604662.36
Oct 16 2024,ATOM,0,413661447.85,413661447.85,23690755.00,11998907.00,160284613.00,23619896.00,194067276.85
Oct 10 2024,ATOM,0,413016585.25,413016585.25,23690755.00,11998907.00,160284613.00,23619896.00,193422414.25
Oct 04 2024,ATOM,0,412371722.64,412371722.64,23690755.00,11998907.00,160284613.00,23619896.00,192777551.64
Sep 28 2024,ATOM,0,411726860.04,411726860.04,23690755.00,11998907.00,160284613.00,23619896.00,192132689.04
Sep 22 2024,ATOM,0,411081997.43,411081997.43,23690755.00,11998907.00,160284613.00,23619896.00,191487826.43
Sep 16 2024,ATOM,0,410437134.83,410437134.83,23690755.00,11998907.00,160284613.00,23619896.00,190842963.83
Sep 10 2024,ATOM,0,409792272.23,409792272.23,23690755.00,11998907.00,160284613.00,23619896.00,190198101.23
Sep 04 2024,ATOM,0,409147409.62,409147409.62,23690755.00,11998907.00,160284613.00,23619896.00,189553238.62
Aug 29 2024,ATOM,0,408502547.02,408502547.02,23690755.00,11998907.00,160284613.00,23619896.00,188908376.02
Aug 23 2024,ATOM,0,407857684.41,407857684.41,23690755.00,11998907.00,160284613.00,23619896.00,188263513.41
Aug 17 2024,ATOM,0,407212821.81,407212821.81,23690755.00,11998907.00,160284613.00,23619896.00,187618650.81
Aug 11 2024,ATOM,0,406567959.20,406567959.20,23690755.00,11998907.00,160284613.00,23619896.00,186973788.20
Aug 05 2024,ATOM,0,405923096.60,405923096.60,23690755.00,11998907.00,160284613.00,23619896.00,186328925.60
Jul 30 2024,ATOM,0,405278233.99,405278233.99,23690755.00,11998907.00,160284613.00,23619896.00,185684062.99
Jul 24 2024,ATOM,0,404633371.39,404633371.39,23690755.00,11998907.00,160284613.00,23619896.00,185039200.39
Jul 18 2024,ATOM,0,403988508.78,403988508.78,23690755.00,11998907.00,160284613.00,23619896.00,184394337.78
Jul 12 2024,ATOM,0,403343646.18,403343646.18,23690755.00,11998907.00,160284613.00,23619896.00,183749475.18
Jul 06 2024,ATOM,0,402698783.57,402698783.57,23690755.00,11998907.00,160284613.00,23619896.00,183104612.57
Jun 30 2024,ATOM,0,402053920.97,402053920.97,23690755.00,11998907.00,160284613.00,23619896.00,182459749.97
Jun 24 2024,ATOM,0,401409058.37,401409058.37,23690755.00,11998907.00,160284613.00,23619896.00,181814887.37
Jun 19 2024,ATOM,0,400871672.86,400871672.86,23690755.00,11998907.00,160284613.00,23619896.00,181277501.86
Jun 13 2024,ATOM,0,400226810.26,400226810.26,23690755.00,11998907.00,160284613.00,23619896.00,180632639.26
Jun 07 2024,ATOM,0,399581947.65,399581947.65,23690755.00,11998907.00,160284613.00,23619896.00,179987776.65
Jun 01 2024,ATOM,0,398937085.05,398937085.05,23690755.00,11998907.00,160284613.00,23619896.00,179342914.05
May 26 2024,ATOM,0,398292222.44,398292222.44,23690755.00,11998907.00,160284613.00,23619896.00,178698051.44
May 20 2024,ATOM,0,397647359.84,397647359.84,23690755.00,11998907.00,160284613.00,23619896.00,178053188.84
May 14 2024,ATOM,0,397002497.23,397002497.23,23690755.00,11998907.00,160284613.00,23619896.00,177408326.23
May 08 2024,ATOM,0,396357634.63,396357634.63,23690755.00,11998907.00,160284613.00,23619896.00,176763463.63
May 02 2024,ATOM,0,395712772.03,395712772.03,23690755.00,11998907.00,160284613.00,23619896.00,176118601.03
Apr 26 2024,ATOM,0,395067909.42,395067909.42,23690755.00,11998907.00,160284613.00,23619896.00,175473738.42
Apr 20 2024,ATOM,0,394423046.82,394423046.82,23690755.00,11998907.00,160284613.00,23619896.00,174828875.82
Apr 14 2024,ATOM,0,393778184.21,393778184.21,23690755.00,11998907.00,160284613.00,23619896.00,174184013.21
Apr 08 2024,ATOM,0,393133321.61,393133321.61,23690755.00,11998907.00,160284613.00,23619896.00,173539150.61
Apr 02 2024,ATOM,0,392488459.00,392488459.00,23690755.00,11998907.00,160284613.00,23619896.00,172894288.00
Mar 27 2024,ATOM,$12.26,0,392036481.25,23690755.00,11998907.00,160284613.00,23619896.00,172442310.25
Mar 21 2024,ATOM,$11.72,0,391669372.83,23690755.00,11998907.00,160284613.00,23619896.00,172075201.83
Mar 15 2024,ATOM,$13.55,0,391302264.41,23690755.00,11998907.00,160284613.00,23619896.00,171708093.41
Mar 09 2024,ATOM,$13.36,0,390935156.00,23690755.00,11998907.00,160284613.00,23619896.00,171340985.00
Mar 03 2024,ATOM,$12.05,0,390568047.58,23690755.00,11998907.00,160284613.00,23619896.00,170973876.58
Feb 26 2024,ATOM,$10.35,0,390200939.16,23690755.00,11998907.00,160284613.00,23619896.00,170606768.16
Feb 20 2024,ATOM,$10.76,0,389833830.74,23690755.00,11998907.00,160284613.00,23619896.00,170239659.74
Feb 20 2024,ATOM,$10.76,0,389833830.74,23690755.00,11998907.00,160284613.00,23619896.00,170239659.74
Feb 15 2024,ATOM,$10.23,0,389527907.06,23690755.00,11998907.00,160284613.00,23619896.00,169933736.06
Feb 09 2024,ATOM,$9.63,0,389160798.65,23690755.00,11998907.00,160284613.00,23619896.00,169566627.65
Feb 03 2024,ATOM,$9.15,0,388793690.23,23690755.00,11998907.00,160284613.00,23619896.00,169199519.23
Jan 28 2024,ATOM,$9.70,0,388426581.81,23690755.00,11998907.00,160284613.00,23619896.00,168832410.81
Jan 22 2024,ATOM,$9.68,0,388059473.39,23690755.00,11998907.00,160284613.00,23619896.00,168465302.39
Jan 16 2024,ATOM,$10.20,0,387692364.98,23690755.00,11998907.00,160284613.00,23619896.00,168098193.98
Jan 10 2024,ATOM,$9.67,0,387325256.56,23690755.00,11998907.00,160284613.00,23619896.00,167731085.56
Jan 04 2024,ATOM,$9.97,0,386958148.14,23690755.00,11998907.00,160284613.00,23619896.00,167363977.14
Dec 29 2023,ATOM,$11.46,0,386591039.72,23690755.00,11998907.00,160284613.00,23619896.00,166996868.72
Dec 23 2023,ATOM,$11.31,0,386223931.31,23690755.00,11998907.00,160284613.00,23619896.00,166629760.31
Dec 17 2023,ATOM,$11.71,0,385856822.89,23690755.00,11998907.00,160284613.00,23619896.00,166262651.89
Dec 11 2023,ATOM,$10.60,0,385489714.47,23690755.00,11998907.00,160284613.00,23619896.00,165895543.47
Dec 05 2023,ATOM,$9.61,0,385122606.05,23690755.00,11998907.00,160284613.00,23619896.00,165528435.05
Nov 29 2023,ATOM,$9.21,0,384755497.63,23690755.00,11998907.00,160284613.00,23619896.00,165161326.63
Nov 23 2023,ATOM,$8.82,0,384388389.22,23690755.00,11998907.00,160284613.00,23619896.00,164794218.22
Nov 17 2023,ATOM,$9.77,0,384021280.80,23690755.00,11998907.00,160284613.00,23619896.00,164427109.80
Nov 11 2023,ATOM,$9.27,0,383654172.38,23690755.00,11998907.00,160284613.00,23619896.00,164060001.38
Nov 05 2023,ATOM,$8.20,0,383287063.96,23690755.00,11998907.00,160284613.00,23619896.00,163692892.96
Oct 30 2023,ATOM,$7.38,0,382919955.55,23690755.00,11998907.00,160284613.00,23619896.00,163325784.55
Oct 24 2023,ATOM,$7.02,0,382552847.13,23690755.00,11998907.00,160284613.00,23619896.00,162958676.13
Oct 18 2023,ATOM,$6.42,0,382185738.71,23690755.00,11998907.00,160284613.00,23619896.00,162591567.71
Oct 13 2023,ATOM,$6.56,0,381879815.03,23690755.00,11998907.00,160284613.00,23619896.00,162285644.03
Oct 07 2023,ATOM,$6.92,0,381512706.61,23690755.00,11998907.00,160284613.00,23619896.00,161918535.61
Oct 01 2023,ATOM,$7.27,0,381145598.20,23690755.00,11998907.00,160284613.00,23619896.00,161551427.20
Sep 25 2023,ATOM,$7.08,0,380778489.78,23690755.00,11998907.00,160284613.00,23619896.00,161184318.78
Sep 19 2023,ATOM,$7.39,0,380411381.36,23690755.00,11998907.00,160284613.00,23619896.00,160817210.36
Sep 13 2023,ATOM,$6.39,0,380044272.94,23690755.00,11998907.00,160284613.00,23619896.00,160450101.94
Sep 07 2023,ATOM,$6.87,0,379677164.53,23690755.00,11998907.00,160284613.00,23619896.00,160082993.53
Sep 01 2023,ATOM,$6.91,0,379310056.11,23690755.00,11998907.00,160284613.00,23619896.00,159715885.11
Aug 26 2023,ATOM,$7.25,0,378942947.69,23690755.00,11998907.00,160284613.00,23619896.00,159348776.69
Aug 20 2023,ATOM,$7.65,0,378575839.27,23690755.00,11998907.00,160284613.00,23619896.00,158981668.27
Aug 14 2023,ATOM,$8.41,0,378208730.86,23690755.00,11998907.00,160284613.00,23619896.00,158614559.86
Aug 08 2023,ATOM,$8.48,0,377841622.44,23690755.00,11998907.00,160284613.00,23619896.00,158247451.44
Aug 02 2023,ATOM,$8.85,0,377474514.02,23690755.00,11998907.00,160284613.00,23619896.00,157880343.02
Jul 27 2023,ATOM,$8.97,0,377107405.60,23690755.00,11998907.00,160284613.00,23619896.00,157513234.60
Jul 21 2023,ATOM,$9.34,0,376740297.19,23690755.00,11998907.00,160284613.00,23619896.00,157146126.19
Jul 15 2023,ATOM,$9.67,0,376373188.77,23690755.00,11998907.00,160284613.00,23619896.00,156779017.77
Jul 09 2023,ATOM,$9.19,0,376006080.35,23690755.00,11998907.00,160284613.00,23619896.00,156411909.35
Jul 03 2023,ATOM,$9.53,0,375638971.93,23690755.00,11998907.00,160284613.00,23619896.00,156044800.93
Jun 27 2023,ATOM,$9.19,0,375271863.51,23690755.00,11998907.00,160284613.00,23619896.00,155677692.51
Jun 21 2023,ATOM,$8.75,0,374904755.10,23690755.00,11998907.00,160284613.00,23619896.00,155310584.10
Jun 16 2023,ATOM,$8.70,0,374598831.42,23690755.00,11998907.00,160284613.00,23619896.00,155004660.42
Jun 10 2023,ATOM,$9.20,0,374231723.00,23690755.00,11998907.00,160284613.00,23619896.00,154637552.00
Jun 04 2023,ATOM,$10.68,0,373864614.58,23690755.00,11998907.00,160284613.00,23619896.00,154270443.58
May 29 2023,ATOM,$10.89,0,373497506.16,23690755.00,11998907.00,160284613.00,23619896.00,153903335.16
May 23 2023,ATOM,$10.47,0,373130397.75,23690755.00,11998907.00,160284613.00,23619896.00,153536226.75
May 17 2023,ATOM,$10.86,0,372763289.33,23690755.00,11998907.00,160284613.00,23619896.00,153169118.33
May 11 2023,ATOM,$10.96,0,372396180.91,23690755.00,11998907.00,160284613.00,23619896.00,152802009.91
May 05 2023,ATOM,$10.95,0,372029072.49,23690755.00,11998907.00,160284613.00,23619896.00,152434901.49
Apr 29 2023,ATOM,$11.74,0,371661964.08,23690755.00,11998907.00,160284613.00,23619896.00,152067793.08
Apr 23 2023,ATOM,$11.05,0,371294855.66,23690755.00,11998907.00,160284613.00,23619896.00,151700684.66
Apr 17 2023,ATOM,$12.78,0,370927747.24,23690755.00,11998907.00,160284613.00,23619896.00,151333576.24
Apr 11 2023,ATOM,$11.21,0,370560638.82,23690755.00,11998907.00,160284613.00,23619896.00,150966467.82
Apr 05 2023,ATOM,$11.26,0,370193530.41,23690755.00,11998907.00,160284613.00,23619896.00,150599359.41
Mar 30 2023,ATOM,$11.41,0,369826421.99,23690755.00,11998907.00,160284613.00,23619896.00,150232250.99
Mar 24 2023,ATOM,$11.72,0,369459313.57,23690755.00,11998907.00,160284613.00,23619896.00,149865142.57
Mar 18 2023,ATOM,$13.11,0,369092205.15,23690755.00,11998907.00,160284613.00,23619896.00,149498034.15
Mar 12 2023,ATOM,$10.95,0,368725096.74,23690755.00,11998907.00,160284613.00,23619896.00,149130925.74
Mar 06 2023,ATOM,$12.05,0,368357988.32,23690755.00,11998907.00,160284613.00,23619896.00,148763817.32
Feb 28 2023,ATOM,$12.77,0,367990879.90,23690755.00,11998907.00,160284613.00,23619896.00,148396708.90
Feb 22 2023,ATOM,$13.79,0,367623771.48,23690755.00,11998907.00,160284613.00,23619896.00,148029600.48
Feb 16 2023,ATOM,$14.08,0,367256663.07,23690755.00,11998907.00,160284613.00,23619896.00,147662492.07
Feb 11 2023,ATOM,$13.67,0,366950739.38,23690755.00,11998907.00,160284613.00,23619896.00,147356568.38
Feb 05 2023,ATOM,$14.86,0,366583630.97,23690755.00,11998907.00,160284613.00,23619896.00,146989459.97
Jan 30 2023,ATOM,$13.79,0,366216522.55,23690755.00,11998907.00,160284613.00,23619896.00,146622351.55
Jan 24 2023,ATOM,$13.11,0,365849414.13,23690755.00,11998907.00,160284613.00,23619896.00,146255243.13
Jan 18 2023,ATOM,$12.23,0,365482305.71,23690755.00,11998907.00,160284613.00,23619896.00,145888134.71
Jan 12 2023,ATOM,$11.42,0,365115197.30,23690755.00,11998907.00,160284613.00,23619896.00,145521026.30
Jan 06 2023,ATOM,$10.10,0,364748088.88,23690755.00,11998907.00,160284613.00,23619896.00,145153917.88
Dec 31 2022,ATOM,$9.34,0,364380980.46,23690755.00,11998907.00,160284613.00,23619896.00,144786809.46
Dec 25 2022,ATOM,$8.98,0,364013872.04,23690755.00,11998907.00,160284613.00,23619896.00,144419701.04
Dec 19 2022,ATOM,$8.90,0,363646763.63,23690755.00,11998907.00,160284613.00,23619896.00,144052592.63
Dec 13 2022,ATOM,$9.65,0,363279655.21,23690755.00,11998907.00,160284613.00,23619896.00,143685484.21
Dec 07 2022,ATOM,$10.06,0,362912546.79,23690755.00,11998907.00,160284613.00,23619896.00,143318375.79
Dec 01 2022,ATOM,$10.54,0,362545438.37,23690755.00,11998907.00,160284613.00,23619896.00,142951267.37
Nov 25 2022,ATOM,$10.18,0,362178329.96,23690755.00,11998907.00,160284613.00,23619896.00,142584158.96
Nov 19 2022,ATOM,$10.01,0,361811221.54,23690755.00,11998907.00,160284613.00,23619896.00,142217050.54
Nov 13 2022,ATOM,$10.94,0,361444113.12,23690755.00,11998907.00,160284613.00,23619896.00,141849942.12
Nov 07 2022,ATOM,$14.48,0,361077004.70,23690755.00,11998907.00,160284613.00,23619896.00,141482833.70
Nov 01 2022,ATOM,$14.31,0,360709896.29,23690755.00,11998907.00,160284613.00,23619896.00,141115725.29
Oct 26 2022,ATOM,$12.01,0,360342787.87,23690755.00,11998907.00,160284613.00,23619896.00,140748616.87
Oct 20 2022,ATOM,$11.78,0,359975679.45,23690755.00,11998907.00,160284613.00,23619896.00,140381508.45
Oct 15 2022,ATOM,$11.65,0,359669755.77,23690755.00,11998907.00,160284613.00,23619896.00,140075584.77
Oct 09 2022,ATOM,$13.12,0,359302647.35,23690755.00,11998907.00,160284613.00,23619896.00,139708476.35
Oct 03 2022,ATOM,$12.05,0,358935538.93,23690755.00,11998907.00,160284613.00,23619896.00,139341367.93
Sep 27 2022,ATOM,$13.90,0,358568430.52,23690755.00,11998907.00,160284613.00,23619896.00,138974259.52
Sep 21 2022,ATOM,$13.95,0,358201322.10,23690755.00,11998907.00,160284613.00,23619896.00,138607151.10
Sep 15 2022,ATOM,$14.03,0,357834213.68,23690755.00,11998907.00,160284613.00,23619896.00,138240042.68
Sep 09 2022,ATOM,$13.86,0,357467105.26,23690755.00,11998907.00,160284613.00,23619896.00,137872934.26
Sep 03 2022,ATOM,$12.63,0,357099996.85,23690755.00,11998907.00,160284613.00,23619896.00,137505825.85
Aug 28 2022,ATOM,$11.26,0,356732888.43,23690755.00,11998907.00,160284613.00,23619896.00,137138717.43
Aug 22 2022,ATOM,$10.68,0,356365780.01,23690755.00,11998907.00,160284613.00,23619896.00,136771609.01
Aug 16 2022,ATOM,$11.42,0,355998671.59,23690755.00,11998907.00,160284613.00,23619896.00,136404500.59
Aug 10 2022,ATOM,$11.43,0,355631563.18,23690755.00,11998907.00,160284613.00,23619896.00,136037392.18
Aug 04 2022,ATOM,$10.18,0,355264454.76,23690755.00,11998907.00,160284613.00,23619896.00,135670283.76
Jul 29 2022,ATOM,$10.87,0,354897346.34,23690755.00,11998907.00,160284613.00,23619896.00,135303175.34
Jul 23 2022,ATOM,$10.67,0,354530237.92,23690755.00,11998907.00,160284613.00,23619896.00,134936066.92
Jul 17 2022,ATOM,$9.22,0,354163129.51,23690755.00,11998907.00,160284613.00,23619896.00,134568958.51
Jul 11 2022,ATOM,$8.81,0,353796021.09,23690755.00,11998907.00,160284613.00,23619896.00,134201850.09
Jul 05 2022,ATOM,$8.77,0,353428912.67,23690755.00,11998907.00,160284613.00,23619896.00,133834741.67
Jun 29 2022,ATOM,$7.32,0,353061804.25,23690755.00,11998907.00,160284613.00,23619896.00,133467633.25
Jun 23 2022,ATOM,$7.09,0,352694695.84,23690755.00,11998907.00,160284613.00,23619896.00,133100524.84
Jun 17 2022,ATOM,$6.32,0,352327587.42,23690755.00,11998907.00,160284613.00,23619896.00,132733416.42
Jun 12 2022,ATOM,$7.54,0,352021663.74,23690755.00,11998907.00,160284613.00,23619896.00,132427492.74
Jun 06 2022,ATOM,$9.18,0,351654555.32,23690755.00,11998907.00,160284613.00,23619896.00,132060384.32
May 31 2022,ATOM,$10.52,0,351287446.90,23690755.00,11998907.00,160284613.00,23619896.00,131693275.90
May 25 2022,ATOM,$11.09,0,350920338.48,23690755.00,11998907.00,160284613.00,23619896.00,131326167.48
May 19 2022,ATOM,$10.09,0,350553230.07,23690755.00,11998907.00,160284613.00,23619896.00,130959059.07
May 13 2022,ATOM,$9.75,0,350186121.65,23690755.00,11998907.00,160284613.00,23619896.00,130591950.65
May 07 2022,ATOM,$17.74,0,349819013.23,23690755.00,11998907.00,160284613.00,23619896.00,130224842.23
May 01 2022,ATOM,$17.94,0,349451904.81,23690755.00,11998907.00,160284613.00,23619896.00,129857733.81
Apr 25 2022,ATOM,$22.33,0,349084796.40,23690755.00,11998907.00,160284613.00,23619896.00,129490625.40
Apr 19 2022,ATOM,$24.09,0,348717687.98,23690755.00,11998907.00,160284613.00,23619896.00,129123516.98
Apr 13 2022,ATOM,$24.75,0,348350579.56,23690755.00,11998907.00,160284613.00,23619896.00,128756408.56
Apr 07 2022,ATOM,$26.85,0,347983471.14,23690755.00,11998907.00,160284613.00,23619896.00,128389300.14
Apr 01 2022,ATOM,$28.86,0,347616362.73,23690755.00,11998907.00,160284613.00,23619896.00,128022191.73
Mar 26 2022,ATOM,$28.13,0,347249254.31,23690755.00,11998907.00,160284613.00,23619896.00,127655083.31
Mar 20 2022,ATOM,$28.64,0,346882145.89,23690755.00,11998907.00,160284613.00,23619896.00,127287974.89
Mar 14 2022,ATOM,$26.34,0,346515037.47,23690755.00,11998907.00,160284613.00,23619896.00,126920866.47
Mar 08 2022,ATOM,$28.45,0,346147929.06,23690755.00,11998907.00,160284613.00,23619896.00,126553758.06
Mar 02 2022,ATOM,$31.14,0,345780820.64,23690755.00,11998907.00,160284613.00,23619896.00,126186649.64
Feb 24 2022,ATOM,$25.31,0,345413712.22,23690755.00,11998907.00,160284613.00,23619896.00,125819541.22
Feb 18 2022,ATOM,$28.02,0,345046603.80,23690755.00,11998907.00,160284613.00,23619896.00,125452432.80
Feb 13 2022,ATOM,$27.05,0,344740680.12,23690755.00,11998907.00,160284613.00,23619896.00,125146509.12
Feb 07 2022,ATOM,$31.32,0,344373571.70,23690755.00,11998907.00,160284613.00,23619896.00,124779400.70
Feb 01 2022,ATOM,$28.17,0,344006463.29,23690755.00,11998907.00,160284613.00,23619896.00,124412292.29
Jan 26 2022,ATOM,$36.06,0,343639354.87,23690755.00,11998907.00,160284613.00,23619896.00,124045183.87
Jan 20 2022,ATOM,$36.93,0,343272246.45,23690755.00,11998907.00,160284613.00,23619896.00,123678075.45
Jan 14 2022,ATOM,$37.70,0,342905138.03,23690755.00,11998907.00,160284613.00,23619896.00,123310967.03
Jan 08 2022,ATOM,$38.83,0,342538029.62,23690755.00,11998907.00,160284613.00,23619896.00,122943858.62
Jan 02 2022,ATOM,$36.12,0,342170921.20,23690755.00,11998907.00,160284613.00,23619896.00,122576750.20
Dec 27 2021,ATOM,$32.18,0,341803812.78,23690755.00,11998907.00,160284613.00,23619896.00,122209641.78
