Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
May 14 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 12 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 10 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 07 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 05 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 03 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
May 01 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
Apr 28 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
Apr 26 2028,EDU,0,1000000000.00,1000000000.00,255000000.00,130000000.00,50000000.00,140000000.00,425000000.00
Apr 24 2028,EDU,0,999779299.85,999779299.85,254779299.85,130000000.00,50000000.00,140000000.00,425000000.00
Apr 22 2028,EDU,0,999596651.45,999596651.45,254596651.45,130000000.00,50000000.00,140000000.00,425000000.00
Apr 19 2028,EDU,0,999322678.84,999322678.84,254322678.84,130000000.00,50000000.00,140000000.00,425000000.00
Apr 17 2028,EDU,0,999140030.44,999140030.44,254140030.44,130000000.00,50000000.00,140000000.00,425000000.00
Apr 15 2028,EDU,0,998957382.04,998957382.04,253957382.04,130000000.00,50000000.00,140000000.00,425000000.00
Apr 12 2028,EDU,0,998683409.44,998683409.44,253683409.44,130000000.00,50000000.00,140000000.00,425000000.00
Apr 10 2028,EDU,0,998500761.04,998500761.04,253500761.04,130000000.00,50000000.00,140000000.00,425000000.00
Apr 08 2028,EDU,0,998318112.63,998318112.63,253318112.63,130000000.00,50000000.00,140000000.00,425000000.00
Apr 06 2028,EDU,0,998135464.23,998135464.23,253135464.23,130000000.00,50000000.00,140000000.00,425000000.00
Apr 03 2028,EDU,0,997861491.63,997861491.63,252861491.63,130000000.00,50000000.00,140000000.00,425000000.00
Apr 01 2028,EDU,0,997678843.23,997678843.23,252678843.23,130000000.00,50000000.00,140000000.00,425000000.00
Mar 30 2028,EDU,0,997496194.82,997496194.82,252496194.82,130000000.00,50000000.00,140000000.00,425000000.00
Mar 28 2028,EDU,0,997313546.42,997313546.42,252313546.42,130000000.00,50000000.00,140000000.00,425000000.00
Mar 25 2028,EDU,0,997039573.82,997039573.82,252039573.82,130000000.00,50000000.00,140000000.00,425000000.00
Mar 23 2028,EDU,0,996856925.42,996856925.42,251856925.42,130000000.00,50000000.00,140000000.00,425000000.00
Mar 21 2028,EDU,0,996674277.02,996674277.02,251674277.02,130000000.00,50000000.00,140000000.00,425000000.00
Mar 18 2028,EDU,0,996400304.41,996400304.41,251400304.41,130000000.00,50000000.00,140000000.00,425000000.00
Mar 16 2028,EDU,0,996217656.01,996217656.01,251217656.01,130000000.00,50000000.00,140000000.00,425000000.00
Mar 14 2028,EDU,0,996035007.61,996035007.61,251035007.61,130000000.00,50000000.00,140000000.00,425000000.00
Mar 12 2028,EDU,0,995852359.21,995852359.21,250852359.21,130000000.00,50000000.00,140000000.00,425000000.00
Mar 09 2028,EDU,0,995578386.61,995578386.61,250578386.61,130000000.00,50000000.00,140000000.00,425000000.00
Mar 07 2028,EDU,0,995395738.20,995395738.20,250395738.20,130000000.00,50000000.00,140000000.00,425000000.00
Mar 05 2028,EDU,0,995213089.80,995213089.80,250213089.80,130000000.00,50000000.00,140000000.00,425000000.00
Mar 03 2028,EDU,0,995030441.40,995030441.40,250030441.40,130000000.00,50000000.00,140000000.00,425000000.00
Feb 29 2028,EDU,0,994756468.80,994756468.80,249756468.80,130000000.00,50000000.00,140000000.00,425000000.00
Feb 27 2028,EDU,0,994573820.40,994573820.40,249573820.40,130000000.00,50000000.00,140000000.00,425000000.00
Feb 25 2028,EDU,0,994391171.99,994391171.99,249391171.99,130000000.00,50000000.00,140000000.00,425000000.00
Feb 22 2028,EDU,0,994117199.39,994117199.39,249117199.39,130000000.00,50000000.00,140000000.00,425000000.00
Feb 20 2028,EDU,0,993934550.99,993934550.99,248934550.99,130000000.00,50000000.00,140000000.00,425000000.00
Feb 18 2028,EDU,0,993751902.59,993751902.59,248751902.59,130000000.00,50000000.00,140000000.00,425000000.00
Feb 16 2028,EDU,0,993569254.19,993569254.19,248569254.19,130000000.00,50000000.00,140000000.00,425000000.00
Feb 13 2028,EDU,0,993295281.58,993295281.58,248295281.58,130000000.00,50000000.00,140000000.00,425000000.00
Feb 11 2028,EDU,0,993112633.18,993112633.18,248112633.18,130000000.00,50000000.00,140000000.00,425000000.00
Feb 09 2028,EDU,0,992929984.78,992929984.78,247929984.78,130000000.00,50000000.00,140000000.00,425000000.00
Feb 07 2028,EDU,0,992747336.38,992747336.38,247747336.38,130000000.00,50000000.00,140000000.00,425000000.00
Feb 04 2028,EDU,0,992473363.77,992473363.77,247473363.77,130000000.00,50000000.00,140000000.00,425000000.00
Feb 02 2028,EDU,0,992290715.37,992290715.37,247290715.37,130000000.00,50000000.00,140000000.00,425000000.00
Jan 31 2028,EDU,0,992108066.97,992108066.97,247108066.97,130000000.00,50000000.00,140000000.00,425000000.00
Jan 28 2028,EDU,0,991834094.37,991834094.37,246834094.37,130000000.00,50000000.00,140000000.00,425000000.00
Jan 26 2028,EDU,0,991651445.97,991651445.97,246651445.97,130000000.00,50000000.00,140000000.00,425000000.00
Jan 24 2028,EDU,0,991468797.56,991468797.56,246468797.56,130000000.00,50000000.00,140000000.00,425000000.00
Jan 22 2028,EDU,0,991286149.16,991286149.16,246286149.16,130000000.00,50000000.00,140000000.00,425000000.00
Jan 19 2028,EDU,0,991012176.56,991012176.56,246012176.56,130000000.00,50000000.00,140000000.00,425000000.00
Jan 17 2028,EDU,0,990829528.16,990829528.16,245829528.16,130000000.00,50000000.00,140000000.00,425000000.00
Jan 15 2028,EDU,0,990646879.76,990646879.76,245646879.76,130000000.00,50000000.00,140000000.00,425000000.00
Jan 13 2028,EDU,0,990464231.35,990464231.35,245464231.35,130000000.00,50000000.00,140000000.00,425000000.00
Jan 10 2028,EDU,0,990190258.75,990190258.75,245190258.75,130000000.00,50000000.00,140000000.00,425000000.00
Jan 08 2028,EDU,0,990007610.35,990007610.35,245007610.35,130000000.00,50000000.00,140000000.00,425000000.00
Jan 06 2028,EDU,0,989824961.95,989824961.95,244824961.95,130000000.00,50000000.00,140000000.00,425000000.00
Jan 03 2028,EDU,0,989550989.35,989550989.35,244550989.35,130000000.00,50000000.00,140000000.00,425000000.00
Jan 01 2028,EDU,0,989368340.94,989368340.94,244368340.94,130000000.00,50000000.00,140000000.00,425000000.00
Dec 30 2027,EDU,0,989185692.54,989185692.54,244185692.54,130000000.00,50000000.00,140000000.00,425000000.00
Dec 28 2027,EDU,0,989003044.14,989003044.14,244003044.14,130000000.00,50000000.00,140000000.00,425000000.00
Dec 25 2027,EDU,0,988729071.54,988729071.54,243729071.54,130000000.00,50000000.00,140000000.00,425000000.00
Dec 23 2027,EDU,0,988546423.14,988546423.14,243546423.14,130000000.00,50000000.00,140000000.00,425000000.00
Dec 21 2027,EDU,0,988363774.73,988363774.73,243363774.73,130000000.00,50000000.00,140000000.00,425000000.00
Dec 19 2027,EDU,0,988181126.33,988181126.33,243181126.33,130000000.00,50000000.00,140000000.00,425000000.00
Dec 16 2027,EDU,0,987907153.73,987907153.73,242907153.73,130000000.00,50000000.00,140000000.00,425000000.00
Dec 14 2027,EDU,0,987724505.33,987724505.33,242724505.33,130000000.00,50000000.00,140000000.00,425000000.00
Dec 12 2027,EDU,0,987541856.93,987541856.93,242541856.93,130000000.00,50000000.00,140000000.00,425000000.00
Dec 09 2027,EDU,0,987267884.32,987267884.32,242267884.32,130000000.00,50000000.00,140000000.00,425000000.00
Dec 07 2027,EDU,0,987085235.92,987085235.92,242085235.92,130000000.00,50000000.00,140000000.00,425000000.00
Dec 05 2027,EDU,0,986902587.52,986902587.52,241902587.52,130000000.00,50000000.00,140000000.00,425000000.00
Dec 03 2027,EDU,0,986719939.12,986719939.12,241719939.12,130000000.00,50000000.00,140000000.00,425000000.00
Nov 30 2027,EDU,0,986445966.51,986445966.51,241445966.51,130000000.00,50000000.00,140000000.00,425000000.00
Nov 28 2027,EDU,0,986263318.11,986263318.11,241263318.11,130000000.00,50000000.00,140000000.00,425000000.00
Nov 26 2027,EDU,0,986080669.71,986080669.71,241080669.71,130000000.00,50000000.00,140000000.00,425000000.00
Nov 24 2027,EDU,0,985898021.31,985898021.31,240898021.31,130000000.00,50000000.00,140000000.00,425000000.00
Nov 21 2027,EDU,0,985624048.71,985624048.71,240624048.71,130000000.00,50000000.00,140000000.00,425000000.00
Nov 19 2027,EDU,0,985441400.30,985441400.30,240441400.30,130000000.00,50000000.00,140000000.00,425000000.00
Nov 17 2027,EDU,0,985258751.90,985258751.90,240258751.90,130000000.00,50000000.00,140000000.00,425000000.00
Nov 14 2027,EDU,0,984984779.30,984984779.30,239984779.30,130000000.00,50000000.00,140000000.00,425000000.00
Nov 12 2027,EDU,0,984802130.90,984802130.90,239802130.90,130000000.00,50000000.00,140000000.00,425000000.00
Nov 10 2027,EDU,0,984619482.50,984619482.50,239619482.50,130000000.00,50000000.00,140000000.00,425000000.00
Nov 08 2027,EDU,0,984436834.09,984436834.09,239436834.09,130000000.00,50000000.00,140000000.00,425000000.00
Nov 05 2027,EDU,0,984162861.49,984162861.49,239162861.49,130000000.00,50000000.00,140000000.00,425000000.00
Nov 03 2027,EDU,0,983980213.09,983980213.09,238980213.09,130000000.00,50000000.00,140000000.00,425000000.00
Nov 01 2027,EDU,0,983797564.69,983797564.69,238797564.69,130000000.00,50000000.00,140000000.00,425000000.00
Oct 30 2027,EDU,0,983614916.29,983614916.29,238614916.29,130000000.00,50000000.00,140000000.00,425000000.00
Oct 27 2027,EDU,0,983340943.68,983340943.68,238340943.68,130000000.00,50000000.00,140000000.00,425000000.00
Oct 25 2027,EDU,0,983158295.28,983158295.28,238158295.28,130000000.00,50000000.00,140000000.00,425000000.00
Oct 23 2027,EDU,0,982975646.88,982975646.88,237975646.88,130000000.00,50000000.00,140000000.00,425000000.00
Oct 20 2027,EDU,0,982701674.28,982701674.28,237701674.28,130000000.00,50000000.00,140000000.00,425000000.00
Oct 18 2027,EDU,0,982519025.88,982519025.88,237519025.88,130000000.00,50000000.00,140000000.00,425000000.00
Oct 16 2027,EDU,0,982336377.47,982336377.47,237336377.47,130000000.00,50000000.00,140000000.00,425000000.00
Oct 14 2027,EDU,0,982153729.07,982153729.07,237153729.07,130000000.00,50000000.00,140000000.00,425000000.00
Oct 11 2027,EDU,0,981879756.47,981879756.47,236879756.47,130000000.00,50000000.00,140000000.00,425000000.00
Oct 09 2027,EDU,0,981697108.07,981697108.07,236697108.07,130000000.00,50000000.00,140000000.00,425000000.00
Oct 07 2027,EDU,0,981514459.67,981514459.67,236514459.67,130000000.00,50000000.00,140000000.00,425000000.00
Oct 05 2027,EDU,0,981331811.26,981331811.26,236331811.26,130000000.00,50000000.00,140000000.00,425000000.00
Oct 02 2027,EDU,0,981057838.66,981057838.66,236057838.66,130000000.00,50000000.00,140000000.00,425000000.00
Sep 30 2027,EDU,0,980875190.26,980875190.26,235875190.26,130000000.00,50000000.00,140000000.00,425000000.00
Sep 28 2027,EDU,0,980692541.86,980692541.86,235692541.86,130000000.00,50000000.00,140000000.00,425000000.00
Sep 25 2027,EDU,0,980418569.25,980418569.25,235418569.25,130000000.00,50000000.00,140000000.00,425000000.00
Sep 23 2027,EDU,0,980235920.85,980235920.85,235235920.85,130000000.00,50000000.00,140000000.00,425000000.00
Sep 21 2027,EDU,0,980053272.45,980053272.45,235053272.45,130000000.00,50000000.00,140000000.00,425000000.00
Sep 19 2027,EDU,0,979870624.05,979870624.05,234870624.05,130000000.00,50000000.00,140000000.00,425000000.00
Sep 16 2027,EDU,0,979596651.45,979596651.45,234596651.45,130000000.00,50000000.00,140000000.00,425000000.00
Sep 14 2027,EDU,0,979414003.04,979414003.04,234414003.04,130000000.00,50000000.00,140000000.00,425000000.00
Sep 12 2027,EDU,0,979231354.64,979231354.64,234231354.64,130000000.00,50000000.00,140000000.00,425000000.00
Sep 10 2027,EDU,0,979048706.24,979048706.24,234048706.24,130000000.00,50000000.00,140000000.00,425000000.00
Sep 07 2027,EDU,0,978774733.64,978774733.64,233774733.64,130000000.00,50000000.00,140000000.00,425000000.00
Sep 05 2027,EDU,0,978592085.24,978592085.24,233592085.24,130000000.00,50000000.00,140000000.00,425000000.00
Sep 03 2027,EDU,0,978409436.83,978409436.83,233409436.83,130000000.00,50000000.00,140000000.00,425000000.00
Aug 31 2027,EDU,0,978135464.23,978135464.23,233135464.23,130000000.00,50000000.00,140000000.00,425000000.00
Aug 29 2027,EDU,0,977952815.83,977952815.83,232952815.83,130000000.00,50000000.00,140000000.00,425000000.00
Aug 27 2027,EDU,0,977770167.43,977770167.43,232770167.43,130000000.00,50000000.00,140000000.00,425000000.00
Aug 25 2027,EDU,0,977587519.03,977587519.03,232587519.03,130000000.00,50000000.00,140000000.00,425000000.00
Aug 22 2027,EDU,0,977313546.42,977313546.42,232313546.42,130000000.00,50000000.00,140000000.00,425000000.00
Aug 20 2027,EDU,0,977130898.02,977130898.02,232130898.02,130000000.00,50000000.00,140000000.00,425000000.00
Aug 18 2027,EDU,0,976948249.62,976948249.62,231948249.62,130000000.00,50000000.00,140000000.00,425000000.00
Aug 16 2027,EDU,0,976765601.22,976765601.22,231765601.22,130000000.00,50000000.00,140000000.00,425000000.00
Aug 13 2027,EDU,0,976491628.61,976491628.61,231491628.61,130000000.00,50000000.00,140000000.00,425000000.00
Aug 11 2027,EDU,0,976308980.21,976308980.21,231308980.21,130000000.00,50000000.00,140000000.00,425000000.00
Aug 09 2027,EDU,0,976126331.81,976126331.81,231126331.81,130000000.00,50000000.00,140000000.00,425000000.00
Aug 06 2027,EDU,0,975852359.21,975852359.21,230852359.21,130000000.00,50000000.00,140000000.00,425000000.00
Aug 04 2027,EDU,0,975669710.81,975669710.81,230669710.81,130000000.00,50000000.00,140000000.00,425000000.00
Aug 02 2027,EDU,0,975487062.40,975487062.40,230487062.40,130000000.00,50000000.00,140000000.00,425000000.00
Jul 31 2027,EDU,0,975304414.00,975304414.00,230304414.00,130000000.00,50000000.00,140000000.00,425000000.00
Jul 28 2027,EDU,0,975030441.40,975030441.40,230030441.40,130000000.00,50000000.00,140000000.00,425000000.00
Jul 26 2027,EDU,0,974847793.00,974847793.00,229847793.00,130000000.00,50000000.00,140000000.00,425000000.00
Jul 24 2027,EDU,0,974665144.60,974665144.60,229665144.60,130000000.00,50000000.00,140000000.00,425000000.00
Jul 22 2027,EDU,0,974482496.19,974482496.19,229482496.19,130000000.00,50000000.00,140000000.00,425000000.00
Jul 19 2027,EDU,0,974208523.59,974208523.59,229208523.59,130000000.00,50000000.00,140000000.00,425000000.00
Jul 17 2027,EDU,0,974025875.19,974025875.19,229025875.19,130000000.00,50000000.00,140000000.00,425000000.00
Jul 15 2027,EDU,0,973843226.79,973843226.79,228843226.79,130000000.00,50000000.00,140000000.00,425000000.00
Jul 12 2027,EDU,0,973569254.19,973569254.19,228569254.19,130000000.00,50000000.00,140000000.00,425000000.00
Jul 10 2027,EDU,0,973386605.78,973386605.78,228386605.78,130000000.00,50000000.00,140000000.00,425000000.00
Jul 08 2027,EDU,0,973203957.38,973203957.38,228203957.38,130000000.00,50000000.00,140000000.00,425000000.00
Jul 06 2027,EDU,0,973021308.98,973021308.98,228021308.98,130000000.00,50000000.00,140000000.00,425000000.00
Jul 03 2027,EDU,0,972747336.38,972747336.38,227747336.38,130000000.00,50000000.00,140000000.00,425000000.00
Jul 01 2027,EDU,0,972564687.98,972564687.98,227564687.98,130000000.00,50000000.00,140000000.00,425000000.00
Jun 29 2027,EDU,0,972382039.57,972382039.57,227382039.57,130000000.00,50000000.00,140000000.00,425000000.00
Jun 27 2027,EDU,0,972199391.17,972199391.17,227199391.17,130000000.00,50000000.00,140000000.00,425000000.00
Jun 24 2027,EDU,0,971925418.57,971925418.57,226925418.57,130000000.00,50000000.00,140000000.00,425000000.00
Jun 22 2027,EDU,0,971742770.17,971742770.17,226742770.17,130000000.00,50000000.00,140000000.00,425000000.00
Jun 20 2027,EDU,0,971560121.77,971560121.77,226560121.77,130000000.00,50000000.00,140000000.00,425000000.00
Jun 17 2027,EDU,0,971286149.16,971286149.16,226286149.16,130000000.00,50000000.00,140000000.00,425000000.00
Jun 15 2027,EDU,0,971103500.76,971103500.76,226103500.76,130000000.00,50000000.00,140000000.00,425000000.00
Jun 13 2027,EDU,0,970920852.36,970920852.36,225920852.36,130000000.00,50000000.00,140000000.00,425000000.00
Jun 11 2027,EDU,0,970738203.96,970738203.96,225738203.96,130000000.00,50000000.00,140000000.00,425000000.00
Jun 08 2027,EDU,0,970464231.35,970464231.35,225464231.35,130000000.00,50000000.00,140000000.00,425000000.00
Jun 06 2027,EDU,0,970281582.95,970281582.95,225281582.95,130000000.00,50000000.00,140000000.00,425000000.00
Jun 04 2027,EDU,0,970098934.55,970098934.55,225098934.55,130000000.00,50000000.00,140000000.00,425000000.00
Jun 02 2027,EDU,0,969916286.15,969916286.15,224916286.15,130000000.00,50000000.00,140000000.00,425000000.00
May 30 2027,EDU,0,969642313.55,969642313.55,224642313.55,130000000.00,50000000.00,140000000.00,425000000.00
May 28 2027,EDU,0,969459665.14,969459665.14,224459665.14,130000000.00,50000000.00,140000000.00,425000000.00
May 26 2027,EDU,0,969277016.74,969277016.74,224277016.74,130000000.00,50000000.00,140000000.00,425000000.00
May 23 2027,EDU,0,969003044.14,969003044.14,224003044.14,130000000.00,50000000.00,140000000.00,425000000.00
May 21 2027,EDU,0,968820395.74,968820395.74,223820395.74,130000000.00,50000000.00,140000000.00,425000000.00
May 19 2027,EDU,0,968637747.34,968637747.34,223637747.34,130000000.00,50000000.00,140000000.00,425000000.00
May 17 2027,EDU,0,968455098.93,968455098.93,223455098.93,130000000.00,50000000.00,140000000.00,425000000.00
May 14 2027,EDU,0,968181126.33,968181126.33,223181126.33,130000000.00,50000000.00,140000000.00,425000000.00
May 12 2027,EDU,0,967998477.93,967998477.93,222998477.93,130000000.00,50000000.00,140000000.00,425000000.00
May 10 2027,EDU,0,967815829.53,967815829.53,222815829.53,130000000.00,50000000.00,140000000.00,425000000.00
May 08 2027,EDU,0,967633181.13,967633181.13,222633181.13,130000000.00,50000000.00,140000000.00,425000000.00
May 05 2027,EDU,0,967359208.52,967359208.52,222359208.52,130000000.00,50000000.00,140000000.00,425000000.00
May 03 2027,EDU,0,967176560.12,967176560.12,222176560.12,130000000.00,50000000.00,140000000.00,425000000.00
May 01 2027,EDU,0,966993911.72,966993911.72,221993911.72,130000000.00,50000000.00,140000000.00,425000000.00
Apr 28 2027,EDU,0,966719939.12,966719939.12,221719939.12,130000000.00,50000000.00,140000000.00,425000000.00
Apr 26 2027,EDU,0,965844967.66,965844967.66,221296651.45,129798173.52,50000000.00,139980593.61,424769549.09
Apr 24 2027,EDU,0,964684921.99,964684921.99,220774277.02,129513242.01,50000000.00,139953196.35,424444206.62
Apr 22 2027,EDU,0,963524876.33,963524876.33,220251902.59,129228310.50,50000000.00,139925799.09,424118864.16
Apr 19 2027,EDU,0,961784807.84,961784807.84,219468340.94,128800913.24,50000000.00,139884703.20,423630850.46
Apr 17 2027,EDU,0,960624762.18,960624762.18,218945966.51,128515981.74,50000000.00,139857305.94,423305507.99
Apr 15 2027,EDU,0,959464716.51,959464716.51,218423592.09,128231050.23,50000000.00,139829908.68,422980165.53
Apr 13 2027,EDU,0,958304670.85,958304670.85,217901217.66,127946118.72,50000000.00,139802511.42,422654823.06
Apr 10 2027,EDU,0,956564602.36,956564602.36,217117656.01,127518721.46,50000000.00,139761415.53,422166809.36
Apr 08 2027,EDU,0,955404556.70,955404556.70,216595281.58,127233789.95,50000000.00,139734018.26,421841466.89
Apr 06 2027,EDU,0,954244511.04,954244511.04,216072907.15,126948858.45,50000000.00,139706621.00,421516124.43
Apr 03 2027,EDU,0,952504442.54,952504442.54,215289345.51,126521461.19,50000000.00,139665525.11,421028110.73
Apr 01 2027,EDU,0,951344396.88,951344396.88,214766971.08,126236529.68,50000000.00,139638127.85,420702768.26
Mar 30 2027,EDU,0,950184351.22,950184351.22,214244596.65,125951598.17,50000000.00,139610730.59,420377425.80
Mar 28 2027,EDU,0,949024305.56,949024305.56,213722222.22,125666666.67,50000000.00,139583333.33,420052083.33
Mar 25 2027,EDU,0,947284237.06,947284237.06,212938660.58,125239269.41,50000000.00,139542237.44,419564069.63
Mar 23 2027,EDU,0,946124191.40,946124191.40,212416286.15,124954337.90,50000000.00,139514840.18,419238727.17
Mar 21 2027,EDU,0,944964145.74,944964145.74,211893911.72,124669406.39,50000000.00,139487442.92,418913384.70
Mar 19 2027,EDU,0,943804100.08,943804100.08,211371537.29,124384474.89,50000000.00,139460045.66,418588042.24
Mar 16 2027,EDU,0,942064031.58,942064031.58,210587975.65,123957077.63,50000000.00,139418949.77,418100028.54
Mar 14 2027,EDU,0,940903985.92,940903985.92,210065601.22,123672146.12,50000000.00,139391552.51,417774686.07
Mar 12 2027,EDU,0,939743940.26,939743940.26,209543226.79,123387214.61,50000000.00,139364155.25,417449343.61
Mar 09 2027,EDU,0,938003871.77,938003871.77,208759665.14,122959817.35,50000000.00,139323059.36,416961329.91
Mar 07 2027,EDU,0,936843826.10,936843826.10,208237290.72,122674885.84,50000000.00,139295662.10,416635987.44
Mar 05 2027,EDU,0,935683780.44,935683780.44,207714916.29,122389954.34,50000000.00,139268264.84,416310644.98
Mar 03 2027,EDU,0,934523734.78,934523734.78,207192541.86,122105022.83,50000000.00,139240867.58,415985302.51
Feb 28 2027,EDU,0,932783666.29,932783666.29,206408980.21,121677625.57,50000000.00,139199771.69,415497288.81
Feb 26 2027,EDU,0,931623620.62,931623620.62,205886605.78,121392694.06,50000000.00,139172374.43,415171946.35
Feb 24 2027,EDU,0,930463574.96,930463574.96,205364231.35,121107762.56,50000000.00,139144977.17,414846603.88
Feb 22 2027,EDU,0,929303529.30,929303529.30,204841856.93,120822831.05,50000000.00,139117579.91,414521261.42
Feb 19 2027,EDU,0,927563460.81,927563460.81,204058295.28,120395433.79,50000000.00,139076484.02,414033247.72
Feb 17 2027,EDU,0,926403415.14,926403415.14,203535920.85,120110502.28,50000000.00,139049086.76,413707905.25
Feb 15 2027,EDU,0,925243369.48,925243369.48,203013546.42,119825570.78,50000000.00,139021689.50,413382562.79
Feb 12 2027,EDU,0,923503300.99,923503300.99,202229984.78,119398173.52,50000000.00,138980593.61,412894549.09
Feb 10 2027,EDU,0,922343255.33,922343255.33,201707610.35,119113242.01,50000000.00,138953196.35,412569206.62
Feb 08 2027,EDU,0,921183209.67,921183209.67,201185235.92,118828310.50,50000000.00,138925799.09,412243864.16
Feb 06 2027,EDU,0,920023164.00,920023164.00,200662861.49,118543379.00,50000000.00,138898401.83,411918521.69
Feb 03 2027,EDU,0,918283095.51,918283095.51,199879299.85,118115981.74,50000000.00,138857305.94,411430507.99
Feb 01 2027,EDU,0,917123049.85,917123049.85,199356925.42,117831050.23,50000000.00,138829908.68,411105165.53
Jan 30 2027,EDU,0,915963004.19,915963004.19,198834550.99,117546118.72,50000000.00,138802511.42,410779823.06
Jan 28 2027,EDU,0,914802958.52,914802958.52,198312176.56,117261187.21,50000000.00,138775114.16,410454480.59
Jan 25 2027,EDU,0,913062890.03,913062890.03,197528614.92,116833789.95,50000000.00,138734018.26,409966466.89
Jan 23 2027,EDU,0,911902844.37,911902844.37,197006240.49,116548858.45,50000000.00,138706621.00,409641124.43
