Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Jul 29 2026,METIS,0,8129936.36,8129936.36,850000.00,1550000.00,30000.00,1000000.00,4699936.36
Jul 25 2026,METIS,0,8125940.49,8125940.49,850000.00,1550000.00,30000.00,1000000.00,4695940.49
Jul 20 2026,METIS,0,8120945.66,8120945.66,850000.00,1550000.00,30000.00,1000000.00,4690945.66
Jul 15 2026,METIS,0,8115950.84,8115950.84,850000.00,1550000.00,30000.00,1000000.00,4685950.84
Jul 11 2026,METIS,0,8111954.97,8111954.97,850000.00,1550000.00,30000.00,1000000.00,4681954.97
Jul 06 2026,METIS,0,8106960.15,8106960.15,850000.00,1550000.00,30000.00,1000000.00,4676960.15
Jul 02 2026,METIS,0,8102964.28,8102964.28,850000.00,1550000.00,30000.00,1000000.00,4672964.28
Jun 27 2026,METIS,0,8097969.46,8097969.46,850000.00,1550000.00,30000.00,1000000.00,4667969.46
Jun 23 2026,METIS,0,8093973.59,8093973.59,850000.00,1550000.00,30000.00,1000000.00,4663973.59
Jun 18 2026,METIS,0,8088978.76,8088978.76,850000.00,1550000.00,30000.00,1000000.00,4658978.76
Jun 13 2026,METIS,0,8083983.94,8083983.94,850000.00,1550000.00,30000.00,1000000.00,4653983.94
Jun 09 2026,METIS,0,8079988.07,8079988.07,850000.00,1550000.00,30000.00,1000000.00,4649988.07
Jun 04 2026,METIS,0,8074993.25,8074993.25,850000.00,1550000.00,30000.00,1000000.00,4644993.25
May 31 2026,METIS,0,8070997.38,8070997.38,850000.00,1550000.00,30000.00,1000000.00,4640997.38
May 26 2026,METIS,0,8066002.56,8066002.56,850000.00,1550000.00,30000.00,1000000.00,4636002.56
May 21 2026,METIS,0,8061007.73,8061007.73,850000.00,1550000.00,30000.00,1000000.00,4631007.73
May 17 2026,METIS,0,8057011.86,8057011.86,850000.00,1550000.00,30000.00,1000000.00,4627011.86
May 12 2026,METIS,0,8052017.04,8052017.04,850000.00,1550000.00,30000.00,1000000.00,4622017.04
May 08 2026,METIS,0,8048021.17,8048021.17,850000.00,1550000.00,30000.00,1000000.00,4618021.17
May 03 2026,METIS,0,8043026.35,8043026.35,850000.00,1550000.00,30000.00,1000000.00,4613026.35
Apr 28 2026,METIS,0,8038031.52,8038031.52,850000.00,1550000.00,30000.00,1000000.00,4608031.52
Apr 24 2026,METIS,0,8034035.66,8034035.66,850000.00,1550000.00,30000.00,1000000.00,4604035.66
Apr 19 2026,METIS,0,8029040.83,8029040.83,850000.00,1550000.00,30000.00,1000000.00,4599040.83
Apr 15 2026,METIS,0,8025044.97,8025044.97,850000.00,1550000.00,30000.00,1000000.00,4595044.97
Apr 10 2026,METIS,0,8020050.14,8020050.14,850000.00,1550000.00,30000.00,1000000.00,4590050.14
Apr 06 2026,METIS,0,8016054.27,8016054.27,850000.00,1550000.00,30000.00,1000000.00,4586054.27
Apr 01 2026,METIS,0,8011059.45,8011059.45,850000.00,1550000.00,30000.00,1000000.00,4581059.45
Mar 27 2026,METIS,0,8006064.62,8006064.62,850000.00,1550000.00,30000.00,1000000.00,4576064.62
Mar 23 2026,METIS,0,8002068.76,8002068.76,850000.00,1550000.00,30000.00,1000000.00,4572068.76
Mar 18 2026,METIS,0,7997073.93,7997073.93,850000.00,1550000.00,30000.00,1000000.00,4567073.93
Mar 14 2026,METIS,0,7993078.07,7993078.07,850000.00,1550000.00,30000.00,1000000.00,4563078.07
Mar 09 2026,METIS,0,7988083.24,7988083.24,850000.00,1550000.00,30000.00,1000000.00,4558083.24
Mar 04 2026,METIS,0,7983088.41,7983088.41,850000.00,1550000.00,30000.00,1000000.00,4553088.41
Feb 28 2026,METIS,0,7979092.55,7979092.55,850000.00,1550000.00,30000.00,1000000.00,4549092.55
Feb 23 2026,METIS,0,7974097.72,7974097.72,850000.00,1550000.00,30000.00,1000000.00,4544097.72
Feb 19 2026,METIS,0,7970101.86,7970101.86,850000.00,1550000.00,30000.00,1000000.00,4540101.86
Feb 14 2026,METIS,0,7965107.03,7965107.03,850000.00,1550000.00,30000.00,1000000.00,4535107.03
Feb 10 2026,METIS,0,7961111.17,7961111.17,850000.00,1550000.00,30000.00,1000000.00,4531111.17
Feb 05 2026,METIS,0,7956116.34,7956116.34,850000.00,1550000.00,30000.00,1000000.00,4526116.34
Jan 31 2026,METIS,0,7951121.51,7951121.51,850000.00,1550000.00,30000.00,1000000.00,4521121.51
Jan 27 2026,METIS,0,7947125.65,7947125.65,850000.00,1550000.00,30000.00,1000000.00,4517125.65
Jan 22 2026,METIS,0,7942130.82,7942130.82,850000.00,1550000.00,30000.00,1000000.00,4512130.82
Jan 18 2026,METIS,0,7938134.96,7938134.96,850000.00,1550000.00,30000.00,1000000.00,4508134.96
Jan 13 2026,METIS,0,7933140.13,7933140.13,850000.00,1550000.00,30000.00,1000000.00,4503140.13
Jan 08 2026,METIS,0,7928145.30,7928145.30,850000.00,1550000.00,30000.00,1000000.00,4498145.30
Jan 04 2026,METIS,0,7924149.44,7924149.44,850000.00,1550000.00,30000.00,1000000.00,4494149.44
Dec 30 2025,METIS,0,7919154.61,7919154.61,850000.00,1550000.00,30000.00,1000000.00,4489154.61
Dec 26 2025,METIS,0,7915158.75,7915158.75,850000.00,1550000.00,30000.00,1000000.00,4485158.75
Dec 21 2025,METIS,0,7910163.92,7910163.92,850000.00,1550000.00,30000.00,1000000.00,4480163.92
Dec 16 2025,METIS,0,7905169.09,7905169.09,850000.00,1550000.00,30000.00,1000000.00,4475169.09
Dec 12 2025,METIS,0,7901173.23,7901173.23,850000.00,1550000.00,30000.00,1000000.00,4471173.23
Dec 07 2025,METIS,0,7896178.40,7896178.40,850000.00,1550000.00,30000.00,1000000.00,4466178.40
Dec 03 2025,METIS,0,7892182.54,7892182.54,850000.00,1550000.00,30000.00,1000000.00,4462182.54
Nov 28 2025,METIS,0,7887187.71,7887187.71,850000.00,1550000.00,30000.00,1000000.00,4457187.71
Nov 24 2025,METIS,0,7883191.85,7883191.85,850000.00,1550000.00,30000.00,1000000.00,4453191.85
Nov 19 2025,METIS,0,7878197.02,7878197.02,850000.00,1550000.00,30000.00,1000000.00,4448197.02
Nov 14 2025,METIS,0,7873202.19,7873202.19,850000.00,1550000.00,30000.00,1000000.00,4443202.19
Nov 10 2025,METIS,0,7869206.33,7869206.33,850000.00,1550000.00,30000.00,1000000.00,4439206.33
Nov 05 2025,METIS,0,7864211.50,7864211.50,850000.00,1550000.00,30000.00,1000000.00,4434211.50
Nov 01 2025,METIS,0,7860215.64,7860215.64,850000.00,1550000.00,30000.00,1000000.00,4430215.64
Oct 27 2025,METIS,0,7855220.81,7855220.81,850000.00,1550000.00,30000.00,1000000.00,4425220.81
Oct 22 2025,METIS,0,7850225.98,7850225.98,850000.00,1550000.00,30000.00,1000000.00,4420225.98
Oct 18 2025,METIS,0,7846230.12,7846230.12,850000.00,1550000.00,30000.00,1000000.00,4416230.12
Oct 13 2025,METIS,0,7841235.29,7841235.29,850000.00,1550000.00,30000.00,1000000.00,4411235.29
Oct 09 2025,METIS,0,7837239.43,7837239.43,850000.00,1550000.00,30000.00,1000000.00,4407239.43
Oct 04 2025,METIS,0,7832244.60,7832244.60,850000.00,1550000.00,30000.00,1000000.00,4402244.60
Sep 30 2025,METIS,0,7828248.74,7828248.74,850000.00,1550000.00,30000.00,1000000.00,4398248.74
Sep 25 2025,METIS,0,7823253.91,7823253.91,850000.00,1550000.00,30000.00,1000000.00,4393253.91
Sep 20 2025,METIS,0,7818259.08,7818259.08,850000.00,1550000.00,30000.00,1000000.00,4388259.08
Sep 16 2025,METIS,0,7814263.22,7814263.22,850000.00,1550000.00,30000.00,1000000.00,4384263.22
Sep 11 2025,METIS,0,7809268.39,7809268.39,850000.00,1550000.00,30000.00,1000000.00,4379268.39
Sep 07 2025,METIS,0,7805272.53,7805272.53,850000.00,1550000.00,30000.00,1000000.00,4375272.53
Sep 02 2025,METIS,0,7800277.70,7800277.70,850000.00,1550000.00,30000.00,1000000.00,4370277.70
Aug 28 2025,METIS,0,7795282.87,7795282.87,850000.00,1550000.00,30000.00,1000000.00,4365282.87
Aug 24 2025,METIS,0,7791287.01,7791287.01,850000.00,1550000.00,30000.00,1000000.00,4361287.01
Aug 19 2025,METIS,0,7786292.18,7786292.18,850000.00,1550000.00,30000.00,1000000.00,4356292.18
Aug 15 2025,METIS,0,7782296.32,7782296.32,850000.00,1550000.00,30000.00,1000000.00,4352296.32
Aug 10 2025,METIS,0,7777301.49,7777301.49,850000.00,1550000.00,30000.00,1000000.00,4347301.49
Aug 05 2025,METIS,0,7772306.66,7772306.66,850000.00,1550000.00,30000.00,1000000.00,4342306.66
Aug 01 2025,METIS,0,7768310.80,7768310.80,850000.00,1550000.00,30000.00,1000000.00,4338310.80
Jul 27 2025,METIS,0,7763315.97,7763315.97,850000.00,1550000.00,30000.00,1000000.00,4333315.97
Jul 23 2025,METIS,0,7759320.11,7759320.11,850000.00,1550000.00,30000.00,1000000.00,4329320.11
Jul 18 2025,METIS,0,7754325.28,7754325.28,850000.00,1550000.00,30000.00,1000000.00,4324325.28
Jul 14 2025,METIS,0,7750329.42,7750329.42,850000.00,1550000.00,30000.00,1000000.00,4320329.42
Jul 09 2025,METIS,0,7745334.59,7745334.59,850000.00,1550000.00,30000.00,1000000.00,4315334.59
Jul 04 2025,METIS,0,7740339.76,7740339.76,850000.00,1550000.00,30000.00,1000000.00,4310339.76
Jun 30 2025,METIS,0,7736343.90,7736343.90,850000.00,1550000.00,30000.00,1000000.00,4306343.90
Jun 25 2025,METIS,0,7731349.07,7731349.07,850000.00,1550000.00,30000.00,1000000.00,4301349.07
Jun 21 2025,METIS,0,7727353.21,7727353.21,850000.00,1550000.00,30000.00,1000000.00,4297353.21
Jun 16 2025,METIS,0,7722358.38,7722358.38,850000.00,1550000.00,30000.00,1000000.00,4292358.38
Jun 11 2025,METIS,0,7717363.55,7717363.55,850000.00,1550000.00,30000.00,1000000.00,4287363.55
Jun 07 2025,METIS,0,7713367.69,7713367.69,850000.00,1550000.00,30000.00,1000000.00,4283367.69
Jun 02 2025,METIS,0,7708372.86,7708372.86,850000.00,1550000.00,30000.00,1000000.00,4278372.86
May 29 2025,METIS,0,7704377.00,7704377.00,850000.00,1550000.00,30000.00,1000000.00,4274377.00
May 24 2025,METIS,0,7699382.17,7699382.17,850000.00,1550000.00,30000.00,1000000.00,4269382.17
May 20 2025,METIS,0,7695386.31,7695386.31,850000.00,1550000.00,30000.00,1000000.00,4265386.31
May 15 2025,METIS,0,7690391.48,7690391.48,850000.00,1550000.00,30000.00,1000000.00,4260391.48
May 10 2025,METIS,0,7685396.65,7685396.65,850000.00,1550000.00,30000.00,1000000.00,4255396.65
May 06 2025,METIS,0,7681400.79,7681400.79,850000.00,1550000.00,30000.00,1000000.00,4251400.79
May 01 2025,METIS,0,7676405.96,7676405.96,850000.00,1550000.00,30000.00,1000000.00,4246405.96
Apr 27 2025,METIS,0,7672410.10,7672410.10,850000.00,1550000.00,30000.00,1000000.00,4242410.10
Apr 22 2025,METIS,0,7667415.27,7667415.27,850000.00,1550000.00,30000.00,1000000.00,4237415.27
Apr 17 2025,METIS,0,7662420.44,7662420.44,850000.00,1550000.00,30000.00,1000000.00,4232420.44
Apr 13 2025,METIS,0,7658424.58,7658424.58,850000.00,1550000.00,30000.00,1000000.00,4228424.58
Apr 08 2025,METIS,0,7653429.75,7653429.75,850000.00,1550000.00,30000.00,1000000.00,4223429.75
Apr 04 2025,METIS,0,7649433.89,7649433.89,850000.00,1550000.00,30000.00,1000000.00,4219433.89
Mar 30 2025,METIS,0,7644439.06,7644439.06,850000.00,1550000.00,30000.00,1000000.00,4214439.06
Mar 25 2025,METIS,0,7639444.23,7639444.23,850000.00,1550000.00,30000.00,1000000.00,4209444.23
Mar 21 2025,METIS,0,7635448.37,7635448.37,850000.00,1550000.00,30000.00,1000000.00,4205448.37
Mar 16 2025,METIS,0,7630453.54,7630453.54,850000.00,1550000.00,30000.00,1000000.00,4200453.54
Mar 12 2025,METIS,0,7626457.68,7626457.68,850000.00,1550000.00,30000.00,1000000.00,4196457.68
Mar 07 2025,METIS,0,7621462.85,7621462.85,850000.00,1550000.00,30000.00,1000000.00,4191462.85
Mar 03 2025,METIS,0,7617466.99,7617466.99,850000.00,1550000.00,30000.00,1000000.00,4187466.99
Feb 26 2025,METIS,0,7612472.16,7612472.16,850000.00,1550000.00,30000.00,1000000.00,4182472.16
Feb 21 2025,METIS,0,7607477.33,7607477.33,850000.00,1550000.00,30000.00,1000000.00,4177477.33
Feb 17 2025,METIS,0,7603481.47,7603481.47,850000.00,1550000.00,30000.00,1000000.00,4173481.47
Feb 12 2025,METIS,0,7598486.64,7598486.64,850000.00,1550000.00,30000.00,1000000.00,4168486.64
Feb 08 2025,METIS,0,7594490.78,7594490.78,850000.00,1550000.00,30000.00,1000000.00,4164490.78
Feb 03 2025,METIS,0,7589495.95,7589495.95,850000.00,1550000.00,30000.00,1000000.00,4159495.95
Jan 29 2025,METIS,0,7584501.13,7584501.13,850000.00,1550000.00,30000.00,1000000.00,4154501.13
Jan 25 2025,METIS,0,7580505.26,7580505.26,850000.00,1550000.00,30000.00,1000000.00,4150505.26
Jan 20 2025,METIS,0,7575510.44,7575510.44,850000.00,1550000.00,30000.00,1000000.00,4145510.44
Jan 16 2025,METIS,0,7571514.57,7571514.57,850000.00,1550000.00,30000.00,1000000.00,4141514.57
Jan 11 2025,METIS,0,7566519.74,7566519.74,850000.00,1550000.00,30000.00,1000000.00,4136519.74
Jan 07 2025,METIS,0,7562523.88,7562523.88,850000.00,1550000.00,30000.00,1000000.00,4132523.88
Jan 02 2025,METIS,0,7557529.05,7557529.05,850000.00,1550000.00,30000.00,1000000.00,4127529.05
Dec 28 2024,METIS,0,7552534.23,7552534.23,850000.00,1550000.00,30000.00,1000000.00,4122534.23
Dec 24 2024,METIS,0,7548538.36,7548538.36,850000.00,1550000.00,30000.00,1000000.00,4118538.36
Dec 19 2024,METIS,0,7543543.54,7543543.54,850000.00,1550000.00,30000.00,1000000.00,4113543.54
Dec 15 2024,METIS,0,7539547.67,7539547.67,850000.00,1550000.00,30000.00,1000000.00,4109547.67
Dec 10 2024,METIS,0,7534552.84,7534552.84,850000.00,1550000.00,30000.00,1000000.00,4104552.84
Dec 05 2024,METIS,0,7529558.02,7529558.02,850000.00,1550000.00,30000.00,1000000.00,4099558.02
Dec 01 2024,METIS,0,7525562.15,7525562.15,850000.00,1550000.00,30000.00,1000000.00,4095562.15
Nov 26 2024,METIS,0,7520567.33,7520567.33,850000.00,1550000.00,30000.00,1000000.00,4090567.33
Nov 22 2024,METIS,0,7516571.46,7516571.46,850000.00,1550000.00,30000.00,1000000.00,4086571.46
Nov 17 2024,METIS,0,7511576.64,7511576.64,850000.00,1550000.00,30000.00,1000000.00,4081576.64
Nov 12 2024,METIS,0,7506581.81,7506581.81,850000.00,1550000.00,30000.00,1000000.00,4076581.81
Nov 08 2024,METIS,0,7502585.94,7502585.94,850000.00,1550000.00,30000.00,1000000.00,4072585.94
Nov 03 2024,METIS,0,7497591.12,7497591.12,850000.00,1550000.00,30000.00,1000000.00,4067591.12
Oct 30 2024,METIS,0,7493595.25,7493595.25,850000.00,1550000.00,30000.00,1000000.00,4063595.25
Oct 25 2024,METIS,0,7488600.43,7488600.43,850000.00,1550000.00,30000.00,1000000.00,4058600.43
Oct 21 2024,METIS,0,7484604.56,7484604.56,850000.00,1550000.00,30000.00,1000000.00,4054604.56
Oct 16 2024,METIS,0,7479609.74,7479609.74,850000.00,1550000.00,30000.00,1000000.00,4049609.74
Oct 11 2024,METIS,0,7474614.91,7474614.91,850000.00,1550000.00,30000.00,1000000.00,4044614.91
Oct 07 2024,METIS,0,7470619.04,7470619.04,850000.00,1550000.00,30000.00,1000000.00,4040619.04
Oct 02 2024,METIS,0,7465624.22,7465624.22,850000.00,1550000.00,30000.00,1000000.00,4035624.22
Sep 28 2024,METIS,0,7461628.35,7461628.35,850000.00,1550000.00,30000.00,1000000.00,4031628.35
Sep 23 2024,METIS,0,7456633.53,7456633.53,850000.00,1550000.00,30000.00,1000000.00,4026633.53
Sep 18 2024,METIS,0,7451638.70,7451638.70,850000.00,1550000.00,30000.00,1000000.00,4021638.70
Sep 14 2024,METIS,0,7447642.84,7447642.84,850000.00,1550000.00,30000.00,1000000.00,4017642.84
Sep 09 2024,METIS,0,7442648.01,7442648.01,850000.00,1550000.00,30000.00,1000000.00,4012648.01
Sep 05 2024,METIS,0,7438652.14,7438652.14,850000.00,1550000.00,30000.00,1000000.00,4008652.14
Aug 31 2024,METIS,0,7433657.32,7433657.32,850000.00,1550000.00,30000.00,1000000.00,4003657.32
Aug 27 2024,METIS,0,7429661.45,7429661.45,850000.00,1550000.00,30000.00,1000000.00,3999661.45
Aug 22 2024,METIS,0,7424666.63,7424666.63,850000.00,1550000.00,30000.00,1000000.00,3994666.63
Aug 17 2024,METIS,0,7419671.80,7419671.80,850000.00,1550000.00,30000.00,1000000.00,3989671.80
Aug 13 2024,METIS,0,7415675.94,7415675.94,850000.00,1550000.00,30000.00,1000000.00,3985675.94
Aug 08 2024,METIS,0,7410681.11,7410681.11,850000.00,1550000.00,30000.00,1000000.00,3980681.11
Aug 04 2024,METIS,0,7406685.24,7406685.24,850000.00,1550000.00,30000.00,1000000.00,3976685.24
Jul 30 2024,METIS,0,7401690.42,7401690.42,850000.00,1550000.00,30000.00,1000000.00,3971690.42
Jul 25 2024,METIS,0,7396695.59,7396695.59,850000.00,1550000.00,30000.00,1000000.00,3966695.59
Jul 21 2024,METIS,0,7392699.73,7392699.73,850000.00,1550000.00,30000.00,1000000.00,3962699.73
Jul 16 2024,METIS,0,7387704.90,7387704.90,850000.00,1550000.00,30000.00,1000000.00,3957704.90
Jul 12 2024,METIS,0,7383709.04,7383709.04,850000.00,1550000.00,30000.00,1000000.00,3953709.04
Jul 07 2024,METIS,0,7378714.21,7378714.21,850000.00,1550000.00,30000.00,1000000.00,3948714.21
Jul 03 2024,METIS,0,7374718.35,7374718.35,850000.00,1550000.00,30000.00,1000000.00,3944718.35
Jun 28 2024,METIS,0,7369723.52,7369723.52,850000.00,1550000.00,30000.00,1000000.00,3939723.52
Jun 23 2024,METIS,0,7364728.69,7364728.69,850000.00,1550000.00,30000.00,1000000.00,3934728.69
Jun 19 2024,METIS,0,7360732.83,7360732.83,850000.00,1550000.00,30000.00,1000000.00,3930732.83
Jun 14 2024,METIS,0,7355738.00,7355738.00,850000.00,1550000.00,30000.00,1000000.00,3925738.00
Jun 10 2024,METIS,0,7351742.14,7351742.14,850000.00,1550000.00,30000.00,1000000.00,3921742.14
Jun 05 2024,METIS,0,7346747.31,7346747.31,850000.00,1550000.00,30000.00,1000000.00,3916747.31
May 31 2024,METIS,0,7341752.48,7341752.48,850000.00,1550000.00,30000.00,1000000.00,3911752.48
May 27 2024,METIS,0,7337756.62,7337756.62,850000.00,1550000.00,30000.00,1000000.00,3907756.62
May 22 2024,METIS,0,7332761.79,7332761.79,850000.00,1550000.00,30000.00,1000000.00,3902761.79
May 18 2024,METIS,0,7328765.93,7328765.93,850000.00,1550000.00,30000.00,1000000.00,3898765.93
May 13 2024,METIS,0,7323771.10,7323771.10,850000.00,1550000.00,30000.00,1000000.00,3893771.10
May 08 2024,METIS,0,7318776.27,7318776.27,850000.00,1550000.00,30000.00,1000000.00,3888776.27
May 04 2024,METIS,0,7314780.41,7314780.41,850000.00,1550000.00,30000.00,1000000.00,3884780.41
Apr 29 2024,METIS,0,7309785.58,7309785.58,850000.00,1550000.00,30000.00,1000000.00,3879785.58
Apr 25 2024,METIS,0,7305789.72,7305789.72,850000.00,1550000.00,30000.00,1000000.00,3875789.72
Apr 20 2024,METIS,0,7300794.89,7300794.89,850000.00,1550000.00,30000.00,1000000.00,3870794.89
Apr 16 2024,METIS,0,7296799.03,7296799.03,850000.00,1550000.00,30000.00,1000000.00,3866799.03
Apr 11 2024,METIS,0,7291804.20,7291804.20,850000.00,1550000.00,30000.00,1000000.00,3861804.20
Apr 06 2024,METIS,0,7286809.37,7286809.37,850000.00,1550000.00,30000.00,1000000.00,3856809.37
Apr 02 2024,METIS,0,7282813.51,7282813.51,850000.00,1550000.00,30000.00,1000000.00,3852813.51
Mar 28 2024,METIS,$101.15,0,7277818.68,850000.00,1550000.00,30000.00,1000000.00,3847818.68
Mar 24 2024,METIS,$97.97,0,7273822.82,850000.00,1550000.00,30000.00,1000000.00,3843822.82
Mar 19 2024,METIS,$94.66,0,7268827.99,850000.00,1550000.00,30000.00,1000000.00,3838827.99
Mar 14 2024,METIS,$131.72,0,7263833.16,850000.00,1550000.00,30000.00,1000000.00,3833833.16
Mar 10 2024,METIS,$104.68,0,7259837.30,850000.00,1550000.00,30000.00,1000000.00,3829837.30
Mar 05 2024,METIS,$99.54,0,7254842.47,850000.00,1550000.00,30000.00,1000000.00,3824842.47
Mar 01 2024,METIS,$109.77,0,7250846.61,850000.00,1550000.00,30000.00,1000000.00,3820846.61
Feb 25 2024,METIS,$97.57,0,7245851.78,850000.00,1550000.00,30000.00,1000000.00,3815851.78
Feb 21 2024,METIS,$89.39,0,7241855.92,850000.00,1550000.00,30000.00,1000000.00,3811855.92
Feb 16 2024,METIS,$92.69,0,7236861.09,850000.00,1550000.00,30000.00,1000000.00,3806861.09
Feb 11 2024,METIS,$86.14,0,7231866.26,850000.00,1550000.00,30000.00,1000000.00,3801866.26
Feb 07 2024,METIS,$86.85,0,7227870.40,850000.00,1550000.00,30000.00,1000000.00,3797870.40
Feb 02 2024,METIS,$76.47,0,7222875.57,850000.00,1550000.00,30000.00,1000000.00,3792875.57
Jan 29 2024,METIS,$83.48,0,7218879.71,850000.00,1550000.00,30000.00,1000000.00,3788879.71
Jan 24 2024,METIS,$82.08,0,7213884.88,850000.00,1550000.00,30000.00,1000000.00,3783884.88
Jan 19 2024,METIS,$97.51,0,7208890.05,850000.00,1550000.00,30000.00,1000000.00,3778890.05
Jan 15 2024,METIS,$121.46,0,7204894.19,850000.00,1550000.00,30000.00,1000000.00,3774894.19
Jan 10 2024,METIS,$83.97,0,7199899.36,850000.00,1550000.00,30000.00,1000000.00,3769899.36
Jan 06 2024,METIS,$88.05,0,7195903.50,850000.00,1550000.00,30000.00,1000000.00,3765903.50
Jan 01 2024,METIS,$75.77,0,7190908.67,850000.00,1550000.00,30000.00,1000000.00,3760908.67
Dec 27 2023,METIS,$78.26,0,7185913.84,850000.00,1550000.00,30000.00,1000000.00,3755913.84
Dec 23 2023,METIS,$38.49,0,7181917.98,850000.00,1550000.00,30000.00,1000000.00,3751917.98
Dec 18 2023,METIS,$24.16,0,7176923.15,850000.00,1550000.00,30000.00,1000000.00,3746923.15
Dec 14 2023,METIS,$25.60,0,7172927.29,850000.00,1550000.00,30000.00,1000000.00,3742927.29
Dec 09 2023,METIS,$26.79,0,7167932.46,850000.00,1550000.00,30000.00,1000000.00,3737932.46
Dec 05 2023,METIS,$24.09,0,7163936.60,850000.00,1550000.00,30000.00,1000000.00,3733936.60
Nov 30 2023,METIS,$18.13,0,7158941.77,850000.00,1550000.00,30000.00,1000000.00,3728941.77
Nov 25 2023,METIS,$19.27,0,7153946.94,850000.00,1550000.00,30000.00,1000000.00,3723946.94
Nov 21 2023,METIS,$18.30,0,7149951.08,850000.00,1550000.00,30000.00,1000000.00,3719951.08
Nov 16 2023,METIS,$18.76,0,7144956.25,850000.00,1550000.00,30000.00,1000000.00,3714956.25
Nov 12 2023,METIS,$18.32,0,7140960.39,850000.00,1550000.00,30000.00,1000000.00,3710960.39
Nov 07 2023,METIS,$16.48,0,7135965.56,850000.00,1550000.00,30000.00,1000000.00,3705965.56
Nov 02 2023,METIS,$13.98,0,7130970.73,850000.00,1550000.00,30000.00,1000000.00,3700970.73
Oct 29 2023,METIS,$12.88,0,7126974.87,850000.00,1550000.00,30000.00,1000000.00,3696974.87
Oct 24 2023,METIS,$13.51,0,7121980.04,850000.00,1550000.00,30000.00,1000000.00,3691980.04
Oct 20 2023,METIS,$11.47,0,7117984.18,850000.00,1550000.00,30000.00,1000000.00,3687984.18
Oct 15 2023,METIS,$11.36,0,7112989.35,850000.00,1550000.00,30000.00,1000000.00,3682989.35
Oct 11 2023,METIS,$11.61,0,7108993.49,850000.00,1550000.00,30000.00,1000000.00,3678993.49
Oct 06 2023,METIS,$12.44,0,7103998.66,850000.00,1550000.00,30000.00,1000000.00,3673998.66
Oct 01 2023,METIS,$13.36,0,7099003.83,850000.00,1550000.00,30000.00,1000000.00,3669003.83
Sep 27 2023,METIS,$13.98,0,7095007.97,850000.00,1550000.00,30000.00,1000000.00,3665007.97
Sep 22 2023,METIS,$12.73,0,7090013.14,850000.00,1550000.00,30000.00,1000000.00,3660013.14
Sep 18 2023,METIS,$10.35,0,7086017.28,850000.00,1550000.00,30000.00,1000000.00,3656017.28
Sep 13 2023,METIS,$10.89,0,7081022.45,850000.00,1550000.00,30000.00,1000000.00,3651022.45
Sep 08 2023,METIS,$11.44,0,7076027.62,850000.00,1550000.00,30000.00,1000000.00,3646027.62
Sep 04 2023,METIS,$11.52,0,7072031.76,850000.00,1550000.00,30000.00,1000000.00,3642031.76
Aug 30 2023,METIS,$12.41,0,7067036.93,850000.00,1550000.00,30000.00,1000000.00,3637036.93
Aug 26 2023,METIS,$11.79,0,7063041.07,850000.00,1550000.00,30000.00,1000000.00,3633041.07
Aug 21 2023,METIS,$13.05,0,7058046.24,850000.00,1550000.00,30000.00,1000000.00,3628046.24
Aug 16 2023,METIS,$14.59,0,7053051.41,850000.00,1550000.00,30000.00,1000000.00,3623051.41
Aug 12 2023,METIS,$15.62,0,6961555.55,762500.00,1550000.00,30000.00,1000000.00,3619055.55
Aug 07 2023,METIS,$15.00,0,6956560.72,762500.00,1550000.00,30000.00,1000000.00,3614060.72
Aug 03 2023,METIS,$15.25,0,6952564.86,762500.00,1550000.00,30000.00,1000000.00,3610064.86
Jul 29 2023,METIS,$15.63,0,6947570.03,762500.00,1550000.00,30000.00,1000000.00,3605070.03
Jul 25 2023,METIS,$15.54,0,6943574.17,762500.00,1550000.00,30000.00,1000000.00,3601074.17
Jul 20 2023,METIS,$16.89,0,6938579.34,762500.00,1550000.00,30000.00,1000000.00,3596079.34
Jul 15 2023,METIS,$17.99,0,6933584.51,762500.00,1550000.00,30000.00,1000000.00,3591084.51
Jul 11 2023,METIS,$17.47,0,6929588.65,762500.00,1550000.00,30000.00,1000000.00,3587088.65
Jul 06 2023,METIS,$17.34,0,6924593.82,762500.00,1550000.00,30000.00,1000000.00,3582093.82
Jul 02 2023,METIS,$20.70,0,6920597.96,762500.00,1550000.00,30000.00,1000000.00,3578097.96
Jun 27 2023,METIS,$20.30,0,6915603.13,762500.00,1550000.00,30000.00,1000000.00,3573103.13
Jun 22 2023,METIS,$20.66,0,6910608.31,762500.00,1550000.00,30000.00,1000000.00,3568108.31
Jun 18 2023,METIS,$19.06,0,6906612.44,762500.00,1550000.00,30000.00,1000000.00,3564112.44
Jun 13 2023,METIS,$18.83,0,6901617.61,762500.00,1550000.00,30000.00,1000000.00,3559117.61
Jun 09 2023,METIS,$20.35,0,6897621.75,762500.00,1550000.00,30000.00,1000000.00,3555121.75
Jun 04 2023,METIS,$22.04,0,6892626.92,762500.00,1550000.00,30000.00,1000000.00,3550126.92
May 31 2023,METIS,$22.66,0,6888631.06,762500.00,1550000.00,30000.00,1000000.00,3546131.06
May 26 2023,METIS,$21.52,0,6883636.23,762500.00,1550000.00,30000.00,1000000.00,3541136.23
May 21 2023,METIS,$23.09,0,6878641.41,762500.00,1550000.00,30000.00,1000000.00,3536141.41
