Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2023-04-05,JOE,0.61,481896000,96379200,48189600,1,144568800,38880.0,0.02690100430416069,linear unlock,30.0
2023-04-06,JOE,0.59,482025600,96405120,48202560,1,144607680,38880.0,0.026893769610040343,linear unlock,30.0
2023-04-07,JOE,0.58,482155200,96431040,48215520,1,144646560,38880.0,0.02688653880623768,linear unlock,30.0
2023-04-08,JOE,0.57,482284800,96456960,48228480,1,144685440,38880.0,0.026879311889615624,linear unlock,30.0
2023-04-09,JOE,0.56,482414400,96482880,48241440,1,144724320,38880.0,0.02687208885704049,linear unlock,30.0
2023-04-10,JOE,0.59,482544000,96508800,48254400,1,144763200,38880.0,0.02686486970538193,linear unlock,30.0
2023-04-11,JOE,0.6,482673600,96534720,48267360,1,144802080,38880.0,0.026857654431512983,linear unlock,30.0
2023-04-12,JOE,0.61,482803200,96560640,48280320,1,144840960,38880.0,0.02685044303231003,linear unlock,30.0
2023-04-13,JOE,0.6,482932800,96586560,48293280,1,144879840,38880.0,0.02684323550465283,linear unlock,30.0
2023-04-14,JOE,0.65,483062400,96612480,48306240,1,144918720,38880.0,0.026836031845424456,linear unlock,30.0
2023-04-15,JOE,0.65,483192000,96638400,48319200,1,144957600,38880.0,0.026828832051511358,linear unlock,30.0
2023-04-16,JOE,0.62,483321600,96664320,48332160,1,144996480,38880.0,0.026821636119803306,linear unlock,30.0
2023-04-17,JOE,0.64,483451200,96690240,48345120,1,145035360,38880.0,0.026814444047193423,linear unlock,30.0
2023-04-18,JOE,0.67,483580800,96716160,48358080,1,145074240,38880.0,0.026807255830578143,linear unlock,30.0
2023-04-19,JOE,0.68,483710400,96742080,48371040,1,145113120,38880.0,0.026800071466857242,linear unlock,30.0
2023-04-20,JOE,0.62,483840000,96768000,48384000,1,145152000,38880.0,0.02679289095293382,linear unlock,30.0
2023-04-21,JOE,0.58,483969600,96793920,48396960,1,145190880,38880.0,0.026785714285714288,linear unlock,30.0
2023-04-22,JOE,0.51,484099200,96819840,48409920,1,145229760,38880.0,0.026778541462108365,linear unlock,30.0
2023-04-23,JOE,0.52,484228800,96845760,48422880,1,145268640,38880.0,0.026771372479029092,linear unlock,30.0
2023-04-24,JOE,0.49,484358400,96871680,48435840,1,145307520,38880.0,0.026764207333392808,linear unlock,30.0
2023-04-25,JOE,0.48,484488000,96897600,48448800,1,145346400,38880.0,0.026757046022119157,linear unlock,30.0
2023-04-26,JOE,0.5,484617600,96923520,48461760,1,145385280,38880.0,0.026749888542131072,linear unlock,30.0
2023-04-27,JOE,0.49,484747200,96949440,48474720,1,145424160,38880.0,0.026742734890354787,linear unlock,30.0
2023-04-28,JOE,0.51,484876800,96975360,48487680,1,145463040,38880.0,0.02673558506371981,linear unlock,30.0
2023-04-29,JOE,0.5,485006400,97001280,48500640,1,145501920,38880.0,0.026728439059158948,linear unlock,30.0
2023-04-30,JOE,0.5,485136000,97027200,48513600,1,145540800,38880.0,0.026721296873608264,linear unlock,30.0
2023-05-01,JOE,0.47,485265600,97053120,48526560,1,145579680,38880.0,0.026714158504007122,linear unlock,30.0
2023-05-02,JOE,0.44,485395200,97079040,48539520,1,145618560,38880.0,0.02670702394729814,linear unlock,30.0
2023-05-03,JOE,0.43,485524800,97104960,48552480,1,145657440,38880.0,0.026699893200427198,linear unlock,30.0
2023-05-04,JOE,0.41,485632800,97126560,48563280,1,145689840,32400.0,0.022243971883619536,linear unlock,30.0
2023-05-05,JOE,0.38,485740800,97148160,48574080,1,145722240,32400.0,0.022239025041142196,linear unlock,30.0
2023-05-06,JOE,0.4,485848800,97169760,48584880,1,145754640,32400.0,0.022234080398434723,linear unlock,30.0
2023-05-07,JOE,0.36,485956800,97191360,48595680,1,145787040,32400.0,0.022229137954030143,linear unlock,30.0
2023-05-08,JOE,0.36,486064800,97212960,48606480,1,145819440,32400.0,0.022224197706462796,linear unlock,30.0
2023-05-09,JOE,0.31,486172800,97234560,48617280,1,145851840,32400.0,0.022219259654268318,linear unlock,30.0
2023-05-10,JOE,0.33,486280800,97256160,48628080,1,145884240,32400.0,0.022214323795983648,linear unlock,30.0
2023-05-11,JOE,0.35,486388800,97277760,48638880,1,145916640,32400.0,0.022209390130147024,linear unlock,30.0
2023-05-12,JOE,0.32,486496800,97299360,48649680,1,145949040,32400.0,0.022204458655297986,linear unlock,30.0
2023-05-13,JOE,0.33,486604800,97320960,48660480,1,145981440,32400.0,0.022199529369977357,linear unlock,30.0
2023-05-14,JOE,0.32,486712800,97342560,48671280,1,146013840,32400.0,0.022194602272727272,linear unlock,30.0
2023-05-15,JOE,0.34,486820800,97364160,48682080,1,146046240,32400.0,0.022189677362091154,linear unlock,30.0
2023-05-16,JOE,0.37,486928800,97385760,48692880,1,146078640,32400.0,0.022184754636613718,linear unlock,30.0
2023-05-17,JOE,0.36,487036800,97407360,48703680,1,146111040,32400.0,0.02217983409484097,linear unlock,30.0
2023-05-18,JOE,0.4,487144800,97428960,48714480,1,146143440,32400.0,0.022174915735320207,linear unlock,30.0
2023-05-19,JOE,0.38,487252800,97450560,48725280,1,146175840,32400.0,0.02216999955660001,linear unlock,30.0
2023-05-20,JOE,0.36,487360800,97472160,48736080,1,146208240,32400.0,0.02216508555723025,linear unlock,30.0
2023-05-21,JOE,0.36,487468800,97493760,48746880,1,146240640,32400.0,0.02216017373576209,linear unlock,30.0
2023-05-22,JOE,0.35,487576800,97515360,48757680,1,146273040,32400.0,0.022155264090747962,linear unlock,30.0
2023-05-23,JOE,0.37,487684800,97536960,48768480,1,146305440,32400.0,0.022150356620741597,linear unlock,30.0
2023-05-24,JOE,0.37,487792800,97558560,48779280,1,146337840,32400.0,0.022145451324297988,linear unlock,30.0
2023-05-25,JOE,0.35,487900800,97580160,48790080,1,146370240,32400.0,0.022140548199973433,linear unlock,30.0
2023-05-26,JOE,0.35,488008800,97601760,48800880,1,146402640,32400.0,0.022135647246325482,linear unlock,30.0
2023-05-27,JOE,0.35,488116800,97623360,48811680,1,146435040,32400.0,0.022130748461912982,linear unlock,30.0
2023-05-28,JOE,0.36,488224800,97644960,48822480,1,146467440,32400.0,0.022125851845296043,linear unlock,30.0
2023-05-29,JOE,0.38,488332800,97666560,48833280,1,146499840,32400.0,0.022120957395036056,linear unlock,30.0
2023-05-30,JOE,0.39,488440800,97688160,48844080,1,146532240,32400.0,0.02211606510969568,linear unlock,30.0
2023-05-31,JOE,0.46,488548800,97709760,48854880,1,146564640,32400.0,0.022111174987838853,linear unlock,30.0
2023-06-01,JOE,0.42,488656800,97731360,48865680,1,146597040,32400.0,0.022106287028030774,linear unlock,30.0
2023-06-02,JOE,0.43,488764800,97752960,48876480,1,146629440,32400.0,0.02210140122883791,linear unlock,30.0
2023-06-03,JOE,0.44,488872800,97774560,48887280,1,146661840,32400.0,0.022096517588828,linear unlock,30.0
2023-06-04,JOE,0.42,488959200,97791840,48895920,1,146687760,25920.0,0.01767330888525604,linear unlock,30.0
2023-06-05,JOE,0.46,489045600,97809120,48904560,1,146713680,25920.0,0.017670185978707426,linear unlock,30.0
2023-06-06,JOE,0.39,489132000,97826400,48913200,1,146739600,25920.0,0.01766706417561062,linear unlock,30.0
2023-06-07,JOE,0.43,489218400,97843680,48921840,1,146765520,25920.0,0.01766394347538088,linear unlock,30.0
2023-06-08,JOE,0.41,489304800,97860960,48930480,1,146791440,25920.0,0.01766082387743388,linear unlock,30.0
2023-06-09,JOE,0.41,489391200,97878240,48939120,1,146817360,25920.0,0.017657705381185714,linear unlock,30.0
2023-06-10,JOE,0.4,489477600,97895520,48947760,1,146843280,25920.0,0.017654587986052878,linear unlock,30.0
2023-06-11,JOE,0.34,489564000,97912800,48956400,1,146869200,25920.0,0.017651471691452272,linear unlock,30.0
2023-06-12,JOE,0.33,489650400,97930080,48965040,1,146895120,25920.0,0.017648356496801236,linear unlock,30.0
2023-06-13,JOE,0.33,489736800,97947360,48973680,1,146921040,25920.0,0.01764524240151749,linear unlock,30.0
2023-06-14,JOE,0.32,489823200,97964640,48982320,1,146946960,25920.0,0.017642129405019188,linear unlock,30.0
2023-06-15,JOE,0.3,489909600,97981920,48990960,1,146972880,25920.0,0.017639017506724877,linear unlock,30.0
2023-06-16,JOE,0.3,489996000,97999200,48999600,1,146998800,25920.0,0.017635906706053524,linear unlock,30.0
2023-06-17,JOE,0.31,490082400,98016480,49008240,1,147024720,25920.0,0.017632797002424507,linear unlock,30.0
2023-06-18,JOE,0.32,490168800,98033760,49016880,1,147050640,25920.0,0.017629688395257616,linear unlock,30.0
2023-06-19,JOE,0.3,490255200,98051040,49025520,1,147076560,25920.0,0.017626580883973033,linear unlock,30.0
2023-06-20,JOE,0.32,490341600,98068320,49034160,1,147102480,25920.0,0.017623474467991364,linear unlock,30.0
2023-06-21,JOE,0.36,490428000,98085600,49042800,1,147128400,25920.0,0.017620369146733622,linear unlock,30.0
2023-06-22,JOE,0.39,490514400,98102880,49051440,1,147154320,25920.0,0.01761726491962123,linear unlock,30.0
2023-06-23,JOE,0.39,490600800,98120160,49060080,1,147180240,25920.0,0.017614161786076006,linear unlock,30.0
2023-06-24,JOE,0.4,490687200,98137440,49068720,1,147206160,25920.0,0.017611059745520186,linear unlock,30.0
2023-06-25,JOE,0.39,490773600,98154720,49077360,1,147232080,25920.0,0.017607958797376415,linear unlock,30.0
2023-06-26,JOE,0.43,490860000,98172000,49086000,1,147258000,25920.0,0.017604858941067735,linear unlock,30.0
2023-06-27,JOE,0.39,490946400,98189280,49094640,1,147283920,25920.0,0.0176017601760176,linear unlock,30.0
2023-06-28,JOE,0.4,491032800,98206560,49103280,1,147309840,25920.0,0.017598662501649875,linear unlock,30.0
2023-06-29,JOE,0.37,491119200,98223840,49111920,1,147335760,25920.0,0.017595565917388818,linear unlock,30.0
2023-06-30,JOE,0.38,491205600,98241120,49120560,1,147361680,25920.0,0.0175924704226591,linear unlock,30.0
2023-07-01,JOE,0.39,491292000,98258400,49129200,1,147387600,25920.0,0.0175893760168858,linear unlock,30.0
2023-07-02,JOE,0.39,491378400,98275680,49137840,1,147413520,25920.0,0.017586282699494395,linear unlock,30.0
2023-07-03,JOE,0.4,491464800,98292960,49146480,1,147439440,25920.0,0.017583190469910765,linear unlock,30.0
2023-07-04,JOE,0.41,491542560,98308512,49154256,1,147462768,23328.0,0.01582208939480508,linear unlock,30.0
2023-07-05,JOE,0.4,491620320,98324064,49162032,1,147486096,23328.0,0.01581958640570208,linear unlock,30.0
2023-07-06,JOE,0.38,491698080,98339616,49169808,1,147509424,23328.0,0.01581708420839887,linear unlock,30.0
2023-07-07,JOE,0.37,491775840,98355168,49177584,1,147532752,23328.0,0.01581458280251979,linear unlock,30.0
2023-07-08,JOE,0.37,491853600,98370720,49185360,1,147556080,23328.0,0.015812082187689418,linear unlock,30.0
2023-07-09,JOE,0.37,491931360,98386272,49193136,1,147579408,23328.0,0.015809582363532564,linear unlock,30.0
2023-07-10,JOE,0.38,492009120,98401824,49200912,1,147602736,23328.0,0.015807083329674287,linear unlock,30.0
2023-07-11,JOE,0.35,492086880,98417376,49208688,1,147626064,23328.0,0.015804585085739876,linear unlock,30.0
2023-07-12,JOE,0.36,492164640,98432928,49216464,1,147649392,23328.0,0.015802087631354853,linear unlock,30.0
2023-07-13,JOE,0.33,492242400,98448480,49224240,1,147672720,23328.0,0.015799590966144986,linear unlock,30.0
2023-07-14,JOE,0.38,492320160,98464032,49232016,1,147696048,23328.0,0.015797095089736275,linear unlock,30.0
2023-07-15,JOE,0.37,492397920,98479584,49239792,1,147719376,23328.0,0.015794600001754956,linear unlock,30.0
2023-07-16,JOE,0.37,492475680,98495136,49247568,1,147742704,23328.0,0.015792105701827496,linear unlock,30.0
2023-07-17,JOE,0.36,492553440,98510688,49255344,1,147766032,23328.0,0.01578961218958061,linear unlock,30.0
2023-07-18,JOE,0.36,492631200,98526240,49263120,1,147789360,23328.0,0.015787119464641237,linear unlock,30.0
2023-07-19,JOE,0.34,492708960,98541792,49270896,1,147812688,23328.0,0.01578462752663656,linear unlock,30.0
2023-07-20,JOE,0.35,492786720,98557344,49278672,1,147836016,23328.0,0.01578213637519399,linear unlock,30.0
2023-07-21,JOE,0.35,492864480,98572896,49286448,1,147859344,23328.0,0.015779646009941178,linear unlock,30.0
2023-07-22,JOE,0.35,492942240,98588448,49294224,1,147882672,23328.0,0.01577715643050601,linear unlock,30.0
2023-07-23,JOE,0.34,493020000,98604000,49302000,1,147906000,23328.0,0.015774667636516602,linear unlock,30.0
2023-07-24,JOE,0.33,493097760,98619552,49309776,1,147929328,23328.0,0.015772179627601312,linear unlock,30.0
2023-07-25,JOE,0.32,493175520,98635104,49317552,1,147952656,23328.0,0.01576969240338873,linear unlock,30.0
2023-07-26,JOE,0.33,493253280,98650656,49325328,1,147975984,23328.0,0.015767205963507676,linear unlock,30.0
2023-07-27,JOE,0.33,493331040,98666208,49333104,1,147999312,23328.0,0.015764720307587212,linear unlock,30.0
2023-07-28,JOE,0.32,493408800,98681760,49340880,1,148022640,23328.0,0.01576223543525662,linear unlock,30.0
2023-07-29,JOE,0.33,493486560,98697312,49348656,1,148045968,23328.0,0.015759751346145427,linear unlock,30.0
2023-07-30,JOE,0.33,493564320,98712864,49356432,1,148069296,23328.0,0.015757268039883397,linear unlock,30.0
2023-07-31,JOE,0.32,493642080,98728416,49364208,1,148092624,23328.0,0.015754785516100513,linear unlock,30.0
2023-08-01,JOE,0.33,493719840,98743968,49371984,1,148115952,23328.0,0.01575230377442701,linear unlock,30.0
2023-08-02,JOE,0.32,493797600,98759520,49379760,1,148139280,23328.0,0.015749822814493337,linear unlock,30.0
2023-08-03,JOE,0.3,493875360,98775072,49387536,1,148162608,23328.0,0.015747342635930184,linear unlock,30.0
2023-08-04,JOE,0.31,493944480,98788896,49394448,1,148183344,20736.0,0.013995433989660874,linear unlock,30.0
2023-08-05,JOE,0.31,494013600,98802720,49401360,1,148204080,20736.0,0.01399347554202853,linear unlock,30.0
2023-08-06,JOE,0.3,494082720,98816544,49408272,1,148224816,20736.0,0.013991517642429277,linear unlock,30.0
2023-08-07,JOE,0.31,494151840,98830368,49415184,1,148245552,20736.0,0.013989560290633116,linear unlock,30.0
2023-08-08,JOE,0.3,494220960,98844192,49422096,1,148266288,20736.0,0.013987603486410169,linear unlock,30.0
2023-08-09,JOE,0.31,494290080,98858016,49429008,1,148287024,20736.0,0.013985647229530695,linear unlock,30.0
2023-08-10,JOE,0.31,494359200,98871840,49435920,1,148307760,20736.0,0.013983691519765074,linear unlock,30.0
2023-08-11,JOE,0.3,494428320,98885664,49442832,1,148328496,20736.0,0.013981736356883821,linear unlock,30.0
2023-08-12,JOE,0.29,494497440,98899488,49449744,1,148349232,20736.0,0.013979781740657574,linear unlock,30.0
2023-08-13,JOE,0.29,494566560,98913312,49456656,1,148369968,20736.0,0.013977827670857102,linear unlock,30.0
2023-08-14,JOE,0.3,494635680,98927136,49463568,1,148390704,20736.0,0.013975874147253303,linear unlock,30.0
2023-08-15,JOE,0.3,494704800,98940960,49470480,1,148411440,20736.0,0.0139739211696172,linear unlock,30.0
2023-08-16,JOE,0.27,494773920,98954784,49477392,1,148432176,20736.0,0.013971968737719949,linear unlock,30.0
2023-08-17,JOE,0.25,494843040,98968608,49484304,1,148452912,20736.0,0.013970016851332827,linear unlock,30.0
2023-08-18,JOE,0.23,494912160,98982432,49491216,1,148473648,20736.0,0.013968065510227244,linear unlock,30.0
2023-08-19,JOE,0.24,494981280,98996256,49498128,1,148494384,20736.0,0.013966114714174735,linear unlock,30.0
2023-08-20,JOE,0.24,495050400,99010080,49505040,1,148515120,20736.0,0.013964164462946963,linear unlock,30.0
2023-08-21,JOE,0.25,495119520,99023904,49511952,1,148535856,20736.0,0.013962214756315719,linear unlock,30.0
2023-08-22,JOE,0.23,495188640,99037728,49518864,1,148556592,20736.0,0.013960265594052928,linear unlock,30.0
2023-08-23,JOE,0.23,495257760,99051552,49525776,1,148577328,20736.0,0.013958316975930628,linear unlock,30.0
2023-08-24,JOE,0.24,495326880,99065376,49532688,1,148598064,20736.0,0.013956368901720995,linear unlock,30.0
2023-08-25,JOE,0.23,495396000,99079200,49539600,1,148618800,20736.0,0.013954421371196329,linear unlock,30.0
2023-08-26,JOE,0.23,495465120,99093024,49546512,1,148639536,20736.0,0.01395247438412906,linear unlock,30.0
2023-08-27,JOE,0.22,495534240,99106848,49553424,1,148660272,20736.0,0.013950527940291741,linear unlock,30.0
2023-08-28,JOE,0.22,495603360,99120672,49560336,1,148681008,20736.0,0.013948582039457052,linear unlock,30.0
2023-08-29,JOE,0.23,495672480,99134496,49567248,1,148701744,20736.0,0.013946636681397801,linear unlock,30.0
2023-08-30,JOE,0.24,495741600,99148320,49574160,1,148722480,20736.0,0.013944691865886927,linear unlock,30.0
2023-08-31,JOE,0.23,495810720,99162144,49581072,1,148743216,20736.0,0.013942747592697485,linear unlock,30.0
2023-09-01,JOE,0.33,495879840,99175968,49587984,1,148763952,20736.0,0.013940803861602671,linear unlock,30.0
2023-09-02,JOE,0.29,495948960,99189792,49594896,1,148784688,20736.0,0.013938860672375791,linear unlock,30.0
2023-09-03,JOE,0.26,496018080,99203616,49601808,1,148805424,20736.0,0.013936918024790293,linear unlock,30.0
2023-09-04,JOE,0.26,496078560,99215712,49607856,1,148823568,18144.0,0.012193103928792274,linear unlock,30.0
2023-09-05,JOE,0.24,496139040,99227808,49613904,1,148841712,18144.0,0.01219161739221304,linear unlock,30.0
2023-09-06,JOE,0.25,496199520,99239904,49619952,1,148859856,18144.0,0.012190131218055325,linear unlock,30.0
2023-09-07,JOE,0.26,496260000,99252000,49626000,1,148878000,18144.0,0.012188645406186608,linear unlock,30.0
2023-09-08,JOE,0.26,496320480,99264096,49632048,1,148896144,18144.0,0.012187159956474429,linear unlock,30.0
2023-09-09,JOE,0.25,496380960,99276192,49638096,1,148914288,18144.0,0.012185674868786394,linear unlock,30.0
2023-09-10,JOE,0.24,496441440,99288288,49644144,1,148932432,18144.0,0.012184190142990175,linear unlock,30.0
2023-09-11,JOE,0.24,496501920,99300384,49650192,1,148950576,18144.0,0.012182705778953504,linear unlock,30.0
2023-09-12,JOE,0.23,496562400,99312480,49656240,1,148968720,18144.0,0.012181221776544187,linear unlock,30.0
2023-09-13,JOE,0.24,496622880,99324576,49662288,1,148986864,18144.0,0.012179738135630084,linear unlock,30.0
2023-09-14,JOE,0.24,496683360,99336672,49668336,1,149005008,18144.0,0.012178254856079124,linear unlock,30.0
2023-09-15,JOE,0.24,496743840,99348768,49674384,1,149023152,18144.0,0.0121767719377593,linear unlock,30.0
2023-09-16,JOE,0.25,496804320,99360864,49680432,1,149041296,18144.0,0.01217528938053867,linear unlock,30.0
2023-09-17,JOE,0.24,496864800,99372960,49686480,1,149059440,18144.0,0.012173807184285354,linear unlock,30.0
2023-09-18,JOE,0.23,496925280,99385056,49692528,1,149077584,18144.0,0.012172325348867538,linear unlock,30.0
2023-09-19,JOE,0.24,496985760,99397152,49698576,1,149095728,18144.0,0.012170843874153474,linear unlock,30.0
2023-09-20,JOE,0.24,497046240,99409248,49704624,1,149113872,18144.0,0.012169362760011473,linear unlock,30.0
2023-09-21,JOE,0.25,497106720,99421344,49710672,1,149132016,18144.0,0.012167882006309916,linear unlock,30.0
2023-09-22,JOE,0.23,497167200,99433440,49716720,1,149150160,18144.0,0.012166401612917243,linear unlock,30.0
2023-09-23,JOE,0.24,497227680,99445536,49722768,1,149168304,18144.0,0.012164921579701959,linear unlock,30.0
2023-09-24,JOE,0.24,497288160,99457632,49728816,1,149186448,18144.0,0.012163441906532636,linear unlock,30.0
2023-09-25,JOE,0.24,497348640,99469728,49734864,1,149204592,18144.0,0.01216196259327791,linear unlock,30.0
2023-09-26,JOE,0.24,497409120,99481824,49740912,1,149222736,18144.0,0.012160483639806475,linear unlock,30.0
2023-09-27,JOE,0.24,497469600,99493920,49746960,1,149240880,18144.0,0.012159005045987093,linear unlock,30.0
2023-09-28,JOE,0.23,497530080,99506016,49753008,1,149259024,18144.0,0.012157526811688593,linear unlock,30.0
2023-09-29,JOE,0.24,497590560,99518112,49759056,1,149277168,18144.0,0.012156048936779863,linear unlock,30.0
2023-09-30,JOE,0.25,497651040,99530208,49765104,1,149295312,18144.0,0.012154571421129854,linear unlock,30.0
2023-10-01,JOE,0.25,497711520,99542304,49771152,1,149313456,18144.0,0.012153094264607586,linear unlock,30.0
2023-10-02,JOE,0.26,497772000,99554400,49777200,1,149331600,18144.0,0.012151617467082137,linear unlock,30.0
2023-10-03,JOE,0.25,497832480,99566496,49783248,1,149349744,18144.0,0.012150141028422651,linear unlock,30.0
2023-10-04,JOE,0.24,497884320,99576864,49788432,1,149365296,15552.0,0.010413141384427147,linear unlock,30.0
2023-10-05,JOE,0.25,497936160,99587232,49793616,1,149380848,15552.0,0.01041205716219382,linear unlock,30.0
2023-10-06,JOE,0.25,497988000,99597600,49798800,1,149396400,15552.0,0.010410973165716667,linear unlock,30.0
2023-10-07,JOE,0.26,498039840,99607968,49803984,1,149411952,15552.0,0.010409889394925178,linear unlock,30.0
2023-10-08,JOE,0.26,498091680,99618336,49809168,1,149427504,15552.0,0.010408805849748888,linear unlock,30.0
2023-10-09,JOE,0.25,498143520,99628704,49814352,1,149443056,15552.0,0.010407722530117347,linear unlock,30.0
2023-10-10,JOE,0.23,498195360,99639072,49819536,1,149458608,15552.0,0.010406639435960143,linear unlock,30.0
2023-10-11,JOE,0.23,498247200,99649440,49824720,1,149474160,15552.0,0.010405556567206889,linear unlock,30.0
2023-10-12,JOE,0.23,498299040,99659808,49829904,1,149489712,15552.0,0.010404473923787228,linear unlock,30.0
2023-10-13,JOE,0.22,498350880,99670176,49835088,1,149505264,15552.0,0.010403391505630835,linear unlock,30.0
2023-10-14,JOE,0.22,498402720,99680544,49840272,1,149520816,15552.0,0.010402309312667413,linear unlock,30.0
2023-10-15,JOE,0.22,498454560,99690912,49845456,1,149536368,15552.0,0.01040122734482669,linear unlock,30.0
2023-10-16,JOE,0.22,498506400,99701280,49850640,1,149551920,15552.0,0.010400145602038429,linear unlock,30.0
2023-10-17,JOE,0.23,498558240,99711648,49855824,1,149567472,15552.0,0.01039906408423242,linear unlock,30.0
2023-10-18,JOE,0.22,498610080,99722016,49861008,1,149583024,15552.0,0.010397982791338481,linear unlock,30.0
2023-10-19,JOE,0.22,498661920,99732384,49866192,1,149598576,15552.0,0.01039690172328646,linear unlock,30.0
2023-10-20,JOE,0.21,498713760,99742752,49871376,1,149614128,15552.0,0.010395820880006238,linear unlock,30.0
2023-10-21,JOE,0.22,498765600,99753120,49876560,1,149629680,15552.0,0.010394740261427718,linear unlock,30.0
2023-10-22,JOE,0.23,498817440,99763488,49881744,1,149645232,15552.0,0.010393659867480837,linear unlock,30.0
2023-10-23,JOE,0.23,498869280,99773856,49886928,1,149660784,15552.0,0.01039257969809556,linear unlock,30.0
2023-10-24,JOE,0.24,498921120,99784224,49892112,1,149676336,15552.0,0.010391499753201881,linear unlock,30.0
2023-10-25,JOE,0.25,498972960,99794592,49897296,1,149691888,15552.0,0.010390420032729823,linear unlock,30.0
2023-10-26,JOE,0.25,499024800,99804960,49902480,1,149707440,15552.0,0.010389340536609438,linear unlock,30.0
2023-10-27,JOE,0.25,499076640,99815328,49907664,1,149722992,15552.0,0.010388261264770809,linear unlock,30.0
2023-10-28,JOE,0.25,499128480,99825696,49912848,1,149738544,15552.0,0.010387182217144044,linear unlock,30.0
2023-10-29,JOE,0.25,499180320,99836064,49918032,1,149754096,15552.0,0.010386103393659283,linear unlock,30.0
2023-10-30,JOE,0.26,499232160,99846432,49923216,1,149769648,15552.0,0.010385024794246696,linear unlock,30.0
2023-10-31,JOE,0.26,499284000,99856800,49928400,1,149785200,15552.0,0.010383946418836477,linear unlock,30.0
2023-11-01,JOE,0.26,499335840,99867168,49933584,1,149800752,15552.0,0.010382868267358857,linear unlock,30.0
2023-11-02,JOE,0.27,499387680,99877536,49938768,1,149816304,15552.0,0.010381790339744089,linear unlock,30.0
2023-11-03,JOE,0.27,499439520,99887904,49943952,1,149831856,15552.0,0.010380712635922456,linear unlock,30.0
2023-11-04,JOE,0.27,499482720,99896544,49948272,1,149844816,12960.0,0.008649695963186894,linear unlock,30.0
2023-11-05,JOE,0.28,499525920,99905184,49952592,1,149857776,12960.0,0.00864894785549338,linear unlock,30.0
2023-11-06,JOE,0.28,499569120,99913824,49956912,1,149870736,12960.0,0.008648199877195561,linear unlock,30.0
2023-11-07,JOE,0.29,499612320,99922464,49961232,1,149883696,12960.0,0.008647452028259874,linear unlock,30.0
2023-11-08,JOE,0.29,499655520,99931104,49965552,1,149896656,12960.0,0.008646704308652758,linear unlock,30.0
2023-11-09,JOE,0.3,499698720,99939744,49969872,1,149909616,12960.0,0.008645956718340668,linear unlock,30.0
2023-11-10,JOE,0.29,499741920,99948384,49974192,1,149922576,12960.0,0.008645209257290072,linear unlock,30.0
2023-11-11,JOE,0.33,499785120,99957024,49978512,1,149935536,12960.0,0.008644461925467448,linear unlock,30.0
2023-11-12,JOE,0.35,499828320,99965664,49982832,1,149948496,12960.0,0.008643714722839287,linear unlock,30.0
2023-11-13,JOE,0.38,499871520,99974304,49987152,1,149961456,12960.0,0.008642967649372089,linear unlock,30.0
2023-11-14,JOE,0.35,499914720,99982944,49991472,1,149974416,12960.0,0.008642220705032365,linear unlock,30.0
2023-11-15,JOE,0.33,499957920,99991584,49995792,1,149987376,12960.0,0.008641473889786642,linear unlock,30.0
2023-11-16,JOE,0.42,500000000,100000000,50000000,1,150000000,12624.0,0.00841670835017475,last linear unlock,30.0
2023-11-17,JOE,0.41,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-18,JOE,0.39,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-19,JOE,0.37,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-20,JOE,0.37,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-21,JOE,0.36,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-22,JOE,0.33,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-23,JOE,0.37,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-24,JOE,0.38,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-25,JOE,0.39,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-26,JOE,0.39,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-27,JOE,0.38,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-28,JOE,0.36,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-29,JOE,0.37,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-11-30,JOE,0.37,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-01,JOE,0.39,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-02,JOE,0.43,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-03,JOE,0.43,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-04,JOE,0.43,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-05,JOE,0.46,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
2023-12-06,JOE,0.51,500000000,100000000,50000000,1,150000000,0.0,0.0,no unlock,30.0
