Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2020-04-17,COMP,0.0,3544014,372707,2396307,0,2769014,2769014.0,inf,token generation event unlock,78.13214056152148
2020-04-18,COMP,0.0,3545538,374231,2396307,1,2770538,1524.0,0.05503764155760859,linear unlock,78.14154015554197
2020-04-19,COMP,0.0,3547061,375754,2396307,1,2772061,1523.0,0.05497127272753523,linear unlock,78.1509255126991
2020-04-20,COMP,0.0,3548585,377278,2396307,1,2773585,1524.0,0.05497714516383297,linear unlock,78.16030896822255
2020-04-21,COMP,0.0,3550109,378802,2396307,1,2775109,1524.0,0.05494693690656677,linear unlock,78.16968436743772
2020-04-22,COMP,0.0,3551632,380325,2396307,1,2776632,1523.0,0.054880727207471856,linear unlock,78.179045576794
2020-04-23,COMP,0.0,3553156,381849,2396307,1,2778156,1524.0,0.05488663964111917,linear unlock,78.18840489975672
2020-04-24,COMP,0.0,3554679,383372,2396307,1,2779679,1523.0,0.05482053563586782,linear unlock,78.19775006407048
2020-04-25,COMP,0.0,3556203,384896,2396307,1,2781203,1524.0,0.05482647456774685,linear unlock,78.20709335209492
2020-04-26,COMP,0.0,3557727,386420,2396307,1,2782727,1524.0,0.05479643161610282,linear unlock,78.21642863547427
2020-04-27,COMP,0.0,3559250,387943,2396307,1,2784250,1523.0,0.05473048559919819,linear unlock,78.22574980684132
2020-04-28,COMP,0.0,3560774,389467,2396307,1,2785774,1524.0,0.05473646403878962,linear unlock,78.23506911699535
2020-04-29,COMP,0.0,3562298,390991,2396307,1,2787298,1524.0,0.05470651962434857,linear unlock,78.24438045329167
2020-04-30,COMP,0.0,3563821,392514,2396307,1,2788821,1523.0,0.054640730915747074,linear unlock,78.25367772399343
2020-05-01,COMP,0.0,3565345,394038,2396307,1,2790345,1524.0,0.05464674857224612,linear unlock,78.26297314846109
2020-05-02,COMP,0.0,3566869,395562,2396307,1,2791869,1524.0,0.054616902211016914,linear unlock,78.27226062970072
2020-05-03,COMP,0.0,3568392,397085,2396307,1,2793392,1523.0,0.054551270134809336,linear unlock,78.281534091546
2020-05-04,COMP,0.0,3569916,398609,2396307,1,2794916,1524.0,0.054557326719629755,linear unlock,78.29080572203941
2020-05-05,COMP,0.0,3571440,400133,2396307,1,2796440,1524.0,0.054527577930785755,linear unlock,78.3000694397778
2020-05-06,COMP,0.0,3572963,401656,2396307,1,2797963,1523.0,0.05446210181516499,linear unlock,78.30931918410575
2020-05-07,COMP,0.0,3574487,403180,2396307,1,2799487,1524.0,0.05446819704191942,linear unlock,78.31856711186808
2020-05-08,COMP,0.0,3576010,404703,2396307,1,2801010,1523.0,0.054402824517491954,linear unlock,78.32780109675308
2020-05-09,COMP,0.0,3577534,406227,2396307,1,2802534,1524.0,0.05440894534471494,linear unlock,78.33703327487594
2020-05-10,COMP,0.0,3579058,407751,2396307,1,2804058,1524.0,0.05437935810948235,linear unlock,78.34625759068447
2020-05-11,COMP,0.0,3580581,409274,2396307,1,2805581,1523.0,0.05431414043504093,linear unlock,78.35546800924207
2020-05-12,COMP,0.0,3582105,410798,2396307,1,2807105,1524.0,0.054320299431739806,linear unlock,78.36467663566535
2020-05-13,COMP,0.0,3583629,412322,2396307,1,2808629,1524.0,0.05429080850199761,linear unlock,78.3738774298344
2020-05-14,COMP,0.0,3585152,413845,2396307,1,2810152,1523.0,0.05422574501651874,linear unlock,78.38306437216609
2020-05-15,COMP,0.0,3586676,415369,2396307,1,2811676,1524.0,0.054231941902075045,linear unlock,78.39224953689711
2020-05-16,COMP,0.0,3588200,416893,2396307,1,2813200,1524.0,0.05420254680838048,linear unlock,78.40142689928098
2020-05-17,COMP,0.0,3589723,418416,2396307,1,2814723,1523.0,0.05413763685482724,linear unlock,78.41059045502953
2020-05-18,COMP,0.0,3591247,419940,2396307,1,2816247,1524.0,0.054143871350751036,linear unlock,78.41975224761761
2020-05-19,COMP,0.0,3592770,421463,2396307,1,2817770,1523.0,0.05407906337760857,linear unlock,78.42890026358492
2020-05-20,COMP,0.0,3594294,422987,2396307,1,2819294,1524.0,0.054085322790717476,linear unlock,78.43804652596587
2020-05-21,COMP,0.0,3595818,424511,2396307,1,2820818,1524.0,0.0540560863819098,linear unlock,78.44718503550513
2020-05-22,COMP,0.0,3597341,426034,2396307,1,2822341,1523.0,0.05399143085445427,linear unlock,78.45630981327596
2020-05-23,COMP,0.0,3598865,427558,2396307,1,2823865,1524.0,0.053997727418479906,linear unlock,78.46543285174631
2020-05-24,COMP,0.0,3600389,429082,2396307,1,2825389,1524.0,0.053968585608731294,linear unlock,78.47454816687863
2020-05-25,COMP,0.0,3601912,430605,2396307,1,2826912,1523.0,0.05390408188040655,linear unlock,78.48364979488672
2020-05-26,COMP,0.0,3603436,432129,2396307,1,2828436,1524.0,0.053910415322443714,linear unlock,78.49274969778844
2020-05-27,COMP,0.0,3604960,433653,2396307,1,2829960,1524.0,0.05388136765336037,linear unlock,78.50184190670632
2020-05-28,COMP,0.0,3606483,435176,2396307,1,2831483,1523.0,0.05381701508148525,linear unlock,78.5109204729372
2020-05-29,COMP,0.0,3608007,436700,2396307,1,2833007,1524.0,0.05382338513068946,linear unlock,78.51999732816482
2020-05-30,COMP,0.0,3609530,438223,2396307,1,2834530,1523.0,0.053759132963667224,linear unlock,78.52906057021274
2020-05-31,COMP,0.0,3611054,439747,2396307,1,2836054,1524.0,0.05376552726554314,linear unlock,78.53812211060814
2020-06-01,COMP,0.0,3612578,441271,2396307,1,2837578,1524.0,0.053736635480142486,linear unlock,78.5471760056115
2020-06-02,COMP,0.0,3614101,442794,2396307,1,2839101,1523.0,0.05367253340701119,linear unlock,78.55621633153031
2020-06-03,COMP,0.0,3615625,444318,2396307,1,2840625,1524.0,0.05367896386919663,linear unlock,78.56525496974936
2020-06-04,COMP,0.0,3617149,445842,2396307,1,2842149,1524.0,0.053650165016501654,linear unlock,78.57428599153643
2020-06-05,COMP,0.0,3618672,447365,2396307,1,2843672,1523.0,0.05358621240476836,linear unlock,78.58330348813045
2020-06-06,COMP,0.0,3620196,448889,2396307,1,2845196,1524.0,0.05359267876182625,linear unlock,78.59231931088814
2020-06-07,COMP,0.0,3621720,450413,2396307,1,2846720,1524.0,0.05356397239416898,linear unlock,78.60132754602786
2020-06-08,COMP,0.0,3623243,451936,2396307,1,2848243,1523.0,0.05350016861510791,linear unlock,78.6103222996636
2020-06-09,COMP,0.0,3624767,453460,2396307,1,2849767,1524.0,0.05350667060359667,linear unlock,78.61931539323768
2020-06-10,COMP,0.0,3626291,454984,2396307,1,2851291,1524.0,0.05347805627617977,linear unlock,78.62830092786265
2020-06-11,COMP,0.0,3627814,456507,2396307,1,2852814,1523.0,0.05341440070480354,linear unlock,78.63727302447148
2020-06-12,COMP,0.0,3629338,458031,2396307,1,2854338,1524.0,0.05342093806325964,linear unlock,78.6462434747053
2020-06-13,COMP,0.0,3630861,459554,2396307,1,2855861,1523.0,0.05335738094086965,linear unlock,78.65520051580053
2020-06-14,COMP,0.0,3632385,461078,2396307,1,2857385,1524.0,0.05336394173245827,linear unlock,78.66415591959553
2020-06-15,COMP,0.0,3633909,462602,2396307,1,2858909,1524.0,0.05333547981808542,linear unlock,78.67310381190063
2020-06-16,COMP,78.58,3638328,464125,2396307,1,2860432,1523.0,0.053272069870009854,linear unlock,78.61940979482883
2020-06-17,COMP,78.58,3642746,465649,2396307,1,2861956,1524.0,0.05327866560016109,linear unlock,78.56589506926917
2020-06-18,COMP,67.31,3647165,467173,2396307,1,2863480,1524.0,0.05325029455379468,linear unlock,78.51248846706963
2020-06-19,COMP,146.27,3651584,468696,2396307,1,2865003,1523.0,0.0531870311648763,linear unlock,78.45918374053561
2020-06-20,COMP,220.14,3656003,470220,2396307,1,2866527,1524.0,0.053193661577317725,linear unlock,78.40603522480698
2020-06-21,COMP,259.89,3660422,471744,2396307,1,2868051,1524.0,0.05316538096449117,linear unlock,78.3530150348785
2020-06-22,COMP,336.22,3664841,473267,2396307,1,2869574,1523.0,0.05310226352320792,linear unlock,78.30009542023788
2020-06-23,COMP,280.3,3669260,474791,2396307,1,2871098,1524.0,0.05310892836358289,linear unlock,78.24733052441091
2020-06-24,COMP,241.57,3673679,476314,2396307,1,2872621,1523.0,0.05304590787217991,linear unlock,78.19466534773451
2020-06-25,COMP,209.07,3678098,477838,2396307,1,2874145,1524.0,0.053052595521650786,linear unlock,78.14215390672027
2020-06-26,COMP,229.97,3682516,479362,2396307,1,2875669,1524.0,0.05302446466688355,linear unlock,78.08978969813029
2020-06-27,COMP,262.04,3686935,480885,2396307,1,2877192,1523.0,0.05296158911195968,linear unlock,78.03750269532823
2020-06-28,COMP,231.23,3691354,482409,2396307,1,2878716,1524.0,0.05296831076966709,linear unlock,77.98536797066876
2020-06-29,COMP,241.7,3695773,483933,2396307,1,2880240,1524.0,0.05294026920335316,linear unlock,77.93335791998047
2020-06-30,COMP,233.21,3700192,485456,2396307,1,2881763,1523.0,0.052877537982945866,linear unlock,77.88144507095848
2020-07-01,COMP,215.73,3704611,486980,2396307,1,2883287,1524.0,0.052884293399561313,linear unlock,77.82968306254017
2020-07-02,COMP,200.69,3709030,488504,2396307,1,2884811,1524.0,0.0528563406972667,linear unlock,77.77804439435647
2020-07-03,COMP,179.96,3713449,490027,2396307,1,2886334,1523.0,0.05279375321294878,linear unlock,77.72650169693996
2020-07-04,COMP,172.06,3717867,491551,2396307,1,2887858,1524.0,0.05280054214099962,linear unlock,77.6751293147388
2020-07-05,COMP,180.51,3722286,493074,2396307,1,2889382,1524.0,0.05277267788097614,linear unlock,77.62385802702963
2020-07-06,COMP,200.39,3726705,494598,2396307,1,2890905,1523.0,0.0527102335378292,linear unlock,77.57268149746224
2020-07-07,COMP,195.4,3731124,496122,2396307,1,2892429,1524.0,0.05271705573168264,linear unlock,77.52165299250306
2020-07-08,COMP,187.29,3735543,497645,2396307,1,2893952,1523.0,0.05265470647680548,linear unlock,77.47071844709056
2020-07-09,COMP,185.0,3739962,499169,2396307,1,2895476,1524.0,0.0526615507098943,linear unlock,77.41993100464657
2020-07-10,COMP,180.0,3744381,500693,2396307,1,2897000,1524.0,0.052633832917282,linear unlock,77.36926343766834
2020-07-11,COMP,174.99,3748800,502216,2396307,1,2898523,1523.0,0.0525716258198136,linear unlock,77.31868864703372
2020-07-12,COMP,177.8,3753219,503740,2396307,1,2900047,1524.0,0.052578502913380364,linear unlock,77.26825959263235
2020-07-13,COMP,176.22,3757637,505264,2396307,1,2901571,1524.0,0.05255087245137751,linear unlock,77.2179696974455
2020-07-14,COMP,165.91,3762056,506787,2396307,1,2903094,1523.0,0.05248880692562753,linear unlock,77.16775082561239
2020-07-15,COMP,164.08,3766475,508311,2396307,1,2904618,1524.0,0.05249571663886874,linear unlock,77.11767634193775
2020-07-16,COMP,160.4,3770894,509835,2396307,1,2906142,1524.0,0.052468173095394983,linear unlock,77.06771921989852
2020-07-17,COMP,155.11,3775313,511358,2396307,1,2907665,1523.0,0.05240624855908624,linear unlock,77.01785255950963
2020-07-18,COMP,168.56,3779732,512882,2396307,1,2909189,1524.0,0.052413190652981,linear unlock,76.96812895729114
2020-07-19,COMP,163.74,3784151,514405,2396307,1,2910712,1523.0,0.0523513597775875,linear unlock,76.91849506005443
2020-07-20,COMP,163.03,3788570,515929,2396307,1,2912236,1524.0,0.052358323324327515,linear unlock,76.86900334426974
2020-07-21,COMP,158.33,3792988,517453,2396307,1,2913760,1524.0,0.05233092373008231,linear unlock,76.81964720162574
2020-07-22,COMP,159.72,3797407,518976,2396307,1,2915283,1523.0,0.05226923288122563,linear unlock,76.77035935310595
2020-07-23,COMP,157.81,3801826,520500,2396307,1,2916807,1524.0,0.05227622841418826,linear unlock,76.72121238583776
2020-07-24,COMP,156.91,3806245,522024,2396307,1,2918331,1524.0,0.052248914652220736,linear unlock,76.67217953652484
2020-07-25,COMP,155.09,3810664,523547,2396307,1,2919854,1523.0,0.052187363256601116,linear unlock,76.62323416601411
2020-07-26,COMP,155.54,3815083,525071,2396307,1,2921378,1524.0,0.05219439054144488,linear unlock,76.57442839382524
2020-07-27,COMP,157.63,3819502,526595,2396307,1,2922902,1524.0,0.052167162209067086,linear unlock,76.52573555400679
2020-07-28,COMP,136.16,3823921,528118,2396307,1,2924425,1523.0,0.05210574969670553,linear unlock,76.47712910387008
2020-07-29,COMP,136.05,3828340,529642,2396307,1,2925949,1524.0,0.0521128085008164,linear unlock,76.42866098622379
2020-07-30,COMP,133.12,3832758,531165,2396307,1,2927472,1523.0,0.05205148825218758,linear unlock,76.38029846914415
2020-07-31,COMP,132.95,3837177,532689,2396307,1,2928996,1524.0,0.05205856793848072,linear unlock,76.3320534861957
2020-08-01,COMP,134.55,3841596,534213,2396307,1,2930520,1524.0,0.05203148109454571,linear unlock,76.2839194959595
2020-08-02,COMP,138.05,3846015,535736,2396307,1,2932043,1523.0,0.05197029878656348,linear unlock,76.23587011491115
2020-08-03,COMP,127.68,3850434,537260,2396307,1,2933567,1524.0,0.051977409608249266,linear unlock,76.18795699393887
2020-08-04,COMP,127.01,3854853,538784,2396307,1,2935091,1524.0,0.051950407132340934,linear unlock,76.14015372311214
2020-08-05,COMP,131.9,3859272,540307,2396307,1,2936614,1523.0,0.051889362203761315,linear unlock,76.09243401346161
2020-08-06,COMP,136.03,3863691,541831,2396307,1,2938138,1524.0,0.05189650393276065,linear unlock,76.04484934224813
2020-08-07,COMP,136.72,3868109,543355,2396307,1,2939662,1524.0,0.05186958543131738,linear unlock,75.99739304140603
2020-08-08,COMP,154.32,3872528,544878,2396307,1,2941185,1523.0,0.051808677324127736,linear unlock,75.9499995868332
2020-08-09,COMP,151.15,3876947,546402,2396307,1,2942709,1524.0,0.051815849734035774,linear unlock,75.90273996523553
2020-08-10,COMP,170.42,3881366,547926,2396307,1,2944233,1524.0,0.051789014815940004,linear unlock,75.85558795537447
2020-08-11,COMP,176.41,3885785,549449,2396307,1,2945756,1523.0,0.05172824297533517,linear unlock,75.80851745528896
2020-08-12,COMP,193.6,3890204,550973,2396307,1,2947280,1524.0,0.051735445841407095,linear unlock,75.76157959839638
2020-08-13,COMP,217.08,3894623,552496,2396307,1,2948803,1523.0,0.05167476452865014,linear unlock,75.71472258033705
2020-08-14,COMP,204.66,3899042,554020,2396307,1,2950327,1524.0,0.05168198757258454,linear unlock,75.66799742090492
2020-08-15,COMP,196.37,3903460,555544,2396307,1,2951851,1524.0,0.051655291091462066,linear unlock,75.62139742689818
2020-08-16,COMP,196.64,3907879,557067,2396307,1,2953374,1523.0,0.05159474512771817,linear unlock,75.57485787047142
2020-08-17,COMP,200.56,3912298,558591,2396307,1,2954898,1524.0,0.05160199825690887,linear unlock,75.52844900874115
2020-08-18,COMP,184.7,3916717,560115,2396307,1,2956422,1524.0,0.05157538432798695,linear unlock,75.48214486775532
2020-08-19,COMP,184.82,3921136,561638,2396307,1,2957945,1523.0,0.05151497316688889,linear unlock,75.43591959064923
2020-08-20,COMP,181.84,3925555,563162,2396307,1,2959469,1524.0,0.051522256160949575,linear unlock,75.38982385930142
2020-08-21,COMP,179.83,3929974,564686,2396307,1,2960993,1524.0,0.05149572440191129,linear unlock,75.34383179125358
2020-08-22,COMP,169.48,3934393,566209,2396307,1,2962516,1523.0,0.05143544750021361,linear unlock,75.29791762032923
2020-08-23,COMP,174.28,3938812,567733,2396307,1,2964040,1524.0,0.05144276014036718,linear unlock,75.25213186107892
2020-08-24,COMP,169.3,3943230,569256,2396307,1,2965563,1523.0,0.05138257243491991,linear unlock,75.20644243424806
2020-08-25,COMP,180.88,3947649,570780,2396307,1,2967087,1524.0,0.051389904716237694,linear unlock,75.16086156595989
2020-08-26,COMP,165.76,3952068,572304,2396307,1,2968611,1524.0,0.05136350905787393,linear unlock,75.11538263005596
2020-08-27,COMP,179.7,3956487,573827,2396307,1,2970134,1523.0,0.05130345471333226,linear unlock,75.06998001004426
2020-08-28,COMP,171.65,3960906,575351,2396307,1,2971658,1524.0,0.05131081627966953,linear unlock,75.02470394399666
2020-08-29,COMP,188.81,3965325,576875,2396307,1,2973182,1524.0,0.05128450178317962,linear unlock,74.97952879020005
2020-08-30,COMP,195.74,3969744,578398,2396307,1,2974705,1523.0,0.05122458026451122,linear unlock,74.93442902111572
2020-08-31,COMP,216.53,3974163,579922,2396307,1,2976229,1524.0,0.051231970901316266,linear unlock,74.88945471033774
2020-09-01,COMP,244.02,3978581,581446,2396307,1,2977753,1524.0,0.05120573719293777,linear unlock,74.84459911712241
2020-09-02,COMP,256.35,3983000,582969,2396307,1,2979276,1523.0,0.05114594796814914,linear unlock,74.79979914637208
2020-09-03,COMP,223.46,3987419,584493,2396307,1,2980800,1524.0,0.05115336746243047,linear unlock,74.75512355235304
2020-09-04,COMP,185.73,3991838,586016,2396307,1,2982324,1524.0,0.05112721417069243,linear unlock,74.71054687089006
2020-09-05,COMP,187.79,3996257,587540,2396307,1,2983847,1523.0,0.05106755671080673,linear unlock,74.66604375043947
2020-09-06,COMP,157.67,4000676,589064,2396307,1,2985371,1524.0,0.05107500485112005,linear unlock,74.62166393879434
2020-09-07,COMP,172.19,4005095,590587,2396307,1,2986894,1523.0,0.05101543493254273,linear unlock,74.57735709140482
2020-09-08,COMP,178.81,4009514,592111,2396307,1,2988418,1524.0,0.051022902051428676,linear unlock,74.53317284838012
2020-09-09,COMP,173.93,4013933,593635,2396307,1,2989942,1524.0,0.05099688196229577,linear unlock,74.4890858915682
2020-09-10,COMP,177.85,4018351,595158,2396307,1,2991465,1523.0,0.05093744293367564,linear unlock,74.44508954046076
2020-09-11,COMP,171.67,4022770,596682,2396307,1,2992989,1524.0,0.050944938349604625,linear unlock,74.40119619068453
2020-09-12,COMP,173.06,4027189,598206,2396307,1,2994513,1524.0,0.05091899769761934,linear unlock,74.3573991685019
2020-09-13,COMP,180.22,4031608,599729,2396307,1,2996036,1523.0,0.050859689037917016,linear unlock,74.3136733531633
2020-09-14,COMP,165.06,4036027,601253,2396307,1,2997560,1524.0,0.05086721254350749,linear unlock,74.27006806446043
2020-09-15,COMP,165.87,4040446,602777,2396307,1,2999084,1524.0,0.0508413509654519,linear unlock,74.22655815719354
2020-09-16,COMP,154.64,4044865,604300,2396307,1,3000607,1523.0,0.05078217215656514,linear unlock,74.18311859604708
2020-09-17,COMP,153.16,4049284,605824,2396307,1,3002131,1524.0,0.05078972354593587,linear unlock,74.13979854216201
2020-09-18,COMP,158.25,4053702,607347,2396307,1,3003654,1523.0,0.05073063100844034,linear unlock,74.09656654583884
2020-09-19,COMP,152.83,4058121,608871,2396307,1,3005178,1524.0,0.050738200871338714,linear unlock,74.05343507500146
2020-09-20,COMP,152.08,4062540,610395,2396307,1,3006702,1524.0,0.0507124702763031,linear unlock,74.01039743608678
2020-09-21,COMP,144.67,4066959,611918,2396307,1,3008225,1523.0,0.05065350673262598,linear unlock,73.96742873483603
2020-09-22,COMP,129.15,4071378,613442,2396307,1,3009749,1524.0,0.05066110413948424,linear unlock,73.9245778701953
2020-09-23,COMP,143.94,4075797,614966,2396307,1,3011273,1524.0,0.050635451660586986,linear unlock,73.88181992380876
2020-09-24,COMP,127.33,4080216,616489,2396307,1,3012796,1523.0,0.050576616600354736,linear unlock,73.83913008527
2020-09-25,COMP,138.74,4084635,618013,2396307,1,3014320,1524.0,0.05058424134923175,linear unlock,73.79655709751299
2020-09-26,COMP,139.92,4089054,619537,2396307,1,3015844,1524.0,0.05055866663128002,linear unlock,73.75407612616513
2020-09-27,COMP,144.27,4093472,621060,2396307,1,3017367,1523.0,0.050499959546979216,linear unlock,73.71168045121598
2020-09-28,COMP,138.89,4097891,622584,2396307,1,3018891,1524.0,0.05050761143738895,linear unlock,73.66938261657033
2020-09-29,COMP,131.4,4102310,624107,2396307,1,3020414,1523.0,0.05044898938053742,linear unlock,73.627151531698
2020-09-30,COMP,132.56,4106729,625631,2396307,1,3021938,1524.0,0.05045665925267199,linear unlock,73.58503568168243
2020-10-01,COMP,133.14,4111148,627155,2396307,1,3023462,1524.0,0.0504312133471964,linear unlock,73.54301037082585
2020-10-02,COMP,129.19,4115567,628678,2396307,1,3024985,1523.0,0.05037271842675714,linear unlock,73.5010510094964
2020-10-03,COMP,120.45,4119986,630202,2396307,1,3026509,1524.0,0.05038041510949641,linear unlock,73.45920592934053
2020-10-04,COMP,121.53,4124405,631726,2396307,1,3028033,1524.0,0.05035504602827879,linear unlock,73.41745051710488
2020-10-05,COMP,119.64,4128823,633249,2396307,1,3029556,1523.0,0.05029667774426501,linear unlock,73.37577803650096
2020-10-06,COMP,122.08,4133242,634773,2396307,1,3031080,1524.0,0.05030440104094461,linear unlock,73.33420109444354
2020-10-07,COMP,105.52,4137661,636297,2396307,1,3032604,1524.0,0.05027910843659686,linear unlock,73.29271296029327
2020-10-08,COMP,110.55,4142080,637820,2396307,1,3034127,1523.0,0.0502208662918073,linear unlock,73.25128920735476
2020-10-09,COMP,107.54,4146499,639344,2396307,1,3035651,1524.0,0.05022861600717438,linear unlock,73.20997786325283
2020-10-10,COMP,115.67,4150918,640868,2396307,1,3037175,1524.0,0.0502033995343997,linear unlock,73.16875447792512
2020-10-11,COMP,113.74,4155337,642391,2396307,1,3038698,1523.0,0.05014528303439875,linear unlock,73.12759470531512
2020-10-12,COMP,115.39,4159756,643915,2396307,1,3040222,1524.0,0.050153058974600304,linear unlock,73.0865464224344
2020-10-13,COMP,117.31,4164175,645438,2396307,1,3041745,1523.0,0.05009502595534141,linear unlock,73.04556124562488
2020-10-14,COMP,114.01,4168593,646962,2396307,1,3043269,1524.0,0.0501028192698599,linear unlock,73.00470446503172
2020-10-15,COMP,107.96,4173012,648486,2396307,1,3044793,1524.0,0.05007772891584675,linear unlock,72.96391671051988
2020-10-16,COMP,106.83,4177431,650009,2396307,1,3046316,1523.0,0.05001982072344491,linear unlock,72.92319131064043
2020-10-17,COMP,103.15,4181850,651533,2396307,1,3047840,1524.0,0.05002763994280305,linear unlock,72.88257589344428
2020-10-18,COMP,103.2,4186269,653057,2396307,1,3049364,1524.0,0.050002624809701295,linear unlock,72.84204622302103
2020-10-19,COMP,104.73,4190688,654580,2396307,1,3050887,1523.0,0.04994484095699955,linear unlock,72.80157816568544
2020-10-20,COMP,102.83,4195107,656104,2396307,1,3052411,1524.0,0.0499526858910212,linear unlock,72.76121920132192
2020-10-21,COMP,95.04,4199526,657628,2396307,1,3053935,1524.0,0.04992774564106865,linear unlock,72.72094517333623
2020-10-22,COMP,95.21,4203944,659151,2396307,1,3055458,1523.0,0.049870085643604074,linear unlock,72.68074931540477
2020-10-23,COMP,101.63,4208363,660675,2396307,1,3056982,1524.0,0.049877956103471226,linear unlock,72.64064435506158
2020-10-24,COMP,102.97,4212782,662198,2396307,1,3058505,1523.0,0.04982037839934943,linear unlock,72.60059979367554
2020-10-25,COMP,105.46,4217201,663722,2396307,1,3060029,1524.0,0.0498282657703682,linear unlock,72.56066286619965
2020-10-26,COMP,101.51,4221620,665246,2396307,1,3061553,1524.0,0.049803449575151086,linear unlock,72.52080954704591
2020-10-27,COMP,100.15,4226039,666769,2396307,1,3063076,1523.0,0.04974599492479797,linear unlock,72.48101591111677
2020-10-28,COMP,108.83,4230458,668293,2396307,1,3064600,1524.0,0.0497539075099671,linear unlock,72.44132904758776
2020-10-29,COMP,108.09,4234877,669817,2396307,1,3066124,1524.0,0.049729165307054755,linear unlock,72.4017250087783
2020-10-30,COMP,96.58,4239296,671340,2396307,1,3067647,1523.0,0.0496718332330982,linear unlock,72.3621799468591
2020-10-31,COMP,92.05,4243714,672864,2396307,1,3069171,1524.0,0.04967977084716723,linear unlock,72.32275784843182
2020-11-01,COMP,90.51,4248133,674388,2396307,1,3070695,1524.0,0.04965510230612761,linear unlock,72.28340073156843
2020-11-02,COMP,93.67,4252552,675911,2396307,1,3072218,1523.0,0.04959789233382019,linear unlock,72.24410189458
2020-11-03,COMP,91.03,4256971,677435,2396307,1,3073742,1524.0,0.0496058547928565,linear unlock,72.20490813773456
2020-11-04,COMP,87.36,4261390,678958,2396307,1,3075266,1524.0,0.049581259585222186,linear unlock,72.1657956676108
2020-11-05,COMP,88.54,4265809,680482,2396307,1,3076789,1523.0,0.04952417124242261,linear unlock,72.12674078937899
2020-11-06,COMP,91.12,4270228,682006,2396307,1,3078313,1524.0,0.049532158363800705,linear unlock,72.0877901601507
2020-11-07,COMP,95.58,4274647,683529,2396307,1,3079836,1523.0,0.049475150837487936,linear unlock,72.04889666912847
2020-11-08,COMP,92.69,4279065,685053,2396307,1,3081360,1524.0,0.049483154297826244,linear unlock,72.01012370693131
2020-11-09,COMP,97.47,4283484,686577,2396307,1,3082884,1524.0,0.04945868058259989,linear unlock,71.97141392380595
2020-11-10,COMP,94.58,4287903,688100,2396307,1,3084407,1523.0,0.049401793904668485,linear unlock,71.93276060582528
2020-11-11,COMP,102.05,4292322,689624,2396307,1,3085931,1524.0,0.04940982172586173,linear unlock,71.89421017342129
2020-11-12,COMP,102.92,4296741,691148,2396307,1,3087455,1524.0,0.04938542047764516,linear unlock,71.8557390357017
2020-11-13,COMP,104.07,4301160,692671,2396307,1,3088978,1523.0,0.049328654182814,linear unlock,71.81732369872313
2020-11-14,COMP,111.01,4305579,694195,2396307,1,3090502,1524.0,0.04933670618567047,linear unlock,71.77901044203347
2020-11-15,COMP,122.69,4309998,695719,2396307,1,3092026,1524.0,0.04931237708307582,linear unlock,71.74077574977993
2020-11-16,COMP,120.01,4314416,697242,2396307,1,3093549,1523.0,0.04925573070860336,linear unlock,71.70261282175849
2020-11-17,COMP,120.2,4318835,698766,2396307,1,3095073,1524.0,0.04926380671519992,linear unlock,71.66453453303959
2020-11-18,COMP,121.8,4323254,700289,2396307,1,3096596,1523.0,0.049207240023094775,linear unlock,71.62651095679318
2020-11-19,COMP,114.42,4327673,701813,2396307,1,3098120,1524.0,0.04921533193222494,linear unlock,71.58858813963069
2020-11-20,COMP,113.32,4332092,703337,2396307,1,3099644,1524.0,0.04919112235807521,linear unlock,71.5507426896751
2020-11-21,COMP,116.17,4336511,704860,2396307,1,3101167,1523.0,0.04913467482072135,linear unlock,71.51295131039677
2020-11-22,COMP,127.31,4340930,706384,2396307,1,3102691,1524.0,0.04914279043985699,linear unlock,71.47525990974285
2020-11-23,COMP,116.52,4345349,707908,2396307,1,3104215,1524.0,0.049118652163557375,linear unlock,71.43764516958247
2020-11-24,COMP,125.38,4349768,709431,2396307,1,3105738,1523.0,0.04906232332489857,linear unlock,71.40008386654185
2020-11-25,COMP,127.28,4354186,710955,2396307,1,3107262,1524.0,0.04907046247944933,linear unlock,71.36263816015209
2020-11-26,COMP,123.14,4358605,712479,2396307,1,3108786,1524.0,0.049046395186501814,linear unlock,71.32525200150049
2020-11-27,COMP,106.77,4363024,714002,2396307,1,3110309,1523.0,0.04899018459295686,linear unlock,71.28791865458453
2020-11-28,COMP,104.53,4367443,715526,2396307,1,3111833,1524.0,0.04899834710956372,linear unlock,71.25068375248401
2020-11-29,COMP,108.22,4371862,717049,2396307,1,3113356,1523.0,0.04894221508673505,linear unlock,71.213501249582
2020-11-30,COMP,110.61,4376281,718573,2396307,1,3114880,1524.0,0.04895039308064995,linear unlock,71.17641668805088
2020-12-01,COMP,111.57,4380700,720097,2396307,1,3116404,1524.0,0.04892644339428807,linear unlock,71.1394069440957
2020-12-02,COMP,105.38,4385119,721620,2396307,1,3117927,1523.0,0.04887042886609053,linear unlock,71.10244898713125
2020-12-03,COMP,113.85,4389537,723144,2396307,1,3119451,1524.0,0.04887862993585161,linear unlock,71.06560441340396
2020-12-04,COMP,131.86,4393956,724668,2396307,1,3120975,1524.0,0.04885475040319595,linear unlock,71.02881776695078
