Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-08-23,HOP,0.0,828409919,118277097,25132822,1,143409919,261862.0,0.1829308797394295,linear unlock,17.311468116305836
2024-08-24,HOP,0.0,828671780,118481932,25189848,1,143671780,261861.0,0.18259615640672666,linear unlock,17.337597763978398
2024-08-25,HOP,0.0,828933641,118686768,25246873,1,143933641,261861.0,0.18226335053411324,linear unlock,17.363710902885167
2024-08-26,HOP,0.0,829195503,118891604,25303899,1,144195503,261862.0,0.18193245038524386,linear unlock,17.38980764829353
2024-08-27,HOP,0.0,829457364,119096440,25360924,1,144457364,261861.0,0.18160136380952185,linear unlock,17.415887816507468
2024-08-28,HOP,0.0,829719225,119301275,25417950,1,144719225,261861.0,0.18127217107464316,linear unlock,17.441951522817856
2024-08-29,HOP,0.0,829981087,119506111,25474975,1,144981087,261862.0,0.18094486064308318,linear unlock,17.46799888224441
2024-08-30,HOP,0.0,830242948,119710947,25532001,1,145242948,261861.0,0.18061735183431202,linear unlock,17.494029711409244
2024-08-31,HOP,0.0,830504809,119915783,25589026,1,145504809,261861.0,0.18029171371542252,linear unlock,17.52004412535557
2024-09-01,HOP,0.0,830766670,120120619,25646052,1,145766670,261861.0,0.17996724768045294,linear unlock,17.546042139605817
2024-09-02,HOP,0.0,831028532,120325454,25703077,1,146028532,261862.0,0.17964463344055262,linear unlock,17.57202386885075
2024-09-03,HOP,0.0,831290393,120530290,25760103,1,146290393,261861.0,0.1793218054126573,linear unlock,17.59798913013542
2024-09-04,HOP,0.0,831552254,120735126,25817129,1,146552254,261861.0,0.17900081791427,linear unlock,17.623938038174085
2024-09-05,HOP,0.0,831814116,120939962,25874154,1,146814116,261862.0,0.17868165985355638,linear unlock,17.64987070741175
2024-09-06,HOP,0.0,832075977,121144797,25931180,1,147075977,261861.0,0.17836227682629646,linear unlock,17.67578695520974
2024-09-07,HOP,0.0,832337838,121349633,25988205,1,147337838,261861.0,0.17804471222380525,linear unlock,17.70168689603656
2024-09-08,HOP,0.0,832599700,121554469,26045231,1,147599700,261862.0,0.17772895513778342,linear unlock,17.727570644092232
2024-09-09,HOP,0.0,832861561,121759305,26102256,1,147861561,261861.0,0.17741296222146793,linear unlock,17.753438017053593
2024-09-10,HOP,0.0,833123422,121964140,26159282,1,148123422,261861.0,0.17709876605455288,linear unlock,17.779289129144182
2024-09-11,HOP,0.0,833385284,122168976,26216307,1,148385284,261862.0,0.17678635590798059,linear unlock,17.80512409431986
2024-09-12,HOP,0.0,833647145,122373812,26273333,1,148647145,261861.0,0.17647369937304563,linear unlock,17.83094273057218
2024-09-13,HOP,0.0,833909006,122578648,26330358,1,148909006,261861.0,0.17616281833061778,linear unlock,17.856745151880517
2024-09-14,HOP,0.0,834170868,122783484,26387384,1,149170868,261862.0,0.1758537022267142,linear unlock,17.882531471957375
2024-09-15,HOP,0.0,834432729,122988319,26444410,1,149432729,261861.0,0.17554432947323198,linear unlock,17.90830150910823
2024-09-16,HOP,0.0,834694590,123193155,26501435,1,149694590,261861.0,0.1752367113632784,linear unlock,17.934055377069114
2024-09-17,HOP,0.0,834956451,123397991,26558461,1,149956451,261861.0,0.174930169487087,linear unlock,17.95979309105308
2024-09-18,HOP,0.0,835218313,123602827,26615486,1,150218313,261862.0,0.17462536506682197,linear unlock,17.985514764449377
2024-09-19,HOP,0.0,835480174,123807662,26672512,1,150480174,261861.0,0.17432029076241856,linear unlock,18.011220215980853
2024-09-20,HOP,0.0,835742035,124012498,26729537,1,150742035,261861.0,0.1740169439198017,linear unlock,18.03690955906029
2024-09-21,HOP,0.0,836003897,124217334,26786563,1,151003897,261862.0,0.1737153143779703,linear unlock,18.06258290683542
2024-09-22,HOP,0.0,836265758,124422170,26843588,1,151265758,261861.0,0.17341340535072416,linear unlock,18.08824007834122
2024-09-23,HOP,0.0,836527619,124627005,26900614,1,151527619,261861.0,0.17311320384881818,linear unlock,18.11388118674896
2024-09-24,HOP,0.0,836789481,124831841,26957640,1,151789481,261862.0,0.17281469987329504,linear unlock,18.139506344965632
2024-09-25,HOP,0.0,837051342,125036677,27014665,1,152051342,261861.0,0.172515907080544,linear unlock,18.165115372337578
2024-09-26,HOP,0.0,837313203,125241513,27071691,1,152313203,261861.0,0.17221880225167627,linear unlock,18.190708381795336
2024-09-27,HOP,0.0,837575065,125446348,27128716,1,152575065,261862.0,0.17192337554611076,linear unlock,18.21628548600596
2024-09-28,HOP,0.0,837836926,125651184,27185742,1,152836926,261861.0,0.17162765095331928,linear unlock,18.241846504626366
2024-09-29,HOP,0.0,838098787,125856020,27242767,1,153098787,261861.0,0.171333595128706,linear unlock,18.267391550347156
2024-09-30,HOP,0.0,838360649,126060856,27299793,1,153360649,261862.0,0.17104119838650322,linear unlock,18.292920735596216
2024-10-01,HOP,0.0,838622510,126265692,27356818,1,153622510,261861.0,0.1707484949414892,linear unlock,18.318433880340272
2024-10-02,HOP,0.0,838884371,126470527,27413844,1,153884371,261861.0,0.170457441425739,linear unlock,18.343931097030772
2024-10-03,HOP,0.0,839146233,126675363,27470869,1,154146233,261862.0,0.17016802830483677,linear unlock,18.369412497857212
2024-10-04,HOP,0.0,839408094,126880199,27527895,1,154408094,261861.0,0.16987829991278475,linear unlock,18.39487790309537
2024-10-05,HOP,0.0,839669955,127085035,27584921,1,154669955,261861.0,0.16959020295917906,linear unlock,18.420327424958298
2024-10-06,HOP,0.0,839931816,127289870,27641946,1,154931816,261861.0,0.16930308151961382,linear unlock,18.445761078301622
2024-10-07,HOP,0.0,840193678,127494706,27698972,1,155193678,261862.0,0.16901757609295692,linear unlock,18.47117897499819
2024-10-08,HOP,0.0,840455539,127699542,27755997,1,155455539,261861.0,0.16873174434334884,linear unlock,18.496580935734663
2024-10-09,HOP,0.0,840717400,127904378,27813023,1,155717400,261861.0,0.16844751990471052,linear unlock,18.521967072407445
2024-10-10,HOP,0.0,840979262,128109213,27870048,1,155979262,261862.0,0.1681648935828623,linear unlock,18.5473374966528
2024-10-11,HOP,0.0,841241123,128314049,27927074,1,156241123,261861.0,0.16788193292003137,linear unlock,18.572692029464662
2024-10-12,HOP,0.0,841502984,128518885,27984099,1,156502984,261861.0,0.16760056185720068,linear unlock,18.598030782502846
2024-10-13,HOP,0.0,841764846,128723721,28041125,1,156764846,261862.0,0.16732077134069212,linear unlock,18.62335386716779
2024-10-14,HOP,0.0,842026707,128928556,28098150,1,157026707,261861.0,0.16704063869013083,linear unlock,18.64866110475995
2024-10-15,HOP,0.0,842288568,129133392,28155176,1,157288568,261861.0,0.16676207824952988,linear unlock,18.673952606703313
2024-10-16,HOP,0.0,842550430,129338228,28212202,1,157550430,261862.0,0.16648508110265203,linear unlock,18.699228484163257
2024-10-17,HOP,0.0,842812291,129543064,28269227,1,157812291,261861.0,0.16620773424737717,linear unlock,18.724488558745993
2024-10-18,HOP,0.0,843074152,129747900,28326253,1,158074152,261861.0,0.1659319425253132,linear unlock,18.749732941640467
2024-10-19,HOP,0.0,843336014,129952735,28383278,1,158336014,261862.0,0.16565769715468726,linear unlock,18.77496174377773
2024-10-20,HOP,0.0,843597875,130157571,28440304,1,158597875,261861.0,0.16538309471400486,linear unlock,18.800174787069015
2024-10-21,HOP,0.0,843859736,130362407,28497329,1,158859736,261861.0,0.16511003063565638,linear unlock,18.82537218246896
2024-10-22,HOP,0.0,844121597,130567243,28554355,1,159121597,261861.0,0.16483786678331128,linear unlock,18.85055394454029
2024-10-23,HOP,0.0,844383459,130772078,28611380,1,159383459,261862.0,0.16456722716275907,linear unlock,18.875720183902843
2024-10-24,HOP,0.0,844645320,130976914,28668406,1,159645320,261861.0,0.16429622097736002,linear unlock,18.900870722873357
2024-10-25,HOP,0.0,844907181,131181750,28725431,1,159907181,261861.0,0.16402673125651288,linear unlock,18.92600567209524
2024-10-26,HOP,0.0,845169043,131386586,28782457,1,160169043,261862.0,0.16375874952107372,linear unlock,18.951125141955774
2024-10-27,HOP,0.0,845430904,131591421,28839483,1,160430904,261861.0,0.16349039433294235,linear unlock,18.976228955074962
2024-10-28,HOP,0.0,845692765,131796257,28896508,1,160692765,261861.0,0.1632235395245295,linear unlock,19.001317221863665
2024-10-29,HOP,0.0,845954627,132001093,28953534,1,160954627,261862.0,0.16295817674180912,linear unlock,19.026390052477364
2024-10-30,HOP,0.0,846216488,132205929,29010559,1,161216488,261861.0,0.16269243381241846,linear unlock,19.05144726983859
2024-10-31,HOP,0.0,846478349,132410765,29067585,1,161478349,261861.0,0.16242817546056457,linear unlock,19.076488984126396
2024-11-01,HOP,0.0,846740211,132615600,29124610,1,161740211,261862.0,0.16216539345469777,linear unlock,19.101515305265217
2024-11-02,HOP,0.0,847002072,132820436,29181636,1,162002072,261861.0,0.1619022247967761,linear unlock,19.12652605647935
2024-11-03,HOP,0.0,847263933,133025272,29238661,1,162263933,261861.0,0.1616405251903198,linear unlock,19.151521347716805
2024-11-04,HOP,0.0,847525795,133230108,29295687,1,162525795,261862.0,0.16138028652368486,linear unlock,19.17650128867169
2024-11-05,HOP,0.0,847787656,133434943,29352713,1,162787656,261861.0,0.16111965488309102,linear unlock,19.201465702869353
2024-11-06,HOP,0.0,848049517,133639779,29409738,1,163049517,261861.0,0.16086047703764467,linear unlock,19.226414700027476
2024-11-07,HOP,0.0,848311378,133844615,29466764,1,163311378,261861.0,0.1606021316824876,linear unlock,19.25134829442309
2024-11-08,HOP,0.0,848573240,134049451,29523789,1,163573240,261862.0,0.160345227140267,linear unlock,19.276266595444373
2024-11-09,HOP,0.0,848835101,134254286,29580815,1,163835101,261861.0,0.16008792147175174,linear unlock,19.301169427016898
2024-11-10,HOP,0.0,849096962,134459122,29637840,1,164096962,261861.0,0.1598320496655964,linear unlock,19.32605689855242
2024-11-11,HOP,0.0,849358824,134663958,29694866,1,164358824,261862.0,0.15957760388032047,linear unlock,19.350929119210516
2024-11-12,HOP,0.0,849620685,134868794,29751891,1,164620685,261861.0,0.15932275105594573,linear unlock,19.375785913216085
2024-11-13,HOP,0.0,849882546,135073629,29808917,1,164882546,261861.0,0.15906931744330916,linear unlock,19.40062738975228
2024-11-14,HOP,0.0,850144408,135278465,29865942,1,165144408,261862.0,0.1588172953127495,linear unlock,19.425453657750815
2024-11-15,HOP,0.0,850406269,135483301,29922968,1,165406269,261861.0,0.1585648603978162,linear unlock,19.45026454173517
2024-11-16,HOP,0.0,850668130,135688137,29979994,1,165668130,261861.0,0.15831383029382035,linear unlock,19.475060150660635
2024-11-17,HOP,0.0,850929992,135892973,30037019,1,165929992,261862.0,0.15806419738063077,linear unlock,19.499840593231788
2024-11-18,HOP,0.0,851191853,136097808,30094045,1,166191853,261861.0,0.15781414610084474,linear unlock,19.52460569426996
2024-11-19,HOP,0.0,851453714,136302644,30151070,1,166453714,261861.0,0.1575654854753921,linear unlock,19.549355562503308
2024-11-20,HOP,0.0,851715576,136507480,30208096,1,166715576,261862.0,0.157318207991442,linear unlock,19.57409030640999
2024-11-21,HOP,0.0,851977437,136712316,30265121,1,166977437,261861.0,0.15707050671738074,linear unlock,19.59880975110847
2024-11-22,HOP,0.0,852239298,136917151,30322147,1,167239298,261861.0,0.1568241821797756,linear unlock,19.62351400510048
2024-11-23,HOP,0.0,852501160,137121987,30379172,1,167501160,261862.0,0.15657922697092402,linear unlock,19.648203176638493
2024-11-24,HOP,0.0,852763021,137326823,30436198,1,167763021,261861.0,0.1563338427029401,linear unlock,19.672877091137376
2024-11-25,HOP,0.0,853024882,137531659,30493223,1,168024882,261861.0,0.1560898214869414,linear unlock,19.697535856873163
2024-11-26,HOP,0.0,853286743,137736494,30550249,1,168286743,261861.0,0.15584656086828852,linear unlock,19.72217948779265
2024-11-27,HOP,0.0,853548605,137941330,30607275,1,168548605,261862.0,0.15560465152029238,linear unlock,19.7468080918485
2024-11-28,HOP,0.0,853810466,138146166,30664300,1,168810466,261861.0,0.15536230632107575,linear unlock,19.771421494849655
2024-11-29,HOP,0.0,854072327,138351002,30721326,1,169072327,261861.0,0.15512130628204057,linear unlock,19.796019804772342
2024-11-30,HOP,0.0,854334189,138555838,30778351,1,169334189,261862.0,0.15488164423264844,linear unlock,19.82060312934521
2024-12-01,HOP,0.0,854596050,138760673,30835377,1,169596050,261861.0,0.1546415414078016,linear unlock,19.84517129467191
2024-12-02,HOP,0.0,854857911,138965509,30892402,1,169857911,261861.0,0.15440277058339508,linear unlock,19.869724408504656
2024-12-03,HOP,0.0,855119773,139170345,30949428,1,170119773,261862.0,0.1541653246871734,linear unlock,19.894262578348776
2024-12-04,HOP,0.0,855381634,139375181,31006453,1,170381634,261861.0,0.1539274332325849,linear unlock,19.91878563060193
2024-12-05,HOP,0.0,855643495,139580016,31063479,1,170643495,261861.0,0.1536908608353879,linear unlock,19.943293672793015
2024-12-06,HOP,0.0,855905357,139784852,31120504,1,170905357,261862.0,0.15345560051966822,linear unlock,19.967786812204753
2024-12-07,HOP,0.0,856167218,139989688,31177530,1,171167218,261861.0,0.15321989000028827,linear unlock,19.992264875528086
2024-12-08,HOP,0.0,856429079,140194524,31234556,1,171429079,261861.0,0.15298548580721805,linear unlock,20.01672797006931
2024-12-09,HOP,0.0,856690941,140399359,31291581,1,171690941,261862.0,0.15275238105899175,linear unlock,20.04117620288925
2024-12-10,HOP,0.0,856952802,140604195,31348607,1,171952802,261861.0,0.1525188215958348,linear unlock,20.06560940097142
2024-12-11,HOP,0.0,857214663,140809031,31405632,1,172214663,261861.0,0.15228655593527346,linear unlock,20.090027671400204
2024-12-12,HOP,0.0,857476524,141013867,31462658,1,172476524,261861.0,0.1520549966177967,linear unlock,20.114431027851673
2024-12-13,HOP,0.0,857738386,141218702,31519683,1,172738386,261862.0,0.15182472021525664,linear unlock,20.13881957709189
2024-12-14,HOP,0.0,858000247,141423538,31576709,1,173000247,261861.0,0.1515939832852207,linear unlock,20.16319314649335
2024-12-15,HOP,0.0,858262108,141628374,31633734,1,173262108,261861.0,0.15136452377435045,linear unlock,20.187551842845657
2024-12-16,HOP,0.0,858523970,141833210,31690760,1,173523970,261862.0,0.15113633501446258,linear unlock,20.211895772694614
2024-12-17,HOP,0.0,858785831,142038046,31747786,1,173785831,261861.0,0.15090768151512438,linear unlock,20.236224763703632
2024-12-18,HOP,0.0,859047692,142242881,31804811,1,174047692,261861.0,0.15068029337788763,linear unlock,20.260538922442038
2024-12-19,HOP,0.0,859309554,142447717,31861837,1,174309554,261862.0,0.1504541640230426,linear unlock,20.28483835523607
2024-12-20,HOP,0.0,859571415,142652553,31918862,1,174571415,261861.0,0.1502275658395638,linear unlock,20.309122890039337
2024-12-21,HOP,0.0,859833276,142857389,31975888,1,174833276,261861.0,0.15000222115401884,linear unlock,20.3333926332016
2024-12-22,HOP,0.0,860095138,143062224,32032913,1,175095138,261862.0,0.14977812347347425,linear unlock,20.357647690830223
2024-12-23,HOP,0.0,860356999,143267060,32089939,1,175356999,261861.0,0.14955355299471537,linear unlock,20.381887891168304
2024-12-24,HOP,0.0,860618860,143471896,32146964,1,175618860,261861.0,0.1493302243385221,linear unlock,20.406113340346735
2024-12-25,HOP,0.0,860880722,143676732,32203990,1,175880722,261862.0,0.1491081310970815,linear unlock,20.43032414425468
2024-12-26,HOP,0.0,861142583,143881567,32261015,1,176142583,261861.0,0.14888556120437121,linear unlock,20.454520131424044
2024-12-27,HOP,0.0,861404444,144086403,32318041,1,176404444,261861.0,0.14866422164366694,linear unlock,20.47870140776752
2024-12-28,HOP,0.0,861666306,144291239,32375067,1,176666306,261862.0,0.1484441060906606,linear unlock,20.502868078956773
2024-12-29,HOP,0.0,861928167,144496075,32432092,1,176928167,261861.0,0.1482235101468641,linear unlock,20.527019973811807
2024-12-30,HOP,0.0,862190028,144700911,32489118,1,177190028,261861.0,0.14800413322543493,linear unlock,20.551157198027813
2024-12-31,HOP,0.0,862451889,144905746,32546143,1,177451889,261861.0,0.14778540471814813,linear unlock,20.575279764967853
2025-01-01,HOP,0.0,862713751,145110582,32603169,1,177713751,261862.0,0.1475678852874877,linear unlock,20.59938778001465
2025-01-02,HOP,0.0,862975612,145315418,32660194,1,177975612,261861.0,0.14734988065161037,linear unlock,20.623481072371256
2025-01-03,HOP,0.0,863237473,145520254,32717220,1,178237473,261861.0,0.14713308023348726,linear unlock,20.64755974744391
2025-01-04,HOP,0.0,863499335,145725089,32774245,1,178499335,261862.0,0.14691747789759116,linear unlock,20.671623910399422
2025-01-05,HOP,0.0,863761196,145929925,32831271,1,178761196,261861.0,0.146701386870713,linear unlock,20.695673390727315
2025-01-06,HOP,0.0,864023057,146134761,32888296,1,179023057,261861.0,0.14648648915953774,linear unlock,20.719708293617913
2025-01-07,HOP,0.0,864284919,146339597,32945322,1,179284919,261862.0,0.14627277870693495,linear unlock,20.743728724022777
2025-01-08,HOP,0.0,864546780,146544432,33002348,1,179546780,261861.0,0.1460585761817479,linear unlock,20.767734511717226
2025-01-09,HOP,0.0,864808641,146749268,33059373,1,179808641,261861.0,0.145845556238881,linear unlock,20.791725761676332
2025-01-10,HOP,0.0,865070503,146954104,33116399,1,180070503,261862.0,0.14563371289814708,linear unlock,20.815702578637108
2025-01-11,HOP,0.0,865332364,147158940,33173424,1,180332364,261861.0,0.1454213742047469,linear unlock,20.839664792659946
2025-01-12,HOP,0.0,865594225,147363775,33230450,1,180594225,261861.0,0.14521020752547778,linear unlock,20.863612508505355
2025-01-13,HOP,0.0,865856087,147568611,33287475,1,180856087,261862.0,0.14500020695567645,linear unlock,20.887545830696457
2025-01-14,HOP,0.0,866117948,147773447,33344501,1,181117948,261861.0,0.14478970785207798,linear unlock,20.911464589578046
2025-01-15,HOP,0.0,866379809,147978283,33401526,1,181379809,261861.0,0.14458037035622776,linear unlock,20.935368889696736
2025-01-16,HOP,0.0,866641670,148183119,33458552,1,181641670,261861.0,0.14437163730831803,linear unlock,20.95925874415893
2025-01-17,HOP,0.0,866903532,148387954,33515577,1,181903532,261862.0,0.14416405662863593,linear unlock,20.983134257203602
2025-01-18,HOP,0.0,867165393,148592790,33572603,1,182165393,261861.0,0.14395597332326676,linear unlock,21.006995259553676
2025-01-19,HOP,0.0,867427254,148797626,33629629,1,182427254,261861.0,0.1437490379964761,linear unlock,21.030841855471603
2025-01-20,HOP,0.0,867689116,149002462,33686654,1,182689116,261862.0,0.14354324491449066,linear unlock,21.054674148984024
2025-01-21,HOP,0.0,867950977,149207297,33743680,1,182950977,261861.0,0.1433369462469784,linear unlock,21.078491971096657
2025-01-22,HOP,0.0,868212838,149412133,33800705,1,183212838,261861.0,0.14313178551651023,linear unlock,21.102295425859623
2025-01-23,HOP,0.0,868474700,149616969,33857731,1,183474700,261862.0,0.1429277570603431,linear unlock,21.126084617087866
2025-01-24,HOP,0.0,868736561,149821805,33914756,1,183736561,261861.0,0.1427232201496991,linear unlock,21.149859376069244
2025-01-25,HOP,0.0,868998422,150026640,33971782,1,183998422,261861.0,0.14251981128568092,linear unlock,21.17361980664218
2025-01-26,HOP,0.0,869260284,150231476,34028807,1,184260284,261862.0,0.14231752487529487,linear unlock,21.19736601241062
2025-01-27,HOP,0.0,869522145,150436312,34085833,1,184522145,261861.0,0.14211472723009586,linear unlock,21.22109782494384
2025-01-28,HOP,0.0,869784006,150641148,34142858,1,184784006,261861.0,0.14191304788918424,linear unlock,21.24481534786925
2025-01-29,HOP,0.0,870045868,150845984,34199884,1,185045868,261862.0,0.14171248132806474,linear unlock,21.26851868458043
2025-01-30,HOP,0.0,870307729,151050819,34256910,1,185307729,261861.0,0.14151140083819652,linear unlock,21.29220766692743
2025-01-31,HOP,0.0,870569590,151255655,34313935,1,185569590,261861.0,0.14131142905539573,linear unlock,21.315882398327286
2025-02-01,HOP,0.0,870831451,151460491,34370961,1,185831451,261861.0,0.14111202164104583,linear unlock,21.33954289163587
2025-02-02,HOP,0.0,871093313,151665327,34427986,1,186093313,261862.0,0.14091371433138086,linear unlock,21.3631892499673
2025-02-03,HOP,0.0,871355174,151870162,34485012,1,186355174,261861.0,0.14071488963174084,linear unlock,21.38682130554492
2025-02-04,HOP,0.0,871617035,152074998,34542037,1,186617035,261861.0,0.1405171610636365,linear unlock,21.410439161506293
2025-02-05,HOP,0.0,871878897,152279834,34599063,1,186878897,261862.0,0.14032052325769725,linear unlock,21.43404292075669
2025-02-06,HOP,0.0,872140758,152484670,34656088,1,187140758,261861.0,0.14012336556117408,linear unlock,21.457632415798646
2025-02-07,HOP,0.0,872402619,152689505,34713114,1,187402619,261861.0,0.13992729472646467,linear unlock,21.48120774956087
2025-02-08,HOP,0.0,872664481,152894341,34770140,1,187664481,261862.0,0.13973230544873014,linear unlock,21.50476902474045
2025-02-09,HOP,0.0,872926342,153099177,34827165,1,187926342,261861.0,0.13953679385924925,linear unlock,21.52831607411843
2025-02-10,HOP,0.0,873188203,153304013,34884191,1,188188203,261861.0,0.1393423599976208,linear unlock,21.55184900041532
2025-02-11,HOP,0.0,873450065,153508848,34941216,1,188450065,261862.0,0.13914899862240568,linear unlock,21.575367906120654
2025-02-12,HOP,0.0,873711926,153713684,34998242,1,188711926,261861.0,0.1389551125917627,linear unlock,21.59887262429333
2025-02-13,HOP,0.0,873973787,153918520,35055267,1,188973787,261861.0,0.13876229528811018,linear unlock,21.6223632574463
2025-02-14,HOP,0.0,874235649,154123356,35112293,1,189235649,261862.0,0.13857054153230255,linear unlock,21.64583990786219
2025-02-15,HOP,0.0,874497510,154328192,35169318,1,189497510,261861.0,0.13837826085295377,linear unlock,21.66930240887707
2025-02-16,HOP,0.0,874759371,154533027,35226344,1,189759371,261861.0,0.13818704003023574,linear unlock,21.692750862796988
2025-02-17,HOP,0.0,875021233,154737863,35283369,1,190021233,261862.0,0.13799687394621477,linear unlock,21.716185371698288
2025-02-18,HOP,0.0,875283094,154942699,35340395,1,190283094,261861.0,0.13780617874424592,linear unlock,21.739605769193574
2025-02-19,HOP,0.0,875544955,155147535,35397421,1,190544955,261861.0,0.13761653465651552,linear unlock,21.7630121573826
2025-02-20,HOP,0.0,875806816,155352370,35454446,1,190806816,261861.0,0.13742741181470797,linear unlock,21.786404548831463
2025-02-21,HOP,0.0,876068678,155557206,35511472,1,191068678,261862.0,0.13723933216306067,linear unlock,21.809783045342478
2025-02-22,HOP,0.0,876330539,155762042,35568497,1,191330539,261861.0,0.13705072057912077,linear unlock,21.833147480895903
2025-02-23,HOP,0.0,876592400,155966878,35625523,1,191592400,261861.0,0.13686314864769183,linear unlock,21.85649795731745
2025-02-24,HOP,0.0,876854262,156171713,35682548,1,191854262,261862.0,0.13667661138959583,linear unlock,21.879834576204637
2025-02-25,HOP,0.0,877116123,156376549,35739574,1,192116123,261861.0,0.1364895401698191,linear unlock,21.903157171812698
2025-02-26,HOP,0.0,877377984,156581385,35796599,1,192377984,261861.0,0.13630350014923004,linear unlock,21.92646584576255
2025-02-27,HOP,0.0,877639846,156786221,35853625,1,192639846,261862.0,0.13611848640642787,linear unlock,21.94976069944755
2025-02-28,HOP,0.0,877901707,156991056,35910650,1,192901707,261861.0,0.13593293674040832,linear unlock,21.973041567397246
2025-03-01,HOP,0.0,878163568,157195892,35967676,1,193163568,261861.0,0.1357484099401982,linear unlock,21.99630855102839
2025-03-02,HOP,0.0,878425430,157400728,36024702,1,193425430,261862.0,0.1355649011411924,linear unlock,22.019561751530805
2025-03-03,HOP,0.0,878687291,157605564,36081727,1,193687291,261861.0,0.13538085452362703,linear unlock,22.042801003707698
2025-03-04,HOP,0.0,878949152,157810400,36138753,1,193949152,261861.0,0.13519782255615315,linear unlock,22.06602640877228
2025-03-05,HOP,0.0,879211014,158015235,36195778,1,194211014,261862.0,0.13501580043000136,linear unlock,22.089238067711467
2025-03-06,HOP,0.0,879472875,158220071,36252804,1,194472875,261861.0,0.13483323865452862,linear unlock,22.112435815601476
2025-03-07,HOP,0.0,879734736,158424907,36309829,1,194734736,261861.0,0.13465168342885864,linear unlock,22.13561975345259
2025-03-08,HOP,0.0,879996597,158629743,36366855,1,194996597,261861.0,0.1344706164800511,linear unlock,22.15878989359319
2025-03-09,HOP,0.0,880258459,158834578,36423880,1,195258459,261862.0,0.1342905486704468,linear unlock,22.181946336740626
2025-03-10,HOP,0.0,880520320,159039414,36480906,1,195520320,261861.0,0.13410993886825667,linear unlock,22.205088918334106
2025-03-11,HOP,0.0,880782181,159244250,36537931,1,195782181,261861.0,0.1339303249912848,linear unlock,22.22821773911432
2025-03-12,HOP,0.0,881044043,159449086,36594957,1,196044043,261862.0,0.13375170235742753,linear unlock,22.251332899597166
2025-03-13,HOP,0.0,881305904,159653921,36651983,1,196305904,261861.0,0.13357253604487232,linear unlock,22.27443423549333
2025-03-14,HOP,0.0,881567765,159858757,36709008,1,196567765,261861.0,0.13339435781819378,linear unlock,22.297521847342047
2025-03-15,HOP,0.0,881829627,160063593,36766034,1,196829627,261862.0,0.1332171630480715,linear unlock,22.320595835458363
2025-03-16,HOP,0.0,882091488,160268429,36823059,1,197091488,261861.0,0.13303942297264018,linear unlock,22.343656035823802
2025-03-17,HOP,0.0,882353349,160473265,36880085,1,197353349,261861.0,0.13286266325210352,linear unlock,22.366702548776747
2025-03-18,HOP,0.0,882615211,160678100,36937110,1,197615211,261862.0,0.1326868793090509,linear unlock,22.38973547443202
2025-03-19,HOP,0.0,882877072,160882936,36994136,1,197877072,261861.0,0.1325105484921401,linear unlock,22.412754649041332
2025-03-20,HOP,0.0,883138933,161087772,37051161,1,198138933,261861.0,0.13233519040548566,linear unlock,22.43576017274283
2025-03-21,HOP,0.0,883400795,161292608,37108187,1,198400795,261862.0,0.13216080052273219,linear unlock,22.45875214545171
2025-03-22,HOP,0.0,883662656,161497443,37165213,1,198662656,261861.0,0.1319858622542314,linear unlock,22.481730403689255
2025-03-23,HOP,0.0,883924517,161702279,37222238,1,198924517,261861.0,0.13181188919572281,linear unlock,22.504695047393962
2025-03-24,HOP,0.0,884186378,161907115,37279264,1,199186378,261861.0,0.13163837416782567,linear unlock,22.527646088662088
2025-03-25,HOP,0.0,884448240,162111951,37336289,1,199448240,261862.0,0.13146581740644936,linear unlock,22.55058362714363
2025-03-26,HOP,0.0,884710101,162316786,37393315,1,199710101,261861.0,0.13129271032925635,linear unlock,22.57350749971826
2025-03-27,HOP,0.0,884971962,162521622,37450340,1,199971962,261861.0,0.1311205585940793,linear unlock,22.59641780605926
2025-03-28,HOP,0.0,885233824,162726458,37507366,1,200233824,261862.0,0.13094935779046865,linear unlock,22.61931464561842
2025-03-29,HOP,0.0,885495685,162931294,37564391,1,200495685,261861.0,0.1307776052861079,linear unlock,22.642197855543476
2025-03-30,HOP,0.0,885757546,163136129,37621417,1,200757546,261861.0,0.13060680083962906,linear unlock,22.66506753530949
2025-03-31,HOP,0.0,886019408,163340965,37678442,1,201019408,261862.0,0.130436940088917,linear unlock,22.687923784170653
2025-04-01,HOP,0.0,886281269,163545801,37735468,1,201281269,261861.0,0.13026652630476357,linear unlock,22.71076643954212
2025-04-02,HOP,0.0,886543130,163750637,37792494,1,201543130,261861.0,0.1300970533924843,linear unlock,22.733595600701346
2025-04-03,HOP,0.0,886804992,163955473,37849519,1,201804992,261862.0,0.12992851703751948,linear unlock,22.756411366705525
2025-04-04,HOP,0.0,887066853,164160308,37906545,1,202066853,261861.0,0.12975942636741117,linear unlock,22.77921357523659
2025-04-05,HOP,0.0,887328714,164365144,37963570,1,202328714,261861.0,0.1295912694795123,linear unlock,22.80200232537499
2025-04-06,HOP,0.0,887590576,164569980,38020596,1,202590576,261862.0,0.1294240421060552,linear unlock,22.82477771598152
2025-04-07,HOP,0.0,887852437,164774816,38077621,1,202852437,261861.0,0.12925625918552103,linear unlock,22.84753958500426
