Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2020-10-13,NEAR,0.0,192000000,0,0,0,0,0.0,0.0,no unlock,0.0
2020-10-14,NEAR,1.18,192923856,0,298189,1,298189,298189.0,inf,first linear unlock,0.1545630520675473
2020-10-15,NEAR,1.18,193847713,0,596377,1,596377,298188.0,99.99966464222355,linear unlock,0.30765232706150114
2020-10-16,NEAR,1.12,194771569,0,894566,1,894566,298189.0,50.0000838395847,linear unlock,0.45928982581641575
2020-10-17,NEAR,0.81,195695425,0,1192755,1,1192755,298189.0,33.33337059535015,linear unlock,0.6094955975593196
2020-10-18,NEAR,0.8,196619281,0,1490943,1,1490943,298188.0,24.999937120364198,linear unlock,0.7582893154817304
2020-10-19,NEAR,0.86,197543138,0,1789132,1,1789132,298189.0,20.000026828658104,linear unlock,0.905691798821177
2020-10-20,NEAR,0.79,198466994,0,2087321,1,2087321,298189.0,16.666685297675073,linear unlock,1.0517219805324405
2020-10-21,NEAR,0.67,199390850,0,2385509,1,2385509,298188.0,14.285680065500229,linear unlock,1.1963984305197555
2020-10-22,NEAR,0.7,200314707,0,2683698,1,2683698,298189.0,12.500015719915538,linear unlock,1.339740870848789
2020-10-23,NEAR,0.74,201238563,0,2981887,1,2981887,298189.0,11.111123531783383,linear unlock,1.481767189919757
2020-10-24,NEAR,0.72,202162419,0,3280076,1,3280076,298189.0,10.000010060743415,linear unlock,1.622495425324328
2020-10-25,NEAR,0.73,203086275,0,3578264,1,3578264,298188.0,9.09088691847384,linear unlock,1.761942799925795
2020-10-26,NEAR,0.84,204010132,0,3876453,1,3876453,298189.0,8.333342648837537,linear unlock,1.900127685815134
2020-10-27,NEAR,0.77,204933988,0,4174642,1,4174642,298189.0,7.692315629778047,linear unlock,2.0370666870543697
2020-10-28,NEAR,0.76,205857844,0,4472830,1,4472830,298188.0,7.142840032750114,linear unlock,2.172776083285901
2020-10-29,NEAR,0.7,206781701,0,4771019,1,4771019,298189.0,6.666674119070029,linear unlock,2.3072733113845505
2020-10-30,NEAR,0.69,207705557,0,5069208,1,5069208,298189.0,6.250006549963436,linear unlock,2.4405740863254803
2020-10-31,NEAR,0.63,208629413,0,5367396,1,5367396,298188.0,5.882339016272365,linear unlock,2.5726938128326133
2020-11-01,NEAR,0.62,209553269,0,5665585,1,5665585,298189.0,5.555561765891691,linear unlock,2.70364906595659
2020-11-02,NEAR,0.63,210477126,0,5963774,1,5963774,298189.0,5.263163468556204,linear unlock,2.83345469093872
2020-11-03,NEAR,0.6,211400982,0,6261962,1,6261962,298188.0,4.999988262466016,linear unlock,2.962125313117041
2020-11-04,NEAR,0.56,212324838,0,6560151,1,6560151,298189.0,4.761910085050021,linear unlock,3.0896766773937205
2020-11-05,NEAR,0.53,213248695,0,6858340,1,6858340,298189.0,4.545459395675496,linear unlock,3.216122846613434
2020-11-06,NEAR,0.69,214172551,0,7156528,1,7156528,298188.0,4.347815943799812,linear unlock,3.3414776854387847
2020-11-07,NEAR,0.71,215096407,0,7454717,1,7454717,298189.0,4.166671324418768,linear unlock,3.4657561713711003
2020-11-08,NEAR,0.69,216020263,0,7752906,1,7752906,298189.0,4.000004292584145,linear unlock,3.5889716512381065
2020-11-09,NEAR,0.81,216944120,0,8051094,1,8051094,298188.0,3.846144916499697,linear unlock,3.7111372274113723
2020-11-10,NEAR,0.9,217867976,0,8349283,1,8349283,298189.0,3.703707843927794,linear unlock,3.832267207549585
2020-11-11,NEAR,0.94,218791832,0,8647472,1,8647472,298189.0,3.5714324212031143,linear unlock,3.9523742367128216
2020-11-12,NEAR,0.86,219715689,0,8945661,1,8945661,298189.0,3.4482794509192978,linear unlock,4.071471200220026
2020-11-13,NEAR,0.78,220639545,0,9243849,1,9243849,298188.0,3.333325508310677,linear unlock,4.189570369173849
2020-11-14,NEAR,0.89,221563401,0,9542038,1,9542038,298189.0,3.225809941291771,linear unlock,4.306685109965431
2020-11-15,NEAR,0.87,222487257,0,9840227,1,9840227,298189.0,3.125003274981718,linear unlock,4.422827236348192
2020-11-16,NEAR,0.83,223411114,0,10138415,1,10138415,298188.0,3.03029594744105,linear unlock,4.538008346352903
2020-11-17,NEAR,0.86,224334970,0,10436604,1,10436604,298189.0,2.941179661712408,linear unlock,4.6522412444212335
2020-11-18,NEAR,0.93,225258826,0,10734793,1,10734793,298189.0,2.857145868521983,linear unlock,4.765537133714797
2020-11-19,NEAR,0.83,226182683,0,11032981,1,11032981,298188.0,2.777771308678239,linear unlock,4.877907032343408
2020-11-20,NEAR,0.84,227106539,0,11331170,1,11331170,298189.0,2.702705642291961,linear unlock,4.989363164043462
2020-11-21,NEAR,0.93,228030395,0,11629359,1,11629359,298189.0,2.631581734278102,linear unlock,5.099916175648426
2020-11-22,NEAR,1.19,228954251,0,11927547,1,11927547,298188.0,2.564096610999798,linear unlock,5.20957656296148
2020-11-23,NEAR,1.08,229878108,0,12225736,1,12225736,298189.0,2.5000027247849035,linear unlock,5.318355934963585
2020-11-24,NEAR,1.17,230801964,0,12523925,1,12523925,298189.0,2.439026983733331,linear unlock,5.4262644836072536
2020-11-25,NEAR,1.24,231725820,0,12822113,1,12822113,298188.0,2.3809468676952315,linear unlock,5.533312170391715
2020-11-26,NEAR,1.11,232649677,0,13120302,1,13120302,298189.0,2.325583934566791,linear unlock,5.639510086231497
2020-11-27,NEAR,1.01,233573533,0,13418491,1,13418491,298189.0,2.272729697837748,linear unlock,5.744867934159304
2020-11-28,NEAR,0.99,234497389,0,13716679,1,13716679,298188.0,2.2222170883447325,linear unlock,5.849395193052661
2020-11-29,NEAR,1.02,235421245,0,14014868,1,14014868,298189.0,2.173915420780788,linear unlock,5.95310249081386
2020-11-30,NEAR,1.01,236345102,0,14313057,1,14313057,298189.0,2.127661851684939,linear unlock,6.055998994216517
2020-12-01,NEAR,1.07,237268958,0,14611245,1,14611245,298188.0,2.083328530026814,linear unlock,6.158093803404321
2020-12-02,NEAR,1.07,238192814,0,14909434,1,14909434,298189.0,2.0408185613204077,linear unlock,6.2593970614075705
2020-12-03,NEAR,1.18,239116671,0,15207623,1,15207623,298189.0,2.0000021462920725,linear unlock,6.359917498182299
2020-12-04,NEAR,1.15,240040527,0,15505812,1,15505812,298189.0,1.9607863766743825,linear unlock,6.459664204953191
2020-12-05,NEAR,1.11,240964383,0,15804000,1,15804000,298188.0,1.9230724582498484,linear unlock,6.558645640173304
2020-12-06,NEAR,1.11,241888239,0,16102189,1,16102189,298189.0,1.8867944824095164,linear unlock,6.656871399191921
2020-12-07,NEAR,1.03,242812096,0,16400378,1,16400378,298189.0,1.851853806957551,linear unlock,6.7543496679835915
2020-12-08,NEAR,1.01,243735952,0,16698566,1,16698566,298188.0,1.818177605418607,linear unlock,6.8510885911488355
2020-12-09,NEAR,0.93,244659808,0,16996755,1,16996755,298189.0,1.7857162106015572,linear unlock,6.947097334434268
2020-12-10,NEAR,0.99,245583665,0,17294944,1,17294944,298189.0,1.754387822852068,linear unlock,7.0423837025153935
2020-12-11,NEAR,0.95,246507521,0,17593132,1,17593132,298188.0,1.7241339434230027,linear unlock,7.136955468389138
2020-12-12,NEAR,0.87,247431377,0,17891321,1,17891321,298189.0,1.6949170846896393,linear unlock,7.230821416800344
2020-12-13,NEAR,0.91,248355233,0,18189510,1,18189510,298189.0,1.6666684366123663,linear unlock,7.323989021805713
2020-12-14,NEAR,0.95,249279090,0,18487698,1,18487698,298188.0,1.6393404770112006,linear unlock,7.416465616911551
2020-12-15,NEAR,0.99,250202946,0,18785887,1,18785887,298189.0,1.6129049706458856,linear unlock,7.508259714895603
2020-12-16,NEAR,1.01,251126802,0,19084076,1,19084076,298189.0,1.587303277188881,linear unlock,7.5993784207868025
2020-12-17,NEAR,1.04,252050659,0,19382264,1,19382264,298188.0,1.5624963975201105,linear unlock,7.689828733992717
2020-12-18,NEAR,0.99,252974515,0,19680453,1,19680453,298189.0,1.538463205330399,linear unlock,7.779618828402538
2020-12-19,NEAR,1.0,253898371,0,19978642,1,19978642,298189.0,1.515153131891832,linear unlock,7.868755487210274
2020-12-20,NEAR,1.05,254822227,0,20276830,1,20276830,298188.0,1.4925338769271705,linear unlock,7.957245425062548
2020-12-21,NEAR,1.06,255746084,0,20575019,1,20575019,298189.0,1.470589830856204,linear unlock,8.045096401163272
2020-12-22,NEAR,1.22,256669940,0,20873208,1,20873208,298189.0,1.4492769119678577,linear unlock,8.132314987878985
2020-12-23,NEAR,1.16,257593796,0,21171397,1,21171397,298189.0,1.4285729342609914,linear unlock,8.218907958482044
2020-12-24,NEAR,0.96,258517653,0,21469585,1,21469585,298188.0,1.4084474444459192,linear unlock,8.304881601257613
2020-12-25,NEAR,1.06,259441509,0,21767774,1,21767774,298189.0,1.3888903767818521,linear unlock,8.390243366954824
2020-12-26,NEAR,1.02,260365365,0,22065963,1,22065963,298189.0,1.3698644611065882,linear unlock,8.474999353312604
2020-12-27,NEAR,1.02,261289221,0,22364151,1,22364151,298188.0,1.3513482280379063,linear unlock,8.55915560328453
2020-12-28,NEAR,1.2,262213078,0,22662340,1,22662340,298189.0,1.333334764194715,linear unlock,8.642719185806591
2020-12-29,NEAR,1.23,263136934,0,22960529,1,22960529,298189.0,1.315790867139051,linear unlock,8.72569602866924
2020-12-30,NEAR,1.17,264060790,0,23258717,1,23258717,298188.0,1.2986983008971613,linear unlock,8.808091879146465
2020-12-31,NEAR,1.21,264984647,0,23556906,1,23556906,298189.0,1.2820526600843891,linear unlock,8.889913535254742
2021-01-01,NEAR,1.39,265908503,0,23855095,1,23855095,298189.0,1.2658241281771045,linear unlock,8.971166672319614
2021-01-02,NEAR,1.35,266832359,0,24153283,1,24153283,298188.0,1.2499971180160883,linear unlock,9.051856787729408
2021-01-03,NEAR,1.41,267756215,0,24451472,1,24451472,298189.0,1.234569230195332,linear unlock,9.131990456318633
2021-01-04,NEAR,1.47,268680072,0,24749661,1,24749661,298189.0,1.2195134918666655,linear unlock,9.211573011637423
2021-01-05,NEAR,1.35,269603928,0,25047849,1,25047849,298188.0,1.204816502335123,linear unlock,9.29060981633769
2021-01-06,NEAR,1.5,270527784,0,25346038,1,25346038,298189.0,1.1904774737343713,linear unlock,9.36910716719581
2021-01-07,NEAR,1.54,271451641,0,25644227,1,25644227,298189.0,1.1764718414767625,linear unlock,9.447070168936648
2021-01-08,NEAR,1.5,272375497,0,25942415,1,25942415,298188.0,1.162788022427036,linear unlock,9.524503960794975
2021-01-09,NEAR,1.71,273299353,0,26240604,1,26240604,298189.0,1.1494265279466078,linear unlock,9.601414607081049
2021-01-10,NEAR,1.77,274223209,0,26538793,1,26538793,298189.0,1.136364848918874,linear unlock,9.677807030549337
2021-01-11,NEAR,1.73,275147066,0,26836982,1,26836982,298189.0,1.1235966910778499,linear unlock,9.753686415831162
2021-01-12,NEAR,1.48,276070922,0,27135170,1,27135170,298188.0,1.1111085441723663,linear unlock,9.829057621649845
2021-01-13,NEAR,1.44,276994778,0,27433359,1,27433359,298189.0,1.0989022733227762,linear unlock,9.903926419869185
2021-01-14,NEAR,1.61,277918635,0,27731548,1,27731548,298189.0,1.0869576707686435,linear unlock,9.97829742507191
2021-01-15,NEAR,1.72,278842491,0,28029736,1,28029736,298188.0,1.0752663356549732,linear unlock,10.052175297774111
2021-01-16,NEAR,1.83,279766347,0,28327925,1,28327925,298189.0,1.0638309258424694,linear unlock,10.125565602784956
2021-01-17,NEAR,2.12,280690203,0,28626114,1,28626114,298189.0,1.0526326937112407,linear unlock,10.198472798140376
2021-01-18,NEAR,2.51,281614060,0,28924302,1,28924302,298188.0,1.041664265013407,linear unlock,10.270901246905073
2021-01-19,NEAR,2.4,282537916,0,29222491,1,29222491,298189.0,1.0309289399619737,linear unlock,10.34285642568412
2021-01-20,NEAR,2.18,283461772,0,29520680,1,29520680,298189.0,1.0204092457415763,linear unlock,10.414342573149511
2021-01-21,NEAR,2.49,284385629,0,29818868,1,29818868,298188.0,1.0100986833636625,linear unlock,10.485363871885383
2021-01-22,NEAR,2.17,285309485,0,30117057,1,30117057,298189.0,1.0000010731460363,linear unlock,10.555925611796606
2021-01-23,NEAR,2.37,286233341,0,30415246,1,30415246,298189.0,0.9901000619017987,linear unlock,10.626031856994606
2021-01-24,NEAR,2.37,287157197,0,30713434,1,30713434,298188.0,0.9803899005123944,linear unlock,10.695686655556818
2021-01-25,NEAR,2.56,288081054,0,31011623,1,31011623,298189.0,0.9708748295615528,linear unlock,10.764895007639065
2021-01-26,NEAR,2.46,289004910,0,31309812,1,31309812,298189.0,0.9615394847280325,linear unlock,10.83366092292342
2021-01-27,NEAR,2.38,289928766,0,31608000,1,31608000,298188.0,0.9523787622870428,linear unlock,10.901988249072188
2021-01-28,NEAR,2.04,290852623,0,31906189,1,31906189,298189.0,0.9433972412047582,linear unlock,10.96988181536874
2021-01-29,NEAR,2.26,291776479,0,32204378,1,32204378,298189.0,0.934580435162595,linear unlock,11.037345474307408
2021-01-30,NEAR,2.2,292700335,0,32502567,1,32502567,298189.0,0.9259269034787755,linear unlock,11.104383259417862
2021-01-31,NEAR,2.17,293624191,0,32800755,1,32800755,298188.0,0.9174290756788532,linear unlock,11.170998850023226
2021-02-01,NEAR,2.14,294548048,0,33098944,1,33098944,298189.0,0.9090918791350991,linear unlock,11.237196859644442
2021-02-02,NEAR,2.25,295471904,0,33397133,1,33397133,298189.0,0.9009018535455391,linear unlock,11.302980942648274
2021-02-03,NEAR,2.47,296395760,0,33695321,1,33695321,298188.0,0.8928550842972061,linear unlock,11.368354594546156
2021-02-04,NEAR,2.57,297319617,0,33993510,1,33993510,298189.0,0.8849566976969888,linear unlock,11.433322275536229
2021-02-05,NEAR,2.51,298243473,0,34291699,1,34291699,298189.0,0.877193911426034,linear unlock,11.497887499452503
2021-02-06,NEAR,2.87,299167329,0,34589887,1,34589887,298188.0,0.8695632141177957,linear unlock,11.562053622506353
2021-02-07,NEAR,2.69,300091185,0,34888076,1,34888076,298189.0,0.8620698876524228,linear unlock,11.62582499715878
2021-02-08,NEAR,3.36,301015042,0,35186265,1,35186265,298189.0,0.8547017611403964,linear unlock,11.689204886977043
2021-02-09,NEAR,3.51,301938898,0,35484453,1,35484453,298188.0,0.8474556762418518,linear unlock,11.752196631518473
2021-02-10,NEAR,3.29,302862754,0,35782642,1,35782642,298189.0,0.8403370343626263,linear unlock,11.81480440477009
2021-02-11,NEAR,3.26,303786611,0,36080831,1,36080831,298189.0,0.8333342183061831,linear unlock,11.877031341582068
2021-02-12,NEAR,3.44,304710467,0,36379019,1,36379019,298188.0,0.8264443798425818,linear unlock,11.938880655517488
2021-02-13,NEAR,4.65,305634323,0,36677208,1,36677208,298189.0,0.8196730098741806,linear unlock,12.000356386674541
2021-02-14,NEAR,4.81,306558179,0,36975397,1,36975397,298189.0,0.8130089945777771,linear unlock,12.061461586382922
2021-02-15,NEAR,4.37,307482036,0,37273585,1,37273585,298188.0,0.8064497590113773,linear unlock,12.122199229876312
2021-02-16,NEAR,3.96,308405892,0,37571774,1,37571774,298189.0,0.800000858516829,linear unlock,12.182573347204405
2021-02-17,NEAR,4.06,309329748,0,37869963,1,37869963,298189.0,0.7936516385944405,linear unlock,12.242586833258597
2021-02-18,NEAR,4.22,310253605,0,38168152,1,38168152,298189.0,0.787402406492977,linear unlock,12.302242869990181
2021-02-19,NEAR,4.44,311177461,0,38466340,1,38466340,298188.0,0.7812481987600552,linear unlock,12.361544398615683
2021-02-20,NEAR,4.38,312101317,0,38764529,1,38764529,298189.0,0.7751946247030521,linear unlock,12.420495168881327
2021-02-21,NEAR,4.05,313025173,0,39062718,1,39062718,298189.0,0.7692315828215015,linear unlock,12.479097966986828
2021-02-22,NEAR,4.04,313949030,0,39360906,1,39360906,298188.0,0.7633570198571435,linear unlock,12.537355506401788
2021-02-23,NEAR,3.78,314872886,0,39659095,1,39659095,298189.0,0.757576565945916,linear unlock,12.595271540782967
2021-02-24,NEAR,3.36,315796742,0,39957284,1,39957284,298189.0,0.7518804955080292,linear unlock,12.652848711149781
2021-02-25,NEAR,3.65,316720599,0,40255472,1,40255472,298188.0,0.7462669384635853,linear unlock,12.7100896269775
2021-02-26,NEAR,3.86,317644455,0,40553661,1,40553661,298189.0,0.7407415319835275,linear unlock,12.766997931696936
2021-02-27,NEAR,4.24,318568311,0,40851850,1,40851850,298189.0,0.7352948972966953,linear unlock,12.8235761654272
2021-02-28,NEAR,4.06,319492167,0,41150038,1,41150038,298188.0,0.7299253277391354,linear unlock,12.87982687850998
2021-03-01,NEAR,3.81,320416024,0,41448227,1,41448227,298189.0,0.7246384559839288,linear unlock,12.935753487784368
2021-03-02,NEAR,4.2,321339880,0,41746416,1,41746416,298189.0,0.7194252241477059,linear unlock,12.991358557798677
2021-03-03,NEAR,4.05,322263736,0,42044604,1,42044604,298188.0,0.7142840717152821,linear unlock,13.046644503618616
2021-03-04,NEAR,4.21,323187593,0,42342793,1,42342793,298189.0,0.7092206172283131,linear unlock,13.101614640262504
2021-03-05,NEAR,4.47,324111449,0,42640982,1,42640982,298189.0,0.7042261005314411,linear unlock,13.156271440445167
2021-03-06,NEAR,4.18,325035305,0,42939170,1,42939170,298188.0,0.6992990921269121,linear unlock,13.210617228180796
2021-03-07,NEAR,4.05,325959161,0,43237359,1,43237359,298189.0,0.6944451883909261,linear unlock,13.264655261522162
2021-03-08,NEAR,4.29,326883018,0,43535548,1,43535548,298189.0,0.6896559061343224,linear unlock,13.318387803186521
2021-03-09,NEAR,4.62,327806874,0,43833736,1,43833736,298188.0,0.6849299335797955,linear unlock,13.371817212106418
2021-03-10,NEAR,5.45,328730730,0,44131925,1,44131925,298189.0,0.680272838254079,linear unlock,13.424946612079742
2021-03-11,NEAR,5.31,329654587,0,44430114,1,44430114,298189.0,0.6756763952626131,linear unlock,13.477778181196673
2021-03-12,NEAR,5.97,330578443,0,44728303,1,44728303,298189.0,0.6711416495577752,linear unlock,13.53031449785127
2021-03-13,NEAR,6.94,331502299,0,45026491,1,45026491,298188.0,0.6666651314716769,linear unlock,13.582557688385744
2021-03-14,NEAR,7.43,332426155,0,45324680,1,45324680,298189.0,0.6622523616152989,linear unlock,13.634510798345575
2021-03-15,NEAR,6.65,333350012,0,45622869,1,45622869,298189.0,0.6578954335695255,linear unlock,13.686175898502743
2021-03-16,NEAR,5.91,334273868,0,45921057,1,45921057,298188.0,0.6535932670082628,linear unlock,13.737555159411983
2021-03-17,NEAR,6.42,335197724,0,46219246,1,46219246,298189.0,0.6493513422393565,linear unlock,13.78865150050959
2021-03-18,NEAR,6.28,336121581,0,46517435,1,46517435,298189.0,0.6451619742996241,linear unlock,13.839466915990734
2021-03-19,NEAR,6.08,337045437,0,46815623,1,46815623,298188.0,0.6410241665302483,linear unlock,13.890003501219333
2021-03-20,NEAR,6.22,337969293,0,47113812,1,47113812,298189.0,0.6369433554264566,linear unlock,13.940264093755998
2021-03-21,NEAR,6.29,338893149,0,47412001,1,47412001,298189.0,0.6329120640885523,linear unlock,13.990250655672003
2021-03-22,NEAR,6.05,339817006,0,47710189,1,47710189,298188.0,0.6289293717006376,linear unlock,14.039965086385347
2021-03-23,NEAR,5.46,340740862,0,48008378,1,48008378,298189.0,0.6250006680962844,linear unlock,14.08941026861639
2021-03-24,NEAR,5.32,341664718,0,48306567,1,48306567,298189.0,0.6211186722450819,linear unlock,14.138588052864154
2021-03-25,NEAR,4.85,342588575,0,48604755,1,48604755,298188.0,0.6172825322072669,linear unlock,14.187500269090995
2021-03-26,NEAR,4.8,343512431,0,48902944,1,48902944,298189.0,0.6134975888675912,linear unlock,14.236149724666006
2021-03-27,NEAR,5.45,344436287,0,49201133,1,49201133,298189.0,0.6097567459333327,linear unlock,14.284538202561684
2021-03-28,NEAR,5.32,345360143,0,49499321,1,49499321,298188.0,0.6060592141241951,linear unlock,14.332667507611033
2021-03-29,NEAR,5.59,346284000,0,49797510,1,49797510,298189.0,0.6024102835673241,linear unlock,14.380540250199259
2021-03-30,NEAR,5.81,347207856,0,50095699,1,50095699,298189.0,0.598803032521104,linear unlock,14.428158273008663
2021-03-31,NEAR,6.34,348131712,0,50393888,1,50393888,298189.0,0.595238724985153,linear unlock,14.475523562760062
2021-04-01,NEAR,6.0,349055569,0,50692076,1,50692076,298188.0,0.591714614280208,linear unlock,14.522637798109447
2021-04-02,NEAR,5.99,349979425,0,50990265,1,50990265,298189.0,0.5882359207383813,linear unlock,14.569503621534324
2021-04-03,NEAR,5.98,350903281,0,51288454,1,51288454,298189.0,0.5847959409506893,linear unlock,14.616122668855866
2021-04-04,NEAR,5.68,351827137,0,51586642,1,51586642,298188.0,0.581394011213518,linear unlock,14.662496599857219
2021-04-05,NEAR,6.04,352750994,0,51884831,1,51884831,298189.0,0.5780352983627041,linear unlock,14.708627865694973
2021-04-06,NEAR,6.13,353674850,0,52183020,1,52183020,298189.0,0.5747132528965933,linear unlock,14.75451816831194
2021-04-07,NEAR,6.83,354598706,0,52481208,1,52481208,298188.0,0.5714272573722257,linear unlock,14.800169067734839
2021-04-08,NEAR,6.14,355522563,0,52779397,1,52779397,298189.0,0.568182424459437,linear unlock,14.845582951088254
2021-04-09,NEAR,6.69,356446419,0,53077586,1,53077586,298189.0,0.5649723508588019,linear unlock,14.890761463927065
2021-04-10,NEAR,6.41,357370275,0,53375774,1,53375774,298188.0,0.5617964615044851,linear unlock,14.93570611042007
2021-04-11,NEAR,6.52,358294131,0,53673963,1,53673963,298189.0,0.5586598144693883,linear unlock,14.980419257830377
2021-04-12,NEAR,6.76,359217988,0,53972152,1,53972152,298189.0,0.5555561455374555,linear unlock,15.024902372093903
2021-04-13,NEAR,6.76,360141844,0,54270340,1,54270340,298188.0,0.5524849185187205,linear unlock,15.069157029139884
2021-04-14,NEAR,6.53,361065700,0,54568529,1,54568529,298189.0,0.5494511366613881,linear unlock,15.113185495049795
2021-04-15,NEAR,6.36,361989557,0,54866718,1,54866718,298189.0,0.546448668242459,linear unlock,15.156989183530506
2021-04-16,NEAR,6.56,362913413,0,55164906,1,55164906,298188.0,0.5434770127857839,linear unlock,15.200569619067785
2021-04-17,NEAR,5.97,363837269,0,55463095,1,55463095,298189.0,0.5405411186597509,linear unlock,15.243929010471987
2021-04-18,NEAR,5.88,364761125,0,55761284,1,55761284,298189.0,0.5376349805217325,linear unlock,15.287068763152872
2021-04-19,NEAR,5.14,365684982,0,56059473,1,56059473,298189.0,0.5347599241079168,linear unlock,15.329990499855967
2021-04-20,NEAR,4.75,366608838,0,56357661,1,56357661,298188.0,0.531913669612984,linear unlock,15.372695679529691
2021-04-21,NEAR,4.95,367532694,0,56655850,1,56655850,298189.0,0.5291010923962937,linear unlock,15.415186437808442
2021-04-22,NEAR,4.79,368456551,0,56954039,1,56954039,298189.0,0.5263163468556203,linear unlock,15.457464074237617
2021-04-23,NEAR,4.86,369380407,0,57252227,1,57252227,298188.0,0.5235590051831092,linear unlock,15.499530000788592
2021-04-24,NEAR,4.61,370304263,0,57550416,1,57550416,298189.0,0.5208338882608008,linear unlock,15.541386300486634
2021-04-25,NEAR,4.24,371228119,0,57848605,1,57848605,298189.0,0.5181352642177252,linear unlock,15.583034269017752
2021-04-26,NEAR,4.63,372151976,0,58146793,1,58146793,298188.0,0.5154627324202545,linear unlock,15.624475147217812
2021-04-27,NEAR,5.04,373075832,0,58444982,1,58444982,298189.0,0.512821059624045,linear unlock,15.665711093287864
2021-04-28,NEAR,5.15,373999688,0,58743171,1,58743171,298189.0,0.5102046228707882,linear unlock,15.706743316855388
2021-04-29,NEAR,4.92,374923545,0,59041359,1,59041359,298188.0,0.5076130466297095,linear unlock,15.747573015186337
2021-04-30,NEAR,5.5,375847401,0,59339548,1,59339548,298189.0,0.505051043963944,linear unlock,15.78820229755959
2021-05-01,NEAR,5.55,376771257,0,59637737,1,59637737,298189.0,0.5025130963248995,linear unlock,15.82863233115471
2021-05-02,NEAR,5.46,377695113,0,59935925,1,59935925,298188.0,0.49999885139840233,linear unlock,15.86886431331718
2021-05-03,NEAR,5.29,378618970,0,60234114,1,60234114,298189.0,0.49751296905820674,linear unlock,15.908900180041163
2021-05-04,NEAR,5.47,379542826,0,60532303,1,60532303,298189.0,0.49505003095089933,linear unlock,15.948741183689242
2021-05-05,NEAR,4.8,380466682,0,60830491,1,60830491,298188.0,0.49260970625882183,linear unlock,15.98838843922738
2021-05-06,NEAR,5.23,381390539,0,61128680,1,61128680,298189.0,0.49019660222699835,linear unlock,16.027843836996702
2021-05-07,NEAR,5.18,382314395,0,61426869,1,61426869,298189.0,0.4878053967466662,linear unlock,16.067108590038835
2021-05-08,NEAR,5.34,383238251,0,61725058,1,61725058,298189.0,0.48543740687808784,linear unlock,16.106184035371772
2021-05-09,NEAR,5.24,384162107,0,62023246,1,62023246,298188.0,0.4830906760751849,linear unlock,16.145071278464222
2021-05-10,NEAR,5.06,385085964,0,62321435,1,62321435,298189.0,0.48076974236401626,linear unlock,16.18377215119687
2021-05-11,NEAR,4.75,386009820,0,62619624,1,62619624,298189.0,0.47846940623238216,linear unlock,16.2222878164084
2021-05-12,NEAR,4.95,386933676,0,62917812,1,62917812,298188.0,0.4761893811435214,linear unlock,16.26061930055424
2021-05-13,NEAR,4.95,387857533,0,63216001,1,63216001,298189.0,0.4739341539721693,linear unlock,16.298768393393562
2021-05-14,NEAR,5.57,388781389,0,63514190,1,63514190,298189.0,0.4716986131406825,linear unlock,16.336736221702218
2021-05-15,NEAR,5.74,389705245,0,63812378,1,63812378,298188.0,0.46948248887374616,linear unlock,16.37452377629662
2021-05-16,NEAR,5.94,390629101,0,64110567,1,64110567,298189.0,0.4672902175812975,linear unlock,16.412132848238564
2021-05-17,NEAR,5.85,391552958,0,64408756,1,64408756,298189.0,0.4651167724035259,linear unlock,16.44956440349507
2021-05-18,NEAR,5.69,392476814,0,64706944,1,64706944,298188.0,0.4629618991554502,linear unlock,16.48681952457961
2021-05-19,NEAR,5.7,393400670,0,65005133,1,65005133,298189.0,0.46082998449130896,linear unlock,16.523899921166883
2021-05-20,NEAR,3.65,394324527,0,65303322,1,65303322,298189.0,0.45871608323607305,linear unlock,16.560806525737622
2021-05-21,NEAR,4.18,395248383,0,65601510,1,65601510,298188.0,0.4566199557198637,linear unlock,16.597540387660487
2021-05-22,NEAR,3.4,396172239,0,65899699,1,65899699,298189.0,0.4545459395675496,linear unlock,16.634103178542
2021-05-23,NEAR,3.17,397096095,0,66197888,1,66197888,298189.0,0.4524891684254886,linear unlock,16.670495840559703
2021-05-24,NEAR,2.7,398019952,0,66496076,1,66496076,298188.0,0.45044941615055756,linear unlock,16.7067192651689
2021-05-25,NEAR,3.25,398943808,0,66794265,1,66794265,298189.0,0.44843097207720944,linear unlock,16.74277521309467
2021-05-26,NEAR,3.32,399867664,0,67092454,1,67092454,298189.0,0.44642904596674576,linear unlock,16.77866455338084
2021-05-27,NEAR,3.54,400791521,0,67390642,1,67390642,298188.0,0.4444434242932894,linear unlock,16.81438814669934
2021-05-28,NEAR,3.28,401715377,0,67688831,1,67688831,298189.0,0.4424783488484944,linear unlock,16.849947718082994
2021-05-29,NEAR,2.93,402639233,0,67987020,1,67987020,298189.0,0.44052910294757497,linear unlock,16.885344106544135
2021-05-30,NEAR,2.71,403563089,0,68285209,1,68285209,298189.0,0.438596955713017,linear unlock,16.9205784327813
2021-05-31,NEAR,3.11,404486946,0,68583397,1,68583397,298188.0,0.43668021869860574,linear unlock,16.95565151810857
2021-06-01,NEAR,3.34,405410802,0,68881586,1,68881586,298189.0,0.4347830714771973,linear unlock,16.990565041727724
2021-06-02,NEAR,3.24,406334658,0,69179775,1,69179775,298189.0,0.43290089168388196,linear unlock,17.025319804248646
