Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-11-08,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-09,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-10,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-11,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-12,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-13,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-14,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-15,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-16,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-17,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-18,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-19,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-20,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-21,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-22,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-23,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-24,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-25,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-26,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-27,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-28,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-29,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-11-30,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-01,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-02,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-03,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-04,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-05,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-06,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-07,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-08,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-09,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-10,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-11,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-12,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-13,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-14,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-15,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-16,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-17,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-18,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-19,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-20,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-21,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-22,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-23,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-24,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-25,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-26,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-27,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-28,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-29,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-30,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2024-12-31,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-01,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-02,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-03,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-04,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-05,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-06,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-07,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-08,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-09,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-10,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-11,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-12,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-13,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-14,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-15,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-16,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-17,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-18,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-19,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-20,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-21,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-22,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-23,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-24,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-25,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-26,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-27,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-28,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-29,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-30,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-01-31,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-01,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-02,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-03,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-04,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-05,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-06,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-07,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-08,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-09,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-10,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-11,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-12,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-13,SAND,0.0,2794409722,761250000,635277777,1,1396527777,0.0,0.0,no unlock,49.97577005280688
2025-02-14,SAND,0.0,3000000000,870000000,635277777,1,1505277777,108750000.0,7.787170566246459,small cliff unlock,50.175925899999996
2025-02-15,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-16,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-17,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-18,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-19,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-20,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-21,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-22,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-23,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-24,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-25,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-26,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-27,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-02-28,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-01,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-02,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-03,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-04,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-05,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-06,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-07,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-08,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-09,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-10,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-11,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-12,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-13,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-14,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-15,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-16,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-17,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-18,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-19,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-20,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-21,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-22,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-23,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-24,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-25,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-26,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-27,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-28,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-29,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-30,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-03-31,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-01,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-02,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-03,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-04,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-05,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-06,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-07,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-08,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-09,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-10,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-11,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-12,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-13,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-14,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-15,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-16,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-17,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-18,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-19,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-20,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-21,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-22,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-23,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-24,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-25,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-26,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-27,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-28,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-29,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-04-30,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-01,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-02,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-03,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-04,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-05,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-06,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-07,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-08,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-09,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-10,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-11,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-12,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-13,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
2025-05-14,SAND,0.0,3000000000,870000000,635277777,1,1505277777,0.0,0.0,no unlock,50.175925899999996
