Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2018-07-14,FTM,0.0,1483125000,13125000,840000000,0,853125000,853125000.0,inf,token generation event unlock,57.52212389380531
2018-07-15,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-16,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-17,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-18,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-19,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-20,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-21,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-22,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-23,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-24,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-25,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-26,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-27,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-28,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-29,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-30,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-07-31,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-01,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-02,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-03,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-04,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-05,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-06,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-07,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-08,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-09,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-10,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-11,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-12,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-13,FTM,0.0,1483125000,13125000,840000000,1,853125000,0.0,0.0,no unlock,57.52212389380531
2018-08-14,FTM,0.0,1496250000,26250000,840000000,1,866250000,13125000.0,1.5384615384615385,small cliff unlock,57.89473684210527
2018-08-15,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-16,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-17,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-18,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-19,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-20,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-21,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-22,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-23,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-24,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-25,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-26,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-27,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-28,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-29,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-30,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-08-31,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-01,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-02,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-03,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-04,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-05,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-06,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-07,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-08,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-09,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-10,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-11,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-12,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-13,FTM,0.0,1496250000,26250000,840000000,1,866250000,0.0,0.0,no unlock,57.89473684210527
2018-09-14,FTM,0.0,1509375000,39375000,840000000,1,879375000,13125000.0,1.5151515151515151,small cliff unlock,58.26086956521739
2018-09-15,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-16,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-17,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-18,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-19,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-20,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-21,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-22,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-23,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-24,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-25,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-26,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-27,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-28,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-29,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-09-30,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-01,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-02,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-03,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-04,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-05,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-06,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-07,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-08,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-09,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-10,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-11,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-12,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-13,FTM,0.0,1509375000,39375000,840000000,1,879375000,0.0,0.0,no unlock,58.26086956521739
2018-10-14,FTM,0.0,1837500000,367500000,840000000,1,1207500000,328125000.0,37.3134328358209,medium cliff unlock,65.71428571428571
2018-10-15,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-16,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-17,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-18,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-19,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-20,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-21,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-22,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-23,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-24,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-25,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-26,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-27,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-28,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-29,FTM,0.0,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-30,FTM,0.01,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-10-31,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-01,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-02,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-03,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-04,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-05,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-06,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-07,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-08,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-09,FTM,0.01,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-10,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-11,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-12,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-13,FTM,0.02,1837500000,367500000,840000000,1,1207500000,0.0,0.0,no unlock,65.71428571428571
2018-11-14,FTM,0.02,1850625000,380625000,840000000,1,1220625000,13125000.0,1.0869565217391304,small cliff unlock,65.95744680851064
2018-11-15,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-16,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-17,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-18,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-19,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-20,FTM,0.01,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-21,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-22,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-23,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-24,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-25,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-26,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-27,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-28,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-29,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-11-30,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-01,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-02,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-03,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-04,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-05,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-06,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-07,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-08,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-09,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-10,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-11,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-12,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-13,FTM,0.0,1850625000,380625000,840000000,1,1220625000,0.0,0.0,no unlock,65.95744680851064
2018-12-14,FTM,0.0,1863750000,393750000,840000000,1,1233750000,13125000.0,1.0752688172043012,small cliff unlock,66.19718309859155
2018-12-15,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-16,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-17,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-18,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-19,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-20,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-21,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-22,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-23,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-24,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-25,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-26,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-27,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-28,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-29,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-30,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2018-12-31,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-01,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-02,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-03,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-04,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-05,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-06,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-07,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-08,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-09,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-10,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-11,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-12,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-13,FTM,0.0,1863750000,393750000,840000000,1,1233750000,0.0,0.0,no unlock,66.19718309859155
2019-01-14,FTM,0.0,1876875000,406875000,840000000,1,1246875000,13125000.0,1.0638297872340425,small cliff unlock,66.43356643356644
2019-01-15,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-16,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-17,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-18,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-19,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-20,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-21,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-22,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-23,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-24,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-25,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-26,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-27,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-28,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-29,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-30,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-01-31,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-01,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-02,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-03,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-04,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-05,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-06,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-07,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-08,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-09,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-10,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-11,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-12,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-13,FTM,0.0,1876875000,406875000,840000000,1,1246875000,0.0,0.0,no unlock,66.43356643356644
2019-02-14,FTM,0.0,1890000000,420000000,840000000,1,1260000000,13125000.0,1.0526315789473684,small cliff unlock,66.66666666666666
2019-02-15,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-16,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-17,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-18,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-19,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-20,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-21,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-22,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-23,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-24,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-25,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-26,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-27,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-02-28,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-01,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-02,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-03,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-04,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-05,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-06,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-07,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-08,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-09,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-10,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-11,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-12,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-13,FTM,0.0,1890000000,420000000,840000000,1,1260000000,0.0,0.0,no unlock,66.66666666666666
2019-03-14,FTM,0.0,1903125000,433125000,840000000,1,1273125000,13125000.0,1.0416666666666665,small cliff unlock,66.89655172413794
2019-03-15,FTM,0.0,1903125000,433125000,840000000,1,1273125000,0.0,0.0,no unlock,66.89655172413794
2019-03-16,FTM,0.0,1903125000,433125000,840000000,1,1273125000,0.0,0.0,no unlock,66.89655172413794
2019-03-17,FTM,0.0,1903125000,433125000,840000000,1,1273125000,0.0,0.0,no unlock,66.89655172413794
2019-03-18,FTM,0.0,1903125000,433125000,840000000,1,1273125000,0.0,0.0,no unlock,66.89655172413794
