Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-12-04,STG,0.0,949886001,149943000,149943000,1,299886001,478796.0,0.15991465536041458,linear unlock,31.57073592876331
2024-12-05,STG,0.0,950364797,150182399,150182399,1,300364797,478796.0,0.15965933668240817,linear unlock,31.605210751508928
2024-12-06,STG,0.0,950843593,150421797,150421797,1,300843593,478796.0,0.1594048319850212,linear unlock,31.639650854754198
2024-12-07,STG,0.0,951322389,150661195,150661195,1,301322389,478796.0,0.1591511373818754,linear unlock,31.67405629092158
2024-12-08,STG,0.0,951801186,150900593,150900593,1,301801186,478797.0,0.15889858088175451,linear unlock,31.708427184077912
2024-12-09,STG,0.0,952279982,151139991,151139991,1,302279982,478796.0,0.15864616251044156,linear unlock,31.74276344286317
2024-12-10,STG,0.0,952758778,151379389,151379389,1,302758778,478796.0,0.15839487511945136,linear unlock,31.777065191206244
2024-12-11,STG,0.0,953237574,151618787,151618787,1,303237574,478796.0,0.1581443825222468,linear unlock,31.811332481109268
2024-12-12,STG,0.0,953716370,151858185,151858185,1,303716370,478796.0,0.1578946809540166,linear unlock,31.84556536446994
2024-12-13,STG,0.0,954195166,152097583,152097583,1,304195166,478796.0,0.15764576667368968,linear unlock,31.879763893081808
2024-12-14,STG,0.0,954673963,152336981,152336981,1,304673963,478797.0,0.15739796470007023,linear unlock,31.91392818995316
2024-12-15,STG,0.0,955152759,152576379,152576379,1,305152759,478796.0,0.15715028461424516,linear unlock,31.948058163961186
2024-12-16,STG,0.0,955631555,152815777,152815777,1,305631555,478796.0,0.1569037099874296,linear unlock,31.98215393797874
2024-12-17,STG,0.0,956110351,153055176,153055176,1,306110351,478796.0,0.1566579079179177,linear unlock,32.016215563385316
2024-12-18,STG,0.0,956589147,153294574,153294574,1,306589147,478796.0,0.15641287478057217,linear unlock,32.05024309145753
2024-12-19,STG,0.0,957067943,153533972,153533972,1,307067943,478796.0,0.1561686069729011,linear unlock,32.08423657336938
2024-12-20,STG,0.0,957546740,153773370,153773370,1,307546740,478797.0,0.15592542657570738,linear unlock,32.1181961310839
2024-12-21,STG,0.0,958025536,154012768,154012768,1,308025536,478796.0,0.15568235254257612,linear unlock,32.152121673717055
2024-12-22,STG,0.0,958504332,154252166,154252166,1,308504332,478796.0,0.15544035933436376,linear unlock,32.18601332309889
2024-12-23,STG,0.0,958983128,154491564,154491564,1,308983128,478796.0,0.15519911726879737,linear unlock,32.21987112999552
2024-12-24,STG,0.0,959461924,154730962,154730962,1,309461924,478796.0,0.1549586228539961,linear unlock,32.253695145071745
2024-12-25,STG,0.0,959940720,154970360,154970360,1,309940720,478796.0,0.1547188726196894,linear unlock,32.28748541889128
2024-12-26,STG,0.0,960419517,155209758,155209758,1,310419517,478797.0,0.15448018575939296,linear unlock,32.32124207238491
2024-12-27,STG,0.0,960898313,155449156,155449156,1,310898313,478796.0,0.15424159042164864,linear unlock,32.35496501490892
2024-12-28,STG,0.0,961377109,155688554,155688554,1,311377109,478796.0,0.15400405212234136,linear unlock,32.38865436726349
2024-12-29,STG,0.0,961855905,155927953,155927953,1,311855905,478796.0,0.15376724433522826,linear unlock,32.422310179610534
2024-12-30,STG,0.0,962334701,156167351,156167351,1,312334701,478796.0,0.1535311636956177,linear unlock,32.455932502012104
2024-12-31,STG,0.0,962813497,156406749,156406749,1,312813498,478797.0,0.15329612702880557,linear unlock,32.48952148829297
2025-01-01,STG,0.0,963292294,156646147,156646147,1,313292294,478796.0,0.1530611700138336,linear unlock,32.52307694677769
2025-01-02,STG,0.0,963771090,156885545,156885545,1,313771090,478796.0,0.15282725083560464,linear unlock,32.55659909865111
2025-01-03,STG,0.0,964249886,157124943,157124943,1,314249886,478796.0,0.15259404555085046,linear unlock,32.590087959834094
2025-01-04,STG,0.0,964728682,157364341,157364341,1,314728682,478796.0,0.15236155089647352,linear unlock,32.62354357989327
2025-01-05,STG,0.0,965207478,157603739,157603739,1,315207478,478796.0,0.15212976362923286,linear unlock,32.65696600829692
2025-01-06,STG,0.0,965686275,157843137,157843137,1,315686274,478796.0,0.15189868052559338,linear unlock,32.69035526056327
2025-01-07,STG,0.0,966165071,158082535,158082535,1,316165071,478797.0,0.15166861515176297,linear unlock,32.72371155715274
2025-01-08,STG,0.0,966643867,158321933,158321933,1,316643867,478796.0,0.15143861353362464,linear unlock,32.757034706350645
2025-01-09,STG,0.0,967122663,158561332,158561332,1,317122663,478796.0,0.1512096237758491,linear unlock,32.79032486078759
2025-01-10,STG,0.0,967601459,158800730,158800730,1,317601459,478796.0,0.15098132548161655,linear unlock,32.82358206944374
2025-01-11,STG,0.0,968080255,159040128,159040128,1,318080255,478796.0,0.1507537155237061,linear unlock,32.856806381202354
2025-01-12,STG,0.0,968559052,159279526,159279526,1,318559052,478797.0,0.15052710517979181,linear unlock,32.88999791413853
2025-01-13,STG,0.0,969037848,159518924,159518924,1,319037848,478796.0,0.15030054773015836,linear unlock,32.92315657829703
2025-01-14,STG,0.0,969516644,159758322,159758322,1,319516644,478796.0,0.15007498420688947,linear unlock,32.95628249162889
2025-01-15,STG,0.0,969995440,159997720,159997720,1,319995440,478796.0,0.149850096697936,linear unlock,32.98937570263217
2025-01-16,STG,0.0,970474236,160237118,160237118,1,320474236,478796.0,0.14962588216882092,linear unlock,33.02243625970922
2025-01-17,STG,0.0,970953032,160476516,160476516,1,320953032,478796.0,0.14940233760320126,linear unlock,33.055464211166914
2025-01-18,STG,0.0,971431829,160715914,160715914,1,321431829,478797.0,0.14917977157480164,linear unlock,33.088459674096185
2025-01-19,STG,0.0,971910625,160955312,160955312,1,321910625,478796.0,0.14895724592352055,linear unlock,33.12142255878723
2025-01-20,STG,0.0,972389421,161194710,161194710,1,322389421,478796.0,0.14873569333102937,linear unlock,33.154352982209176
2025-01-21,STG,0.0,972868217,161434109,161434109,1,322868217,478796.0,0.14851479881531224,linear unlock,33.18725099228933
2025-01-22,STG,0.0,973347013,161673507,161673507,1,323347013,478796.0,0.14829455944869296,linear unlock,33.22011663686073
2025-01-23,STG,0.0,973825809,161912905,161912905,1,323825809,478796.0,0.14807497232083602,linear unlock,33.252949963662346
2025-01-24,STG,0.0,974304606,162152303,162152303,1,324304606,478797.0,0.14785634334661693,linear unlock,33.28575108881297
2025-01-25,STG,0.0,974783402,162391701,162391701,1,324783402,478796.0,0.14763774277075792,linear unlock,33.31851992284949
2025-01-26,STG,0.0,975262198,162631099,162631099,1,325262198,478796.0,0.14742009507000609,linear unlock,33.35125658177105
2025-01-27,STG,0.0,975740994,162870497,162870497,1,325740994,478796.0,0.14720308813752775,linear unlock,33.38396111294264
2025-01-28,STG,0.0,976219790,163109895,163109895,1,326219790,478796.0,0.14698671914779016,linear unlock,33.416633563636324
2025-01-29,STG,0.0,976698586,163349293,163349293,1,326698586,478796.0,0.1467709852918488,linear unlock,33.44927398103144
2025-01-30,STG,0.0,977177383,163588691,163588691,1,327177383,478797.0,0.14655618986976576,linear unlock,33.48188248028659
2025-01-31,STG,0.0,977656179,163828089,163828089,1,327656179,478796.0,0.14634141138050485,linear unlock,33.514458972186375
2025-02-01,STG,0.0,978134975,164067487,164067487,1,328134975,478796.0,0.1461275662376567,linear unlock,33.54700357177188
2025-02-02,STG,0.0,978613771,164306886,164306886,1,328613771,478796.0,0.14591434515628818,linear unlock,33.57951632585395
2025-02-03,STG,0.0,979092567,164546284,164546284,1,329092567,478796.0,0.14570174540859399,linear unlock,33.611997281151865
2025-02-04,STG,0.0,979571363,164785682,164785682,1,329571363,478796.0,0.14548976428264332,linear unlock,33.64444648429356
2025-02-05,STG,0.0,980050160,165025080,165025080,1,330050160,478797.0,0.14527870250668592,linear unlock,33.676864049489055
2025-02-06,STG,0.0,980528956,165264478,165264478,1,330528956,478796.0,0.1450676466874005,linear unlock,33.7092498877718
2025-02-07,STG,0.0,981007752,165503876,165503876,1,331007752,478796.0,0.14485750531339228,linear unlock,33.741604113236406
2025-02-08,STG,0.0,981486548,165743274,165743274,1,331486548,478796.0,0.14464797186985517,linear unlock,33.773926772147675
2025-02-09,STG,0.0,981965344,165982672,165982672,1,331965344,478796.0,0.14443904372252234,linear unlock,33.806217910680154
2025-02-10,STG,0.0,982444140,166222070,166222070,1,332444140,478796.0,0.14423071825232456,linear unlock,33.83847757491841
2025-02-11,STG,0.0,982922937,166461468,166461468,1,332922937,478797.0,0.1440232936576954,linear unlock,33.87070587813539
2025-02-12,STG,0.0,983401733,166700866,166700866,1,333401733,478796.0,0.1438158645104107,linear unlock,33.90290273161437
2025-02-13,STG,0.0,983880529,166940264,166940264,1,333880529,478796.0,0.14360933150878374,linear unlock,33.93506824851496
2025-02-14,STG,0.0,984359325,167179663,167179663,1,334359325,478796.0,0.1434033908578119,linear unlock,33.96720247456385
2025-02-15,STG,0.0,984838121,167419061,167419061,1,334838121,478796.0,0.14319804001279163,linear unlock,33.9993054553988
2025-02-16,STG,0.0,985316917,167658459,167658459,1,335316917,478796.0,0.14299327644357435,linear unlock,34.03137723656885
2025-02-17,STG,0.0,985795714,167897857,167897857,1,335795714,478797.0,0.1427893958597979,linear unlock,34.06341793042123
2025-02-18,STG,0.0,986274510,168137255,168137255,1,336274510,478796.0,0.14258550065948727,linear unlock,34.09542744848997
2025-02-19,STG,0.0,986753306,168376653,168376653,1,336753306,478796.0,0.1423824838819927,linear unlock,34.12740590301098
2025-02-20,STG,0.0,987232102,168616051,168616051,1,337232102,478796.0,0.14218004440318693,linear unlock,34.15935333918061
2025-02-21,STG,0.0,987710898,168855449,168855449,1,337710898,478796.0,0.14197817976415544,linear unlock,34.19126980210762
2025-02-22,STG,0.0,988189694,169094847,169094847,1,338189694,478796.0,0.14177688751992834,linear unlock,34.2231553368133
2025-02-23,STG,0.0,988668491,169334245,169334245,1,338668491,478797.0,0.14157646093142034,linear unlock,34.25501005473027
2025-02-24,STG,0.0,989147287,169573643,169573643,1,339147287,478796.0,0.14137601008769368,linear unlock,34.286833867644226
2025-02-25,STG,0.0,989626083,169813042,169813042,1,339626083,478796.0,0.14117642049721013,linear unlock,34.31862688687845
2025-02-26,STG,0.0,990104879,170052440,170052440,1,340104879,478796.0,0.1409773936591319,linear unlock,34.35038915710666
2025-02-27,STG,0.0,990583675,170291838,170291838,1,340583675,478796.0,0.14077892719674862,linear unlock,34.38212072291621
2025-02-28,STG,0.0,991062472,170531236,170531236,1,341062472,478797.0,0.14058131236031793,linear unlock,34.41382169498595
2025-03-01,STG,0.0,991541268,170770634,170770634,1,341541268,478796.0,0.14038366554734877,linear unlock,34.4454919853119
2025-03-02,STG,0.0,992020064,171010032,171010032,1,342020064,478796.0,0.1401868660861211,linear unlock,34.4771317044652
2025-03-03,STG,0.0,992498860,171249430,171249430,1,342498860,478796.0,0.13999061762645598,linear unlock,34.508740896689794
2025-03-04,STG,0.0,992977656,171488828,171488828,1,342977656,478796.0,0.1397949178575368,linear unlock,34.54031960614429
2025-03-05,STG,0.0,993456452,171728226,171728226,1,343456452,478796.0,0.13959976448145064,linear unlock,34.57186787690217
2025-03-06,STG,0.0,993935249,171967624,171967624,1,343935249,478797.0,0.1394054463708255,linear unlock,34.60338581874763
2025-03-07,STG,0.0,994414045,172207022,172207022,1,344414045,478796.0,0.1392110873753449,linear unlock,34.63487334392989
2025-03-08,STG,0.0,994892841,172446420,172446420,1,344892841,478796.0,0.1390175595190957,linear unlock,34.66633056212734
2025-03-09,STG,0.0,995371637,172685819,172685819,1,345371637,478796.0,0.1388245689912711,linear unlock,34.697757517075004
2025-03-10,STG,0.0,995850433,172925217,172925217,1,345850433,478796.0,0.13863211355714194,linear unlock,34.72915425242377
2025-03-11,STG,0.0,996329229,173164615,173164615,1,346329229,478796.0,0.1384401909943539,linear unlock,34.76052081174063
2025-03-12,STG,0.0,996808026,173404013,173404013,1,346808026,478797.0,0.1382490878354365,linear unlock,34.791857303925845
2025-03-13,STG,0.0,997286822,173643411,173643411,1,347286822,478796.0,0.1380579352566656,linear unlock,34.823163641482466
2025-03-14,STG,0.0,997765618,173882809,173882809,1,347765618,478796.0,0.13786759809734445,linear unlock,34.85443993320684
2025-03-15,STG,0.0,998244414,174122207,174122207,1,348244414,478796.0,0.1376777850419934,linear unlock,34.88568622233232
2025-03-16,STG,0.0,998723210,174361605,174361605,1,348723210,478796.0,0.13748849392886456,linear unlock,34.91690255200938
2025-03-17,STG,0.0,999202006,174601003,174601003,1,349202006,478796.0,0.1372997226080822,linear unlock,34.94808896530578
2025-03-18,STG,0.0,1000000000,175000000,175000000,1,350000000,797994.0,0.22851930581406799,last linear unlock,35.0
2025-03-19,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-20,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-21,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-22,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-23,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-24,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-25,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-26,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-27,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-28,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-29,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-30,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-03-31,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-01,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-02,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-03,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-04,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-05,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-06,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-07,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-08,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-09,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-10,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-11,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-12,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-13,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-14,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-15,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-16,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-17,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-18,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-19,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-20,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-21,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-22,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-23,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-24,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-25,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-26,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-27,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-28,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-29,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-04-30,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-01,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-02,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-03,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-04,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-05,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-06,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-07,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-08,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-09,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-10,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-11,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-12,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-13,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-14,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-15,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-16,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-17,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-18,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-19,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-20,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-21,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-22,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-23,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-24,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-25,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-26,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-27,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-28,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-29,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-30,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-05-31,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-01,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-02,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-03,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-04,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-05,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-06,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-07,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-08,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-09,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-10,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-11,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-12,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-13,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-14,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-15,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-16,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-17,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
2025-06-18,STG,0.0,1000000000,175000000,175000000,1,350000000,0.0,0.0,no unlock,35.0
