Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2020-04-21,CTSI,0.0,232741667,0,1675000,0,1675000,1675000.0,inf,token generation event unlock,0.7196820498840888
2020-04-22,CTSI,0.0,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-23,CTSI,0.0,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-24,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-25,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-26,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-27,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-28,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-29,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-04-30,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-01,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-02,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-03,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-04,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-05,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-06,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-07,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-08,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-09,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-10,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-11,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-12,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-13,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-14,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-15,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-16,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-17,CTSI,0.02,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-18,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-19,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-20,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-21,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-22,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-23,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-24,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-25,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-26,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-27,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-28,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-29,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-30,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-05-31,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-01,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-02,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-03,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-04,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-05,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-06,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-07,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-08,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-09,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-10,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-11,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-12,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-13,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-14,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-15,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-16,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-17,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-18,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-19,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-20,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-21,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-22,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-23,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-24,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-25,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-26,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-27,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-28,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-29,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-06-30,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-01,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-02,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-03,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-04,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-05,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-06,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-07,CTSI,0.03,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-08,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-09,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-10,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-11,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-12,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-13,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-14,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-15,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-16,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-17,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-18,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-19,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-20,CTSI,0.04,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-21,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-22,CTSI,0.05,232741667,0,1675000,1,1675000,0.0,0.0,no unlock,0.7196820498840888
2020-07-23,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-24,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-25,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-26,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-27,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-28,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-29,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-30,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-07-31,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-01,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-02,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-03,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-04,CTSI,0.05,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-05,CTSI,0.06,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-06,CTSI,0.06,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-07,CTSI,0.07,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-08,CTSI,0.07,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-09,CTSI,0.08,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-10,CTSI,0.08,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-11,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-12,CTSI,0.09,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-13,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-14,CTSI,0.09,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-15,CTSI,0.09,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-16,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-17,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-18,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-19,CTSI,0.1,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-20,CTSI,0.09,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-21,CTSI,0.09,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-22,CTSI,0.08,264641667,0,1675000,1,1675000,0.0,0.0,no unlock,0.6329313214309521
2020-08-23,CTSI,0.08,266316667,0,3350000,1,3350000,1675000.0,100.0,massive cliff unlock,1.2579009934815684
2020-08-24,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-25,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-26,CTSI,0.07,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-27,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-28,CTSI,0.07,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-29,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-30,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-08-31,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-01,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-02,CTSI,0.08,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-03,CTSI,0.07,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-04,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-05,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-06,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-07,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-08,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-09,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-10,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-11,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-12,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-13,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-14,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-15,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-16,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-17,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-18,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-19,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-20,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-21,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-22,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-23,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-24,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-25,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-26,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-27,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-28,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-29,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-09-30,CTSI,0.05,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-01,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-02,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-03,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-04,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-05,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-06,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-07,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-08,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-09,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-10,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-11,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-12,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-13,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-14,CTSI,0.04,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-15,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-16,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-17,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-18,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-19,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-20,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-21,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-22,CTSI,0.03,266316667,0,3350000,1,3350000,0.0,0.0,no unlock,1.2579009934815684
2020-10-23,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-24,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-25,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-26,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-27,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-28,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-29,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-30,CTSI,0.02,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-10-31,CTSI,0.02,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-01,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-02,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-03,CTSI,0.02,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-04,CTSI,0.02,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-05,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-06,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-07,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-08,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-09,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-10,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-11,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-12,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-13,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-14,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-15,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-16,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-17,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-18,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-19,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-20,CTSI,0.03,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-21,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-22,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-23,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-24,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-25,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-26,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-27,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-28,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-29,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-11-30,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-01,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-02,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-03,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-04,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-05,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-06,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-07,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-08,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-09,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-10,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-11,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-12,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-13,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-14,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-15,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-16,CTSI,0.04,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-17,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-18,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-19,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-20,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-21,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-22,CTSI,0.05,298216667,0,3350000,1,3350000,0.0,0.0,no unlock,1.1233443233405864
2020-12-23,CTSI,0.05,299891667,0,5025000,1,5025000,1675000.0,50.0,large cliff unlock,1.6756050777496263
2020-12-24,CTSI,0.04,299891667,0,5025000,1,5025000,0.0,0.0,no unlock,1.6756050777496263
2020-12-25,CTSI,0.04,299891667,0,5025000,1,5025000,0.0,0.0,no unlock,1.6756050777496263
2020-12-26,CTSI,0.04,299891667,0,5025000,1,5025000,0.0,0.0,no unlock,1.6756050777496263
2020-12-27,CTSI,0.04,299891667,0,5025000,1,5025000,0.0,0.0,no unlock,1.6756050777496263
2020-12-28,CTSI,0.04,299891667,0,5025000,1,5025000,0.0,0.0,no unlock,1.6756050777496263
2020-12-29,CTSI,0.04,300031249,0,5025000,1,5025000,0.0,0.0,no unlock,1.6748255445885238
2020-12-30,CTSI,0.04,300170832,0,5025000,1,5025000,0.0,0.0,no unlock,1.6740467308295963
2020-12-31,CTSI,0.04,300310414,0,5025000,1,5025000,0.0,0.0,no unlock,1.6732686466210924
2021-01-01,CTSI,0.04,300449997,0,5025000,1,5025000,0.0,0.0,no unlock,1.672491279805205
2021-01-02,CTSI,0.04,300589579,0,5025000,1,5025000,0.0,0.0,no unlock,1.6717146405132026
