Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2024-09-17,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-18,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-19,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-20,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-21,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-22,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-23,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-24,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-25,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-26,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-27,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-28,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-29,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-09-30,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-01,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-02,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-03,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-04,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-05,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-06,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-07,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-08,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-09,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-10,GLMR,0.0,659462797,136801633,274000000,1,410801633,0.0,0.0,no unlock,62.29337498169741
2024-10-11,GLMR,0.0,662504464,139843300,274000000,1,413843300,3041667.0,0.7404223244652974,small cliff unlock,62.46649230125036
2024-10-12,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-13,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-14,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-15,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-16,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-17,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-18,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-19,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-20,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-21,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-22,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-23,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-24,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-25,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-26,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-27,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-28,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-29,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-30,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-10-31,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-01,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-02,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-03,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-04,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-05,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-06,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-07,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-08,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-09,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-10,GLMR,0.0,662504464,139843300,274000000,1,413843300,0.0,0.0,no unlock,62.46649230125036
2024-11-11,GLMR,0.0,665546131,142884967,274000000,1,416884967,3041667.0,0.7349803657567974,small cliff unlock,62.638027265460885
2024-11-12,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-13,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-14,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-15,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-16,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-17,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-18,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-19,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-20,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-21,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-22,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-23,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-24,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-25,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-26,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-27,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-28,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-29,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-11-30,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-01,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-02,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-03,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-04,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-05,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-06,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-07,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-08,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-09,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-10,GLMR,0.0,665546131,142884967,274000000,1,416884967,0.0,0.0,no unlock,62.638027265460885
2024-12-11,GLMR,0.0,668587797,145926633,274000000,1,419926633,3041666.0,0.7296175781747486,small cliff unlock,62.808001414958525
2024-12-12,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-13,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-14,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-15,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-16,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-17,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-18,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-19,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-20,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-21,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-22,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-23,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-24,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-25,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-26,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-27,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-28,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-29,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-30,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2024-12-31,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-01,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-02,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-03,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-04,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-05,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-06,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-07,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-08,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-09,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-10,GLMR,0.0,668587797,145926633,274000000,1,419926633,0.0,0.0,no unlock,62.808001414958525
2025-01-11,GLMR,0.0,671629464,148968300,274000000,1,422968300,3041667.0,0.7243329574668821,small cliff unlock,62.97643606653921
2025-01-12,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-13,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-14,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-15,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-16,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-17,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-18,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-19,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-20,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-21,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-22,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-23,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-24,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-25,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-26,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-27,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-28,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-29,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-30,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-01-31,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-01,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-02,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-03,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-04,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-05,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-06,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-07,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-08,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-09,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-10,GLMR,0.0,671629464,148968300,274000000,1,422968300,0.0,0.0,no unlock,62.97643606653921
2025-02-11,GLMR,0.0,674671131,152009967,274000000,1,426009967,3041667.0,0.7191241045723757,small cliff unlock,63.14335198670299
2025-02-12,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-13,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-14,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-15,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-16,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-17,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-18,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-19,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-20,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-21,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-22,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-23,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-24,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-25,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-26,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-27,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-02-28,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-01,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-02,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-03,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-04,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-05,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-06,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-07,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-08,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-09,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-10,GLMR,0.0,674671131,152009967,274000000,1,426009967,0.0,0.0,no unlock,63.14335198670299
2025-03-11,GLMR,0.0,677712797,155051633,274000000,1,429051633,3041666.0,0.7139893982809092,small cliff unlock,63.3087695701281
2025-03-12,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-13,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-14,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-15,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-16,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-17,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-18,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-19,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-20,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-21,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-22,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-23,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-24,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-25,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-26,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-27,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-28,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-29,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-30,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-03-31,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-01,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-02,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-03,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-04,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-05,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-06,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-07,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-08,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-09,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-10,GLMR,0.0,677712797,155051633,274000000,1,429051633,0.0,0.0,no unlock,63.3087695701281
2025-04-11,GLMR,0.0,680754464,158093300,274000000,1,432093300,3041667.0,0.7089279625233358,small cliff unlock,63.4727090089269
2025-04-12,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-13,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-14,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-15,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-16,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-17,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-18,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-19,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-20,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-21,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-22,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-23,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-24,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-25,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-26,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-27,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-28,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-29,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-04-30,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-01,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-02,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-03,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-04,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-05,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-06,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-07,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-08,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-09,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-10,GLMR,0.0,680754464,158093300,274000000,1,432093300,0.0,0.0,no unlock,63.4727090089269
2025-05-11,GLMR,0.0,683796131,161134967,274000000,1,435134967,3041667.0,0.703937552375841,small cliff unlock,63.63518997448085
2025-05-12,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-13,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-14,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-15,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-16,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-17,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-18,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-19,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-20,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-21,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-22,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-23,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-24,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
2025-05-25,GLMR,0.0,683796131,161134967,274000000,1,435134967,0.0,0.0,no unlock,63.63518997448085
