Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Oct 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 19 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 19 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 18 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 17 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 17 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 16 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 15 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 14 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 14 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 13 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 12 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 12 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 11 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 10 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 10 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 09 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 08 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 08 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 07 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 06 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 05 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 05 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 04 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 03 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 03 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 02 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 01 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Oct 01 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 30 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 29 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 29 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 28 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 27 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 27 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 26 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 25 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 23 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 22 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 22 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 21 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 19 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 18 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 18 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 17 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 16 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 15 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 15 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 14 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 13 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 13 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 12 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 11 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 11 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 10 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 09 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 09 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 08 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 07 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 06 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 06 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 05 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 04 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 04 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 03 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 02 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 02 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Sep 01 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 31 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 31 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 30 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 29 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 28 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 28 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 27 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 26 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 26 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 25 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 23 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 22 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 22 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 21 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 19 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 18 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 17 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 17 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 16 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 15 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 15 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 14 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 13 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 13 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 12 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 11 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 11 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 10 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 09 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 08 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 08 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 07 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 06 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 06 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 05 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 04 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 04 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 03 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 02 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 02 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Aug 01 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 31 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 30 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 30 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 29 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 28 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 28 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 27 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 26 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 26 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 25 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 24 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 23 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 22 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 21 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 21 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 20 2030,AVAX,0,720000000.00,720000000.00,72000000.00,43200000.00,71784000.00,102672000.00,430344000.00
Jul 19 2030,AVAX,0,718233200.00,718233200.00,72000000.00,43200000.00,71784000.00,101005200.00,430244000.00
Jul 19 2030,AVAX,0,718233200.00,718233200.00,72000000.00,43200000.00,71784000.00,101005200.00,430244000.00
Jul 18 2030,AVAX,0,718133200.00,718133200.00,72000000.00,43200000.00,71784000.00,101005200.00,430144000.00
Jul 17 2030,AVAX,0,718033200.00,718033200.00,72000000.00,43200000.00,71784000.00,101005200.00,430044000.00
Jul 17 2030,AVAX,0,718033200.00,718033200.00,72000000.00,43200000.00,71784000.00,101005200.00,430044000.00
Jul 16 2030,AVAX,0,717933200.00,717933200.00,72000000.00,43200000.00,71784000.00,101005200.00,429944000.00
Jul 15 2030,AVAX,0,717833200.00,717833200.00,72000000.00,43200000.00,71784000.00,101005200.00,429844000.00
Jul 15 2030,AVAX,0,717833200.00,717833200.00,72000000.00,43200000.00,71784000.00,101005200.00,429844000.00
Jul 14 2030,AVAX,0,717733200.00,717733200.00,72000000.00,43200000.00,71784000.00,101005200.00,429744000.00
Jul 13 2030,AVAX,0,717633200.00,717633200.00,72000000.00,43200000.00,71784000.00,101005200.00,429644000.00
Jul 13 2030,AVAX,0,717633200.00,717633200.00,72000000.00,43200000.00,71784000.00,101005200.00,429644000.00
Jul 12 2030,AVAX,0,717533200.00,717533200.00,72000000.00,43200000.00,71784000.00,101005200.00,429544000.00
Jul 11 2030,AVAX,0,717433200.00,717433200.00,72000000.00,43200000.00,71784000.00,101005200.00,429444000.00
Jul 10 2030,AVAX,0,717333200.00,717333200.00,72000000.00,43200000.00,71784000.00,101005200.00,429344000.00
Jul 10 2030,AVAX,0,717333200.00,717333200.00,72000000.00,43200000.00,71784000.00,101005200.00,429344000.00
Jul 09 2030,AVAX,0,717233200.00,717233200.00,72000000.00,43200000.00,71784000.00,101005200.00,429244000.00
Jul 08 2030,AVAX,0,717133200.00,717133200.00,72000000.00,43200000.00,71784000.00,101005200.00,429144000.00
Jul 08 2030,AVAX,0,717133200.00,717133200.00,72000000.00,43200000.00,71784000.00,101005200.00,429144000.00
Jul 07 2030,AVAX,0,717033200.00,717033200.00,72000000.00,43200000.00,71784000.00,101005200.00,429044000.00
Jul 06 2030,AVAX,0,716933200.00,716933200.00,72000000.00,43200000.00,71784000.00,101005200.00,428944000.00
Jul 06 2030,AVAX,0,716933200.00,716933200.00,72000000.00,43200000.00,71784000.00,101005200.00,428944000.00
Jul 05 2030,AVAX,0,716833200.00,716833200.00,72000000.00,43200000.00,71784000.00,101005200.00,428844000.00
Jul 04 2030,AVAX,0,716733200.00,716733200.00,72000000.00,43200000.00,71784000.00,101005200.00,428744000.00
Jul 04 2030,AVAX,0,716733200.00,716733200.00,72000000.00,43200000.00,71784000.00,101005200.00,428744000.00
Jul 03 2030,AVAX,0,716633200.00,716633200.00,72000000.00,43200000.00,71784000.00,101005200.00,428644000.00
Jul 02 2030,AVAX,0,716533200.00,716533200.00,72000000.00,43200000.00,71784000.00,101005200.00,428544000.00
Jul 01 2030,AVAX,0,716433200.00,716433200.00,72000000.00,43200000.00,71784000.00,101005200.00,428444000.00
Jul 01 2030,AVAX,0,716433200.00,716433200.00,72000000.00,43200000.00,71784000.00,101005200.00,428444000.00
Jun 30 2030,AVAX,0,716333200.00,716333200.00,72000000.00,43200000.00,71784000.00,101005200.00,428344000.00
Jun 29 2030,AVAX,0,716233200.00,716233200.00,72000000.00,43200000.00,71784000.00,101005200.00,428244000.00
Jun 29 2030,AVAX,0,716233200.00,716233200.00,72000000.00,43200000.00,71784000.00,101005200.00,428244000.00
Jun 28 2030,AVAX,0,716133200.00,716133200.00,72000000.00,43200000.00,71784000.00,101005200.00,428144000.00
Jun 27 2030,AVAX,0,716033200.00,716033200.00,72000000.00,43200000.00,71784000.00,101005200.00,428044000.00
Jun 27 2030,AVAX,0,716033200.00,716033200.00,72000000.00,43200000.00,71784000.00,101005200.00,428044000.00
Jun 26 2030,AVAX,0,715933200.00,715933200.00,72000000.00,43200000.00,71784000.00,101005200.00,427944000.00
Jun 25 2030,AVAX,0,715833200.00,715833200.00,72000000.00,43200000.00,71784000.00,101005200.00,427844000.00
Jun 25 2030,AVAX,0,715833200.00,715833200.00,72000000.00,43200000.00,71784000.00,101005200.00,427844000.00
Jun 24 2030,AVAX,0,715733200.00,715733200.00,72000000.00,43200000.00,71784000.00,101005200.00,427744000.00
Jun 23 2030,AVAX,0,715633200.00,715633200.00,72000000.00,43200000.00,71784000.00,101005200.00,427644000.00
Jun 22 2030,AVAX,0,715533200.00,715533200.00,72000000.00,43200000.00,71784000.00,101005200.00,427544000.00
Jun 22 2030,AVAX,0,715533200.00,715533200.00,72000000.00,43200000.00,71784000.00,101005200.00,427544000.00
Jun 21 2030,AVAX,0,715433200.00,715433200.00,72000000.00,43200000.00,71784000.00,101005200.00,427444000.00
Jun 20 2030,AVAX,0,715333200.00,715333200.00,72000000.00,43200000.00,71784000.00,101005200.00,427344000.00
Jun 20 2030,AVAX,0,715333200.00,715333200.00,72000000.00,43200000.00,71784000.00,101005200.00,427344000.00
Jun 19 2030,AVAX,0,715233200.00,715233200.00,72000000.00,43200000.00,71784000.00,101005200.00,427244000.00
Jun 18 2030,AVAX,0,715133200.00,715133200.00,72000000.00,43200000.00,71784000.00,101005200.00,427144000.00
Jun 18 2030,AVAX,0,715133200.00,715133200.00,72000000.00,43200000.00,71784000.00,101005200.00,427144000.00
Jun 17 2030,AVAX,0,715033200.00,715033200.00,72000000.00,43200000.00,71784000.00,101005200.00,427044000.00
Jun 16 2030,AVAX,0,714933200.00,714933200.00,72000000.00,43200000.00,71784000.00,101005200.00,426944000.00
Jun 16 2030,AVAX,0,714933200.00,714933200.00,72000000.00,43200000.00,71784000.00,101005200.00,426944000.00
Jun 15 2030,AVAX,0,714833200.00,714833200.00,72000000.00,43200000.00,71784000.00,101005200.00,426844000.00
Jun 14 2030,AVAX,0,714733200.00,714733200.00,72000000.00,43200000.00,71784000.00,101005200.00,426744000.00
Jun 13 2030,AVAX,0,714633200.00,714633200.00,72000000.00,43200000.00,71784000.00,101005200.00,426644000.00
Jun 13 2030,AVAX,0,714633200.00,714633200.00,72000000.00,43200000.00,71784000.00,101005200.00,426644000.00
Jun 12 2030,AVAX,0,714533200.00,714533200.00,72000000.00,43200000.00,71784000.00,101005200.00,426544000.00
Jun 11 2030,AVAX,0,714433200.00,714433200.00,72000000.00,43200000.00,71784000.00,101005200.00,426444000.00
Jun 11 2030,AVAX,0,714433200.00,714433200.00,72000000.00,43200000.00,71784000.00,101005200.00,426444000.00
Jun 10 2030,AVAX,0,714333200.00,714333200.00,72000000.00,43200000.00,71784000.00,101005200.00,426344000.00
Jun 09 2030,AVAX,0,714233200.00,714233200.00,72000000.00,43200000.00,71784000.00,101005200.00,426244000.00
Jun 09 2030,AVAX,0,714233200.00,714233200.00,72000000.00,43200000.00,71784000.00,101005200.00,426244000.00
Jun 08 2030,AVAX,0,714133200.00,714133200.00,72000000.00,43200000.00,71784000.00,101005200.00,426144000.00
Jun 07 2030,AVAX,0,714033200.00,714033200.00,72000000.00,43200000.00,71784000.00,101005200.00,426044000.00
Jun 07 2030,AVAX,0,714033200.00,714033200.00,72000000.00,43200000.00,71784000.00,101005200.00,426044000.00
Jun 06 2030,AVAX,0,713933200.00,713933200.00,72000000.00,43200000.00,71784000.00,101005200.00,425944000.00
Jun 05 2030,AVAX,0,713833200.00,713833200.00,72000000.00,43200000.00,71784000.00,101005200.00,425844000.00
Jun 04 2030,AVAX,0,713733200.00,713733200.00,72000000.00,43200000.00,71784000.00,101005200.00,425744000.00
Jun 04 2030,AVAX,0,713733200.00,713733200.00,72000000.00,43200000.00,71784000.00,101005200.00,425744000.00
Jun 03 2030,AVAX,0,713633200.00,713633200.00,72000000.00,43200000.00,71784000.00,101005200.00,425644000.00
Jun 02 2030,AVAX,0,713533200.00,713533200.00,72000000.00,43200000.00,71784000.00,101005200.00,425544000.00
Jun 02 2030,AVAX,0,713533200.00,713533200.00,72000000.00,43200000.00,71784000.00,101005200.00,425544000.00
Jun 01 2030,AVAX,0,713433200.00,713433200.00,72000000.00,43200000.00,71784000.00,101005200.00,425444000.00
May 31 2030,AVAX,0,713333200.00,713333200.00,72000000.00,43200000.00,71784000.00,101005200.00,425344000.00
May 31 2030,AVAX,0,713333200.00,713333200.00,72000000.00,43200000.00,71784000.00,101005200.00,425344000.00
May 30 2030,AVAX,0,713233200.00,713233200.00,72000000.00,43200000.00,71784000.00,101005200.00,425244000.00
May 29 2030,AVAX,0,713133200.00,713133200.00,72000000.00,43200000.00,71784000.00,101005200.00,425144000.00
May 29 2030,AVAX,0,713133200.00,713133200.00,72000000.00,43200000.00,71784000.00,101005200.00,425144000.00
May 28 2030,AVAX,0,713033200.00,713033200.00,72000000.00,43200000.00,71784000.00,101005200.00,425044000.00
May 27 2030,AVAX,0,712933200.00,712933200.00,72000000.00,43200000.00,71784000.00,101005200.00,424944000.00
May 27 2030,AVAX,0,712933200.00,712933200.00,72000000.00,43200000.00,71784000.00,101005200.00,424944000.00
May 26 2030,AVAX,0,712833200.00,712833200.00,72000000.00,43200000.00,71784000.00,101005200.00,424844000.00
May 25 2030,AVAX,0,712733200.00,712733200.00,72000000.00,43200000.00,71784000.00,101005200.00,424744000.00
May 24 2030,AVAX,0,712633200.00,712633200.00,72000000.00,43200000.00,71784000.00,101005200.00,424644000.00
May 24 2030,AVAX,0,712633200.00,712633200.00,72000000.00,43200000.00,71784000.00,101005200.00,424644000.00
May 23 2030,AVAX,0,712533200.00,712533200.00,72000000.00,43200000.00,71784000.00,101005200.00,424544000.00
May 22 2030,AVAX,0,712433200.00,712433200.00,72000000.00,43200000.00,71784000.00,101005200.00,424444000.00
May 22 2030,AVAX,0,712433200.00,712433200.00,72000000.00,43200000.00,71784000.00,101005200.00,424444000.00
May 21 2030,AVAX,0,712333200.00,712333200.00,72000000.00,43200000.00,71784000.00,101005200.00,424344000.00
May 20 2030,AVAX,0,712233200.00,712233200.00,72000000.00,43200000.00,71784000.00,101005200.00,424244000.00
May 20 2030,AVAX,0,712233200.00,712233200.00,72000000.00,43200000.00,71784000.00,101005200.00,424244000.00
May 19 2030,AVAX,0,712133200.00,712133200.00,72000000.00,43200000.00,71784000.00,101005200.00,424144000.00
May 18 2030,AVAX,0,712033200.00,712033200.00,72000000.00,43200000.00,71784000.00,101005200.00,424044000.00
May 18 2030,AVAX,0,712033200.00,712033200.00,72000000.00,43200000.00,71784000.00,101005200.00,424044000.00
May 17 2030,AVAX,0,711933200.00,711933200.00,72000000.00,43200000.00,71784000.00,101005200.00,423944000.00
May 16 2030,AVAX,0,711833200.00,711833200.00,72000000.00,43200000.00,71784000.00,101005200.00,423844000.00
May 15 2030,AVAX,0,711733200.00,711733200.00,72000000.00,43200000.00,71784000.00,101005200.00,423744000.00
May 15 2030,AVAX,0,711733200.00,711733200.00,72000000.00,43200000.00,71784000.00,101005200.00,423744000.00
May 14 2030,AVAX,0,711633200.00,711633200.00,72000000.00,43200000.00,71784000.00,101005200.00,423644000.00
May 13 2030,AVAX,0,711533200.00,711533200.00,72000000.00,43200000.00,71784000.00,101005200.00,423544000.00
May 13 2030,AVAX,0,711533200.00,711533200.00,72000000.00,43200000.00,71784000.00,101005200.00,423544000.00
May 12 2030,AVAX,0,711433200.00,711433200.00,72000000.00,43200000.00,71784000.00,101005200.00,423444000.00
May 11 2030,AVAX,0,711333200.00,711333200.00,72000000.00,43200000.00,71784000.00,101005200.00,423344000.00
May 11 2030,AVAX,0,711333200.00,711333200.00,72000000.00,43200000.00,71784000.00,101005200.00,423344000.00
May 10 2030,AVAX,0,711233200.00,711233200.00,72000000.00,43200000.00,71784000.00,101005200.00,423244000.00
May 09 2030,AVAX,0,711133200.00,711133200.00,72000000.00,43200000.00,71784000.00,101005200.00,423144000.00
May 09 2030,AVAX,0,711133200.00,711133200.00,72000000.00,43200000.00,71784000.00,101005200.00,423144000.00
May 08 2030,AVAX,0,711033200.00,711033200.00,72000000.00,43200000.00,71784000.00,101005200.00,423044000.00
May 07 2030,AVAX,0,710933200.00,710933200.00,72000000.00,43200000.00,71784000.00,101005200.00,422944000.00
