Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Dec 10 2030,ATOM,0,743073276.85,743073276.85,23690755.00,11998907.00,160284613.00,23619896.00,523479105.85
Dec 09 2030,ATOM,0,742884973.48,742884973.48,23690755.00,11998907.00,160284613.00,23619896.00,523290802.48
Dec 08 2030,ATOM,0,742696670.11,742696670.11,23690755.00,11998907.00,160284613.00,23619896.00,523102499.11
Dec 08 2030,ATOM,0,742696670.11,742696670.11,23690755.00,11998907.00,160284613.00,23619896.00,523102499.11
Dec 07 2030,ATOM,0,742508366.74,742508366.74,23690755.00,11998907.00,160284613.00,23619896.00,522914195.74
Dec 06 2030,ATOM,0,742320063.37,742320063.37,23690755.00,11998907.00,160284613.00,23619896.00,522725892.37
Dec 05 2030,ATOM,0,742131760.00,742131760.00,23690755.00,11998907.00,160284613.00,23619896.00,522537589.00
Dec 04 2030,ATOM,0,741943456.63,741943456.63,23690755.00,11998907.00,160284613.00,23619896.00,522349285.63
Dec 03 2030,ATOM,0,741755153.26,741755153.26,23690755.00,11998907.00,160284613.00,23619896.00,522160982.26
Dec 02 2030,ATOM,0,741566849.89,741566849.89,23690755.00,11998907.00,160284613.00,23619896.00,521972678.89
Dec 01 2030,ATOM,0,741378546.52,741378546.52,23690755.00,11998907.00,160284613.00,23619896.00,521784375.52
Nov 30 2030,ATOM,0,741190243.15,741190243.15,23690755.00,11998907.00,160284613.00,23619896.00,521596072.15
Nov 29 2030,ATOM,0,741001939.78,741001939.78,23690755.00,11998907.00,160284613.00,23619896.00,521407768.78
Nov 28 2030,ATOM,0,740813636.41,740813636.41,23690755.00,11998907.00,160284613.00,23619896.00,521219465.41
Nov 27 2030,ATOM,0,740625333.04,740625333.04,23690755.00,11998907.00,160284613.00,23619896.00,521031162.04
Nov 26 2030,ATOM,0,740437029.67,740437029.67,23690755.00,11998907.00,160284613.00,23619896.00,520842858.67
Nov 25 2030,ATOM,0,740248726.30,740248726.30,23690755.00,11998907.00,160284613.00,23619896.00,520654555.30
Nov 24 2030,ATOM,0,740060422.93,740060422.93,23690755.00,11998907.00,160284613.00,23619896.00,520466251.93
Nov 23 2030,ATOM,0,739872119.56,739872119.56,23690755.00,11998907.00,160284613.00,23619896.00,520277948.56
Nov 23 2030,ATOM,0,739872119.56,739872119.56,23690755.00,11998907.00,160284613.00,23619896.00,520277948.56
Nov 22 2030,ATOM,0,739683816.19,739683816.19,23690755.00,11998907.00,160284613.00,23619896.00,520089645.19
Nov 21 2030,ATOM,0,739495512.82,739495512.82,23690755.00,11998907.00,160284613.00,23619896.00,519901341.82
Nov 20 2030,ATOM,0,739307209.45,739307209.45,23690755.00,11998907.00,160284613.00,23619896.00,519713038.45
Nov 19 2030,ATOM,0,739118906.08,739118906.08,23690755.00,11998907.00,160284613.00,23619896.00,519524735.08
Nov 18 2030,ATOM,0,738930602.71,738930602.71,23690755.00,11998907.00,160284613.00,23619896.00,519336431.71
Nov 17 2030,ATOM,0,738742299.34,738742299.34,23690755.00,11998907.00,160284613.00,23619896.00,519148128.34
Nov 16 2030,ATOM,0,738553995.97,738553995.97,23690755.00,11998907.00,160284613.00,23619896.00,518959824.97
Nov 15 2030,ATOM,0,738365692.60,738365692.60,23690755.00,11998907.00,160284613.00,23619896.00,518771521.60
Nov 14 2030,ATOM,0,738177389.23,738177389.23,23690755.00,11998907.00,160284613.00,23619896.00,518583218.23
Nov 13 2030,ATOM,0,737989085.86,737989085.86,23690755.00,11998907.00,160284613.00,23619896.00,518394914.86
Nov 12 2030,ATOM,0,737800782.49,737800782.49,23690755.00,11998907.00,160284613.00,23619896.00,518206611.49
Nov 11 2030,ATOM,0,737612479.12,737612479.12,23690755.00,11998907.00,160284613.00,23619896.00,518018308.12
Nov 10 2030,ATOM,0,737424175.75,737424175.75,23690755.00,11998907.00,160284613.00,23619896.00,517830004.75
Nov 09 2030,ATOM,0,737235872.38,737235872.38,23690755.00,11998907.00,160284613.00,23619896.00,517641701.38
Nov 08 2030,ATOM,0,737047569.01,737047569.01,23690755.00,11998907.00,160284613.00,23619896.00,517453398.01
Nov 07 2030,ATOM,0,736859265.64,736859265.64,23690755.00,11998907.00,160284613.00,23619896.00,517265094.64
Nov 07 2030,ATOM,0,736859265.64,736859265.64,23690755.00,11998907.00,160284613.00,23619896.00,517265094.64
Nov 06 2030,ATOM,0,736670962.27,736670962.27,23690755.00,11998907.00,160284613.00,23619896.00,517076791.27
Nov 05 2030,ATOM,0,736482658.90,736482658.90,23690755.00,11998907.00,160284613.00,23619896.00,516888487.90
Nov 04 2030,ATOM,0,736294355.53,736294355.53,23690755.00,11998907.00,160284613.00,23619896.00,516700184.53
Nov 03 2030,ATOM,0,736106052.16,736106052.16,23690755.00,11998907.00,160284613.00,23619896.00,516511881.16
Nov 02 2030,ATOM,0,735917748.79,735917748.79,23690755.00,11998907.00,160284613.00,23619896.00,516323577.79
Nov 01 2030,ATOM,0,735729445.42,735729445.42,23690755.00,11998907.00,160284613.00,23619896.00,516135274.42
Oct 31 2030,ATOM,0,735541142.05,735541142.05,23690755.00,11998907.00,160284613.00,23619896.00,515946971.05
Oct 30 2030,ATOM,0,735352838.68,735352838.68,23690755.00,11998907.00,160284613.00,23619896.00,515758667.68
Oct 29 2030,ATOM,0,735164535.31,735164535.31,23690755.00,11998907.00,160284613.00,23619896.00,515570364.31
Oct 28 2030,ATOM,0,734976231.94,734976231.94,23690755.00,11998907.00,160284613.00,23619896.00,515382060.94
Oct 27 2030,ATOM,0,734787928.57,734787928.57,23690755.00,11998907.00,160284613.00,23619896.00,515193757.57
Oct 26 2030,ATOM,0,734599625.20,734599625.20,23690755.00,11998907.00,160284613.00,23619896.00,515005454.20
Oct 25 2030,ATOM,0,734411321.83,734411321.83,23690755.00,11998907.00,160284613.00,23619896.00,514817150.83
Oct 24 2030,ATOM,0,734223018.46,734223018.46,23690755.00,11998907.00,160284613.00,23619896.00,514628847.46
Oct 23 2030,ATOM,0,734034715.09,734034715.09,23690755.00,11998907.00,160284613.00,23619896.00,514440544.09
Oct 23 2030,ATOM,0,734034715.09,734034715.09,23690755.00,11998907.00,160284613.00,23619896.00,514440544.09
Oct 22 2030,ATOM,0,733846411.72,733846411.72,23690755.00,11998907.00,160284613.00,23619896.00,514252240.72
Oct 21 2030,ATOM,0,733658108.35,733658108.35,23690755.00,11998907.00,160284613.00,23619896.00,514063937.35
Oct 20 2030,ATOM,0,733469804.98,733469804.98,23690755.00,11998907.00,160284613.00,23619896.00,513875633.98
Oct 19 2030,ATOM,0,733281501.61,733281501.61,23690755.00,11998907.00,160284613.00,23619896.00,513687330.61
Oct 18 2030,ATOM,0,733093198.24,733093198.24,23690755.00,11998907.00,160284613.00,23619896.00,513499027.24
Oct 17 2030,ATOM,0,732904894.87,732904894.87,23690755.00,11998907.00,160284613.00,23619896.00,513310723.87
Oct 16 2030,ATOM,0,732716591.50,732716591.50,23690755.00,11998907.00,160284613.00,23619896.00,513122420.50
Oct 15 2030,ATOM,0,732528288.13,732528288.13,23690755.00,11998907.00,160284613.00,23619896.00,512934117.13
Oct 14 2030,ATOM,0,732339984.76,732339984.76,23690755.00,11998907.00,160284613.00,23619896.00,512745813.76
Oct 13 2030,ATOM,0,732151681.39,732151681.39,23690755.00,11998907.00,160284613.00,23619896.00,512557510.39
Oct 12 2030,ATOM,0,731963378.02,731963378.02,23690755.00,11998907.00,160284613.00,23619896.00,512369207.02
Oct 11 2030,ATOM,0,731775074.65,731775074.65,23690755.00,11998907.00,160284613.00,23619896.00,512180903.65
Oct 10 2030,ATOM,0,731586771.28,731586771.28,23690755.00,11998907.00,160284613.00,23619896.00,511992600.28
Oct 09 2030,ATOM,0,731398467.91,731398467.91,23690755.00,11998907.00,160284613.00,23619896.00,511804296.91
Oct 08 2030,ATOM,0,731210164.53,731210164.53,23690755.00,11998907.00,160284613.00,23619896.00,511615993.53
Oct 07 2030,ATOM,0,731021861.16,731021861.16,23690755.00,11998907.00,160284613.00,23619896.00,511427690.16
Oct 07 2030,ATOM,0,731021861.16,731021861.16,23690755.00,11998907.00,160284613.00,23619896.00,511427690.16
Oct 06 2030,ATOM,0,730833557.79,730833557.79,23690755.00,11998907.00,160284613.00,23619896.00,511239386.79
Oct 05 2030,ATOM,0,730645254.42,730645254.42,23690755.00,11998907.00,160284613.00,23619896.00,511051083.42
Oct 04 2030,ATOM,0,730456951.05,730456951.05,23690755.00,11998907.00,160284613.00,23619896.00,510862780.05
Oct 03 2030,ATOM,0,730268647.68,730268647.68,23690755.00,11998907.00,160284613.00,23619896.00,510674476.68
Oct 02 2030,ATOM,0,730080344.31,730080344.31,23690755.00,11998907.00,160284613.00,23619896.00,510486173.31
Oct 01 2030,ATOM,0,729892040.94,729892040.94,23690755.00,11998907.00,160284613.00,23619896.00,510297869.94
Sep 30 2030,ATOM,0,729703737.57,729703737.57,23690755.00,11998907.00,160284613.00,23619896.00,510109566.57
Sep 29 2030,ATOM,0,729515434.20,729515434.20,23690755.00,11998907.00,160284613.00,23619896.00,509921263.20
Sep 28 2030,ATOM,0,729327130.83,729327130.83,23690755.00,11998907.00,160284613.00,23619896.00,509732959.83
Sep 27 2030,ATOM,0,729138827.46,729138827.46,23690755.00,11998907.00,160284613.00,23619896.00,509544656.46
Sep 26 2030,ATOM,0,728950524.09,728950524.09,23690755.00,11998907.00,160284613.00,23619896.00,509356353.09
Sep 25 2030,ATOM,0,728762220.72,728762220.72,23690755.00,11998907.00,160284613.00,23619896.00,509168049.72
Sep 24 2030,ATOM,0,728573917.35,728573917.35,23690755.00,11998907.00,160284613.00,23619896.00,508979746.35
Sep 23 2030,ATOM,0,728385613.98,728385613.98,23690755.00,11998907.00,160284613.00,23619896.00,508791442.98
Sep 22 2030,ATOM,0,728197310.61,728197310.61,23690755.00,11998907.00,160284613.00,23619896.00,508603139.61
Sep 22 2030,ATOM,0,728197310.61,728197310.61,23690755.00,11998907.00,160284613.00,23619896.00,508603139.61
Sep 21 2030,ATOM,0,728009007.24,728009007.24,23690755.00,11998907.00,160284613.00,23619896.00,508414836.24
Sep 20 2030,ATOM,0,727820703.87,727820703.87,23690755.00,11998907.00,160284613.00,23619896.00,508226532.87
Sep 19 2030,ATOM,0,727632400.50,727632400.50,23690755.00,11998907.00,160284613.00,23619896.00,508038229.50
Sep 18 2030,ATOM,0,727444097.13,727444097.13,23690755.00,11998907.00,160284613.00,23619896.00,507849926.13
Sep 17 2030,ATOM,0,727255793.76,727255793.76,23690755.00,11998907.00,160284613.00,23619896.00,507661622.76
Sep 16 2030,ATOM,0,727067490.39,727067490.39,23690755.00,11998907.00,160284613.00,23619896.00,507473319.39
Sep 15 2030,ATOM,0,726879187.02,726879187.02,23690755.00,11998907.00,160284613.00,23619896.00,507285016.02
Sep 14 2030,ATOM,0,726690883.65,726690883.65,23690755.00,11998907.00,160284613.00,23619896.00,507096712.65
Sep 13 2030,ATOM,0,726502580.28,726502580.28,23690755.00,11998907.00,160284613.00,23619896.00,506908409.28
Sep 12 2030,ATOM,0,726314276.91,726314276.91,23690755.00,11998907.00,160284613.00,23619896.00,506720105.91
Sep 11 2030,ATOM,0,726125973.54,726125973.54,23690755.00,11998907.00,160284613.00,23619896.00,506531802.54
Sep 10 2030,ATOM,0,725937670.17,725937670.17,23690755.00,11998907.00,160284613.00,23619896.00,506343499.17
Sep 09 2030,ATOM,0,725749366.80,725749366.80,23690755.00,11998907.00,160284613.00,23619896.00,506155195.80
Sep 08 2030,ATOM,0,725561063.43,725561063.43,23690755.00,11998907.00,160284613.00,23619896.00,505966892.43
Sep 07 2030,ATOM,0,725372760.06,725372760.06,23690755.00,11998907.00,160284613.00,23619896.00,505778589.06
Sep 07 2030,ATOM,0,725372760.06,725372760.06,23690755.00,11998907.00,160284613.00,23619896.00,505778589.06
Sep 06 2030,ATOM,0,725184456.69,725184456.69,23690755.00,11998907.00,160284613.00,23619896.00,505590285.69
Sep 05 2030,ATOM,0,724996153.32,724996153.32,23690755.00,11998907.00,160284613.00,23619896.00,505401982.32
Sep 04 2030,ATOM,0,724807849.95,724807849.95,23690755.00,11998907.00,160284613.00,23619896.00,505213678.95
Sep 03 2030,ATOM,0,724619546.58,724619546.58,23690755.00,11998907.00,160284613.00,23619896.00,505025375.58
Sep 02 2030,ATOM,0,724431243.21,724431243.21,23690755.00,11998907.00,160284613.00,23619896.00,504837072.21
Sep 01 2030,ATOM,0,724242939.84,724242939.84,23690755.00,11998907.00,160284613.00,23619896.00,504648768.84
Aug 31 2030,ATOM,0,724054636.47,724054636.47,23690755.00,11998907.00,160284613.00,23619896.00,504460465.47
Aug 30 2030,ATOM,0,723866333.10,723866333.10,23690755.00,11998907.00,160284613.00,23619896.00,504272162.10
Aug 29 2030,ATOM,0,723678029.73,723678029.73,23690755.00,11998907.00,160284613.00,23619896.00,504083858.73
Aug 28 2030,ATOM,0,723489726.36,723489726.36,23690755.00,11998907.00,160284613.00,23619896.00,503895555.36
Aug 27 2030,ATOM,0,723301422.99,723301422.99,23690755.00,11998907.00,160284613.00,23619896.00,503707251.99
Aug 26 2030,ATOM,0,723113119.62,723113119.62,23690755.00,11998907.00,160284613.00,23619896.00,503518948.62
Aug 25 2030,ATOM,0,722924816.25,722924816.25,23690755.00,11998907.00,160284613.00,23619896.00,503330645.25
Aug 24 2030,ATOM,0,722736512.88,722736512.88,23690755.00,11998907.00,160284613.00,23619896.00,503142341.88
Aug 23 2030,ATOM,0,722548209.51,722548209.51,23690755.00,11998907.00,160284613.00,23619896.00,502954038.51
Aug 22 2030,ATOM,0,722359906.14,722359906.14,23690755.00,11998907.00,160284613.00,23619896.00,502765735.14
Aug 22 2030,ATOM,0,722359906.14,722359906.14,23690755.00,11998907.00,160284613.00,23619896.00,502765735.14
Aug 21 2030,ATOM,0,722171602.77,722171602.77,23690755.00,11998907.00,160284613.00,23619896.00,502577431.77
Aug 20 2030,ATOM,0,721983299.40,721983299.40,23690755.00,11998907.00,160284613.00,23619896.00,502389128.40
Aug 19 2030,ATOM,0,721794996.03,721794996.03,23690755.00,11998907.00,160284613.00,23619896.00,502200825.03
Aug 18 2030,ATOM,0,721606692.66,721606692.66,23690755.00,11998907.00,160284613.00,23619896.00,502012521.66
Aug 17 2030,ATOM,0,721418389.29,721418389.29,23690755.00,11998907.00,160284613.00,23619896.00,501824218.29
Aug 16 2030,ATOM,0,721230085.92,721230085.92,23690755.00,11998907.00,160284613.00,23619896.00,501635914.92
Aug 15 2030,ATOM,0,721041782.55,721041782.55,23690755.00,11998907.00,160284613.00,23619896.00,501447611.55
Aug 14 2030,ATOM,0,720853479.18,720853479.18,23690755.00,11998907.00,160284613.00,23619896.00,501259308.18
Aug 13 2030,ATOM,0,720665175.81,720665175.81,23690755.00,11998907.00,160284613.00,23619896.00,501071004.81
Aug 12 2030,ATOM,0,720476872.44,720476872.44,23690755.00,11998907.00,160284613.00,23619896.00,500882701.44
Aug 11 2030,ATOM,0,720288569.07,720288569.07,23690755.00,11998907.00,160284613.00,23619896.00,500694398.07
Aug 10 2030,ATOM,0,720100265.70,720100265.70,23690755.00,11998907.00,160284613.00,23619896.00,500506094.70
Aug 09 2030,ATOM,0,719911962.33,719911962.33,23690755.00,11998907.00,160284613.00,23619896.00,500317791.33
Aug 08 2030,ATOM,0,719723658.96,719723658.96,23690755.00,11998907.00,160284613.00,23619896.00,500129487.96
Aug 07 2030,ATOM,0,719535355.59,719535355.59,23690755.00,11998907.00,160284613.00,23619896.00,499941184.59
Aug 07 2030,ATOM,0,719535355.59,719535355.59,23690755.00,11998907.00,160284613.00,23619896.00,499941184.59
Aug 06 2030,ATOM,0,719347052.22,719347052.22,23690755.00,11998907.00,160284613.00,23619896.00,499752881.22
Aug 05 2030,ATOM,0,719158748.85,719158748.85,23690755.00,11998907.00,160284613.00,23619896.00,499564577.85
Aug 04 2030,ATOM,0,718970445.48,718970445.48,23690755.00,11998907.00,160284613.00,23619896.00,499376274.48
Aug 03 2030,ATOM,0,718782142.11,718782142.11,23690755.00,11998907.00,160284613.00,23619896.00,499187971.11
Aug 02 2030,ATOM,0,718593838.74,718593838.74,23690755.00,11998907.00,160284613.00,23619896.00,498999667.74
Aug 01 2030,ATOM,0,718405535.37,718405535.37,23690755.00,11998907.00,160284613.00,23619896.00,498811364.37
Jul 31 2030,ATOM,0,718217232.00,718217232.00,23690755.00,11998907.00,160284613.00,23619896.00,498623061.00
Jul 30 2030,ATOM,0,718028928.63,718028928.63,23690755.00,11998907.00,160284613.00,23619896.00,498434757.63
Jul 29 2030,ATOM,0,717840625.26,717840625.26,23690755.00,11998907.00,160284613.00,23619896.00,498246454.26
Jul 28 2030,ATOM,0,717652321.89,717652321.89,23690755.00,11998907.00,160284613.00,23619896.00,498058150.89
Jul 27 2030,ATOM,0,717464018.52,717464018.52,23690755.00,11998907.00,160284613.00,23619896.00,497869847.52
Jul 26 2030,ATOM,0,717275715.15,717275715.15,23690755.00,11998907.00,160284613.00,23619896.00,497681544.15
Jul 25 2030,ATOM,0,717087411.78,717087411.78,23690755.00,11998907.00,160284613.00,23619896.00,497493240.78
Jul 24 2030,ATOM,0,716899108.41,716899108.41,23690755.00,11998907.00,160284613.00,23619896.00,497304937.41
Jul 23 2030,ATOM,0,716710805.04,716710805.04,23690755.00,11998907.00,160284613.00,23619896.00,497116634.04
Jul 23 2030,ATOM,0,716710805.04,716710805.04,23690755.00,11998907.00,160284613.00,23619896.00,497116634.04
Jul 22 2030,ATOM,0,716522501.67,716522501.67,23690755.00,11998907.00,160284613.00,23619896.00,496928330.67
Jul 21 2030,ATOM,0,716334198.30,716334198.30,23690755.00,11998907.00,160284613.00,23619896.00,496740027.30
Jul 20 2030,ATOM,0,716145894.93,716145894.93,23690755.00,11998907.00,160284613.00,23619896.00,496551723.93
Jul 19 2030,ATOM,0,715957591.56,715957591.56,23690755.00,11998907.00,160284613.00,23619896.00,496363420.56
Jul 18 2030,ATOM,0,715769288.19,715769288.19,23690755.00,11998907.00,160284613.00,23619896.00,496175117.19
Jul 17 2030,ATOM,0,715580984.82,715580984.82,23690755.00,11998907.00,160284613.00,23619896.00,495986813.82
Jul 16 2030,ATOM,0,715392681.45,715392681.45,23690755.00,11998907.00,160284613.00,23619896.00,495798510.45
Jul 15 2030,ATOM,0,715204378.08,715204378.08,23690755.00,11998907.00,160284613.00,23619896.00,495610207.08
Jul 14 2030,ATOM,0,715016074.71,715016074.71,23690755.00,11998907.00,160284613.00,23619896.00,495421903.71
Jul 13 2030,ATOM,0,714827771.34,714827771.34,23690755.00,11998907.00,160284613.00,23619896.00,495233600.34
Jul 12 2030,ATOM,0,714639467.97,714639467.97,23690755.00,11998907.00,160284613.00,23619896.00,495045296.97
Jul 11 2030,ATOM,0,714451164.60,714451164.60,23690755.00,11998907.00,160284613.00,23619896.00,494856993.60
Jul 10 2030,ATOM,0,714262861.23,714262861.23,23690755.00,11998907.00,160284613.00,23619896.00,494668690.23
Jul 09 2030,ATOM,0,714074557.86,714074557.86,23690755.00,11998907.00,160284613.00,23619896.00,494480386.86
Jul 08 2030,ATOM,0,713886254.49,713886254.49,23690755.00,11998907.00,160284613.00,23619896.00,494292083.49
Jul 07 2030,ATOM,0,713697951.12,713697951.12,23690755.00,11998907.00,160284613.00,23619896.00,494103780.12
Jul 07 2030,ATOM,0,713697951.12,713697951.12,23690755.00,11998907.00,160284613.00,23619896.00,494103780.12
Jul 06 2030,ATOM,0,713509647.75,713509647.75,23690755.00,11998907.00,160284613.00,23619896.00,493915476.75
Jul 05 2030,ATOM,0,713321344.38,713321344.38,23690755.00,11998907.00,160284613.00,23619896.00,493727173.38
Jul 04 2030,ATOM,0,713133041.01,713133041.01,23690755.00,11998907.00,160284613.00,23619896.00,493538870.01
Jul 03 2030,ATOM,0,712944737.64,712944737.64,23690755.00,11998907.00,160284613.00,23619896.00,493350566.64
Jul 02 2030,ATOM,0,712756434.27,712756434.27,23690755.00,11998907.00,160284613.00,23619896.00,493162263.27
Jul 01 2030,ATOM,0,712568130.90,712568130.90,23690755.00,11998907.00,160284613.00,23619896.00,492973959.90
Jun 30 2030,ATOM,0,712379827.53,712379827.53,23690755.00,11998907.00,160284613.00,23619896.00,492785656.53
Jun 29 2030,ATOM,0,712191524.16,712191524.16,23690755.00,11998907.00,160284613.00,23619896.00,492597353.16
Jun 28 2030,ATOM,0,712003220.79,712003220.79,23690755.00,11998907.00,160284613.00,23619896.00,492409049.79
Jun 27 2030,ATOM,0,711814917.42,711814917.42,23690755.00,11998907.00,160284613.00,23619896.00,492220746.42
Jun 26 2030,ATOM,0,711626614.05,711626614.05,23690755.00,11998907.00,160284613.00,23619896.00,492032443.05
Jun 25 2030,ATOM,0,711438310.68,711438310.68,23690755.00,11998907.00,160284613.00,23619896.00,491844139.68
Jun 24 2030,ATOM,0,711250007.31,711250007.31,23690755.00,11998907.00,160284613.00,23619896.00,491655836.31
Jun 23 2030,ATOM,0,711061703.94,711061703.94,23690755.00,11998907.00,160284613.00,23619896.00,491467532.94
Jun 22 2030,ATOM,0,710873400.57,710873400.57,23690755.00,11998907.00,160284613.00,23619896.00,491279229.57
Jun 22 2030,ATOM,0,710873400.57,710873400.57,23690755.00,11998907.00,160284613.00,23619896.00,491279229.57
Jun 21 2030,ATOM,0,710685097.20,710685097.20,23690755.00,11998907.00,160284613.00,23619896.00,491090926.20
Jun 20 2030,ATOM,0,710496793.83,710496793.83,23690755.00,11998907.00,160284613.00,23619896.00,490902622.83
Jun 19 2030,ATOM,0,710308490.46,710308490.46,23690755.00,11998907.00,160284613.00,23619896.00,490714319.46
Jun 18 2030,ATOM,0,710120187.09,710120187.09,23690755.00,11998907.00,160284613.00,23619896.00,490526016.09
Jun 17 2030,ATOM,0,709931883.72,709931883.72,23690755.00,11998907.00,160284613.00,23619896.00,490337712.72
Jun 16 2030,ATOM,0,709743580.35,709743580.35,23690755.00,11998907.00,160284613.00,23619896.00,490149409.35
Jun 15 2030,ATOM,0,709555276.98,709555276.98,23690755.00,11998907.00,160284613.00,23619896.00,489961105.98
Jun 14 2030,ATOM,0,709366973.61,709366973.61,23690755.00,11998907.00,160284613.00,23619896.00,489772802.61
Jun 13 2030,ATOM,0,709178670.24,709178670.24,23690755.00,11998907.00,160284613.00,23619896.00,489584499.24
Jun 12 2030,ATOM,0,708990366.87,708990366.87,23690755.00,11998907.00,160284613.00,23619896.00,489396195.87
Jun 11 2030,ATOM,0,708802063.50,708802063.50,23690755.00,11998907.00,160284613.00,23619896.00,489207892.50
Jun 10 2030,ATOM,0,708613760.13,708613760.13,23690755.00,11998907.00,160284613.00,23619896.00,489019589.13
Jun 09 2030,ATOM,0,708425456.76,708425456.76,23690755.00,11998907.00,160284613.00,23619896.00,488831285.76
Jun 08 2030,ATOM,0,708237153.39,708237153.39,23690755.00,11998907.00,160284613.00,23619896.00,488642982.39
Jun 07 2030,ATOM,0,708048850.02,708048850.02,23690755.00,11998907.00,160284613.00,23619896.00,488454679.02
Jun 06 2030,ATOM,0,707860546.65,707860546.65,23690755.00,11998907.00,160284613.00,23619896.00,488266375.65
Jun 06 2030,ATOM,0,707860546.65,707860546.65,23690755.00,11998907.00,160284613.00,23619896.00,488266375.65
Jun 05 2030,ATOM,0,707672243.28,707672243.28,23690755.00,11998907.00,160284613.00,23619896.00,488078072.28
Jun 04 2030,ATOM,0,707483939.91,707483939.91,23690755.00,11998907.00,160284613.00,23619896.00,487889768.91
Jun 03 2030,ATOM,0,707295636.54,707295636.54,23690755.00,11998907.00,160284613.00,23619896.00,487701465.54
Jun 02 2030,ATOM,0,707107333.17,707107333.17,23690755.00,11998907.00,160284613.00,23619896.00,487513162.17
Jun 01 2030,ATOM,0,706919029.80,706919029.80,23690755.00,11998907.00,160284613.00,23619896.00,487324858.80
May 31 2030,ATOM,0,706730726.43,706730726.43,23690755.00,11998907.00,160284613.00,23619896.00,487136555.43
May 30 2030,ATOM,0,706542423.06,706542423.06,23690755.00,11998907.00,160284613.00,23619896.00,486948252.06
May 29 2030,ATOM,0,706354119.69,706354119.69,23690755.00,11998907.00,160284613.00,23619896.00,486759948.69
May 28 2030,ATOM,0,706165816.32,706165816.32,23690755.00,11998907.00,160284613.00,23619896.00,486571645.32
May 27 2030,ATOM,0,705977512.95,705977512.95,23690755.00,11998907.00,160284613.00,23619896.00,486383341.95
May 26 2030,ATOM,0,705789209.58,705789209.58,23690755.00,11998907.00,160284613.00,23619896.00,486195038.58
May 25 2030,ATOM,0,705600906.21,705600906.21,23690755.00,11998907.00,160284613.00,23619896.00,486006735.21
May 24 2030,ATOM,0,705412602.84,705412602.84,23690755.00,11998907.00,160284613.00,23619896.00,485818431.84
May 23 2030,ATOM,0,705224299.47,705224299.47,23690755.00,11998907.00,160284613.00,23619896.00,485630128.47
May 22 2030,ATOM,0,705035996.10,705035996.10,23690755.00,11998907.00,160284613.00,23619896.00,485441825.10
May 22 2030,ATOM,0,705035996.10,705035996.10,23690755.00,11998907.00,160284613.00,23619896.00,485441825.10
