Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Oct 11 2031,SOL,0,739475378.22,739475378.22,62500000.00,177500000.00,8000000.00,82500000.00,408975378.22
Oct 10 2031,SOL,0,739466727.02,739466727.02,62500000.00,177500000.00,8000000.00,82500000.00,408966727.02
Oct 09 2031,SOL,0,739458075.83,739458075.83,62500000.00,177500000.00,8000000.00,82500000.00,408958075.83
Oct 08 2031,SOL,0,739449424.63,739449424.63,62500000.00,177500000.00,8000000.00,82500000.00,408949424.63
Oct 08 2031,SOL,0,739449424.63,739449424.63,62500000.00,177500000.00,8000000.00,82500000.00,408949424.63
Oct 07 2031,SOL,0,739440773.44,739440773.44,62500000.00,177500000.00,8000000.00,82500000.00,408940773.44
Oct 06 2031,SOL,0,739432122.24,739432122.24,62500000.00,177500000.00,8000000.00,82500000.00,408932122.24
Oct 05 2031,SOL,0,739423471.05,739423471.05,62500000.00,177500000.00,8000000.00,82500000.00,408923471.05
Oct 05 2031,SOL,0,739423471.05,739423471.05,62500000.00,177500000.00,8000000.00,82500000.00,408923471.05
Oct 04 2031,SOL,0,739414819.85,739414819.85,62500000.00,177500000.00,8000000.00,82500000.00,408914819.85
Oct 03 2031,SOL,0,739406168.66,739406168.66,62500000.00,177500000.00,8000000.00,82500000.00,408906168.66
Oct 02 2031,SOL,0,739397517.47,739397517.47,62500000.00,177500000.00,8000000.00,82500000.00,408897517.47
Oct 01 2031,SOL,0,739388866.27,739388866.27,62500000.00,177500000.00,8000000.00,82500000.00,408888866.27
Oct 01 2031,SOL,0,739388866.27,739388866.27,62500000.00,177500000.00,8000000.00,82500000.00,408888866.27
Sep 30 2031,SOL,0,739380215.08,739380215.08,62500000.00,177500000.00,8000000.00,82500000.00,408880215.08
Sep 29 2031,SOL,0,739371563.88,739371563.88,62500000.00,177500000.00,8000000.00,82500000.00,408871563.88
Sep 28 2031,SOL,0,739362912.69,739362912.69,62500000.00,177500000.00,8000000.00,82500000.00,408862912.69
Sep 28 2031,SOL,0,739362912.69,739362912.69,62500000.00,177500000.00,8000000.00,82500000.00,408862912.69
Sep 27 2031,SOL,0,739354261.49,739354261.49,62500000.00,177500000.00,8000000.00,82500000.00,408854261.49
Sep 26 2031,SOL,0,739345610.30,739345610.30,62500000.00,177500000.00,8000000.00,82500000.00,408845610.30
Sep 25 2031,SOL,0,739336959.10,739336959.10,62500000.00,177500000.00,8000000.00,82500000.00,408836959.10
Sep 24 2031,SOL,0,739328307.91,739328307.91,62500000.00,177500000.00,8000000.00,82500000.00,408828307.91
Sep 24 2031,SOL,0,739328307.91,739328307.91,62500000.00,177500000.00,8000000.00,82500000.00,408828307.91
Sep 23 2031,SOL,0,739319656.72,739319656.72,62500000.00,177500000.00,8000000.00,82500000.00,408819656.72
Sep 22 2031,SOL,0,739311005.52,739311005.52,62500000.00,177500000.00,8000000.00,82500000.00,408811005.52
Sep 21 2031,SOL,0,739302354.33,739302354.33,62500000.00,177500000.00,8000000.00,82500000.00,408802354.33
Sep 21 2031,SOL,0,739302354.33,739302354.33,62500000.00,177500000.00,8000000.00,82500000.00,408802354.33
Sep 20 2031,SOL,0,739293703.13,739293703.13,62500000.00,177500000.00,8000000.00,82500000.00,408793703.13
Sep 19 2031,SOL,0,739285051.94,739285051.94,62500000.00,177500000.00,8000000.00,82500000.00,408785051.94
Sep 18 2031,SOL,0,739276400.74,739276400.74,62500000.00,177500000.00,8000000.00,82500000.00,408776400.74
Sep 18 2031,SOL,0,739276400.74,739276400.74,62500000.00,177500000.00,8000000.00,82500000.00,408776400.74
Sep 17 2031,SOL,0,739267749.55,739267749.55,62500000.00,177500000.00,8000000.00,82500000.00,408767749.55
Sep 16 2031,SOL,0,739259098.35,739259098.35,62500000.00,177500000.00,8000000.00,82500000.00,408759098.35
Sep 15 2031,SOL,0,739250447.16,739250447.16,62500000.00,177500000.00,8000000.00,82500000.00,408750447.16
Sep 14 2031,SOL,0,739241795.96,739241795.96,62500000.00,177500000.00,8000000.00,82500000.00,408741795.96
Sep 14 2031,SOL,0,739241795.96,739241795.96,62500000.00,177500000.00,8000000.00,82500000.00,408741795.96
Sep 13 2031,SOL,0,739233144.77,739233144.77,62500000.00,177500000.00,8000000.00,82500000.00,408733144.77
Sep 12 2031,SOL,0,739224493.58,739224493.58,62500000.00,177500000.00,8000000.00,82500000.00,408724493.58
Sep 11 2031,SOL,0,739215842.38,739215842.38,62500000.00,177500000.00,8000000.00,82500000.00,408715842.38
Sep 11 2031,SOL,0,739215842.38,739215842.38,62500000.00,177500000.00,8000000.00,82500000.00,408715842.38
Sep 10 2031,SOL,0,739207191.19,739207191.19,62500000.00,177500000.00,8000000.00,82500000.00,408707191.19
Sep 09 2031,SOL,0,739198539.99,739198539.99,62500000.00,177500000.00,8000000.00,82500000.00,408698539.99
Sep 08 2031,SOL,0,739189888.80,739189888.80,62500000.00,177500000.00,8000000.00,82500000.00,408689888.80
Sep 08 2031,SOL,0,739189888.80,739189888.80,62500000.00,177500000.00,8000000.00,82500000.00,408689888.80
Sep 07 2031,SOL,0,739181237.60,739181237.60,62500000.00,177500000.00,8000000.00,82500000.00,408681237.60
Sep 06 2031,SOL,0,739172586.41,739172586.41,62500000.00,177500000.00,8000000.00,82500000.00,408672586.41
Sep 05 2031,SOL,0,739163935.21,739163935.21,62500000.00,177500000.00,8000000.00,82500000.00,408663935.21
Sep 04 2031,SOL,0,739155284.02,739155284.02,62500000.00,177500000.00,8000000.00,82500000.00,408655284.02
Sep 04 2031,SOL,0,739155284.02,739155284.02,62500000.00,177500000.00,8000000.00,82500000.00,408655284.02
Sep 03 2031,SOL,0,739146632.82,739146632.82,62500000.00,177500000.00,8000000.00,82500000.00,408646632.82
Sep 02 2031,SOL,0,739137981.63,739137981.63,62500000.00,177500000.00,8000000.00,82500000.00,408637981.63
Sep 01 2031,SOL,0,739129330.44,739129330.44,62500000.00,177500000.00,8000000.00,82500000.00,408629330.44
Sep 01 2031,SOL,0,739129330.44,739129330.44,62500000.00,177500000.00,8000000.00,82500000.00,408629330.44
Aug 31 2031,SOL,0,739120679.24,739120679.24,62500000.00,177500000.00,8000000.00,82500000.00,408620679.24
Aug 30 2031,SOL,0,739112028.05,739112028.05,62500000.00,177500000.00,8000000.00,82500000.00,408612028.05
Aug 29 2031,SOL,0,739103376.85,739103376.85,62500000.00,177500000.00,8000000.00,82500000.00,408603376.85
Aug 29 2031,SOL,0,739103376.85,739103376.85,62500000.00,177500000.00,8000000.00,82500000.00,408603376.85
Aug 28 2031,SOL,0,739094725.66,739094725.66,62500000.00,177500000.00,8000000.00,82500000.00,408594725.66
Aug 27 2031,SOL,0,739086074.46,739086074.46,62500000.00,177500000.00,8000000.00,82500000.00,408586074.46
Aug 26 2031,SOL,0,739077423.27,739077423.27,62500000.00,177500000.00,8000000.00,82500000.00,408577423.27
Aug 25 2031,SOL,0,739068772.07,739068772.07,62500000.00,177500000.00,8000000.00,82500000.00,408568772.07
Aug 25 2031,SOL,0,739068772.07,739068772.07,62500000.00,177500000.00,8000000.00,82500000.00,408568772.07
Aug 24 2031,SOL,0,739060120.88,739060120.88,62500000.00,177500000.00,8000000.00,82500000.00,408560120.88
Aug 23 2031,SOL,0,739051469.68,739051469.68,62500000.00,177500000.00,8000000.00,82500000.00,408551469.68
Aug 22 2031,SOL,0,739042818.49,739042818.49,62500000.00,177500000.00,8000000.00,82500000.00,408542818.49
Aug 22 2031,SOL,0,739042818.49,739042818.49,62500000.00,177500000.00,8000000.00,82500000.00,408542818.49
Aug 21 2031,SOL,0,739034167.30,739034167.30,62500000.00,177500000.00,8000000.00,82500000.00,408534167.30
Aug 20 2031,SOL,0,739025516.10,739025516.10,62500000.00,177500000.00,8000000.00,82500000.00,408525516.10
Aug 19 2031,SOL,0,739016864.91,739016864.91,62500000.00,177500000.00,8000000.00,82500000.00,408516864.91
Aug 18 2031,SOL,0,739008213.71,739008213.71,62500000.00,177500000.00,8000000.00,82500000.00,408508213.71
Aug 18 2031,SOL,0,739008213.71,739008213.71,62500000.00,177500000.00,8000000.00,82500000.00,408508213.71
Aug 17 2031,SOL,0,738999562.52,738999562.52,62500000.00,177500000.00,8000000.00,82500000.00,408499562.52
Aug 16 2031,SOL,0,738990911.32,738990911.32,62500000.00,177500000.00,8000000.00,82500000.00,408490911.32
Aug 15 2031,SOL,0,738982260.13,738982260.13,62500000.00,177500000.00,8000000.00,82500000.00,408482260.13
Aug 15 2031,SOL,0,738982260.13,738982260.13,62500000.00,177500000.00,8000000.00,82500000.00,408482260.13
Aug 14 2031,SOL,0,738973608.93,738973608.93,62500000.00,177500000.00,8000000.00,82500000.00,408473608.93
Aug 13 2031,SOL,0,738964957.74,738964957.74,62500000.00,177500000.00,8000000.00,82500000.00,408464957.74
Aug 12 2031,SOL,0,738956306.55,738956306.55,62500000.00,177500000.00,8000000.00,82500000.00,408456306.55
Aug 12 2031,SOL,0,738956306.55,738956306.55,62500000.00,177500000.00,8000000.00,82500000.00,408456306.55
Aug 11 2031,SOL,0,738947655.35,738947655.35,62500000.00,177500000.00,8000000.00,82500000.00,408447655.35
Aug 10 2031,SOL,0,738939004.16,738939004.16,62500000.00,177500000.00,8000000.00,82500000.00,408439004.16
Aug 09 2031,SOL,0,738930352.96,738930352.96,62500000.00,177500000.00,8000000.00,82500000.00,408430352.96
Aug 08 2031,SOL,0,738921701.77,738921701.77,62500000.00,177500000.00,8000000.00,82500000.00,408421701.77
Aug 08 2031,SOL,0,738921701.77,738921701.77,62500000.00,177500000.00,8000000.00,82500000.00,408421701.77
Aug 07 2031,SOL,0,738913050.57,738913050.57,62500000.00,177500000.00,8000000.00,82500000.00,408413050.57
Aug 06 2031,SOL,0,738904399.38,738904399.38,62500000.00,177500000.00,8000000.00,82500000.00,408404399.38
Aug 05 2031,SOL,0,738895748.18,738895748.18,62500000.00,177500000.00,8000000.00,82500000.00,408395748.18
Aug 05 2031,SOL,0,738895748.18,738895748.18,62500000.00,177500000.00,8000000.00,82500000.00,408395748.18
Aug 04 2031,SOL,0,738887096.99,738887096.99,62500000.00,177500000.00,8000000.00,82500000.00,408387096.99
Aug 03 2031,SOL,0,738878445.79,738878445.79,62500000.00,177500000.00,8000000.00,82500000.00,408378445.79
Aug 02 2031,SOL,0,738869794.60,738869794.60,62500000.00,177500000.00,8000000.00,82500000.00,408369794.60
Aug 02 2031,SOL,0,738869794.60,738869794.60,62500000.00,177500000.00,8000000.00,82500000.00,408369794.60
Aug 01 2031,SOL,0,738861143.41,738861143.41,62500000.00,177500000.00,8000000.00,82500000.00,408361143.41
Jul 31 2031,SOL,0,738852492.21,738852492.21,62500000.00,177500000.00,8000000.00,82500000.00,408352492.21
Jul 30 2031,SOL,0,738843841.02,738843841.02,62500000.00,177500000.00,8000000.00,82500000.00,408343841.02
Jul 29 2031,SOL,0,738835189.82,738835189.82,62500000.00,177500000.00,8000000.00,82500000.00,408335189.82
Jul 29 2031,SOL,0,738835189.82,738835189.82,62500000.00,177500000.00,8000000.00,82500000.00,408335189.82
Jul 28 2031,SOL,0,738826538.63,738826538.63,62500000.00,177500000.00,8000000.00,82500000.00,408326538.63
Jul 27 2031,SOL,0,738817887.43,738817887.43,62500000.00,177500000.00,8000000.00,82500000.00,408317887.43
Jul 26 2031,SOL,0,738809236.24,738809236.24,62500000.00,177500000.00,8000000.00,82500000.00,408309236.24
Jul 26 2031,SOL,0,738809236.24,738809236.24,62500000.00,177500000.00,8000000.00,82500000.00,408309236.24
Jul 25 2031,SOL,0,738800585.04,738800585.04,62500000.00,177500000.00,8000000.00,82500000.00,408300585.04
Jul 24 2031,SOL,0,738791933.85,738791933.85,62500000.00,177500000.00,8000000.00,82500000.00,408291933.85
Jul 23 2031,SOL,0,738783282.65,738783282.65,62500000.00,177500000.00,8000000.00,82500000.00,408283282.65
Jul 23 2031,SOL,0,738783282.65,738783282.65,62500000.00,177500000.00,8000000.00,82500000.00,408283282.65
Jul 22 2031,SOL,0,738774631.46,738774631.46,62500000.00,177500000.00,8000000.00,82500000.00,408274631.46
Jul 21 2031,SOL,0,738765980.27,738765980.27,62500000.00,177500000.00,8000000.00,82500000.00,408265980.27
Jul 20 2031,SOL,0,738757329.07,738757329.07,62500000.00,177500000.00,8000000.00,82500000.00,408257329.07
Jul 19 2031,SOL,0,738748677.88,738748677.88,62500000.00,177500000.00,8000000.00,82500000.00,408248677.88
Jul 19 2031,SOL,0,738748677.88,738748677.88,62500000.00,177500000.00,8000000.00,82500000.00,408248677.88
Jul 18 2031,SOL,0,738740026.68,738740026.68,62500000.00,177500000.00,8000000.00,82500000.00,408240026.68
Jul 17 2031,SOL,0,738731375.49,738731375.49,62500000.00,177500000.00,8000000.00,82500000.00,408231375.49
Jul 16 2031,SOL,0,738722724.29,738722724.29,62500000.00,177500000.00,8000000.00,82500000.00,408222724.29
Jul 16 2031,SOL,0,738722724.29,738722724.29,62500000.00,177500000.00,8000000.00,82500000.00,408222724.29
Jul 15 2031,SOL,0,738714073.10,738714073.10,62500000.00,177500000.00,8000000.00,82500000.00,408214073.10
Jul 14 2031,SOL,0,738705421.90,738705421.90,62500000.00,177500000.00,8000000.00,82500000.00,408205421.90
Jul 13 2031,SOL,0,738696770.71,738696770.71,62500000.00,177500000.00,8000000.00,82500000.00,408196770.71
Jul 12 2031,SOL,0,738688119.52,738688119.52,62500000.00,177500000.00,8000000.00,82500000.00,408188119.52
Jul 12 2031,SOL,0,738688119.52,738688119.52,62500000.00,177500000.00,8000000.00,82500000.00,408188119.52
Jul 11 2031,SOL,0,738679468.32,738679468.32,62500000.00,177500000.00,8000000.00,82500000.00,408179468.32
Jul 10 2031,SOL,0,738670817.13,738670817.13,62500000.00,177500000.00,8000000.00,82500000.00,408170817.13
Jul 09 2031,SOL,0,738662165.93,738662165.93,62500000.00,177500000.00,8000000.00,82500000.00,408162165.93
Jul 09 2031,SOL,0,738662165.93,738662165.93,62500000.00,177500000.00,8000000.00,82500000.00,408162165.93
Jul 08 2031,SOL,0,738653514.74,738653514.74,62500000.00,177500000.00,8000000.00,82500000.00,408153514.74
Jul 07 2031,SOL,0,738644863.54,738644863.54,62500000.00,177500000.00,8000000.00,82500000.00,408144863.54
Jul 06 2031,SOL,0,738636212.35,738636212.35,62500000.00,177500000.00,8000000.00,82500000.00,408136212.35
Jul 06 2031,SOL,0,738636212.35,738636212.35,62500000.00,177500000.00,8000000.00,82500000.00,408136212.35
Jul 05 2031,SOL,0,738627561.15,738627561.15,62500000.00,177500000.00,8000000.00,82500000.00,408127561.15
Jul 04 2031,SOL,0,738618909.96,738618909.96,62500000.00,177500000.00,8000000.00,82500000.00,408118909.96
Jul 03 2031,SOL,0,738610258.76,738610258.76,62500000.00,177500000.00,8000000.00,82500000.00,408110258.76
Jul 02 2031,SOL,0,738601607.57,738601607.57,62500000.00,177500000.00,8000000.00,82500000.00,408101607.57
Jul 02 2031,SOL,0,738601607.57,738601607.57,62500000.00,177500000.00,8000000.00,82500000.00,408101607.57
Jul 01 2031,SOL,0,738592956.38,738592956.38,62500000.00,177500000.00,8000000.00,82500000.00,408092956.38
Jun 30 2031,SOL,0,738584305.18,738584305.18,62500000.00,177500000.00,8000000.00,82500000.00,408084305.18
Jun 29 2031,SOL,0,738575653.99,738575653.99,62500000.00,177500000.00,8000000.00,82500000.00,408075653.99
Jun 29 2031,SOL,0,738575653.99,738575653.99,62500000.00,177500000.00,8000000.00,82500000.00,408075653.99
Jun 28 2031,SOL,0,738567002.79,738567002.79,62500000.00,177500000.00,8000000.00,82500000.00,408067002.79
Jun 27 2031,SOL,0,738558351.60,738558351.60,62500000.00,177500000.00,8000000.00,82500000.00,408058351.60
Jun 26 2031,SOL,0,738549700.40,738549700.40,62500000.00,177500000.00,8000000.00,82500000.00,408049700.40
Jun 26 2031,SOL,0,738549700.40,738549700.40,62500000.00,177500000.00,8000000.00,82500000.00,408049700.40
Jun 25 2031,SOL,0,738541049.21,738541049.21,62500000.00,177500000.00,8000000.00,82500000.00,408041049.21
Jun 24 2031,SOL,0,738532398.01,738532398.01,62500000.00,177500000.00,8000000.00,82500000.00,408032398.01
Jun 23 2031,SOL,0,738523746.82,738523746.82,62500000.00,177500000.00,8000000.00,82500000.00,408023746.82
Jun 22 2031,SOL,0,738515095.62,738515095.62,62500000.00,177500000.00,8000000.00,82500000.00,408015095.62
