Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Apr 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Apr 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 31 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 31 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 31 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 30 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 30 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 29 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 29 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 16 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 16 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 15 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 15 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 14 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 14 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 14 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 13 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 13 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 11 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 11 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 09 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 09 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 08 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 08 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Mar 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 17 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 16 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 16 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 15 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 15 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 15 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 14 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 14 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 13 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 13 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 12 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 11 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 11 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 10 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 09 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 09 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 08 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 08 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 08 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 07 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 06 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 05 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 04 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 03 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 02 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Feb 01 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 31 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 31 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 30 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 30 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 29 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 29 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 29 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 28 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 27 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 26 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 25 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 24 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 23 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 22 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 21 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 20 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 19 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 18 2030,MANTA,0,1000000000.00,1000000000.00,181000000.00,241100000.00,80000000.00,135000000.00,362900000.00
Jan 17 2030,MANTA,0,999914033.99,999914033.99,181000000.00,241100000.00,80000000.00,134914033.99,362900000.00
Jan 17 2030,MANTA,0,999914033.99,999914033.99,181000000.00,241100000.00,80000000.00,134914033.99,362900000.00
Jan 16 2030,MANTA,0,999852446.40,999852446.40,181000000.00,241100000.00,80000000.00,134852446.40,362900000.00
Jan 16 2030,MANTA,0,999852446.40,999852446.40,181000000.00,241100000.00,80000000.00,134852446.40,362900000.00
Jan 16 2030,MANTA,0,999852446.40,999852446.40,181000000.00,241100000.00,80000000.00,134852446.40,362900000.00
Jan 15 2030,MANTA,0,999790858.80,999790858.80,181000000.00,241100000.00,80000000.00,134790858.80,362900000.00
Jan 15 2030,MANTA,0,999790858.80,999790858.80,181000000.00,241100000.00,80000000.00,134790858.80,362900000.00
Jan 14 2030,MANTA,0,999729271.21,999729271.21,181000000.00,241100000.00,80000000.00,134729271.21,362900000.00
Jan 14 2030,MANTA,0,999729271.21,999729271.21,181000000.00,241100000.00,80000000.00,134729271.21,362900000.00
Jan 13 2030,MANTA,0,999667683.62,999667683.62,181000000.00,241100000.00,80000000.00,134667683.62,362900000.00
