Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Nov 01 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 31 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 30 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 28 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 27 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 26 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 25 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 23 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 22 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 21 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 20 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 18 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 17 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 16 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 15 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 14 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 12 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 11 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 10 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 09 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 07 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 06 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 05 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 04 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 03 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Oct 01 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 30 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 29 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 28 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 26 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 25 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 24 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 23 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 21 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 20 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 19 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 18 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 17 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 15 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 14 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 13 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 12 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 10 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 09 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 08 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 07 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 05 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 04 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 03 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 02 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Sep 01 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 30 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 29 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 28 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 27 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 25 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 24 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 23 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 22 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 21 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 19 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 18 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 17 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 16 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 14 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 13 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 12 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 11 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 09 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 08 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 07 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 06 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 05 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 03 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 02 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Aug 01 2040,GMT,0,5971875000.00,5971875000.00,1002000000.00,978000000.00,420000000.00,1800000000.00,1771875000.00
Jul 31 2040,GMT,0,5971849338.50,5971849338.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1771849338.50
Jul 29 2040,GMT,0,5971798015.51,5971798015.51,1002000000.00,978000000.00,420000000.00,1800000000.00,1771798015.51
Jul 28 2040,GMT,0,5971772354.01,5971772354.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1771772354.01
Jul 27 2040,GMT,0,5971746692.52,5971746692.52,1002000000.00,978000000.00,420000000.00,1800000000.00,1771746692.52
Jul 26 2040,GMT,0,5971721031.02,5971721031.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1771721031.02
Jul 24 2040,GMT,0,5971669708.03,5971669708.03,1002000000.00,978000000.00,420000000.00,1800000000.00,1771669708.03
Jul 23 2040,GMT,0,5971644046.53,5971644046.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1771644046.53
Jul 22 2040,GMT,0,5971618385.04,5971618385.04,1002000000.00,978000000.00,420000000.00,1800000000.00,1771618385.04
Jul 21 2040,GMT,0,5971592723.54,5971592723.54,1002000000.00,978000000.00,420000000.00,1800000000.00,1771592723.54
Jul 20 2040,GMT,0,5971567062.04,5971567062.04,1002000000.00,978000000.00,420000000.00,1800000000.00,1771567062.04
Jul 18 2040,GMT,0,5971515739.05,5971515739.05,1002000000.00,978000000.00,420000000.00,1800000000.00,1771515739.05
Jul 17 2040,GMT,0,5971490077.55,5971490077.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1771490077.55
Jul 16 2040,GMT,0,5971464416.06,5971464416.06,1002000000.00,978000000.00,420000000.00,1800000000.00,1771464416.06
Jul 15 2040,GMT,0,5971438754.56,5971438754.56,1002000000.00,978000000.00,420000000.00,1800000000.00,1771438754.56
Jul 13 2040,GMT,0,5971387431.57,5971387431.57,1002000000.00,978000000.00,420000000.00,1800000000.00,1771387431.57
Jul 12 2040,GMT,0,5971361770.07,5971361770.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1771361770.07
Jul 11 2040,GMT,0,5971336108.58,5971336108.58,1002000000.00,978000000.00,420000000.00,1800000000.00,1771336108.58
Jul 10 2040,GMT,0,5971310447.08,5971310447.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1771310447.08
Jul 09 2040,GMT,0,5971284785.58,5971284785.58,1002000000.00,978000000.00,420000000.00,1800000000.00,1771284785.58
Jul 07 2040,GMT,0,5971233462.59,5971233462.59,1002000000.00,978000000.00,420000000.00,1800000000.00,1771233462.59
Jul 06 2040,GMT,0,5971207801.09,5971207801.09,1002000000.00,978000000.00,420000000.00,1800000000.00,1771207801.09
Jul 05 2040,GMT,0,5971182139.60,5971182139.60,1002000000.00,978000000.00,420000000.00,1800000000.00,1771182139.60
Jul 04 2040,GMT,0,5971156478.10,5971156478.10,1002000000.00,978000000.00,420000000.00,1800000000.00,1771156478.10
Jul 02 2040,GMT,0,5971105155.11,5971105155.11,1002000000.00,978000000.00,420000000.00,1800000000.00,1771105155.11
Jul 01 2040,GMT,0,5971079493.61,5971079493.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1771079493.61
Jun 30 2040,GMT,0,5971053832.12,5971053832.12,1002000000.00,978000000.00,420000000.00,1800000000.00,1771053832.12
Jun 29 2040,GMT,0,5971028170.62,5971028170.62,1002000000.00,978000000.00,420000000.00,1800000000.00,1771028170.62
Jun 27 2040,GMT,0,5970976847.63,5970976847.63,1002000000.00,978000000.00,420000000.00,1800000000.00,1770976847.63
Jun 26 2040,GMT,0,5970951186.13,5970951186.13,1002000000.00,978000000.00,420000000.00,1800000000.00,1770951186.13
Jun 25 2040,GMT,0,5970925524.63,5970925524.63,1002000000.00,978000000.00,420000000.00,1800000000.00,1770925524.63
Jun 24 2040,GMT,0,5970899863.14,5970899863.14,1002000000.00,978000000.00,420000000.00,1800000000.00,1770899863.14
Jun 23 2040,GMT,0,5970874201.64,5970874201.64,1002000000.00,978000000.00,420000000.00,1800000000.00,1770874201.64
Jun 21 2040,GMT,0,5970822878.65,5970822878.65,1002000000.00,978000000.00,420000000.00,1800000000.00,1770822878.65
Jun 20 2040,GMT,0,5970797217.15,5970797217.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1770797217.15
Jun 19 2040,GMT,0,5970771555.66,5970771555.66,1002000000.00,978000000.00,420000000.00,1800000000.00,1770771555.66
Jun 18 2040,GMT,0,5970745894.16,5970745894.16,1002000000.00,978000000.00,420000000.00,1800000000.00,1770745894.16
Jun 16 2040,GMT,0,5970694571.17,5970694571.17,1002000000.00,978000000.00,420000000.00,1800000000.00,1770694571.17
Jun 15 2040,GMT,0,5970668909.67,5970668909.67,1002000000.00,978000000.00,420000000.00,1800000000.00,1770668909.67
Jun 14 2040,GMT,0,5970643248.18,5970643248.18,1002000000.00,978000000.00,420000000.00,1800000000.00,1770643248.18
Jun 13 2040,GMT,0,5970617586.68,5970617586.68,1002000000.00,978000000.00,420000000.00,1800000000.00,1770617586.68
Jun 12 2040,GMT,0,5970591925.18,5970591925.18,1002000000.00,978000000.00,420000000.00,1800000000.00,1770591925.18
Jun 10 2040,GMT,0,5970540602.19,5970540602.19,1002000000.00,978000000.00,420000000.00,1800000000.00,1770540602.19
Jun 09 2040,GMT,0,5970514940.69,5970514940.69,1002000000.00,978000000.00,420000000.00,1800000000.00,1770514940.69
Jun 08 2040,GMT,0,5970489279.20,5970489279.20,1002000000.00,978000000.00,420000000.00,1800000000.00,1770489279.20
Jun 07 2040,GMT,0,5970463617.70,5970463617.70,1002000000.00,978000000.00,420000000.00,1800000000.00,1770463617.70
Jun 05 2040,GMT,0,5970412294.71,5970412294.71,1002000000.00,978000000.00,420000000.00,1800000000.00,1770412294.71
Jun 04 2040,GMT,0,5970386633.21,5970386633.21,1002000000.00,978000000.00,420000000.00,1800000000.00,1770386633.21
Jun 03 2040,GMT,0,5970360971.72,5970360971.72,1002000000.00,978000000.00,420000000.00,1800000000.00,1770360971.72
Jun 02 2040,GMT,0,5970335310.22,5970335310.22,1002000000.00,978000000.00,420000000.00,1800000000.00,1770335310.22
May 31 2040,GMT,0,5970283987.23,5970283987.23,1002000000.00,978000000.00,420000000.00,1800000000.00,1770283987.23
May 30 2040,GMT,0,5970258325.73,5970258325.73,1002000000.00,978000000.00,420000000.00,1800000000.00,1770258325.73
May 29 2040,GMT,0,5970232664.23,5970232664.23,1002000000.00,978000000.00,420000000.00,1800000000.00,1770232664.23
May 28 2040,GMT,0,5970207002.74,5970207002.74,1002000000.00,978000000.00,420000000.00,1800000000.00,1770207002.74
May 27 2040,GMT,0,5970181341.24,5970181341.24,1002000000.00,978000000.00,420000000.00,1800000000.00,1770181341.24
May 25 2040,GMT,0,5970130018.25,5970130018.25,1002000000.00,978000000.00,420000000.00,1800000000.00,1770130018.25
May 24 2040,GMT,0,5970104356.75,5970104356.75,1002000000.00,978000000.00,420000000.00,1800000000.00,1770104356.75
May 23 2040,GMT,0,5970078695.26,5970078695.26,1002000000.00,978000000.00,420000000.00,1800000000.00,1770078695.26
May 22 2040,GMT,0,5970053033.76,5970053033.76,1002000000.00,978000000.00,420000000.00,1800000000.00,1770053033.76
May 20 2040,GMT,0,5970001710.77,5970001710.77,1002000000.00,978000000.00,420000000.00,1800000000.00,1770001710.77
May 19 2040,GMT,0,5969976049.27,5969976049.27,1002000000.00,978000000.00,420000000.00,1800000000.00,1769976049.27
May 18 2040,GMT,0,5969950387.77,5969950387.77,1002000000.00,978000000.00,420000000.00,1800000000.00,1769950387.77
May 17 2040,GMT,0,5969924726.28,5969924726.28,1002000000.00,978000000.00,420000000.00,1800000000.00,1769924726.28
May 15 2040,GMT,0,5969873403.28,5969873403.28,1002000000.00,978000000.00,420000000.00,1800000000.00,1769873403.28
May 14 2040,GMT,0,5969847741.79,5969847741.79,1002000000.00,978000000.00,420000000.00,1800000000.00,1769847741.79
May 13 2040,GMT,0,5969822080.29,5969822080.29,1002000000.00,978000000.00,420000000.00,1800000000.00,1769822080.29
May 12 2040,GMT,0,5969796418.80,5969796418.80,1002000000.00,978000000.00,420000000.00,1800000000.00,1769796418.80
May 11 2040,GMT,0,5969770757.30,5969770757.30,1002000000.00,978000000.00,420000000.00,1800000000.00,1769770757.30
May 09 2040,GMT,0,5969719434.31,5969719434.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1769719434.31
May 08 2040,GMT,0,5969693772.81,5969693772.81,1002000000.00,978000000.00,420000000.00,1800000000.00,1769693772.81
May 07 2040,GMT,0,5969668111.31,5969668111.31,1002000000.00,978000000.00,420000000.00,1800000000.00,1769668111.31
May 06 2040,GMT,0,5969642449.82,5969642449.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1769642449.82
May 04 2040,GMT,0,5969591126.82,5969591126.82,1002000000.00,978000000.00,420000000.00,1800000000.00,1769591126.82
May 03 2040,GMT,0,5969565465.33,5969565465.33,1002000000.00,978000000.00,420000000.00,1800000000.00,1769565465.33
May 02 2040,GMT,0,5969539803.83,5969539803.83,1002000000.00,978000000.00,420000000.00,1800000000.00,1769539803.83
May 01 2040,GMT,0,5969514142.34,5969514142.34,1002000000.00,978000000.00,420000000.00,1800000000.00,1769514142.34
Apr 30 2040,GMT,0,5969488480.84,5969488480.84,1002000000.00,978000000.00,420000000.00,1800000000.00,1769488480.84
Apr 28 2040,GMT,0,5969437157.85,5969437157.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1769437157.85
Apr 27 2040,GMT,0,5969411496.35,5969411496.35,1002000000.00,978000000.00,420000000.00,1800000000.00,1769411496.35
Apr 26 2040,GMT,0,5969385834.85,5969385834.85,1002000000.00,978000000.00,420000000.00,1800000000.00,1769385834.85
Apr 25 2040,GMT,0,5969360173.36,5969360173.36,1002000000.00,978000000.00,420000000.00,1800000000.00,1769360173.36
Apr 23 2040,GMT,0,5969308850.36,5969308850.36,1002000000.00,978000000.00,420000000.00,1800000000.00,1769308850.36
Apr 22 2040,GMT,0,5969283188.87,5969283188.87,1002000000.00,978000000.00,420000000.00,1800000000.00,1769283188.87
Apr 21 2040,GMT,0,5969257527.37,5969257527.37,1002000000.00,978000000.00,420000000.00,1800000000.00,1769257527.37
Apr 20 2040,GMT,0,5969231865.88,5969231865.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1769231865.88
Apr 18 2040,GMT,0,5969180542.88,5969180542.88,1002000000.00,978000000.00,420000000.00,1800000000.00,1769180542.88
Apr 17 2040,GMT,0,5969154881.39,5969154881.39,1002000000.00,978000000.00,420000000.00,1800000000.00,1769154881.39
Apr 16 2040,GMT,0,5969129219.89,5969129219.89,1002000000.00,978000000.00,420000000.00,1800000000.00,1769129219.89
Apr 15 2040,GMT,0,5969103558.39,5969103558.39,1002000000.00,978000000.00,420000000.00,1800000000.00,1769103558.39
Apr 14 2040,GMT,0,5969077896.90,5969077896.90,1002000000.00,978000000.00,420000000.00,1800000000.00,1769077896.90
Apr 12 2040,GMT,0,5969026573.91,5969026573.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1769026573.90
Apr 11 2040,GMT,0,5969000912.41,5969000912.41,1002000000.00,978000000.00,420000000.00,1800000000.00,1769000912.41
Apr 10 2040,GMT,0,5968975250.91,5968975250.91,1002000000.00,978000000.00,420000000.00,1800000000.00,1768975250.91
Apr 09 2040,GMT,0,5968949589.42,5968949589.42,1002000000.00,978000000.00,420000000.00,1800000000.00,1768949589.42
Apr 07 2040,GMT,0,5968898266.42,5968898266.42,1002000000.00,978000000.00,420000000.00,1800000000.00,1768898266.42
Apr 06 2040,GMT,0,5968872604.93,5968872604.93,1002000000.00,978000000.00,420000000.00,1800000000.00,1768872604.93
Apr 05 2040,GMT,0,5968846943.43,5968846943.43,1002000000.00,978000000.00,420000000.00,1800000000.00,1768846943.43
Apr 04 2040,GMT,0,5968821281.93,5968821281.93,1002000000.00,978000000.00,420000000.00,1800000000.00,1768821281.93
Apr 02 2040,GMT,0,5968769958.94,5968769958.94,1002000000.00,978000000.00,420000000.00,1800000000.00,1768769958.94
Apr 01 2040,GMT,0,5968744297.45,5968744297.45,1002000000.00,978000000.00,420000000.00,1800000000.00,1768744297.45
Mar 31 2040,GMT,0,5968718635.95,5968718635.95,1002000000.00,978000000.00,420000000.00,1800000000.00,1768718635.95
Mar 30 2040,GMT,0,5968692974.45,5968692974.45,1002000000.00,978000000.00,420000000.00,1800000000.00,1768692974.45
Mar 29 2040,GMT,0,5968667312.96,5968667312.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1768667312.96
Mar 27 2040,GMT,0,5968615989.96,5968615989.96,1002000000.00,978000000.00,420000000.00,1800000000.00,1768615989.96
Mar 26 2040,GMT,0,5968590328.47,5968590328.47,1002000000.00,978000000.00,420000000.00,1800000000.00,1768590328.47
Mar 25 2040,GMT,0,5968564666.97,5968564666.97,1002000000.00,978000000.00,420000000.00,1800000000.00,1768564666.97
Mar 24 2040,GMT,0,5968539005.47,5968539005.47,1002000000.00,978000000.00,420000000.00,1800000000.00,1768539005.47
Mar 22 2040,GMT,0,5968487682.48,5968487682.48,1002000000.00,978000000.00,420000000.00,1800000000.00,1768487682.48
Mar 21 2040,GMT,0,5968462020.99,5968462020.99,1002000000.00,978000000.00,420000000.00,1800000000.00,1768462020.99
Mar 20 2040,GMT,0,5968436359.49,5968436359.49,1002000000.00,978000000.00,420000000.00,1800000000.00,1768436359.49
Mar 19 2040,GMT,0,5968410697.99,5968410697.99,1002000000.00,978000000.00,420000000.00,1800000000.00,1768410697.99
Mar 18 2040,GMT,0,5968385036.50,5968385036.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1768385036.50
Mar 16 2040,GMT,0,5968333713.50,5968333713.50,1002000000.00,978000000.00,420000000.00,1800000000.00,1768333713.50
Mar 15 2040,GMT,0,5968308052.01,5968308052.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1768308052.01
Mar 14 2040,GMT,0,5968282390.51,5968282390.51,1002000000.00,978000000.00,420000000.00,1800000000.00,1768282390.51
Mar 13 2040,GMT,0,5968256729.01,5968256729.01,1002000000.00,978000000.00,420000000.00,1800000000.00,1768256729.01
Mar 11 2040,GMT,0,5968205406.02,5968205406.02,1002000000.00,978000000.00,420000000.00,1800000000.00,1768205406.02
Mar 10 2040,GMT,0,5968179744.53,5968179744.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1768179744.53
Mar 09 2040,GMT,0,5968154083.03,5968154083.03,1002000000.00,978000000.00,420000000.00,1800000000.00,1768154083.03
Mar 08 2040,GMT,0,5968128421.53,5968128421.53,1002000000.00,978000000.00,420000000.00,1800000000.00,1768128421.53
Mar 06 2040,GMT,0,5968077098.54,5968077098.54,1002000000.00,978000000.00,420000000.00,1800000000.00,1768077098.54
Mar 05 2040,GMT,0,5968051437.04,5968051437.04,1002000000.00,978000000.00,420000000.00,1800000000.00,1768051437.04
Mar 04 2040,GMT,0,5968025775.55,5968025775.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1768025775.55
Mar 03 2040,GMT,0,5968000114.05,5968000114.05,1002000000.00,978000000.00,420000000.00,1800000000.00,1768000114.05
Mar 02 2040,GMT,0,5967974452.55,5967974452.55,1002000000.00,978000000.00,420000000.00,1800000000.00,1767974452.55
Feb 29 2040,GMT,0,5967923129.56,5967923129.56,1002000000.00,978000000.00,420000000.00,1800000000.00,1767923129.56
Feb 28 2040,GMT,0,5967897468.07,5967897468.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1767897468.07
Feb 27 2040,GMT,0,5967871806.57,5967871806.57,1002000000.00,978000000.00,420000000.00,1800000000.00,1767871806.57
Feb 26 2040,GMT,0,5967846145.07,5967846145.07,1002000000.00,978000000.00,420000000.00,1800000000.00,1767846145.07
Feb 24 2040,GMT,0,5967794822.08,5967794822.08,1002000000.00,978000000.00,420000000.00,1800000000.00,1767794822.08
Feb 23 2040,GMT,0,5967769160.58,5967769160.58,1002000000.00,978000000.00,420000000.00,1800000000.00,1767769160.58
Feb 22 2040,GMT,0,5967743499.09,5967743499.09,1002000000.00,978000000.00,420000000.00,1800000000.00,1767743499.09
Feb 21 2040,GMT,0,5967717837.59,5967717837.59,1002000000.00,978000000.00,420000000.00,1800000000.00,1767717837.59
Feb 19 2040,GMT,0,5967666514.60,5967666514.60,1002000000.00,978000000.00,420000000.00,1800000000.00,1767666514.60
Feb 18 2040,GMT,0,5967640853.10,5967640853.10,1002000000.00,978000000.00,420000000.00,1800000000.00,1767640853.10
Feb 17 2040,GMT,0,5967615191.61,5967615191.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1767615191.61
Feb 16 2040,GMT,0,5967589530.11,5967589530.11,1002000000.00,978000000.00,420000000.00,1800000000.00,1767589530.11
Feb 15 2040,GMT,0,5967563868.61,5967563868.61,1002000000.00,978000000.00,420000000.00,1800000000.00,1767563868.61
Feb 13 2040,GMT,0,5967512545.62,5967512545.62,1002000000.00,978000000.00,420000000.00,1800000000.00,1767512545.62
Feb 12 2040,GMT,0,5967486884.12,5967486884.12,1002000000.00,978000000.00,420000000.00,1800000000.00,1767486884.12
Feb 11 2040,GMT,0,5967461222.63,5967461222.63,1002000000.00,978000000.00,420000000.00,1800000000.00,1767461222.63
Feb 10 2040,GMT,0,5967435561.13,5967435561.13,1002000000.00,978000000.00,420000000.00,1800000000.00,1767435561.13
Feb 08 2040,GMT,0,5967384238.14,5967384238.14,1002000000.00,978000000.00,420000000.00,1800000000.00,1767384238.14
Feb 07 2040,GMT,0,5967358576.64,5967358576.64,1002000000.00,978000000.00,420000000.00,1800000000.00,1767358576.64
Feb 06 2040,GMT,0,5967332915.15,5967332915.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1767332915.15
Feb 05 2040,GMT,0,5967307253.65,5967307253.65,1002000000.00,978000000.00,420000000.00,1800000000.00,1767307253.65
Feb 04 2040,GMT,0,5967281592.15,5967281592.15,1002000000.00,978000000.00,420000000.00,1800000000.00,1767281592.15
Feb 02 2040,GMT,0,5967230269.16,5967230269.16,1002000000.00,978000000.00,420000000.00,1800000000.00,1767230269.16
Feb 01 2040,GMT,0,5967204607.66,5967204607.66,1002000000.00,978000000.00,420000000.00,1800000000.00,1767204607.66
Jan 31 2040,GMT,0,5967178946.17,5967178946.17,1002000000.00,978000000.00,420000000.00,1800000000.00,1767178946.17
