Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Reserved,Community & Other
Dec 25 2030,FLOW,0,1965038144.25,1965038144.25,225000000.00,259800000.00,115000000.00,650200000.00,715038144.25
Dec 24 2030,FLOW,0,1964843187.51,1964843187.51,225000000.00,259800000.00,115000000.00,650200000.00,714843187.51
Dec 24 2030,FLOW,0,1964843187.51,1964843187.51,225000000.00,259800000.00,115000000.00,650200000.00,714843187.51
Dec 23 2030,FLOW,0,1964648230.77,1964648230.77,225000000.00,259800000.00,115000000.00,650200000.00,714648230.77
Dec 22 2030,FLOW,0,1964453274.03,1964453274.03,225000000.00,259800000.00,115000000.00,650200000.00,714453274.03
Dec 22 2030,FLOW,0,1964453274.03,1964453274.03,225000000.00,259800000.00,115000000.00,650200000.00,714453274.03
Dec 21 2030,FLOW,0,1964258317.28,1964258317.28,225000000.00,259800000.00,115000000.00,650200000.00,714258317.28
Dec 20 2030,FLOW,0,1964063360.54,1964063360.54,225000000.00,259800000.00,115000000.00,650200000.00,714063360.54
Dec 20 2030,FLOW,0,1964063360.54,1964063360.54,225000000.00,259800000.00,115000000.00,650200000.00,714063360.54
Dec 19 2030,FLOW,0,1963868403.80,1963868403.80,225000000.00,259800000.00,115000000.00,650200000.00,713868403.80
Dec 18 2030,FLOW,0,1963673447.06,1963673447.06,225000000.00,259800000.00,115000000.00,650200000.00,713673447.06
Dec 18 2030,FLOW,0,1963673447.06,1963673447.06,225000000.00,259800000.00,115000000.00,650200000.00,713673447.06
Dec 17 2030,FLOW,0,1963478490.32,1963478490.32,225000000.00,259800000.00,115000000.00,650200000.00,713478490.32
Dec 16 2030,FLOW,0,1963283533.58,1963283533.58,225000000.00,259800000.00,115000000.00,650200000.00,713283533.58
Dec 16 2030,FLOW,0,1963283533.58,1963283533.58,225000000.00,259800000.00,115000000.00,650200000.00,713283533.58
Dec 15 2030,FLOW,0,1963088576.84,1963088576.84,225000000.00,259800000.00,115000000.00,650200000.00,713088576.84
Dec 14 2030,FLOW,0,1962893620.10,1962893620.10,225000000.00,259800000.00,115000000.00,650200000.00,712893620.10
Dec 14 2030,FLOW,0,1962893620.10,1962893620.10,225000000.00,259800000.00,115000000.00,650200000.00,712893620.10
Dec 13 2030,FLOW,0,1962698663.36,1962698663.36,225000000.00,259800000.00,115000000.00,650200000.00,712698663.36
Dec 12 2030,FLOW,0,1962503706.62,1962503706.62,225000000.00,259800000.00,115000000.00,650200000.00,712503706.62
Dec 12 2030,FLOW,0,1962503706.62,1962503706.62,225000000.00,259800000.00,115000000.00,650200000.00,712503706.62
Dec 11 2030,FLOW,0,1962308749.88,1962308749.88,225000000.00,259800000.00,115000000.00,650200000.00,712308749.88
Dec 10 2030,FLOW,0,1962113793.14,1962113793.14,225000000.00,259800000.00,115000000.00,650200000.00,712113793.14
Dec 10 2030,FLOW,0,1962113793.14,1962113793.14,225000000.00,259800000.00,115000000.00,650200000.00,712113793.14
Dec 09 2030,FLOW,0,1961918836.40,1961918836.40,225000000.00,259800000.00,115000000.00,650200000.00,711918836.40
Dec 08 2030,FLOW,0,1961723879.66,1961723879.66,225000000.00,259800000.00,115000000.00,650200000.00,711723879.66
Dec 08 2030,FLOW,0,1961723879.66,1961723879.66,225000000.00,259800000.00,115000000.00,650200000.00,711723879.66
Dec 07 2030,FLOW,0,1961528922.92,1961528922.92,225000000.00,259800000.00,115000000.00,650200000.00,711528922.92
Dec 07 2030,FLOW,0,1961528922.92,1961528922.92,225000000.00,259800000.00,115000000.00,650200000.00,711528922.92
Dec 06 2030,FLOW,0,1961333966.17,1961333966.17,225000000.00,259800000.00,115000000.00,650200000.00,711333966.17
Dec 05 2030,FLOW,0,1961139009.43,1961139009.43,225000000.00,259800000.00,115000000.00,650200000.00,711139009.43
Dec 05 2030,FLOW,0,1961139009.43,1961139009.43,225000000.00,259800000.00,115000000.00,650200000.00,711139009.43
Dec 04 2030,FLOW,0,1960944052.69,1960944052.69,225000000.00,259800000.00,115000000.00,650200000.00,710944052.69
Dec 03 2030,FLOW,0,1960749095.95,1960749095.95,225000000.00,259800000.00,115000000.00,650200000.00,710749095.95
Dec 03 2030,FLOW,0,1960749095.95,1960749095.95,225000000.00,259800000.00,115000000.00,650200000.00,710749095.95
Dec 02 2030,FLOW,0,1960554139.21,1960554139.21,225000000.00,259800000.00,115000000.00,650200000.00,710554139.21
Dec 01 2030,FLOW,0,1960359182.47,1960359182.47,225000000.00,259800000.00,115000000.00,650200000.00,710359182.47
Dec 01 2030,FLOW,0,1960359182.47,1960359182.47,225000000.00,259800000.00,115000000.00,650200000.00,710359182.47
Nov 30 2030,FLOW,0,1960164225.73,1960164225.73,225000000.00,259800000.00,115000000.00,650200000.00,710164225.73
Nov 29 2030,FLOW,0,1959969268.99,1959969268.99,225000000.00,259800000.00,115000000.00,650200000.00,709969268.99
Nov 29 2030,FLOW,0,1959969268.99,1959969268.99,225000000.00,259800000.00,115000000.00,650200000.00,709969268.99
Nov 28 2030,FLOW,0,1959774312.25,1959774312.25,225000000.00,259800000.00,115000000.00,650200000.00,709774312.25
Nov 27 2030,FLOW,0,1959579355.51,1959579355.51,225000000.00,259800000.00,115000000.00,650200000.00,709579355.51
Nov 27 2030,FLOW,0,1959579355.51,1959579355.51,225000000.00,259800000.00,115000000.00,650200000.00,709579355.51
Nov 26 2030,FLOW,0,1959384398.77,1959384398.77,225000000.00,259800000.00,115000000.00,650200000.00,709384398.77
Nov 25 2030,FLOW,0,1959189442.03,1959189442.03,225000000.00,259800000.00,115000000.00,650200000.00,709189442.03
Nov 25 2030,FLOW,0,1959189442.03,1959189442.03,225000000.00,259800000.00,115000000.00,650200000.00,709189442.03
Nov 24 2030,FLOW,0,1958994485.29,1958994485.29,225000000.00,259800000.00,115000000.00,650200000.00,708994485.29
Nov 23 2030,FLOW,0,1958799528.55,1958799528.55,225000000.00,259800000.00,115000000.00,650200000.00,708799528.55
Nov 23 2030,FLOW,0,1958799528.55,1958799528.55,225000000.00,259800000.00,115000000.00,650200000.00,708799528.55
Nov 22 2030,FLOW,0,1958604571.81,1958604571.81,225000000.00,259800000.00,115000000.00,650200000.00,708604571.81
Nov 21 2030,FLOW,0,1958409615.07,1958409615.07,225000000.00,259800000.00,115000000.00,650200000.00,708409615.07
Nov 21 2030,FLOW,0,1958409615.07,1958409615.07,225000000.00,259800000.00,115000000.00,650200000.00,708409615.07
Nov 20 2030,FLOW,0,1958214658.32,1958214658.32,225000000.00,259800000.00,115000000.00,650200000.00,708214658.32
Nov 19 2030,FLOW,0,1958019701.58,1958019701.58,225000000.00,259800000.00,115000000.00,650200000.00,708019701.58
Nov 19 2030,FLOW,0,1958019701.58,1958019701.58,225000000.00,259800000.00,115000000.00,650200000.00,708019701.58
Nov 18 2030,FLOW,0,1957824744.84,1957824744.84,225000000.00,259800000.00,115000000.00,650200000.00,707824744.84
Nov 17 2030,FLOW,0,1957629788.10,1957629788.10,225000000.00,259800000.00,115000000.00,650200000.00,707629788.10
Nov 17 2030,FLOW,0,1957629788.10,1957629788.10,225000000.00,259800000.00,115000000.00,650200000.00,707629788.10
Nov 16 2030,FLOW,0,1957434831.36,1957434831.36,225000000.00,259800000.00,115000000.00,650200000.00,707434831.36
Nov 15 2030,FLOW,0,1957239874.62,1957239874.62,225000000.00,259800000.00,115000000.00,650200000.00,707239874.62
Nov 15 2030,FLOW,0,1957239874.62,1957239874.62,225000000.00,259800000.00,115000000.00,650200000.00,707239874.62
Nov 14 2030,FLOW,0,1957044917.88,1957044917.88,225000000.00,259800000.00,115000000.00,650200000.00,707044917.88
Nov 13 2030,FLOW,0,1956849961.14,1956849961.14,225000000.00,259800000.00,115000000.00,650200000.00,706849961.14
Nov 13 2030,FLOW,0,1956849961.14,1956849961.14,225000000.00,259800000.00,115000000.00,650200000.00,706849961.14
Nov 12 2030,FLOW,0,1956655004.40,1956655004.40,225000000.00,259800000.00,115000000.00,650200000.00,706655004.40
Nov 11 2030,FLOW,0,1956460047.66,1956460047.66,225000000.00,259800000.00,115000000.00,650200000.00,706460047.66
Nov 11 2030,FLOW,0,1956460047.66,1956460047.66,225000000.00,259800000.00,115000000.00,650200000.00,706460047.66
Nov 10 2030,FLOW,0,1956265090.92,1956265090.92,225000000.00,259800000.00,115000000.00,650200000.00,706265090.92
Nov 09 2030,FLOW,0,1956070134.18,1956070134.18,225000000.00,259800000.00,115000000.00,650200000.00,706070134.18
Nov 09 2030,FLOW,0,1956070134.18,1956070134.18,225000000.00,259800000.00,115000000.00,650200000.00,706070134.18
Nov 08 2030,FLOW,0,1955875177.44,1955875177.44,225000000.00,259800000.00,115000000.00,650200000.00,705875177.44
Nov 07 2030,FLOW,0,1955680220.70,1955680220.70,225000000.00,259800000.00,115000000.00,650200000.00,705680220.70
Nov 07 2030,FLOW,0,1955680220.70,1955680220.70,225000000.00,259800000.00,115000000.00,650200000.00,705680220.70
Nov 06 2030,FLOW,0,1955485263.96,1955485263.96,225000000.00,259800000.00,115000000.00,650200000.00,705485263.96
Nov 05 2030,FLOW,0,1955290307.21,1955290307.21,225000000.00,259800000.00,115000000.00,650200000.00,705290307.21
Nov 05 2030,FLOW,0,1955290307.21,1955290307.21,225000000.00,259800000.00,115000000.00,650200000.00,705290307.21
Nov 04 2030,FLOW,0,1955095350.47,1955095350.47,225000000.00,259800000.00,115000000.00,650200000.00,705095350.47
Nov 03 2030,FLOW,0,1954900393.73,1954900393.73,225000000.00,259800000.00,115000000.00,650200000.00,704900393.73
Nov 03 2030,FLOW,0,1954900393.73,1954900393.73,225000000.00,259800000.00,115000000.00,650200000.00,704900393.73
Nov 02 2030,FLOW,0,1954705436.99,1954705436.99,225000000.00,259800000.00,115000000.00,650200000.00,704705436.99
Nov 01 2030,FLOW,0,1954510480.25,1954510480.25,225000000.00,259800000.00,115000000.00,650200000.00,704510480.25
Nov 01 2030,FLOW,0,1954510480.25,1954510480.25,225000000.00,259800000.00,115000000.00,650200000.00,704510480.25
Oct 31 2030,FLOW,0,1954315523.51,1954315523.51,225000000.00,259800000.00,115000000.00,650200000.00,704315523.51
Oct 31 2030,FLOW,0,1954315523.51,1954315523.51,225000000.00,259800000.00,115000000.00,650200000.00,704315523.51
Oct 30 2030,FLOW,0,1954120566.77,1954120566.77,225000000.00,259800000.00,115000000.00,650200000.00,704120566.77
Oct 29 2030,FLOW,0,1953925610.03,1953925610.03,225000000.00,259800000.00,115000000.00,650200000.00,703925610.03
Oct 29 2030,FLOW,0,1953925610.03,1953925610.03,225000000.00,259800000.00,115000000.00,650200000.00,703925610.03
Oct 28 2030,FLOW,0,1953730653.29,1953730653.29,225000000.00,259800000.00,115000000.00,650200000.00,703730653.29
Oct 27 2030,FLOW,0,1953535696.55,1953535696.55,225000000.00,259800000.00,115000000.00,650200000.00,703535696.55
Oct 27 2030,FLOW,0,1953535696.55,1953535696.55,225000000.00,259800000.00,115000000.00,650200000.00,703535696.55
Oct 26 2030,FLOW,0,1953340739.81,1953340739.81,225000000.00,259800000.00,115000000.00,650200000.00,703340739.81
Oct 25 2030,FLOW,0,1953145783.07,1953145783.07,225000000.00,259800000.00,115000000.00,650200000.00,703145783.07
Oct 25 2030,FLOW,0,1953145783.07,1953145783.07,225000000.00,259800000.00,115000000.00,650200000.00,703145783.07
Oct 24 2030,FLOW,0,1952950826.33,1952950826.33,225000000.00,259800000.00,115000000.00,650200000.00,702950826.33
Oct 23 2030,FLOW,0,1952755869.59,1952755869.59,225000000.00,259800000.00,115000000.00,650200000.00,702755869.59
Oct 23 2030,FLOW,0,1952755869.59,1952755869.59,225000000.00,259800000.00,115000000.00,650200000.00,702755869.59
Oct 22 2030,FLOW,0,1952560912.85,1952560912.85,225000000.00,259800000.00,115000000.00,650200000.00,702560912.85
Oct 21 2030,FLOW,0,1952365956.11,1952365956.11,225000000.00,259800000.00,115000000.00,650200000.00,702365956.11
Oct 21 2030,FLOW,0,1952365956.11,1952365956.11,225000000.00,259800000.00,115000000.00,650200000.00,702365956.11
Oct 20 2030,FLOW,0,1952170999.36,1952170999.36,225000000.00,259800000.00,115000000.00,650200000.00,702170999.36
Oct 19 2030,FLOW,0,1951976042.62,1951976042.62,225000000.00,259800000.00,115000000.00,650200000.00,701976042.62
Oct 19 2030,FLOW,0,1951976042.62,1951976042.62,225000000.00,259800000.00,115000000.00,650200000.00,701976042.62
Oct 18 2030,FLOW,0,1951781085.88,1951781085.88,225000000.00,259800000.00,115000000.00,650200000.00,701781085.88
Oct 17 2030,FLOW,0,1951586129.14,1951586129.14,225000000.00,259800000.00,115000000.00,650200000.00,701586129.14
Oct 17 2030,FLOW,0,1951586129.14,1951586129.14,225000000.00,259800000.00,115000000.00,650200000.00,701586129.14
Oct 16 2030,FLOW,0,1951391172.40,1951391172.40,225000000.00,259800000.00,115000000.00,650200000.00,701391172.40
Oct 15 2030,FLOW,0,1951196215.66,1951196215.66,225000000.00,259800000.00,115000000.00,650200000.00,701196215.66
Oct 15 2030,FLOW,0,1951196215.66,1951196215.66,225000000.00,259800000.00,115000000.00,650200000.00,701196215.66
Oct 14 2030,FLOW,0,1951001258.92,1951001258.92,225000000.00,259800000.00,115000000.00,650200000.00,701001258.92
Oct 13 2030,FLOW,0,1950806302.18,1950806302.18,225000000.00,259800000.00,115000000.00,650200000.00,700806302.18
Oct 13 2030,FLOW,0,1950806302.18,1950806302.18,225000000.00,259800000.00,115000000.00,650200000.00,700806302.18
Oct 12 2030,FLOW,0,1950611345.44,1950611345.44,225000000.00,259800000.00,115000000.00,650200000.00,700611345.44
Oct 11 2030,FLOW,0,1950416388.70,1950416388.70,225000000.00,259800000.00,115000000.00,650200000.00,700416388.70
Oct 11 2030,FLOW,0,1950416388.70,1950416388.70,225000000.00,259800000.00,115000000.00,650200000.00,700416388.70
Oct 10 2030,FLOW,0,1950221431.96,1950221431.96,225000000.00,259800000.00,115000000.00,650200000.00,700221431.96
Oct 09 2030,FLOW,0,1950026475.22,1950026475.22,225000000.00,259800000.00,115000000.00,650200000.00,700026475.22
Oct 09 2030,FLOW,0,1950026475.22,1950026475.22,225000000.00,259800000.00,115000000.00,650200000.00,700026475.22
Oct 08 2030,FLOW,0,1949831518.48,1949831518.48,225000000.00,259800000.00,115000000.00,650200000.00,699831518.48
Oct 07 2030,FLOW,0,1949636561.74,1949636561.74,225000000.00,259800000.00,115000000.00,650200000.00,699636561.74
Oct 07 2030,FLOW,0,1949636561.74,1949636561.74,225000000.00,259800000.00,115000000.00,650200000.00,699636561.74
Oct 06 2030,FLOW,0,1949441605.00,1949441605.00,225000000.00,259800000.00,115000000.00,650200000.00,699441605.00
Oct 05 2030,FLOW,0,1949246648.26,1949246648.26,225000000.00,259800000.00,115000000.00,650200000.00,699246648.26
Oct 05 2030,FLOW,0,1949246648.26,1949246648.26,225000000.00,259800000.00,115000000.00,650200000.00,699246648.26
Oct 04 2030,FLOW,0,1949051691.51,1949051691.51,225000000.00,259800000.00,115000000.00,650200000.00,699051691.51
Oct 03 2030,FLOW,0,1948856734.77,1948856734.77,225000000.00,259800000.00,115000000.00,650200000.00,698856734.77
Oct 03 2030,FLOW,0,1948856734.77,1948856734.77,225000000.00,259800000.00,115000000.00,650200000.00,698856734.77
Oct 02 2030,FLOW,0,1948661778.03,1948661778.03,225000000.00,259800000.00,115000000.00,650200000.00,698661778.03
Oct 01 2030,FLOW,0,1948466821.29,1948466821.29,225000000.00,259800000.00,115000000.00,650200000.00,698466821.29
Oct 01 2030,FLOW,0,1948466821.29,1948466821.29,225000000.00,259800000.00,115000000.00,650200000.00,698466821.29
Sep 30 2030,FLOW,0,1948271864.55,1948271864.55,225000000.00,259800000.00,115000000.00,650200000.00,698271864.55
Sep 29 2030,FLOW,0,1948076907.81,1948076907.81,225000000.00,259800000.00,115000000.00,650200000.00,698076907.81
Sep 29 2030,FLOW,0,1948076907.81,1948076907.81,225000000.00,259800000.00,115000000.00,650200000.00,698076907.81
Sep 28 2030,FLOW,0,1947881951.07,1947881951.07,225000000.00,259800000.00,115000000.00,650200000.00,697881951.07
Sep 27 2030,FLOW,0,1947686994.33,1947686994.33,225000000.00,259800000.00,115000000.00,650200000.00,697686994.33
Sep 27 2030,FLOW,0,1947686994.33,1947686994.33,225000000.00,259800000.00,115000000.00,650200000.00,697686994.33
Sep 26 2030,FLOW,0,1947492037.59,1947492037.59,225000000.00,259800000.00,115000000.00,650200000.00,697492037.59
Sep 25 2030,FLOW,0,1947297080.85,1947297080.85,225000000.00,259800000.00,115000000.00,650200000.00,697297080.85
Sep 25 2030,FLOW,0,1947297080.85,1947297080.85,225000000.00,259800000.00,115000000.00,650200000.00,697297080.85
Sep 24 2030,FLOW,0,1947102124.11,1947102124.11,225000000.00,259800000.00,115000000.00,650200000.00,697102124.11
Sep 24 2030,FLOW,0,1947102124.11,1947102124.11,225000000.00,259800000.00,115000000.00,650200000.00,697102124.11
Sep 23 2030,FLOW,0,1946907167.37,1946907167.37,225000000.00,259800000.00,115000000.00,650200000.00,696907167.37
Sep 22 2030,FLOW,0,1946712210.63,1946712210.63,225000000.00,259800000.00,115000000.00,650200000.00,696712210.63
Sep 22 2030,FLOW,0,1946712210.63,1946712210.63,225000000.00,259800000.00,115000000.00,650200000.00,696712210.63
Sep 21 2030,FLOW,0,1946517253.89,1946517253.89,225000000.00,259800000.00,115000000.00,650200000.00,696517253.89
Sep 20 2030,FLOW,0,1946322297.15,1946322297.15,225000000.00,259800000.00,115000000.00,650200000.00,696322297.15
Sep 20 2030,FLOW,0,1946322297.15,1946322297.15,225000000.00,259800000.00,115000000.00,650200000.00,696322297.15
Sep 19 2030,FLOW,0,1946127340.40,1946127340.40,225000000.00,259800000.00,115000000.00,650200000.00,696127340.40
Sep 18 2030,FLOW,0,1945932383.66,1945932383.66,225000000.00,259800000.00,115000000.00,650200000.00,695932383.66
Sep 18 2030,FLOW,0,1945932383.66,1945932383.66,225000000.00,259800000.00,115000000.00,650200000.00,695932383.66
Sep 17 2030,FLOW,0,1945737426.92,1945737426.92,225000000.00,259800000.00,115000000.00,650200000.00,695737426.92
Sep 16 2030,FLOW,0,1945542470.18,1945542470.18,225000000.00,259800000.00,115000000.00,650200000.00,695542470.18
Sep 16 2030,FLOW,0,1945542470.18,1945542470.18,225000000.00,259800000.00,115000000.00,650200000.00,695542470.18
Sep 15 2030,FLOW,0,1945347513.44,1945347513.44,225000000.00,259800000.00,115000000.00,650200000.00,695347513.44
Sep 14 2030,FLOW,0,1945152556.70,1945152556.70,225000000.00,259800000.00,115000000.00,650200000.00,695152556.70
Sep 14 2030,FLOW,0,1945152556.70,1945152556.70,225000000.00,259800000.00,115000000.00,650200000.00,695152556.70
Sep 13 2030,FLOW,0,1944957599.96,1944957599.96,225000000.00,259800000.00,115000000.00,650200000.00,694957599.96
Sep 12 2030,FLOW,0,1944762643.22,1944762643.22,225000000.00,259800000.00,115000000.00,650200000.00,694762643.22
Sep 12 2030,FLOW,0,1944762643.22,1944762643.22,225000000.00,259800000.00,115000000.00,650200000.00,694762643.22
Sep 11 2030,FLOW,0,1944567686.48,1944567686.48,225000000.00,259800000.00,115000000.00,650200000.00,694567686.48
Sep 10 2030,FLOW,0,1944372729.74,1944372729.74,225000000.00,259800000.00,115000000.00,650200000.00,694372729.74
Sep 10 2030,FLOW,0,1944372729.74,1944372729.74,225000000.00,259800000.00,115000000.00,650200000.00,694372729.74
Sep 09 2030,FLOW,0,1944177773.00,1944177773.00,225000000.00,259800000.00,115000000.00,650200000.00,694177773.00
Sep 08 2030,FLOW,0,1943982816.26,1943982816.26,225000000.00,259800000.00,115000000.00,650200000.00,693982816.26
Sep 08 2030,FLOW,0,1943982816.26,1943982816.26,225000000.00,259800000.00,115000000.00,650200000.00,693982816.26
Sep 07 2030,FLOW,0,1943787859.52,1943787859.52,225000000.00,259800000.00,115000000.00,650200000.00,693787859.52
Sep 06 2030,FLOW,0,1943592902.78,1943592902.78,225000000.00,259800000.00,115000000.00,650200000.00,693592902.78
Sep 06 2030,FLOW,0,1943592902.78,1943592902.78,225000000.00,259800000.00,115000000.00,650200000.00,693592902.78
Sep 05 2030,FLOW,0,1943397946.04,1943397946.04,225000000.00,259800000.00,115000000.00,650200000.00,693397946.04
Sep 04 2030,FLOW,0,1943202989.30,1943202989.30,225000000.00,259800000.00,115000000.00,650200000.00,693202989.30
Sep 04 2030,FLOW,0,1943202989.30,1943202989.30,225000000.00,259800000.00,115000000.00,650200000.00,693202989.30
Sep 03 2030,FLOW,0,1943008032.55,1943008032.55,225000000.00,259800000.00,115000000.00,650200000.00,693008032.55
Sep 02 2030,FLOW,0,1942813075.81,1942813075.81,225000000.00,259800000.00,115000000.00,650200000.00,692813075.81
Sep 02 2030,FLOW,0,1942813075.81,1942813075.81,225000000.00,259800000.00,115000000.00,650200000.00,692813075.81
Sep 01 2030,FLOW,0,1942618119.07,1942618119.07,225000000.00,259800000.00,115000000.00,650200000.00,692618119.07
Aug 31 2030,FLOW,0,1942423162.33,1942423162.33,225000000.00,259800000.00,115000000.00,650200000.00,692423162.33
Aug 31 2030,FLOW,0,1942423162.33,1942423162.33,225000000.00,259800000.00,115000000.00,650200000.00,692423162.33
Aug 30 2030,FLOW,0,1942228205.59,1942228205.59,225000000.00,259800000.00,115000000.00,650200000.00,692228205.59
Aug 29 2030,FLOW,0,1942033248.85,1942033248.85,225000000.00,259800000.00,115000000.00,650200000.00,692033248.85
Aug 29 2030,FLOW,0,1942033248.85,1942033248.85,225000000.00,259800000.00,115000000.00,650200000.00,692033248.85
Aug 28 2030,FLOW,0,1941838292.11,1941838292.11,225000000.00,259800000.00,115000000.00,650200000.00,691838292.11
Aug 27 2030,FLOW,0,1941643335.37,1941643335.37,225000000.00,259800000.00,115000000.00,650200000.00,691643335.37
Aug 27 2030,FLOW,0,1941643335.37,1941643335.37,225000000.00,259800000.00,115000000.00,650200000.00,691643335.37
Aug 26 2030,FLOW,0,1941448378.63,1941448378.63,225000000.00,259800000.00,115000000.00,650200000.00,691448378.63
Aug 25 2030,FLOW,0,1941253421.89,1941253421.89,225000000.00,259800000.00,115000000.00,650200000.00,691253421.89
Aug 25 2030,FLOW,0,1941253421.89,1941253421.89,225000000.00,259800000.00,115000000.00,650200000.00,691253421.89
Aug 24 2030,FLOW,0,1941058465.15,1941058465.15,225000000.00,259800000.00,115000000.00,650200000.00,691058465.15
Aug 23 2030,FLOW,0,1940863508.41,1940863508.41,225000000.00,259800000.00,115000000.00,650200000.00,690863508.41
Aug 23 2030,FLOW,0,1940863508.41,1940863508.41,225000000.00,259800000.00,115000000.00,650200000.00,690863508.41
Aug 22 2030,FLOW,0,1940668551.67,1940668551.67,225000000.00,259800000.00,115000000.00,650200000.00,690668551.67
Aug 21 2030,FLOW,0,1940473594.93,1940473594.93,225000000.00,259800000.00,115000000.00,650200000.00,690473594.93
Aug 21 2030,FLOW,0,1940473594.93,1940473594.93,225000000.00,259800000.00,115000000.00,650200000.00,690473594.93
Aug 20 2030,FLOW,0,1940278638.19,1940278638.19,225000000.00,259800000.00,115000000.00,650200000.00,690278638.19
Aug 19 2030,FLOW,0,1940083681.44,1940083681.44,225000000.00,259800000.00,115000000.00,650200000.00,690083681.44
Aug 19 2030,FLOW,0,1940083681.44,1940083681.44,225000000.00,259800000.00,115000000.00,650200000.00,690083681.44
Aug 18 2030,FLOW,0,1939888724.70,1939888724.70,225000000.00,259800000.00,115000000.00,650200000.00,689888724.70
Aug 18 2030,FLOW,0,1939888724.70,1939888724.70,225000000.00,259800000.00,115000000.00,650200000.00,689888724.70
Aug 17 2030,FLOW,0,1939693767.96,1939693767.96,225000000.00,259800000.00,115000000.00,650200000.00,689693767.96
Aug 16 2030,FLOW,0,1939498811.22,1939498811.22,225000000.00,259800000.00,115000000.00,650200000.00,689498811.22
Aug 16 2030,FLOW,0,1939498811.22,1939498811.22,225000000.00,259800000.00,115000000.00,650200000.00,689498811.22
Aug 15 2030,FLOW,0,1939303854.48,1939303854.48,225000000.00,259800000.00,115000000.00,650200000.00,689303854.48
Aug 14 2030,FLOW,0,1939108897.74,1939108897.74,225000000.00,259800000.00,115000000.00,650200000.00,689108897.74
Aug 14 2030,FLOW,0,1939108897.74,1939108897.74,225000000.00,259800000.00,115000000.00,650200000.00,689108897.74
Aug 13 2030,FLOW,0,1938913941.00,1938913941.00,225000000.00,259800000.00,115000000.00,650200000.00,688913941.00
Aug 12 2030,FLOW,0,1938718984.26,1938718984.26,225000000.00,259800000.00,115000000.00,650200000.00,688718984.26
Aug 12 2030,FLOW,0,1938718984.26,1938718984.26,225000000.00,259800000.00,115000000.00,650200000.00,688718984.26
Aug 11 2030,FLOW,0,1938524027.52,1938524027.52,225000000.00,259800000.00,115000000.00,650200000.00,688524027.52
Aug 10 2030,FLOW,0,1938329070.78,1938329070.78,225000000.00,259800000.00,115000000.00,650200000.00,688329070.78
Aug 10 2030,FLOW,0,1938329070.78,1938329070.78,225000000.00,259800000.00,115000000.00,650200000.00,688329070.78
Aug 09 2030,FLOW,0,1938134114.04,1938134114.04,225000000.00,259800000.00,115000000.00,650200000.00,688134114.04
Aug 08 2030,FLOW,0,1937939157.30,1937939157.30,225000000.00,259800000.00,115000000.00,650200000.00,687939157.30
Aug 08 2030,FLOW,0,1937939157.30,1937939157.30,225000000.00,259800000.00,115000000.00,650200000.00,687939157.30
Aug 07 2030,FLOW,0,1937744200.56,1937744200.56,225000000.00,259800000.00,115000000.00,650200000.00,687744200.56
Aug 06 2030,FLOW,0,1937549243.82,1937549243.82,225000000.00,259800000.00,115000000.00,650200000.00,687549243.82
Aug 06 2030,FLOW,0,1937549243.82,1937549243.82,225000000.00,259800000.00,115000000.00,650200000.00,687549243.82
Aug 05 2030,FLOW,0,1937354287.08,1937354287.08,225000000.00,259800000.00,115000000.00,650200000.00,687354287.08
Aug 04 2030,FLOW,0,1937159330.34,1937159330.34,225000000.00,259800000.00,115000000.00,650200000.00,687159330.34
Aug 04 2030,FLOW,0,1937159330.34,1937159330.34,225000000.00,259800000.00,115000000.00,650200000.00,687159330.34
Aug 03 2030,FLOW,0,1936964373.59,1936964373.59,225000000.00,259800000.00,115000000.00,650200000.00,686964373.59
Aug 02 2030,FLOW,0,1936769416.85,1936769416.85,225000000.00,259800000.00,115000000.00,650200000.00,686769416.85
Aug 02 2030,FLOW,0,1936769416.85,1936769416.85,225000000.00,259800000.00,115000000.00,650200000.00,686769416.85
Aug 01 2030,FLOW,0,1936574460.11,1936574460.11,225000000.00,259800000.00,115000000.00,650200000.00,686574460.11
Jul 31 2030,FLOW,0,1936379503.37,1936379503.37,225000000.00,259800000.00,115000000.00,650200000.00,686379503.37
Jul 31 2030,FLOW,0,1936379503.37,1936379503.37,225000000.00,259800000.00,115000000.00,650200000.00,686379503.37
Jul 30 2030,FLOW,0,1936184546.63,1936184546.63,225000000.00,259800000.00,115000000.00,650200000.00,686184546.63
Jul 29 2030,FLOW,0,1935989589.89,1935989589.89,225000000.00,259800000.00,115000000.00,650200000.00,685989589.89
Jul 29 2030,FLOW,0,1935989589.89,1935989589.89,225000000.00,259800000.00,115000000.00,650200000.00,685989589.89
Jul 28 2030,FLOW,0,1935794633.15,1935794633.15,225000000.00,259800000.00,115000000.00,650200000.00,685794633.15
Jul 27 2030,FLOW,0,1935599676.41,1935599676.41,225000000.00,259800000.00,115000000.00,650200000.00,685599676.41
Jul 27 2030,FLOW,0,1935599676.41,1935599676.41,225000000.00,259800000.00,115000000.00,650200000.00,685599676.41
Jul 26 2030,FLOW,0,1935404719.67,1935404719.67,225000000.00,259800000.00,115000000.00,650200000.00,685404719.67
Jul 25 2030,FLOW,0,1935209762.93,1935209762.93,225000000.00,259800000.00,115000000.00,650200000.00,685209762.93
