Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Dec 31 2030,PENDLE,0,376413591.06,376413591.06,57494820.00,37422304.00,46000000.00,235496467.06
Dec 30 2030,PENDLE,0,376400989.97,376400989.97,57494820.00,37422304.00,46000000.00,235483865.97
Dec 30 2030,PENDLE,0,376400989.97,376400989.97,57494820.00,37422304.00,46000000.00,235483865.97
Dec 29 2030,PENDLE,0,376388388.88,376388388.88,57494820.00,37422304.00,46000000.00,235471264.88
Dec 28 2030,PENDLE,0,376375787.79,376375787.79,57494820.00,37422304.00,46000000.00,235458663.79
Dec 28 2030,PENDLE,0,376375787.79,376375787.79,57494820.00,37422304.00,46000000.00,235458663.79
Dec 27 2030,PENDLE,0,376363186.71,376363186.71,57494820.00,37422304.00,46000000.00,235446062.71
Dec 27 2030,PENDLE,0,376363186.71,376363186.71,57494820.00,37422304.00,46000000.00,235446062.71
Dec 26 2030,PENDLE,0,376350585.62,376350585.62,57494820.00,37422304.00,46000000.00,235433461.62
Dec 25 2030,PENDLE,0,376337984.53,376337984.53,57494820.00,37422304.00,46000000.00,235420860.53
Dec 25 2030,PENDLE,0,376337984.53,376337984.53,57494820.00,37422304.00,46000000.00,235420860.53
Dec 24 2030,PENDLE,0,376325383.44,376325383.44,57494820.00,37422304.00,46000000.00,235408259.44
Dec 23 2030,PENDLE,0,376312782.35,376312782.35,57494820.00,37422304.00,46000000.00,235395658.35
Dec 23 2030,PENDLE,0,376312782.35,376312782.35,57494820.00,37422304.00,46000000.00,235395658.35
Dec 22 2030,PENDLE,0,376300181.27,376300181.27,57494820.00,37422304.00,46000000.00,235383057.27
Dec 21 2030,PENDLE,0,376287580.18,376287580.18,57494820.00,37422304.00,46000000.00,235370456.18
Dec 21 2030,PENDLE,0,376287580.18,376287580.18,57494820.00,37422304.00,46000000.00,235370456.18
Dec 20 2030,PENDLE,0,376274979.09,376274979.09,57494820.00,37422304.00,46000000.00,235357855.09
Dec 20 2030,PENDLE,0,376274979.09,376274979.09,57494820.00,37422304.00,46000000.00,235357855.09
Dec 19 2030,PENDLE,0,376262378.00,376262378.00,57494820.00,37422304.00,46000000.00,235345254.00
Dec 18 2030,PENDLE,0,376249776.92,376249776.92,57494820.00,37422304.00,46000000.00,235332652.92
Dec 18 2030,PENDLE,0,376249776.92,376249776.92,57494820.00,37422304.00,46000000.00,235332652.92
Dec 17 2030,PENDLE,0,376237175.83,376237175.83,57494820.00,37422304.00,46000000.00,235320051.83
Dec 16 2030,PENDLE,0,376224574.74,376224574.74,57494820.00,37422304.00,46000000.00,235307450.74
Dec 16 2030,PENDLE,0,376224574.74,376224574.74,57494820.00,37422304.00,46000000.00,235307450.74
Dec 15 2030,PENDLE,0,376211973.65,376211973.65,57494820.00,37422304.00,46000000.00,235294849.65
Dec 14 2030,PENDLE,0,376199372.56,376199372.56,57494820.00,37422304.00,46000000.00,235282248.56
Dec 14 2030,PENDLE,0,376199372.56,376199372.56,57494820.00,37422304.00,46000000.00,235282248.56
Dec 13 2030,PENDLE,0,376186771.48,376186771.48,57494820.00,37422304.00,46000000.00,235269647.48
Dec 13 2030,PENDLE,0,376186771.48,376186771.48,57494820.00,37422304.00,46000000.00,235269647.48
Dec 12 2030,PENDLE,0,376174170.39,376174170.39,57494820.00,37422304.00,46000000.00,235257046.39
Dec 11 2030,PENDLE,0,376161569.30,376161569.30,57494820.00,37422304.00,46000000.00,235244445.30
Dec 11 2030,PENDLE,0,376161569.30,376161569.30,57494820.00,37422304.00,46000000.00,235244445.30
Dec 10 2030,PENDLE,0,376148968.21,376148968.21,57494820.00,37422304.00,46000000.00,235231844.21
Dec 09 2030,PENDLE,0,376136367.12,376136367.12,57494820.00,37422304.00,46000000.00,235219243.12
Dec 09 2030,PENDLE,0,376136367.12,376136367.12,57494820.00,37422304.00,46000000.00,235219243.12
Dec 08 2030,PENDLE,0,376123766.04,376123766.04,57494820.00,37422304.00,46000000.00,235206642.04
Dec 07 2030,PENDLE,0,376111164.95,376111164.95,57494820.00,37422304.00,46000000.00,235194040.95
Dec 07 2030,PENDLE,0,376111164.95,376111164.95,57494820.00,37422304.00,46000000.00,235194040.95
Dec 06 2030,PENDLE,0,376098563.86,376098563.86,57494820.00,37422304.00,46000000.00,235181439.86
Dec 06 2030,PENDLE,0,376098563.86,376098563.86,57494820.00,37422304.00,46000000.00,235181439.86
Dec 05 2030,PENDLE,0,376085962.77,376085962.77,57494820.00,37422304.00,46000000.00,235168838.77
Dec 04 2030,PENDLE,0,376073361.68,376073361.68,57494820.00,37422304.00,46000000.00,235156237.68
Dec 04 2030,PENDLE,0,376073361.68,376073361.68,57494820.00,37422304.00,46000000.00,235156237.68
Dec 03 2030,PENDLE,0,376060760.60,376060760.60,57494820.00,37422304.00,46000000.00,235143636.60
Dec 02 2030,PENDLE,0,376048159.51,376048159.51,57494820.00,37422304.00,46000000.00,235131035.51
Dec 02 2030,PENDLE,0,376048159.51,376048159.51,57494820.00,37422304.00,46000000.00,235131035.51
Dec 01 2030,PENDLE,0,376035558.42,376035558.42,57494820.00,37422304.00,46000000.00,235118434.42
Nov 30 2030,PENDLE,0,376022957.33,376022957.33,57494820.00,37422304.00,46000000.00,235105833.33
Nov 30 2030,PENDLE,0,376022957.33,376022957.33,57494820.00,37422304.00,46000000.00,235105833.33
Nov 29 2030,PENDLE,0,376010356.24,376010356.24,57494820.00,37422304.00,46000000.00,235093232.24
Nov 29 2030,PENDLE,0,376010356.24,376010356.24,57494820.00,37422304.00,46000000.00,235093232.24
Nov 28 2030,PENDLE,0,375997755.16,375997755.16,57494820.00,37422304.00,46000000.00,235080631.16
Nov 27 2030,PENDLE,0,375985154.07,375985154.07,57494820.00,37422304.00,46000000.00,235068030.07
Nov 27 2030,PENDLE,0,375985154.07,375985154.07,57494820.00,37422304.00,46000000.00,235068030.07
Nov 26 2030,PENDLE,0,375972552.98,375972552.98,57494820.00,37422304.00,46000000.00,235055428.98
Nov 25 2030,PENDLE,0,375959951.89,375959951.89,57494820.00,37422304.00,46000000.00,235042827.89
Nov 25 2030,PENDLE,0,375959951.89,375959951.89,57494820.00,37422304.00,46000000.00,235042827.89
Nov 24 2030,PENDLE,0,375947350.81,375947350.81,57494820.00,37422304.00,46000000.00,235030226.81
Nov 23 2030,PENDLE,0,375934749.72,375934749.72,57494820.00,37422304.00,46000000.00,235017625.72
Nov 23 2030,PENDLE,0,375934749.72,375934749.72,57494820.00,37422304.00,46000000.00,235017625.72
Nov 22 2030,PENDLE,0,375922148.63,375922148.63,57494820.00,37422304.00,46000000.00,235005024.63
Nov 22 2030,PENDLE,0,375922148.63,375922148.63,57494820.00,37422304.00,46000000.00,235005024.63
Nov 21 2030,PENDLE,0,375909547.54,375909547.54,57494820.00,37422304.00,46000000.00,234992423.54
Nov 20 2030,PENDLE,0,375896946.45,375896946.45,57494820.00,37422304.00,46000000.00,234979822.45
Nov 20 2030,PENDLE,0,375896946.45,375896946.45,57494820.00,37422304.00,46000000.00,234979822.45
Nov 19 2030,PENDLE,0,375884345.37,375884345.37,57494820.00,37422304.00,46000000.00,234967221.37
Nov 18 2030,PENDLE,0,375871744.28,375871744.28,57494820.00,37422304.00,46000000.00,234954620.28
Nov 18 2030,PENDLE,0,375871744.28,375871744.28,57494820.00,37422304.00,46000000.00,234954620.28
Nov 17 2030,PENDLE,0,375859143.19,375859143.19,57494820.00,37422304.00,46000000.00,234942019.19
Nov 16 2030,PENDLE,0,375846542.10,375846542.10,57494820.00,37422304.00,46000000.00,234929418.10
Nov 16 2030,PENDLE,0,375846542.10,375846542.10,57494820.00,37422304.00,46000000.00,234929418.10
Nov 15 2030,PENDLE,0,375833941.01,375833941.01,57494820.00,37422304.00,46000000.00,234916817.01
Nov 15 2030,PENDLE,0,375833941.01,375833941.01,57494820.00,37422304.00,46000000.00,234916817.01
Nov 14 2030,PENDLE,0,375821339.93,375821339.93,57494820.00,37422304.00,46000000.00,234904215.93
Nov 13 2030,PENDLE,0,375808738.84,375808738.84,57494820.00,37422304.00,46000000.00,234891614.84
Nov 13 2030,PENDLE,0,375808738.84,375808738.84,57494820.00,37422304.00,46000000.00,234891614.84
Nov 12 2030,PENDLE,0,375796137.75,375796137.75,57494820.00,37422304.00,46000000.00,234879013.75
Nov 11 2030,PENDLE,0,375783536.66,375783536.66,57494820.00,37422304.00,46000000.00,234866412.66
Nov 11 2030,PENDLE,0,375783536.66,375783536.66,57494820.00,37422304.00,46000000.00,234866412.66
Nov 10 2030,PENDLE,0,375770935.57,375770935.57,57494820.00,37422304.00,46000000.00,234853811.57
Nov 09 2030,PENDLE,0,375758334.49,375758334.49,57494820.00,37422304.00,46000000.00,234841210.49
Nov 09 2030,PENDLE,0,375758334.49,375758334.49,57494820.00,37422304.00,46000000.00,234841210.49
Nov 08 2030,PENDLE,0,375745733.40,375745733.40,57494820.00,37422304.00,46000000.00,234828609.40
Nov 08 2030,PENDLE,0,375745733.40,375745733.40,57494820.00,37422304.00,46000000.00,234828609.40
Nov 07 2030,PENDLE,0,375733132.31,375733132.31,57494820.00,37422304.00,46000000.00,234816008.31
Nov 06 2030,PENDLE,0,375720531.22,375720531.22,57494820.00,37422304.00,46000000.00,234803407.22
Nov 06 2030,PENDLE,0,375720531.22,375720531.22,57494820.00,37422304.00,46000000.00,234803407.22
Nov 05 2030,PENDLE,0,375707930.14,375707930.14,57494820.00,37422304.00,46000000.00,234790806.14
Nov 04 2030,PENDLE,0,375695329.05,375695329.05,57494820.00,37422304.00,46000000.00,234778205.05
Nov 04 2030,PENDLE,0,375695329.05,375695329.05,57494820.00,37422304.00,46000000.00,234778205.05
Nov 03 2030,PENDLE,0,375682727.96,375682727.96,57494820.00,37422304.00,46000000.00,234765603.96
Nov 02 2030,PENDLE,0,375670126.87,375670126.87,57494820.00,37422304.00,46000000.00,234753002.87
Nov 02 2030,PENDLE,0,375670126.87,375670126.87,57494820.00,37422304.00,46000000.00,234753002.87
Nov 01 2030,PENDLE,0,375657525.78,375657525.78,57494820.00,37422304.00,46000000.00,234740401.78
Nov 01 2030,PENDLE,0,375657525.78,375657525.78,57494820.00,37422304.00,46000000.00,234740401.78
Oct 31 2030,PENDLE,0,375644924.70,375644924.70,57494820.00,37422304.00,46000000.00,234727800.70
Oct 30 2030,PENDLE,0,375632323.61,375632323.61,57494820.00,37422304.00,46000000.00,234715199.61
Oct 30 2030,PENDLE,0,375632323.61,375632323.61,57494820.00,37422304.00,46000000.00,234715199.61
Oct 29 2030,PENDLE,0,375619722.52,375619722.52,57494820.00,37422304.00,46000000.00,234702598.52
Oct 28 2030,PENDLE,0,375607121.43,375607121.43,57494820.00,37422304.00,46000000.00,234689997.43
Oct 28 2030,PENDLE,0,375607121.43,375607121.43,57494820.00,37422304.00,46000000.00,234689997.43
Oct 27 2030,PENDLE,0,375594520.34,375594520.34,57494820.00,37422304.00,46000000.00,234677396.34
Oct 26 2030,PENDLE,0,375581919.26,375581919.26,57494820.00,37422304.00,46000000.00,234664795.26
Oct 26 2030,PENDLE,0,375581919.26,375581919.26,57494820.00,37422304.00,46000000.00,234664795.26
Oct 25 2030,PENDLE,0,375569318.17,375569318.17,57494820.00,37422304.00,46000000.00,234652194.17
Oct 25 2030,PENDLE,0,375569318.17,375569318.17,57494820.00,37422304.00,46000000.00,234652194.17
Oct 24 2030,PENDLE,0,375556717.08,375556717.08,57494820.00,37422304.00,46000000.00,234639593.08
Oct 23 2030,PENDLE,0,375544115.99,375544115.99,57494820.00,37422304.00,46000000.00,234626991.99
Oct 23 2030,PENDLE,0,375544115.99,375544115.99,57494820.00,37422304.00,46000000.00,234626991.99
Oct 22 2030,PENDLE,0,375531514.90,375531514.90,57494820.00,37422304.00,46000000.00,234614390.90
Oct 21 2030,PENDLE,0,375518913.82,375518913.82,57494820.00,37422304.00,46000000.00,234601789.82
Oct 21 2030,PENDLE,0,375518913.82,375518913.82,57494820.00,37422304.00,46000000.00,234601789.82
Oct 20 2030,PENDLE,0,375506312.73,375506312.73,57494820.00,37422304.00,46000000.00,234589188.73
Oct 19 2030,PENDLE,0,375493711.64,375493711.64,57494820.00,37422304.00,46000000.00,234576587.64
Oct 19 2030,PENDLE,0,375493711.64,375493711.64,57494820.00,37422304.00,46000000.00,234576587.64
Oct 18 2030,PENDLE,0,375481110.55,375481110.55,57494820.00,37422304.00,46000000.00,234563986.55
Oct 18 2030,PENDLE,0,375481110.55,375481110.55,57494820.00,37422304.00,46000000.00,234563986.55
Oct 17 2030,PENDLE,0,375468509.46,375468509.46,57494820.00,37422304.00,46000000.00,234551385.46
Oct 16 2030,PENDLE,0,375455908.38,375455908.38,57494820.00,37422304.00,46000000.00,234538784.38
Oct 16 2030,PENDLE,0,375455908.38,375455908.38,57494820.00,37422304.00,46000000.00,234538784.38
Oct 15 2030,PENDLE,0,375443307.29,375443307.29,57494820.00,37422304.00,46000000.00,234526183.29
Oct 14 2030,PENDLE,0,375430706.20,375430706.20,57494820.00,37422304.00,46000000.00,234513582.20
Oct 14 2030,PENDLE,0,375430706.20,375430706.20,57494820.00,37422304.00,46000000.00,234513582.20
Oct 13 2030,PENDLE,0,375418105.11,375418105.11,57494820.00,37422304.00,46000000.00,234500981.11
Oct 12 2030,PENDLE,0,375405504.03,375405504.03,57494820.00,37422304.00,46000000.00,234488380.03
Oct 12 2030,PENDLE,0,375405504.03,375405504.03,57494820.00,37422304.00,46000000.00,234488380.03
Oct 11 2030,PENDLE,0,375392902.94,375392902.94,57494820.00,37422304.00,46000000.00,234475778.94
Oct 11 2030,PENDLE,0,375392902.94,375392902.94,57494820.00,37422304.00,46000000.00,234475778.94
Oct 10 2030,PENDLE,0,375380301.85,375380301.85,57494820.00,37422304.00,46000000.00,234463177.85
Oct 09 2030,PENDLE,0,375367700.76,375367700.76,57494820.00,37422304.00,46000000.00,234450576.76
Oct 09 2030,PENDLE,0,375367700.76,375367700.76,57494820.00,37422304.00,46000000.00,234450576.76
Oct 08 2030,PENDLE,0,375355099.67,375355099.67,57494820.00,37422304.00,46000000.00,234437975.67
Oct 07 2030,PENDLE,0,375342498.59,375342498.59,57494820.00,37422304.00,46000000.00,234425374.59
Oct 07 2030,PENDLE,0,375342498.59,375342498.59,57494820.00,37422304.00,46000000.00,234425374.59
Oct 06 2030,PENDLE,0,375329897.50,375329897.50,57494820.00,37422304.00,46000000.00,234412773.50
Oct 05 2030,PENDLE,0,375317296.41,375317296.41,57494820.00,37422304.00,46000000.00,234400172.41
Oct 05 2030,PENDLE,0,375317296.41,375317296.41,57494820.00,37422304.00,46000000.00,234400172.41
Oct 04 2030,PENDLE,0,375304695.32,375304695.32,57494820.00,37422304.00,46000000.00,234387571.32
Oct 03 2030,PENDLE,0,375292094.23,375292094.23,57494820.00,37422304.00,46000000.00,234374970.23
Oct 03 2030,PENDLE,0,375292094.23,375292094.23,57494820.00,37422304.00,46000000.00,234374970.23
Oct 02 2030,PENDLE,0,375279493.15,375279493.15,57494820.00,37422304.00,46000000.00,234362369.15
Oct 02 2030,PENDLE,0,375279493.15,375279493.15,57494820.00,37422304.00,46000000.00,234362369.15
Oct 01 2030,PENDLE,0,375266892.06,375266892.06,57494820.00,37422304.00,46000000.00,234349768.06
Sep 30 2030,PENDLE,0,375254290.97,375254290.97,57494820.00,37422304.00,46000000.00,234337166.97
Sep 30 2030,PENDLE,0,375254290.97,375254290.97,57494820.00,37422304.00,46000000.00,234337166.97
Sep 29 2030,PENDLE,0,375241689.88,375241689.88,57494820.00,37422304.00,46000000.00,234324565.88
Sep 28 2030,PENDLE,0,375229088.79,375229088.79,57494820.00,37422304.00,46000000.00,234311964.79
Sep 28 2030,PENDLE,0,375229088.79,375229088.79,57494820.00,37422304.00,46000000.00,234311964.79
Sep 27 2030,PENDLE,0,375216487.71,375216487.71,57494820.00,37422304.00,46000000.00,234299363.71
Sep 26 2030,PENDLE,0,375203886.62,375203886.62,57494820.00,37422304.00,46000000.00,234286762.62
Sep 26 2030,PENDLE,0,375203886.62,375203886.62,57494820.00,37422304.00,46000000.00,234286762.62
Sep 25 2030,PENDLE,0,375191285.53,375191285.53,57494820.00,37422304.00,46000000.00,234274161.53
Sep 25 2030,PENDLE,0,375191285.53,375191285.53,57494820.00,37422304.00,46000000.00,234274161.53
Sep 24 2030,PENDLE,0,375178684.44,375178684.44,57494820.00,37422304.00,46000000.00,234261560.44
Sep 23 2030,PENDLE,0,375166083.36,375166083.36,57494820.00,37422304.00,46000000.00,234248959.36
Sep 23 2030,PENDLE,0,375166083.36,375166083.36,57494820.00,37422304.00,46000000.00,234248959.36
Sep 22 2030,PENDLE,0,375153482.27,375153482.27,57494820.00,37422304.00,46000000.00,234236358.27
Sep 21 2030,PENDLE,0,375140881.18,375140881.18,57494820.00,37422304.00,46000000.00,234223757.18
Sep 21 2030,PENDLE,0,375140881.18,375140881.18,57494820.00,37422304.00,46000000.00,234223757.18
Sep 20 2030,PENDLE,0,375128280.09,375128280.09,57494820.00,37422304.00,46000000.00,234211156.09
Sep 19 2030,PENDLE,0,375115679.00,375115679.00,57494820.00,37422304.00,46000000.00,234198555.00
Sep 19 2030,PENDLE,0,375115679.00,375115679.00,57494820.00,37422304.00,46000000.00,234198555.00
Sep 18 2030,PENDLE,0,375103077.92,375103077.92,57494820.00,37422304.00,46000000.00,234185953.92
Sep 18 2030,PENDLE,0,375103077.92,375103077.92,57494820.00,37422304.00,46000000.00,234185953.92
Sep 17 2030,PENDLE,0,375090476.83,375090476.83,57494820.00,37422304.00,46000000.00,234173352.83
Sep 16 2030,PENDLE,0,375077875.74,375077875.74,57494820.00,37422304.00,46000000.00,234160751.74
Sep 16 2030,PENDLE,0,375077875.74,375077875.74,57494820.00,37422304.00,46000000.00,234160751.74
Sep 15 2030,PENDLE,0,375065274.65,375065274.65,57494820.00,37422304.00,46000000.00,234148150.65
Sep 14 2030,PENDLE,0,375052673.56,375052673.56,57494820.00,37422304.00,46000000.00,234135549.56
Sep 14 2030,PENDLE,0,375052673.56,375052673.56,57494820.00,37422304.00,46000000.00,234135549.56
Sep 13 2030,PENDLE,0,375040072.48,375040072.48,57494820.00,37422304.00,46000000.00,234122948.48
Sep 12 2030,PENDLE,0,375027471.39,375027471.39,57494820.00,37422304.00,46000000.00,234110347.39
Sep 12 2030,PENDLE,0,375027471.39,375027471.39,57494820.00,37422304.00,46000000.00,234110347.39
Sep 11 2030,PENDLE,0,375014870.30,375014870.30,57494820.00,37422304.00,46000000.00,234097746.30
Sep 11 2030,PENDLE,0,375014870.30,375014870.30,57494820.00,37422304.00,46000000.00,234097746.30
Sep 10 2030,PENDLE,0,375002269.21,375002269.21,57494820.00,37422304.00,46000000.00,234085145.21
Sep 09 2030,PENDLE,0,374989668.12,374989668.12,57494820.00,37422304.00,46000000.00,234072544.12
Sep 09 2030,PENDLE,0,374989668.12,374989668.12,57494820.00,37422304.00,46000000.00,234072544.12
Sep 08 2030,PENDLE,0,374977067.04,374977067.04,57494820.00,37422304.00,46000000.00,234059943.04
Sep 07 2030,PENDLE,0,374964465.95,374964465.95,57494820.00,37422304.00,46000000.00,234047341.95
Sep 07 2030,PENDLE,0,374964465.95,374964465.95,57494820.00,37422304.00,46000000.00,234047341.95
Sep 06 2030,PENDLE,0,374951864.86,374951864.86,57494820.00,37422304.00,46000000.00,234034740.86
Sep 05 2030,PENDLE,0,374939263.77,374939263.77,57494820.00,37422304.00,46000000.00,234022139.77
Sep 05 2030,PENDLE,0,374939263.77,374939263.77,57494820.00,37422304.00,46000000.00,234022139.77
Sep 04 2030,PENDLE,0,374926662.68,374926662.68,57494820.00,37422304.00,46000000.00,234009538.68
Sep 04 2030,PENDLE,0,374926662.68,374926662.68,57494820.00,37422304.00,46000000.00,234009538.68
Sep 03 2030,PENDLE,0,374914061.60,374914061.60,57494820.00,37422304.00,46000000.00,233996937.60
Sep 02 2030,PENDLE,0,374901460.51,374901460.51,57494820.00,37422304.00,46000000.00,233984336.51
Sep 02 2030,PENDLE,0,374901460.51,374901460.51,57494820.00,37422304.00,46000000.00,233984336.51
Sep 01 2030,PENDLE,0,374888859.42,374888859.42,57494820.00,37422304.00,46000000.00,233971735.42
Aug 31 2030,PENDLE,0,374876258.33,374876258.33,57494820.00,37422304.00,46000000.00,233959134.33
Aug 31 2030,PENDLE,0,374876258.33,374876258.33,57494820.00,37422304.00,46000000.00,233959134.33
Aug 30 2030,PENDLE,0,374863657.25,374863657.25,57494820.00,37422304.00,46000000.00,233946533.25
Aug 29 2030,PENDLE,0,374851056.16,374851056.16,57494820.00,37422304.00,46000000.00,233933932.16
Aug 29 2030,PENDLE,0,374851056.16,374851056.16,57494820.00,37422304.00,46000000.00,233933932.16
Aug 28 2030,PENDLE,0,374838455.07,374838455.07,57494820.00,37422304.00,46000000.00,233921331.07
Aug 28 2030,PENDLE,0,374838455.07,374838455.07,57494820.00,37422304.00,46000000.00,233921331.07
Aug 27 2030,PENDLE,0,374825853.98,374825853.98,57494820.00,37422304.00,46000000.00,233908729.98
Aug 26 2030,PENDLE,0,374813252.89,374813252.89,57494820.00,37422304.00,46000000.00,233896128.89
Aug 26 2030,PENDLE,0,374813252.89,374813252.89,57494820.00,37422304.00,46000000.00,233896128.89
Aug 25 2030,PENDLE,0,374800651.81,374800651.81,57494820.00,37422304.00,46000000.00,233883527.81
Aug 24 2030,PENDLE,0,374788050.72,374788050.72,57494820.00,37422304.00,46000000.00,233870926.72
Aug 24 2030,PENDLE,0,374788050.72,374788050.72,57494820.00,37422304.00,46000000.00,233870926.72
Aug 23 2030,PENDLE,0,374775449.63,374775449.63,57494820.00,37422304.00,46000000.00,233858325.63
Aug 22 2030,PENDLE,0,374762848.54,374762848.54,57494820.00,37422304.00,46000000.00,233845724.54
Aug 22 2030,PENDLE,0,374762848.54,374762848.54,57494820.00,37422304.00,46000000.00,233845724.54
Aug 21 2030,PENDLE,0,374750247.45,374750247.45,57494820.00,37422304.00,46000000.00,233833123.45
Aug 21 2030,PENDLE,0,374750247.45,374750247.45,57494820.00,37422304.00,46000000.00,233833123.45
Aug 20 2030,PENDLE,0,374737646.37,374737646.37,57494820.00,37422304.00,46000000.00,233820522.37
Aug 19 2030,PENDLE,0,374725045.28,374725045.28,57494820.00,37422304.00,46000000.00,233807921.28
Aug 19 2030,PENDLE,0,374725045.28,374725045.28,57494820.00,37422304.00,46000000.00,233807921.28
Aug 18 2030,PENDLE,0,374712444.19,374712444.19,57494820.00,37422304.00,46000000.00,233795320.19
Aug 17 2030,PENDLE,0,374699843.10,374699843.10,57494820.00,37422304.00,46000000.00,233782719.10
Aug 17 2030,PENDLE,0,374699843.10,374699843.10,57494820.00,37422304.00,46000000.00,233782719.10
Aug 16 2030,PENDLE,0,374687242.01,374687242.01,57494820.00,37422304.00,46000000.00,233770118.01
Aug 15 2030,PENDLE,0,374674640.93,374674640.93,57494820.00,37422304.00,46000000.00,233757516.93
Aug 15 2030,PENDLE,0,374674640.93,374674640.93,57494820.00,37422304.00,46000000.00,233757516.93
Aug 14 2030,PENDLE,0,374662039.84,374662039.84,57494820.00,37422304.00,46000000.00,233744915.84
Aug 14 2030,PENDLE,0,374662039.84,374662039.84,57494820.00,37422304.00,46000000.00,233744915.84
Aug 13 2030,PENDLE,0,374649438.75,374649438.75,57494820.00,37422304.00,46000000.00,233732314.75
Aug 12 2030,PENDLE,0,374636837.66,374636837.66,57494820.00,37422304.00,46000000.00,233719713.66
Aug 12 2030,PENDLE,0,374636837.66,374636837.66,57494820.00,37422304.00,46000000.00,233719713.66
Aug 11 2030,PENDLE,0,374624236.58,374624236.58,57494820.00,37422304.00,46000000.00,233707112.58
Aug 10 2030,PENDLE,0,374611635.49,374611635.49,57494820.00,37422304.00,46000000.00,233694511.49
Aug 10 2030,PENDLE,0,374611635.49,374611635.49,57494820.00,37422304.00,46000000.00,233694511.49
Aug 09 2030,PENDLE,0,374599034.40,374599034.40,57494820.00,37422304.00,46000000.00,233681910.40
Aug 08 2030,PENDLE,0,374586433.31,374586433.31,57494820.00,37422304.00,46000000.00,233669309.31
Aug 08 2030,PENDLE,0,374586433.31,374586433.31,57494820.00,37422304.00,46000000.00,233669309.31
Aug 07 2030,PENDLE,0,374573832.22,374573832.22,57494820.00,37422304.00,46000000.00,233656708.22
Aug 07 2030,PENDLE,0,374573832.22,374573832.22,57494820.00,37422304.00,46000000.00,233656708.22
Aug 06 2030,PENDLE,0,374561231.14,374561231.14,57494820.00,37422304.00,46000000.00,233644107.14
Aug 05 2030,PENDLE,0,374548630.05,374548630.05,57494820.00,37422304.00,46000000.00,233631506.05
Aug 05 2030,PENDLE,0,374548630.05,374548630.05,57494820.00,37422304.00,46000000.00,233631506.05
Aug 04 2030,PENDLE,0,374536028.96,374536028.96,57494820.00,37422304.00,46000000.00,233618904.96
Aug 03 2030,PENDLE,0,374523427.87,374523427.87,57494820.00,37422304.00,46000000.00,233606303.87
Aug 03 2030,PENDLE,0,374523427.87,374523427.87,57494820.00,37422304.00,46000000.00,233606303.87
Aug 02 2030,PENDLE,0,374510826.78,374510826.78,57494820.00,37422304.00,46000000.00,233593702.78
Aug 01 2030,PENDLE,0,374498225.70,374498225.70,57494820.00,37422304.00,46000000.00,233581101.70
Aug 01 2030,PENDLE,0,374498225.70,374498225.70,57494820.00,37422304.00,46000000.00,233581101.70
Jul 31 2030,PENDLE,0,374485624.61,374485624.61,57494820.00,37422304.00,46000000.00,233568500.61
Jul 31 2030,PENDLE,0,374485624.61,374485624.61,57494820.00,37422304.00,46000000.00,233568500.61
Jul 30 2030,PENDLE,0,374473023.52,374473023.52,57494820.00,37422304.00,46000000.00,233555899.52
Jul 29 2030,PENDLE,0,374460422.43,374460422.43,57494820.00,37422304.00,46000000.00,233543298.43
Jul 29 2030,PENDLE,0,374460422.43,374460422.43,57494820.00,37422304.00,46000000.00,233543298.43
Jul 28 2030,PENDLE,0,374447821.34,374447821.34,57494820.00,37422304.00,46000000.00,233530697.34
Jul 27 2030,PENDLE,0,374435220.26,374435220.26,57494820.00,37422304.00,46000000.00,233518096.26
Jul 27 2030,PENDLE,0,374435220.26,374435220.26,57494820.00,37422304.00,46000000.00,233518096.26
Jul 26 2030,PENDLE,0,374422619.17,374422619.17,57494820.00,37422304.00,46000000.00,233505495.17
Jul 25 2030,PENDLE,0,374410018.08,374410018.08,57494820.00,37422304.00,46000000.00,233492894.08
Jul 25 2030,PENDLE,0,374410018.08,374410018.08,57494820.00,37422304.00,46000000.00,233492894.08
Jul 24 2030,PENDLE,0,374397416.99,374397416.99,57494820.00,37422304.00,46000000.00,233480292.99
Jul 24 2030,PENDLE,0,374397416.99,374397416.99,57494820.00,37422304.00,46000000.00,233480292.99
Jul 23 2030,PENDLE,0,374384815.90,374384815.90,57494820.00,37422304.00,46000000.00,233467691.90
Jul 22 2030,PENDLE,0,374372214.82,374372214.82,57494820.00,37422304.00,46000000.00,233455090.82
Jul 22 2030,PENDLE,0,374372214.82,374372214.82,57494820.00,37422304.00,46000000.00,233455090.82
Jul 21 2030,PENDLE,0,374359613.73,374359613.73,57494820.00,37422304.00,46000000.00,233442489.73
Jul 20 2030,PENDLE,0,374347012.64,374347012.64,57494820.00,37422304.00,46000000.00,233429888.64
Jul 20 2030,PENDLE,0,374347012.64,374347012.64,57494820.00,37422304.00,46000000.00,233429888.64
Jul 19 2030,PENDLE,0,374334411.55,374334411.55,57494820.00,37422304.00,46000000.00,233417287.55
Jul 18 2030,PENDLE,0,374321810.47,374321810.47,57494820.00,37422304.00,46000000.00,233404686.47
Jul 18 2030,PENDLE,0,374321810.47,374321810.47,57494820.00,37422304.00,46000000.00,233404686.47
Jul 17 2030,PENDLE,0,374309209.38,374309209.38,57494820.00,37422304.00,46000000.00,233392085.38
