Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Aug 07 2025,EUL,0,26388339.45,26388339.45,12148851.45,6387961.00,7851527.00
Aug 07 2025,EUL,0,26388339.45,26388339.45,12148851.45,6387961.00,7851527.00
Aug 07 2025,EUL,0,26388339.45,26388339.45,12148851.45,6387961.00,7851527.00
Aug 07 2025,EUL,0,26388339.45,26388339.45,12148851.45,6387961.00,7851527.00
Aug 06 2025,EUL,0,26384441.36,26384441.36,12144953.36,6387961.00,7851527.00
Aug 06 2025,EUL,0,26384441.36,26384441.36,12144953.36,6387961.00,7851527.00
Aug 06 2025,EUL,0,26384441.36,26384441.36,12144953.36,6387961.00,7851527.00
Aug 05 2025,EUL,0,26380543.27,26380543.27,12141055.27,6387961.00,7851527.00
Aug 05 2025,EUL,0,26380543.27,26380543.27,12141055.27,6387961.00,7851527.00
Aug 05 2025,EUL,0,26380543.27,26380543.27,12141055.27,6387961.00,7851527.00
Aug 05 2025,EUL,0,26380543.27,26380543.27,12141055.27,6387961.00,7851527.00
Aug 04 2025,EUL,0,26376645.18,26376645.18,12137157.18,6387961.00,7851527.00
Aug 04 2025,EUL,0,26376645.18,26376645.18,12137157.18,6387961.00,7851527.00
Aug 04 2025,EUL,0,26376645.18,26376645.18,12137157.18,6387961.00,7851527.00
Aug 03 2025,EUL,0,26372747.08,26372747.08,12133259.08,6387961.00,7851527.00
Aug 03 2025,EUL,0,26372747.08,26372747.08,12133259.08,6387961.00,7851527.00
Aug 03 2025,EUL,0,26372747.08,26372747.08,12133259.08,6387961.00,7851527.00
Aug 03 2025,EUL,0,26372747.08,26372747.08,12133259.08,6387961.00,7851527.00
Aug 02 2025,EUL,0,26368848.99,26368848.99,12129360.99,6387961.00,7851527.00
Aug 02 2025,EUL,0,26368848.99,26368848.99,12129360.99,6387961.00,7851527.00
Aug 02 2025,EUL,0,26368848.99,26368848.99,12129360.99,6387961.00,7851527.00
Aug 01 2025,EUL,0,26364950.90,26364950.90,12125462.90,6387961.00,7851527.00
Aug 01 2025,EUL,0,26364950.90,26364950.90,12125462.90,6387961.00,7851527.00
Aug 01 2025,EUL,0,26364950.90,26364950.90,12125462.90,6387961.00,7851527.00
Aug 01 2025,EUL,0,26364950.90,26364950.90,12125462.90,6387961.00,7851527.00
Jul 31 2025,EUL,0,26329042.81,26329042.81,12121564.81,6387961.00,7819517.00
Jul 31 2025,EUL,0,26329042.81,26329042.81,12121564.81,6387961.00,7819517.00
Jul 31 2025,EUL,0,26329042.81,26329042.81,12121564.81,6387961.00,7819517.00
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 30 2025,EUL,0,26325144.72,26325144.72,12117666.72,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 29 2025,EUL,0,26321246.63,26321246.63,12113768.63,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 28 2025,EUL,0,26317348.53,26317348.53,12109870.53,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 27 2025,EUL,0,26313450.44,26313450.44,12105972.44,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 26 2025,EUL,0,26309552.35,26309552.35,12102074.35,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 25 2025,EUL,0,26305654.26,26305654.26,12098176.26,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 24 2025,EUL,0,26301756.17,26301756.17,12094278.17,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 23 2025,EUL,0,26297858.08,26297858.08,12090380.08,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 22 2025,EUL,0,26293959.98,26293959.98,12086481.98,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 21 2025,EUL,0,26290061.89,26290061.89,12082583.89,6387961.00,7819517.00
Jul 20 2025,EUL,0,26286163.80,26286163.80,12078685.80,6387961.00,7819517.00
Jul 20 2025,EUL,0,26286163.80,26286163.80,12078685.80,6387961.00,7819517.00
Jul 20 2025,EUL,0,26286163.80,26286163.80,12078685.80,6387961.00,7819517.00
Jul 19 2025,EUL,0,26282265.71,26282265.71,12074787.71,6387961.00,7819517.00
Jul 19 2025,EUL,0,26282265.71,26282265.71,12074787.71,6387961.00,7819517.00
Jul 19 2025,EUL,0,26282265.71,26282265.71,12074787.71,6387961.00,7819517.00
Jul 19 2025,EUL,0,26282265.71,26282265.71,12074787.71,6387961.00,7819517.00
Jul 18 2025,EUL,0,26278367.62,26278367.62,12070889.62,6387961.00,7819517.00
Jul 18 2025,EUL,0,26278367.62,26278367.62,12070889.62,6387961.00,7819517.00
Jul 18 2025,EUL,0,26278367.62,26278367.62,12070889.62,6387961.00,7819517.00
Jul 17 2025,EUL,0,26242368.53,26242368.53,12066991.53,6387961.00,7787416.00
Jul 17 2025,EUL,0,26242368.53,26242368.53,12066991.53,6387961.00,7787416.00
Jul 17 2025,EUL,0,26242368.53,26242368.53,12066991.53,6387961.00,7787416.00
Jul 17 2025,EUL,0,26242368.53,26242368.53,12066991.53,6387961.00,7787416.00
Jul 16 2025,EUL,0,26238470.43,26238470.43,12063093.43,6387961.00,7787416.00
Jul 16 2025,EUL,0,26238470.43,26238470.43,12063093.43,6387961.00,7787416.00
Jul 16 2025,EUL,0,26238470.43,26238470.43,12063093.43,6387961.00,7787416.00
Jul 15 2025,EUL,0,26234572.34,26234572.34,12059195.34,6387961.00,7787416.00
Jul 15 2025,EUL,0,26234572.34,26234572.34,12059195.34,6387961.00,7787416.00
Jul 15 2025,EUL,0,26234572.34,26234572.34,12059195.34,6387961.00,7787416.00
Jul 15 2025,EUL,0,26234572.34,26234572.34,12059195.34,6387961.00,7787416.00
Jul 14 2025,EUL,0,26230674.25,26230674.25,12055297.25,6387961.00,7787416.00
Jul 14 2025,EUL,0,26230674.25,26230674.25,12055297.25,6387961.00,7787416.00
Jul 14 2025,EUL,0,26230674.25,26230674.25,12055297.25,6387961.00,7787416.00
Jul 13 2025,EUL,0,26226776.16,26226776.16,12051399.16,6387961.00,7787416.00
Jul 13 2025,EUL,0,26226776.16,26226776.16,12051399.16,6387961.00,7787416.00
Jul 13 2025,EUL,0,26226776.16,26226776.16,12051399.16,6387961.00,7787416.00
Jul 13 2025,EUL,0,26226776.16,26226776.16,12051399.16,6387961.00,7787416.00
Jul 12 2025,EUL,0,26222878.07,26222878.07,12047501.07,6387961.00,7787416.00
Jul 12 2025,EUL,0,26222878.07,26222878.07,12047501.07,6387961.00,7787416.00
Jul 12 2025,EUL,0,26222878.07,26222878.07,12047501.07,6387961.00,7787416.00
Jul 11 2025,EUL,0,26218979.98,26218979.98,12043602.98,6387961.00,7787416.00
Jul 11 2025,EUL,0,26218979.98,26218979.98,12043602.98,6387961.00,7787416.00
Jul 11 2025,EUL,0,26218979.98,26218979.98,12043602.98,6387961.00,7787416.00
Jul 11 2025,EUL,0,26218979.98,26218979.98,12043602.98,6387961.00,7787416.00
Jul 10 2025,EUL,0,26215081.88,26215081.88,12039704.88,6387961.00,7787416.00
Jul 10 2025,EUL,0,26215081.88,26215081.88,12039704.88,6387961.00,7787416.00
Jul 10 2025,EUL,0,26215081.88,26215081.88,12039704.88,6387961.00,7787416.00
Jul 09 2025,EUL,0,26211183.79,26211183.79,12035806.79,6387961.00,7787416.00
Jul 09 2025,EUL,0,26211183.79,26211183.79,12035806.79,6387961.00,7787416.00
Jul 09 2025,EUL,0,26211183.79,26211183.79,12035806.79,6387961.00,7787416.00
Jul 08 2025,EUL,0,26207285.70,26207285.70,12031908.70,6387961.00,7787416.00
Jul 08 2025,EUL,0,26207285.70,26207285.70,12031908.70,6387961.00,7787416.00
Jul 08 2025,EUL,0,26207285.70,26207285.70,12031908.70,6387961.00,7787416.00
Jul 08 2025,EUL,0,26207285.70,26207285.70,12031908.70,6387961.00,7787416.00
Jul 07 2025,EUL,0,26203387.61,26203387.61,12028010.61,6387961.00,7787416.00
Jul 07 2025,EUL,0,26203387.61,26203387.61,12028010.61,6387961.00,7787416.00
Jul 07 2025,EUL,0,26203387.61,26203387.61,12028010.61,6387961.00,7787416.00
Jul 06 2025,EUL,0,26199489.52,26199489.52,12024112.52,6387961.00,7787416.00
Jul 06 2025,EUL,0,26199489.52,26199489.52,12024112.52,6387961.00,7787416.00
Jul 06 2025,EUL,0,26199489.52,26199489.52,12024112.52,6387961.00,7787416.00
Jul 06 2025,EUL,0,26199489.52,26199489.52,12024112.52,6387961.00,7787416.00
Jul 05 2025,EUL,0,26195591.43,26195591.43,12020214.43,6387961.00,7787416.00
Jul 05 2025,EUL,0,26195591.43,26195591.43,12020214.43,6387961.00,7787416.00
Jul 05 2025,EUL,0,26195591.43,26195591.43,12020214.43,6387961.00,7787416.00
Jul 04 2025,EUL,0,26191693.33,26191693.33,12016316.33,6387961.00,7787416.00
Jul 04 2025,EUL,0,26191693.33,26191693.33,12016316.33,6387961.00,7787416.00
Jul 04 2025,EUL,0,26191693.33,26191693.33,12016316.33,6387961.00,7787416.00
Jul 04 2025,EUL,0,26191693.33,26191693.33,12016316.33,6387961.00,7787416.00
Jul 03 2025,EUL,0,26155591.24,26155591.24,12012418.24,6387961.00,7755212.00
Jul 03 2025,EUL,0,26155591.24,26155591.24,12012418.24,6387961.00,7755212.00
Jul 03 2025,EUL,0,26155591.24,26155591.24,12012418.24,6387961.00,7755212.00
Jul 02 2025,EUL,0,26151693.15,26151693.15,12008520.15,6387961.00,7755212.00
Jul 02 2025,EUL,0,26151693.15,26151693.15,12008520.15,6387961.00,7755212.00
Jul 02 2025,EUL,0,26151693.15,26151693.15,12008520.15,6387961.00,7755212.00
Jul 02 2025,EUL,0,26151693.15,26151693.15,12008520.15,6387961.00,7755212.00
Jul 01 2025,EUL,0,26147795.06,26147795.06,12004622.06,6387961.00,7755212.00
Jul 01 2025,EUL,0,26147795.06,26147795.06,12004622.06,6387961.00,7755212.00
Jul 01 2025,EUL,0,26147795.06,26147795.06,12004622.06,6387961.00,7755212.00
Jun 30 2025,EUL,0,26143896.97,26143896.97,12000723.97,6387961.00,7755212.00
Jun 30 2025,EUL,0,26143896.97,26143896.97,12000723.97,6387961.00,7755212.00
Jun 30 2025,EUL,0,26143896.97,26143896.97,12000723.97,6387961.00,7755212.00
Jun 30 2025,EUL,0,26143896.97,26143896.97,12000723.97,6387961.00,7755212.00
Jun 29 2025,EUL,0,26139998.88,26139998.88,11996825.88,6387961.00,7755212.00
Jun 29 2025,EUL,0,26139998.88,26139998.88,11996825.88,6387961.00,7755212.00
Jun 29 2025,EUL,0,26139998.88,26139998.88,11996825.88,6387961.00,7755212.00
Jun 28 2025,EUL,0,26136100.78,26136100.78,11992927.78,6387961.00,7755212.00
Jun 28 2025,EUL,0,26136100.78,26136100.78,11992927.78,6387961.00,7755212.00
Jun 28 2025,EUL,0,26136100.78,26136100.78,11992927.78,6387961.00,7755212.00
Jun 28 2025,EUL,0,26136100.78,26136100.78,11992927.78,6387961.00,7755212.00
Jun 27 2025,EUL,0,26132202.69,26132202.69,11989029.69,6387961.00,7755212.00
Jun 27 2025,EUL,0,26132202.69,26132202.69,11989029.69,6387961.00,7755212.00
Jun 27 2025,EUL,0,26132202.69,26132202.69,11989029.69,6387961.00,7755212.00
Jun 26 2025,EUL,0,26128304.60,26128304.60,11985131.60,6387961.00,7755212.00
Jun 26 2025,EUL,0,26128304.60,26128304.60,11985131.60,6387961.00,7755212.00
Jun 26 2025,EUL,0,26128304.60,26128304.60,11985131.60,6387961.00,7755212.00
Jun 26 2025,EUL,0,26128304.60,26128304.60,11985131.60,6387961.00,7755212.00
Jun 25 2025,EUL,0,26124406.51,26124406.51,11981233.51,6387961.00,7755212.00
Jun 25 2025,EUL,0,26124406.51,26124406.51,11981233.51,6387961.00,7755212.00
Jun 25 2025,EUL,0,26124406.51,26124406.51,11981233.51,6387961.00,7755212.00
Jun 24 2025,EUL,0,26120508.42,26120508.42,11977335.42,6387961.00,7755212.00
Jun 24 2025,EUL,0,26120508.42,26120508.42,11977335.42,6387961.00,7755212.00
Jun 24 2025,EUL,0,26120508.42,26120508.42,11977335.42,6387961.00,7755212.00
Jun 24 2025,EUL,0,26120508.42,26120508.42,11977335.42,6387961.00,7755212.00
Jun 23 2025,EUL,0,26116610.33,26116610.33,11973437.33,6387961.00,7755212.00
Jun 23 2025,EUL,0,26116610.33,26116610.33,11973437.33,6387961.00,7755212.00
Jun 23 2025,EUL,0,26116610.33,26116610.33,11973437.33,6387961.00,7755212.00
Jun 22 2025,EUL,0,26112712.23,26112712.23,11969539.23,6387961.00,7755212.00
Jun 22 2025,EUL,0,26112712.23,26112712.23,11969539.23,6387961.00,7755212.00
Jun 22 2025,EUL,0,26112712.23,26112712.23,11969539.23,6387961.00,7755212.00
Jun 21 2025,EUL,0,26108814.14,26108814.14,11965641.14,6387961.00,7755212.00
Jun 21 2025,EUL,0,26108814.14,26108814.14,11965641.14,6387961.00,7755212.00
Jun 21 2025,EUL,0,26108814.14,26108814.14,11965641.14,6387961.00,7755212.00
Jun 21 2025,EUL,0,26108814.14,26108814.14,11965641.14,6387961.00,7755212.00
Jun 20 2025,EUL,0,26104916.05,26104916.05,11961743.05,6387961.00,7755212.00
Jun 20 2025,EUL,0,26104916.05,26104916.05,11961743.05,6387961.00,7755212.00
Jun 20 2025,EUL,0,26104916.05,26104916.05,11961743.05,6387961.00,7755212.00
Jun 19 2025,EUL,0,26068694.96,26068694.96,11957844.96,6387961.00,7722889.00
Jun 19 2025,EUL,0,26068694.96,26068694.96,11957844.96,6387961.00,7722889.00
Jun 19 2025,EUL,0,26068694.96,26068694.96,11957844.96,6387961.00,7722889.00
Jun 19 2025,EUL,0,26068694.96,26068694.96,11957844.96,6387961.00,7722889.00
Jun 18 2025,EUL,0,26064796.87,26064796.87,11953946.87,6387961.00,7722889.00
Jun 18 2025,EUL,0,26064796.87,26064796.87,11953946.87,6387961.00,7722889.00
Jun 18 2025,EUL,0,26064796.87,26064796.87,11953946.87,6387961.00,7722889.00
Jun 17 2025,EUL,0,26060898.78,26060898.78,11950048.78,6387961.00,7722889.00
Jun 17 2025,EUL,0,26060898.78,26060898.78,11950048.78,6387961.00,7722889.00
Jun 17 2025,EUL,0,26060898.78,26060898.78,11950048.78,6387961.00,7722889.00
Jun 17 2025,EUL,0,26060898.78,26060898.78,11950048.78,6387961.00,7722889.00
Jun 16 2025,EUL,0,26057000.68,26057000.68,11946150.68,6387961.00,7722889.00
Jun 16 2025,EUL,0,26057000.68,26057000.68,11946150.68,6387961.00,7722889.00
Jun 16 2025,EUL,0,26057000.68,26057000.68,11946150.68,6387961.00,7722889.00
Jun 15 2025,EUL,0,26053102.59,26053102.59,11942252.59,6387961.00,7722889.00
Jun 15 2025,EUL,0,26053102.59,26053102.59,11942252.59,6387961.00,7722889.00
Jun 15 2025,EUL,0,26053102.59,26053102.59,11942252.59,6387961.00,7722889.00
Jun 15 2025,EUL,0,26053102.59,26053102.59,11942252.59,6387961.00,7722889.00
Jun 14 2025,EUL,0,26049204.50,26049204.50,11938354.50,6387961.00,7722889.00
Jun 14 2025,EUL,0,26049204.50,26049204.50,11938354.50,6387961.00,7722889.00
Jun 14 2025,EUL,0,26049204.50,26049204.50,11938354.50,6387961.00,7722889.00
Jun 13 2025,EUL,0,26045306.41,26045306.41,11934456.41,6387961.00,7722889.00
Jun 13 2025,EUL,0,26045306.41,26045306.41,11934456.41,6387961.00,7722889.00
Jun 13 2025,EUL,0,26045306.41,26045306.41,11934456.41,6387961.00,7722889.00
Jun 13 2025,EUL,0,26045306.41,26045306.41,11934456.41,6387961.00,7722889.00
Jun 12 2025,EUL,0,26041408.32,26041408.32,11930558.32,6387961.00,7722889.00
Jun 12 2025,EUL,0,26041408.32,26041408.32,11930558.32,6387961.00,7722889.00
Jun 12 2025,EUL,0,26041408.32,26041408.32,11930558.32,6387961.00,7722889.00
Jun 11 2025,EUL,0,26037510.23,26037510.23,11926660.23,6387961.00,7722889.00
Jun 11 2025,EUL,0,26037510.23,26037510.23,11926660.23,6387961.00,7722889.00
Jun 11 2025,EUL,0,26037510.23,26037510.23,11926660.23,6387961.00,7722889.00
Jun 11 2025,EUL,0,26037510.23,26037510.23,11926660.23,6387961.00,7722889.00
Jun 10 2025,EUL,0,26033612.13,26033612.13,11922762.13,6387961.00,7722889.00
Jun 10 2025,EUL,0,26033612.13,26033612.13,11922762.13,6387961.00,7722889.00
Jun 10 2025,EUL,0,26033612.13,26033612.13,11922762.13,6387961.00,7722889.00
Jun 09 2025,EUL,0,26029714.04,26029714.04,11918864.04,6387961.00,7722889.00
Jun 09 2025,EUL,0,26029714.04,26029714.04,11918864.04,6387961.00,7722889.00
Jun 09 2025,EUL,0,26029714.04,26029714.04,11918864.04,6387961.00,7722889.00
Jun 09 2025,EUL,0,26029714.04,26029714.04,11918864.04,6387961.00,7722889.00
Jun 08 2025,EUL,0,26025815.95,26025815.95,11914965.95,6387961.00,7722889.00
Jun 08 2025,EUL,0,26025815.95,26025815.95,11914965.95,6387961.00,7722889.00
Jun 08 2025,EUL,0,26025815.95,26025815.95,11914965.95,6387961.00,7722889.00
Jun 07 2025,EUL,0,26021917.86,26021917.86,11911067.86,6387961.00,7722889.00
Jun 07 2025,EUL,0,26021917.86,26021917.86,11911067.86,6387961.00,7722889.00
Jun 07 2025,EUL,0,26021917.86,26021917.86,11911067.86,6387961.00,7722889.00
Jun 07 2025,EUL,0,26021917.86,26021917.86,11911067.86,6387961.00,7722889.00
Jun 06 2025,EUL,0,26018019.77,26018019.77,11907169.77,6387961.00,7722889.00
Jun 06 2025,EUL,0,26018019.77,26018019.77,11907169.77,6387961.00,7722889.00
Jun 06 2025,EUL,0,26018019.77,26018019.77,11907169.77,6387961.00,7722889.00
Jun 05 2025,EUL,0,25981665.68,25981665.68,11903271.68,6387961.00,7690433.00
Jun 05 2025,EUL,0,25981665.68,25981665.68,11903271.68,6387961.00,7690433.00
Jun 05 2025,EUL,0,25981665.68,25981665.68,11903271.68,6387961.00,7690433.00
Jun 05 2025,EUL,0,25981665.68,25981665.68,11903271.68,6387961.00,7690433.00
Jun 04 2025,EUL,0,25977767.58,25977767.58,11899373.58,6387961.00,7690433.00
Jun 04 2025,EUL,0,25977767.58,25977767.58,11899373.58,6387961.00,7690433.00
Jun 04 2025,EUL,0,25977767.58,25977767.58,11899373.58,6387961.00,7690433.00
Jun 03 2025,EUL,0,25973869.49,25973869.49,11895475.49,6387961.00,7690433.00
Jun 03 2025,EUL,0,25973869.49,25973869.49,11895475.49,6387961.00,7690433.00
Jun 03 2025,EUL,0,25973869.49,25973869.49,11895475.49,6387961.00,7690433.00
Jun 02 2025,EUL,0,25969971.40,25969971.40,11891577.40,6387961.00,7690433.00
Jun 02 2025,EUL,0,25969971.40,25969971.40,11891577.40,6387961.00,7690433.00
Jun 02 2025,EUL,0,25969971.40,25969971.40,11891577.40,6387961.00,7690433.00
Jun 02 2025,EUL,0,25969971.40,25969971.40,11891577.40,6387961.00,7690433.00
Jun 01 2025,EUL,0,25966073.31,25966073.31,11887679.31,6387961.00,7690433.00
Jun 01 2025,EUL,0,25966073.31,25966073.31,11887679.31,6387961.00,7690433.00
Jun 01 2025,EUL,0,25966073.31,25966073.31,11887679.31,6387961.00,7690433.00
May 31 2025,EUL,0,25962175.22,25962175.22,11883781.22,6387961.00,7690433.00
May 31 2025,EUL,0,25962175.22,25962175.22,11883781.22,6387961.00,7690433.00
May 31 2025,EUL,0,25962175.22,25962175.22,11883781.22,6387961.00,7690433.00
May 31 2025,EUL,0,25962175.22,25962175.22,11883781.22,6387961.00,7690433.00
May 30 2025,EUL,0,25958277.13,25958277.13,11879883.13,6387961.00,7690433.00
May 30 2025,EUL,0,25958277.13,25958277.13,11879883.13,6387961.00,7690433.00
May 30 2025,EUL,0,25958277.13,25958277.13,11879883.13,6387961.00,7690433.00
May 29 2025,EUL,0,25954379.03,25954379.03,11875985.03,6387961.00,7690433.00
May 29 2025,EUL,0,25954379.03,25954379.03,11875985.03,6387961.00,7690433.00
May 29 2025,EUL,0,25954379.03,25954379.03,11875985.03,6387961.00,7690433.00
May 29 2025,EUL,0,25954379.03,25954379.03,11875985.03,6387961.00,7690433.00
May 28 2025,EUL,0,25950480.94,25950480.94,11872086.94,6387961.00,7690433.00
May 28 2025,EUL,0,25950480.94,25950480.94,11872086.94,6387961.00,7690433.00
May 28 2025,EUL,0,25950480.94,25950480.94,11872086.94,6387961.00,7690433.00
May 27 2025,EUL,0,25946582.85,25946582.85,11868188.85,6387961.00,7690433.00
May 27 2025,EUL,0,25946582.85,25946582.85,11868188.85,6387961.00,7690433.00
May 27 2025,EUL,0,25946582.85,25946582.85,11868188.85,6387961.00,7690433.00
May 27 2025,EUL,0,25946582.85,25946582.85,11868188.85,6387961.00,7690433.00
May 26 2025,EUL,0,25942684.76,25942684.76,11864290.76,6387961.00,7690433.00
May 26 2025,EUL,0,25942684.76,25942684.76,11864290.76,6387961.00,7690433.00
May 26 2025,EUL,0,25942684.76,25942684.76,11864290.76,6387961.00,7690433.00
May 25 2025,EUL,0,25938786.67,25938786.67,11860392.67,6387961.00,7690433.00
May 25 2025,EUL,0,25938786.67,25938786.67,11860392.67,6387961.00,7690433.00
May 25 2025,EUL,0,25938786.67,25938786.67,11860392.67,6387961.00,7690433.00
May 25 2025,EUL,0,25938786.67,25938786.67,11860392.67,6387961.00,7690433.00
May 24 2025,EUL,0,25934888.58,25934888.58,11856494.58,6387961.00,7690433.00
May 24 2025,EUL,0,25934888.58,25934888.58,11856494.58,6387961.00,7690433.00
May 24 2025,EUL,0,25934888.58,25934888.58,11856494.58,6387961.00,7690433.00
May 23 2025,EUL,0,25930990.48,25930990.48,11852596.48,6387961.00,7690433.00
May 23 2025,EUL,0,25930990.48,25930990.48,11852596.48,6387961.00,7690433.00
May 23 2025,EUL,0,25930990.48,25930990.48,11852596.48,6387961.00,7690433.00
May 23 2025,EUL,0,25930990.48,25930990.48,11852596.48,6387961.00,7690433.00
May 22 2025,EUL,0,25894483.39,25894483.39,11848698.39,6387961.00,7657824.00
May 22 2025,EUL,0,25894483.39,25894483.39,11848698.39,6387961.00,7657824.00
May 22 2025,EUL,0,25894483.39,25894483.39,11848698.39,6387961.00,7657824.00
May 21 2025,EUL,0,25890585.30,25890585.30,11844800.30,6387961.00,7657824.00
May 21 2025,EUL,0,25890585.30,25890585.30,11844800.30,6387961.00,7657824.00
May 21 2025,EUL,0,25890585.30,25890585.30,11844800.30,6387961.00,7657824.00
May 21 2025,EUL,0,25890585.30,25890585.30,11844800.30,6387961.00,7657824.00
May 20 2025,EUL,0,25886687.21,25886687.21,11840902.21,6387961.00,7657824.00
