Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Community & Other
Jun 06 2026,AXL,0,913834197.81,913834197.81,256168787.59,295400000.00,50000000.00,312265410.22
Jun 05 2026,AXL,0,913412419.46,913412419.46,255978710.27,295400000.00,50000000.00,312033709.19
Jun 05 2026,AXL,0,913412419.46,913412419.46,255978710.27,295400000.00,50000000.00,312033709.19
Jun 05 2026,AXL,0,913412419.46,913412419.46,255978710.27,295400000.00,50000000.00,312033709.19
Jun 04 2026,AXL,0,912990641.11,912990641.11,255788632.95,295400000.00,50000000.00,311802008.16
Jun 04 2026,AXL,0,912990641.11,912990641.11,255788632.95,295400000.00,50000000.00,311802008.16
Jun 04 2026,AXL,0,912990641.11,912990641.11,255788632.95,295400000.00,50000000.00,311802008.16
Jun 04 2026,AXL,0,912990641.11,912990641.11,255788632.95,295400000.00,50000000.00,311802008.16
Jun 03 2026,AXL,0,912568862.76,912568862.76,255598555.63,295400000.00,50000000.00,311570307.13
Jun 03 2026,AXL,0,912568862.76,912568862.76,255598555.63,295400000.00,50000000.00,311570307.13
Jun 03 2026,AXL,0,912568862.76,912568862.76,255598555.63,295400000.00,50000000.00,311570307.13
Jun 02 2026,AXL,0,912147084.41,912147084.41,255408478.31,295400000.00,50000000.00,311338606.10
Jun 02 2026,AXL,0,912147084.41,912147084.41,255408478.31,295400000.00,50000000.00,311338606.10
Jun 02 2026,AXL,0,912147084.41,912147084.41,255408478.31,295400000.00,50000000.00,311338606.10
Jun 01 2026,AXL,0,911725306.06,911725306.06,255218400.99,295400000.00,50000000.00,311106905.07
Jun 01 2026,AXL,0,911725306.06,911725306.06,255218400.99,295400000.00,50000000.00,311106905.07
Jun 01 2026,AXL,0,911725306.06,911725306.06,255218400.99,295400000.00,50000000.00,311106905.07
May 31 2026,AXL,0,911303527.71,911303527.71,255028323.67,295400000.00,50000000.00,310875204.04
May 31 2026,AXL,0,911303527.71,911303527.71,255028323.67,295400000.00,50000000.00,310875204.04
May 31 2026,AXL,0,911303527.71,911303527.71,255028323.67,295400000.00,50000000.00,310875204.04
May 31 2026,AXL,0,911303527.71,911303527.71,255028323.67,295400000.00,50000000.00,310875204.04
May 30 2026,AXL,0,910881749.36,910881749.36,254838246.35,295400000.00,50000000.00,310643503.01
May 30 2026,AXL,0,910881749.36,910881749.36,254838246.35,295400000.00,50000000.00,310643503.01
May 30 2026,AXL,0,910881749.36,910881749.36,254838246.35,295400000.00,50000000.00,310643503.01
May 29 2026,AXL,0,910459971.01,910459971.01,254648169.03,295400000.00,50000000.00,310411801.98
May 29 2026,AXL,0,910459971.01,910459971.01,254648169.03,295400000.00,50000000.00,310411801.98
May 29 2026,AXL,0,910459971.01,910459971.01,254648169.03,295400000.00,50000000.00,310411801.98
May 28 2026,AXL,0,910038192.65,910038192.65,254458091.71,295400000.00,50000000.00,310180100.95
May 28 2026,AXL,0,910038192.65,910038192.65,254458091.71,295400000.00,50000000.00,310180100.95
May 28 2026,AXL,0,910038192.65,910038192.65,254458091.71,295400000.00,50000000.00,310180100.95
